2b1qnk1/p1r1r2p/4pppP/3p4/3P4/3B1NP1/PP1QRPK1/7R w - -,h1c1 g6g5 e2e1 f8g6 f3h2 g8f7 h2g4 c7c1 e1c1 e6e5,146
r1q2rk1/p2b3p/3n1ppb/1ppPp3/2P1P2B/1Q1B4/P4PPP/1N1RR1K1 w - -,b3c2 b5b4 f2f3 a7a5 h4f2 a5a4 b1d2 c8c7 d1b1 f8b8,-65
3qkbn1/1b6/p2p1r2/1p2pN2/4P3/1P1QB1Nr/P6P/2R4K w - -,e3g5 d8d7 g5f6 g8f6 h1g1 f6e4 d3c2 e4g5 c2c7 h3h7,-837
8/5pk1/1pq3p1/p4p1P/P7/1P3QP1/5R1K/2r5 w - -,h2g2 g7h6 h5g6 f7g6 g3g4 f5g4 f3c6 c1c6 b3b4 c6c4,-535
7r/8/6pk/1p2q3/3pP3/P2P4/BPP5/K4Q2 w - -,,0
6k1/2q3p1/1p2p2p/p1n5/P1P3P1/1P2R2P/3rBP2/1Q4K1 w - -,g4g5 h6g5 b1g6 c7f7 g6g5 c5b3 e3b3 d2e2 g5d8 g8h7,4
r3r1k1/1pp2p1p/p1np2p1/4qN2/4PQ2/3P1p2/P6P/5RRK w - -,f4d2 c6d4 f5h6 g8f8 g1g5 e5f6 h6g4 f6g7 h2h4 e8e6,-368
r1bqkb1r/1p3ppp/p1n1pn2/2p5/2B5/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,a2a4 f8e7 d2d3 b7b6 c3e4 c8b7 e1h1 d8c7 c1d2 e8h8,-67
r7/6pk/2P5/1r6/p1pP3P/2P5/5PP1/R4RK1 w - -,f1d1 b5d5 g2g3 a8a7 g1g2 a4a3 c6c7 a7c7 a1a3 d5b5,522
r3k2r/pppn2pp/2pqbp2/2b1p1N1/4P3/1P1P4/P1PN1PPP/R1BQ1RK1 w kq -,g5e6 d6e6 a1b1 a7a5 d2c4 b7b6 c1d2 e8h8 d1e2 a5a4,22
8/1k2K2p/6p1/6P1/8/8/7P/8 w - -,g5e6 d6e6 a1b1 a7a5 d2c4 b7b6 c1d2 e8h8 d1e2 a5a4,Mate
8/8/6k1/8/7p/3R2pP/6P1/r5BK w - -,,0
1r5k/R4p1p/p6B/2pp1p1b/8/1P1P1P2/P1P2KPP/8 w - -,a7a6 h5g6 a6c6 f7f6 a2a4 h8g8 a4a5 g6f7 c6c5 b8a8,621
8/6kp/4qp2/7P/1pr3PK/1p2Q3/1P6/8 w - -,a7a6 h5g6 a6c6 f7f6 a2a4 h8g8 a4a5 g6f7 c6c5 b8a8,Mate
r5k1/pp3n1p/2pq1ppP/3pb3/6N1/2P5/PP1Q2P1/4RRK1 w - -,d2f2 a8f8 f2a7 e5f4 a7d4 f4e5 g4f6 d6f6 f1f6 e5d4,218
r3kb1r/pp3ppp/n1n1p3/2ppP3/3P4/N1P2N2/PP1B1PPP/R4RK1 w kq -,a3b5 c5d4 b5d4 a6c5 f1d1 a8c8 a1c1 c5d7 d4c6 c8c6,-19
8/1Kp4p/2p5/8/P3k3/2P1b1BP/1P3p2/8 w - -,g3f2 e3f2 a4a5 e4d5 b7c7 d5c5 a5a6 c5b5 c7b7 f2e3,417
3r4/8/8/2K5/8/2k5/4Q3/8 w - -,g3f2 e3f2 a4a5 e4d5 b7c7 d5c5 a5a6 c5b5 c7b7 f2e3,Mate
7R/8/2kn1N2/p3pP2/Pr4P1/8/3K3P/8 w - -,h8a8 d6c4 d2e2 b4a4 g4g5 a4a2 e2d3 c4b6 a8a7 b6c8,382
8/Q5bk/1p2p1pp/8/P2q4/6B1/5PKP/8 w - -,h2h3 h6h5 f2f3 d4d2 g3f2 d2g5 g2h1 b6b5 a4b5 g5b5,-11
r3k2r/pppn2pp/2p1qp2/2b1p3/4P3/1P1P4/P1PN1PPP/R1BQ1RK1 w kq -,d2c4 c5d4 a1b1 e8h8 c1e3 a8e8 e3d4 e5d4 f2f4 f6f5,24
r5k1/1r1qpp1p/3p2p1/8/p2Q4/P1R2P2/1PP3PP/1K2R3 w - -,c3c4 e7e6 c4b4 d6d5 c2c4 d5c4 b4c4 d7e8 b1a2 a8b8,20
r1bqkb1r/ppp1npp1/4pn1p/3p4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq -,d1c2 e7f5 b1c3 f8e7 h2h3 e8h8 c4c5 f6h7 b2b4 b7b6,94
r3r2k/1pp2p1p/p1np2p1/5N2/4PQ2/2qP1p2/P6P/5RRK w - -,f5g3 c3e5 f4f3 e8f8 f3g4 c6d4 f1f2 a8e8 g1f1 e5e7,-362
r4rk1/p1q1b1pp/1pN1pn2/2pp1p2/3PnP2/2P1PN2/PP2Q1PP/R1B2RK1 w - -,c6e7 c7e7 d4c5 e7c5 f3d4 f8e8 b2b3 e4c3 e2d3 c3e4,-57
r6r/pp1b1pkp/3n2p1/3pPp2/2p3B1/1Pq5/P1PN1Q2/2R1K1R1 w - -,e5d6 f5g4 g1g3 a8e8 e1f1 c3e5 f1g1 e5d6 c1d1 b7b5,-579
5k2/8/1p1p2B1/3Pb1Q1/1qP3P1/3p4/7P/6K1 w - -,g5h6 f8e7 g6d3 b4b2 h6h7 e7d8 g1f1 e5h2 h7h4 d8d7,3
8/3k2Kp/6p1/6P1/8/8/7P/8 w - -,g5f5 f8e7 f5g5 e7f8 g6d3 b4b2 g5f5 f8e7 f5h7 e7d8,Mate
8/8/8/3k2KP/5B2/8/8/8 w - -,g5f5 f8e7 f5g5 e7f8 g6d3 b4b2 g5f5 f8e7 f5h7 e7d8,Mate
5r1k/p5p1/3p3p/P1b1p3/2P1P1P1/3Pq2r/R7/1Q3R1K w - -,g5f5 f8e7 f5g5 e7f8 g6d3 b4b2 g5f5 f8e7 f5h7 e7d8,Mate
8/8/6k1/8/7p/4R1pP/6P1/5rBK w - -,,0
8/N7/r3p3/1p2Npk1/2p5/7P/PP4P1/2R3K1 w - -,a7b5 a6a2 e5c4 a2a6 b5d4 a6a7 g1h2 a7e7 c1e1 e7d7,748
3R4/7k/p3N2b/1p2N3/4rP2/P5P1/KPP5/8 w - -,a7c6 a6a2 c1b1 a2a8 g1h2 g5h6 c6d4 h6g7 h3h4 a8c8,Mate
3r1rk1/1pq1bppp/3p1n2/pB1Pp3/Pn4P1/1N2BP2/1PP1Q2P/1K1R3R w - -,e3c1 f6d5 c2c3 c7c3 b2c3 d5c3 b1b2 c3e2 b5e2 d6d5,215
