r1bqk2r/1p2bppp/p2p1n2/2pNp3/3nP3/3P1N2/PPP1BPPP/R1BQ1RK1 w kq -,f3d4 f6d5 d4f5 c8f5 e4f5 d5f6 e2f3 a8b8 f1e1 h7h6,19
r2qkb1r/1p1n1ppp/p1p1p3/8/2PPQ3/5N2/PP3PPP/R1B1K2R w KQkq -,e1h1 f8e7 c1f4 e8h8 f1e1 f8e8 a2a3 d7f8 g2g3 e7d6,42
rnbr2k1/5pbp/P3p1p1/2pnP3/8/2N3P1/PP3P1P/R1B1KBNR w KQ -,c1g5 d8d7 c3d5 e6d5 f1h3 d7c7 h3c8 c7c8 g1f3 b8c6,-4
3r2kr/b4pp1/3B3p/4P3/4Q3/1q6/6PP/R2R3K w - -,d1f1 a7b6 a1b1 b3e3 e4b7 g8h7 b1b6 d8c8 b7f7 e3e4,458
1kb4r/pp2qp2/2p1p3/2P1P3/PP6/5QPp/5P2/3rRBK1 w - -,f3e3 h3h2 g1h1 e7d8 e3e2 d1d2 e2e3 d8d4 e3d4 d2d4,-552
8/pp4pk/8/6pB/2p1Kq2/P1P1R2P/6P1/8 w - -,e4d5 f4e3 d5c4 e3e4 c4c5 e4g2 h5g4 g7g6 c3c4 g2d2,-626
r1b1k2r/pp1n1pp1/1qn1p3/3pP2p/1b1P1P2/5NP1/PP3K1P/R1BQ1BNR w kq -,h2h4 a7a5 f2g2 a5a4 g1e2 b6d8 a1b1 a4a3 f4f5 e6f5,83
3r4/ppp5/8/k7/2R2B2/2K2R1b/r7/8 w - -,f4c7 b7b6 f3h3 a2a3 c3b2 a3h3 c7d8 a5b5 c4d4 a7a5,-15
r2q1r2/5pk1/3p1npp/p3p3/1p1QN3/5P1P/PPP2P2/R4RK1 w - -,d4d6 f6e4 d6d8 f8d8 f3e4 a8c8 a1c1 d8d2 c2c3 c8c4,-265
4k3/8/3KB3/8/8/8/3B4/8 w - -,d4d6 f6e4 d6d8 f8d8 f3e4 a8c8 a1c1 d8d2 c2c3 c8c4,Mate
r1b1k2r/1p2qppp/p2p1n2/2p1p3/3nP3/3P1N2/PPP1BPPP/R1BQ1RK1 w kq -,f3d4 c5d4 f2f4 c8d7 d1e1 a8c8 e2d1 e8h8 c1d2 f8e8,89
r2q1rk1/1p1b3p/p2p1nn1/3Pp1p1/1PN1Pp2/2N2P2/P3B1PP/R2Q1RK1 w - -,a2a4 a8c8 d1d3 g5g4 f3g4 f6g4 a4a5 c8c4 d3c4 g4e3,-95
r1r1b2k/5p2/p1pq1bn1/P1Np2p1/3P2Pp/4PN1P/2Q2PB1/1R3RK1 w - -,b1b6 f6d8 c5b7 d6f6 b7d8 f6d8 f1b1 h8g7 g2f1 d8f6,251
r1b1qr1k/ppp3bp/n2p2p1/3P3n/5p2/1QN1BNP1/PP2PPBP/R4RK1 w - -,e3d2 a6c5 b3c4 c8d7 a2a4 a7a5 c3b5 d7b5 a4b5 e8e4,29
r1b2rk1/1p1nbppp/p3pn2/q1p5/2BP4/P1N1PN2/1PQ2PPP/R1BR2K1 w - -,c4a2 a5c7 e3e4 c5d4 f3d4 b7b5 c2e2 c8b7 c1e3 a8d8,35
2r1r1k1/pbqn1pbp/1ppp1np1/4p3/2PPP3/2N1BNPP/PPQ2PB1/3RR1K1 w - -,a2a4 e5d4 f3d4 a7a5 d1d2 g7f8 g3g4 d7c5 f2f4 f8g7,69
3rr1k1/pbq3p1/4pp1p/2ppN3/4nP2/2PB1N2/PPQ2PPP/2R1R1K1 w - -,d3b5 f6e5 b5e8 d8e8 f3e5 c5c4 c1d1 a7a5 f2f3 c7b6,385
r2qk2r/1pp5/p3p2b/1b3p1p/2NPpPpP/2P1P1B1/PP4P1/R2QK2R w KQkq -,c4e5 d8d5 b2b3 b5d3 c3c4 d5a5 d1d2 a5d2 e1d2 c7c5,59
1rbq1rk1/pp1nbppp/2p1pn2/8/2PPN3/2B2PN1/PP4PP/R2QKB1R w KQ -,b2b3 b7b5 f1e2 c8b7 d1d2 b5c4 c3a5 d8e8 a5c7 c4c3,-38
r2r2k1/p3q2p/1p1Nnpp1/2P5/8/7P/PPPQ1PP1/R3R1K1 w - -,d2d5 d8e8 d6e8 a8e8 c5c6 e7f7 a1d1 g6g5 d5c4 e8e7,634
r1b1qr1k/ppp4p/n2p2p1/3P3n/3b1p2/1QN2NP1/PP2PPBP/R4RK1 w - -,,0
2r1kb1r/pp1q3p/2nPNnp1/2P5/5p2/8/PPP1QPPP/2KR1B1R w - -,e6g5 f8e7 e2c4 c6e5 c4b3 c8c5 d6e7 d7c6 g5e6 e8e7,524
1kb4r/1p2qp2/2p1p3/p1P1P3/PP6/5QPp/5P2/3R1BK1 w - -,f3f4 h8h5 f4d4 a5b4 a4a5 b4b3 a5a6 b7a6 d1b1 e7c7,110
r2q1rk1/pp1nppbp/3p1np1/6B1/3QP3/2N2N2/PPP2PPP/R4RK1 w - -,a1d1 h7h6 g5c1 d8a5 f1e1 a8c8 h2h3 a7a6 e4e5 d6e5,-32
6kr/b2r1pp1/3B3p/4P3/4Q3/1q6/6PP/R4R1K w - -,f1b1 b3e6 a1a7 g7g6 a7d7 e6d7 b1f1 g8g7 e5e6 d7e6,532
r1b1qr1k/ppp4p/n2p2p1/3P3n/3N4/1QN3p1/PP2PPBP/R4RK1 w - -,,0
r1bqk2r/pp3ppp/8/2ppP3/8/2bB4/P1P2PPP/1RBQ1RK1 w kq -,d3b5 c8d7 c1g5 d8c7 d1d5 d7b5 b1b5 c7e5 d5c5 e5c5,54
rnbr2k1/5p1p/P3p1p1/2pnb3/2B5/2N3P1/PP3P1P/R1B1K1NR w KQ -,g1f3 e5g7 c1g5 g7c3 b2c3 f7f6 g5d2 c8a6 c4a6 b8a6,-84
2rk1b1r/pp1q3p/2nP1np1/2P3N1/5p2/8/PPP1QPPP/2KR1B1R w - -,e2c4 c8b8 g5f7 d8c8 f7h8 b7b5 c4b3 c6d8 d1e1 f4f3,547
r1b1k2r/1p2qppp/p2p1n2/4p3/3pP3/3P4/PPP1BPPP/R1BQ1RK1 w kq -,d1e1 e8h8 f2f4 c8d7 c1d2 f8c8 c2c3 d4c3 d2c3 f6e8,85
rnQ5/1p2kr2/p3p3/4n3/8/2P1P3/P1P3P1/R3K2R w KQ -,a1d1 b8d7 c8a8 f7g7 h1h8 e7f6 a8e8 d7b8 e8b8 e5f7,1078
R7/2R4p/2Q1pppk/8/4n3/4qB1P/6P1/6K1 w - -,g1h1 e3e1 h1h2 e1g3 h2g1 g3f2 g1h2,Mate
r2r2k1/1b1n1ppp/pp6/3p4/3N4/P1N1P3/1P3PPP/R2R2K1 w - -,d1d2 g7g6 a1d1 a8c8 d4e2 d7c5 b2b4 c5e6 f2f3 c8c4,72
3r2k1/p2rbppp/1pp2n2/2p5/N1P5/1P2P3/PB3PPP/R2R2K1 w - -,d1c1 f6e4 f2f3 e7g5 c1e1 b6b5 c4b5 c6b5 f3e4 b5a4,-60
3k4/5B2/2K4B/8/8/8/8/8 w - -,d1c1 f6e4 f2f3 e7g5 c1e1 b6b5 c4b5 c6b5 f3e4 b5a4,Mate
r2qkb1r/pp3p1p/2n2p2/3p1p2/3P4/2P2N2/PP3PPP/RN1QK2R w KQkq -,e1h1 d8d7 f3h4 h8g8 f1e1 c6e7 d1h5 g8g4 b1d2 e8a8,193
5k2/1pp1n1p1/1p2p3/1P5p/3Pr3/7P/P5PN/R5K1 w - -,a2a4 e4d4 h2f3 d4e4 a1f1 f8e8 f3g5 e4e5 g5f3 e5f5,-268
2r1r1k1/1bqn1pbp/1ppp1np1/p3p3/P1PPP3/2N1BNPP/1PQ2PB1/3RR1K1 w - -,d4d5 d7c5 f3d2 h7h5 d5c6 b7c6 d2b1 h5h4 b1a3 h4g3,77
r2r2k1/5p1p/n3p1p1/2pnb3/8/2N3P1/PP2NP1P/R1B1K2R w KQ -,e1h1 a6b4 c1d2 b4d3 b2b3 d5b4 d2h6 f7f6 a1d1 g6g5,-76
r7/1Q1nkr2/p3p3/4n3/8/2P1P3/P1P3P1/R3K2R w KQ -,b7a8 e7d6 a8b7 e5d3 c2d3 d7e5 b7b6 e5c6 e3e4 f7e7,1173
r2q1rk1/2p1bppp/p1np1n2/1p2p3/P3P1b1/1BN2N2/1PPP1PPP/R1BQR1K1 w - -,a4b5 g4f3 g2f3 a6b5 a1a8 d8a8 c3b5 a8a5 b5c3 c6d4,-8
6kr/b2r1pp1/3Bq2p/4P3/4Q3/8/6PP/RR5K w - -,a1a7 g7g6 a7d7 e6d7 b1f1 d7b5 e4f4 b5d7 h2h3 d7e6,610
3rr3/pbq2kp1/4ppNp/2pp4/4nP2/2PB1N2/PPQ2PPP/2R1R1K1 w - -,f4f5 c5c4 d3f1 e6f5 g6h4 g7g6 f3d4 a7a5 f2f3 e4g5,401
r2q1rk1/pp1nppbp/5np1/4p1B1/3Q4/2N2N2/PPP2PPP/R4RK1 w - -,d4b4 d8c7 a1d1 f8d8 g5e3 e7e6 d1d2 d7b6 e3b6 a7b6,-107
Q7/4kr2/pn2p3/4n3/8/2P1P3/P1P3P1/R3K2R w KQ -,a8b7 e5d7 e1a1 b6d5 h1h8 a6a5 h8h6 d5f6 h6f6 e7f6,9605
2kr3r/pp1bqpp1/1np2n1p/3pN3/3P3P/2NBP3/PPQ2PP1/2K3RR w - -,g2g4 d7e6 f2f4 c8b8 h4h5 f6d7 c2f2 h8g8 a2a3 d7e5,35
r2q1rk1/2p1bppp/p2p1n2/1p2p3/P2nP1b1/1BNP1N2/1PP2PPP/R1BQR1K1 w - -,c1e3 d4b3 c2b3 b5b4 c3e2 c7c5 f3d2 g4e6 h2h3 f6d7,-71
