8/7p/2k1p3/1pr2p2/4n3/2P1R2P/3r2P1/1R3BK1 w - -,g2g4 c5c3 f1b5 c6c5 e3c3 e4c3 b1c1 c5d4 g4f5 c3b5,-272
r2r4/ppR2pkp/6p1/8/3Pb3/1P3NP1/n3BP1P/5RK1 w - -,f3g5 e4d5 e2c4 a2c3 f1e1 d8e8 e1e8 a8e8 c4d5 c3d5,189
8/4k3/4B3/8/5QK1/8/8/8 w - -,f1e1 a8c8 c7e7 e4f3 e2f3 c8c1 f3b7 c1e1 e7e1 d8d4,Mate
2nk4/p4p1p/1p4p1/1P1p2P1/3Pp3/P3P3/3N1PP1/6K1 w - -,,0
2r2rk1/3q1ppp/pn6/1p2PR2/1n1P4/2N3P1/PP5P/R1BQ2K1 w - -,,0
rn1qk2r/p4ppp/1ppbpn2/3p1b2/2PP4/1Q2PP2/PP1N2PP/R1B1KBNR w KQkq -,g2g4 f5g6 g1e2 a7a5 h2h4 h7h5 g4g5 f6g8 e3e4 g8e7,-85
8/8/5pp1/7p/5Nk1/2pK2P1/7P/8 w - -,,0
5rk1/p1p3pp/2p2n2/3r4/N1Pb4/1P4P1/P1b2PP1/R1B2RK1 w - -,g3g4 d5e5 c1b2 d4b2 a4b2 f6g4 f2f3 g4f6 f1e1 e5e1,-422
r1bq1k1r/p1N1bp2/2p2n2/3pB1p1/2pP4/7p/PPP1BPPP/R2Q1RK1 w - -,c7a8 h3g2 f1e1 h8h6 e2f3 f6e8 d1e2 c8h3 e5c7 e8c7,253
r1bq1rk1/ppp1b1p1/2np1n1p/4pp2/2P5/1PNP1NP1/PB2PPBP/R2QK2R w KQ -,e2e3 d8e8 e1h1 e7d8 a2a3 a7a5 d1e2 e8f7 a1c1 g8h8,28
rnbqkb1r/pp3pp1/2p2n1p/4p3/4P3/2NP2P1/PP3PBP/R1BQK1NR w KQkq -,f2f4 f8c5 h2h3 e5f4 g3f4 c5b6 g1e2 f6h5 d3d4 c6c5,36
3q2k1/3P1pp1/4r3/1p2B1p1/2pQ2P1/3nR2P/1P3PK1/8 w - -,e5c7 d3f4 g2f1 d8c7 d7d8q c7d8 d4d8 g8h7 d8g5 e6e3,775
r2qkb1r/1b1n1ppp/p3p3/P2p4/1p2P3/1N1BB2P/1PP2PP1/R2QK2R w KQkq -,e4d5 b7d5 e1h1 f8e7 d1h5 d8c7 f1e1 g7g6 h5h6 e7f8,16
r3kb1r/pp1qpppp/2p5/3n1b2/3P4/2N5/PP2PPPP/R1BQKB1R w KQkq -,c3d5 c6d5 e2e3 a8c8 f1d3 f5d3 d1d3 e7e6 c1d2 f8d6,-17
r1bq1rk1/pppp1ppp/2n2n2/3Np3/4P3/3P1N2/PPPbBPPP/R2QK2R w KQ -,d1d2 d7d6 c2c4 c8g4 f3g1 g4e6 g1f3 a7a5 h2h3 e6d5,-22
2n5/p2k1p1p/1p4p1/1P1p2P1/3Pp3/P3P3/5PP1/1N4K1 w - -,,0
5rk1/p2n1ppp/2rpb3/q3p1B1/4P1P1/2PQ1P2/P2RN2P/5RK1 w - -,g5e3 e6c4 d3b1 c4e2 d2e2 c6c3 f1c1 f8b8 b1a1 b8c8,-133
r2qkb1r/3n1ppp/p3p3/P2b4/1p6/1N1BB2P/1PP2PP1/R2QK2R w KQkq -,e1h1 f8e7 d1h5 d8c7 f1e1 g7g6 h5h6 e7f8 h6h4 f8e7,9
8/8/5p2/6pp/5Nk1/2K3P1/7P/8 w - -,,0
r1b1qrk1/ppp1b1p1/2np1n1p/4pp2/2P5/1PNP1NP1/PB2PPBP/R2Q1RK1 w - -,e2e3 e7d8 a2a3 c6e7 b3b4 e7g6 a3a4 c7c6 a4a5 a7a6,28
1rbn1bk1/1p3p1p/1Np3p1/p1B1p2n/2P1P3/5N1P/PP2BPP1/R5K1 w - -,a1d1 d8e6 c5f8 g8f8 f3e5 h5f6 d1d7 c8d7 b6d7 f6d7,259
5rk1/p1p3pp/2p2n2/3P4/N7/1P4P1/P1b2PP1/b1B2RK1 w - -,c1f4 a1d4 f1c1 c2g6 c1c4 f8e8 f4d2 d4e5 d5c6 e8d8,-380
6k1/5pp1/8/1p2P3/2p5/2P5/qP1N4/1R4K1 w - -,g1f2 a2a7 f2e2 a7d7 b1e1 d7g4 e2f2 g4h4 f2e2 h4h5,-425
8/8/7k/5Pnp/2PppK2/8/3N4/8 w - -,f4g3 e4e3 d2f3 g5f3 g3f3 h6g5 f5f6 g5f6 f3e2 f6e6,-891
rn1qk2r/pppb1p1p/6p1/2b1p3/2P1P3/P1N2N1P/1P3nP1/R1BQKB1R w KQkq -,d1c2 f2h1 c1h6 c5f2 e1d2 h1g3 c3d5 f7f6 a1d1 f2c5,-492
r1bq1rk1/1ppp1ppp/p1n2n2/2b1p3/2P5/2N1PP2/PP1P1NPP/R1BQKB1R w KQ -,,0
r2q1rk1/ppp1bpp1/3pbn1p/8/3QPP2/2NB4/PPP3PP/R1B2RK1 w - -,g1h1 a7a6 d4f2 b7b5 f2g3 f6d7 c1e3 e7h4 g3f3 c7c6,75
N1bq1k1r/p3bp2/2p2n2/3pB1p1/2pP4/8/PPP1BPpP/R2Q1RK1 w - -,f1e1 e7d6 e2f3 h8h4 e5g3 d6f4 g3h4 g5h4 f3g2 c8g4,285
r1q1kb1r/3n1ppp/p3p3/P2b4/1p6/1N1BB2P/1PP1QPP1/R3K2R w KQkq -,,0
r1r3k1/2q1ppbp/p2p1np1/1p1b4/1PP1P3/4BP2/P2QB1PP/1R3RK1 w - -,e4e5 d5c4 e2c4 c7c4 f1c1 c4d5 e5f6 d5d2 e3d2 g7f6,-412
r2q1rk1/ppp1bppp/4bn2/3p4/3QPP2/2NB4/PPP3PP/R1B2RK1 w - -,e4d5 f8e8 g1h1 c7c6 c1d2 b7b6 f4f5 e6d5 c3d5 c6d5,-14
r1b2bk1/1p4r1/nB1p1nq1/pN1Pp2p/P3PpP1/8/1P2BNPP/2RQ1RK1 w - -,h2h3 c8d7 e2f3 h5g4 h3g4 f8e7 f1e1 a8f8 g1f1 f6g4,-2
8/8/5p2/3N2pp/8/2K3Pk/7P/8 w - -,,0
r3k1nr/1bqp1ppp/p1n1p3/1p6/3bPP2/2N1B1P1/PPP1Q2P/2KR1B1R w kq -,f1g2 d4e3 e2e3 g8e7 d1d3 a8c8 h1d1 c6b8 e3d2 e8h8,-404
rn1qr1k1/pb1p1ppp/1p1Bp3/8/2Ppn3/P4NP1/1P2PPBP/R2Q1RK1 w - -,d6f4 d7d6 f3g5 d6d5 g5e4 d5e4 f4e5 b8c6 g2e4 d8c8,-52
1rb2rk1/4ppbp/pqn3p1/3p4/3Pn3/1PN1BN1P/P2QBPP1/R3K2R w KQ -,c3d5 b6d8 d2c1 d8d5 e1h1 c8b7 e2c4 d5f5 d4d5 c6b4,-361
r1b3kr/pp2B1p1/nb1P2p1/5p2/BP2p3/P6P/5PP1/R2QK2R w KQ -,c3d5 b6d8 d2c1 d8d5 e1h1 c8b7 e2c4 d5f5 d4d5 c6b4,Mate
2n5/4k3/6p1/pb2B2p/3Pp3/1BK1P3/6PP/8 w - -,b3c2 b5c6 c3c4 e7e6 c4c5 c6d5 c2a4 c8e7 e5c7 h5h4,230
1nbq1r1k/1p2b1pp/1n1p4/3Ppp2/1P2P3/3B1N2/2QN1PPP/B4RK1 w - -,c2b3 f5e4 d2e4 c8f5 a1b2 b8a6 f1d1 d8d7 b4b5 f5e4,1
r1b2rk1/p4ppp/1pn1pn2/2bp4/4PB2/q2B1N1P/P1PN1PP1/1R1Q1RK1 w - -,d3b5 c8b7 e4d5 f6d5 d2c4 a3c3 b1b3 c3f6 f4g5 f6f5,-112
2n5/p4p1p/1p2k1p1/1P1p2P1/3Pp3/P1N1P3/5PP1/6K1 w - -,,0
8/8/5N2/6pp/8/2K3P1/7k/8 w - -,,0
8/8/7k/5P1p/2PpnK2/8/8/8 w - -,c4c5 e4c5 f4f3 d4d3 f3f2 h6g5 f5f6 g5f6 f2e1 f6f5,-1311
r1b2bk1/1p4r1/nB1p1nq1/pN1Pp3/P3Ppp1/7P/1P2BNP1/2RQ1RK1 w - -,,0
rn2k2r/pppbqp1p/6p1/2bQp3/2P1P3/P1N2N1P/1P3nP1/R1B1KB1R w KQkq -,h1h2 c7c6 d5e5 e7e5 f3e5 c5d4 c1f4 g6g5 e5f3 d4c3,-63
rnb4r/pp3Qpp/kq3n2/8/4PB2/5K1P/P5P1/bR6 w - -,h1h2 c7c6 d5e5 e7e5 f3e5 c5d4 c1f4 g6g5 e5f3 d4c3,Mate
8/p4p1p/1p1nk1p1/1P1p2P1/3Pp3/P1N1PP2/6P1/6K1 w - -,g1f1 e4f3 g2f3 d6c4 f1e2 c4a3 e2d2 e6f5 f3f4 f5e6,-92
3q1r1k/1p3ppp/p2p4/3bp1b1/PPr1P3/8/1PN1QPPP/R4RK1 w - -,e4d5 d8c8 c2e3 c4b4 h2h3 c8d7 f1c1 g5e3 e2e3 g7g6,-150
8/3r3p/1k2p3/1pr2p2/8/2n1R2P/4B1P1/1R4K1 w - -,b1f1 c3e2 e3e2 d7d6 f1b1 e6e5 g1h2 f5f4 e2a2 d6c6,-353
r1bqkbnr/ppp3p1/2n2p2/3p3p/3Pp3/2P1P1B1/PP1N1PPP/R2QKBNR w KQkq -,h2h4 g8e7 c3c4 c8g4 f1e2 e7f5 e2g4 f5g3 f2g3 h5g4,66
N2q1k1r/p3bp2/2p1bn2/3pB1p1/2pP4/8/PPP1BPpP/R2QR1K1 w - -,a8c7 e6c8 d1c1 h8h7 e2f3 f6g4 f3g4 c8g4 c1e3 g4f5,383
rr4k1/p2q1p1p/6p1/Q2pb3/8/4PPP1/PP3PK1/2RR4 w - -,d1d5 e5d6 a5d2 b8b6 c1d1 a8d8 e3e4 f7f6 b2b4 g8g7,78
8/8/7k/5P2/2PpK2p/8/8/8 w - -,e4d3 h4h3 d3d4 h3h2 d4e5 h2h1q f5f6 h6g6 c4c5 h1c6,-1010
r3k1nr/1b1p1ppp/p3p3/1pq5/3RPP2/2N3P1/PPP1Q2P/2K2B1R w kq -,e2d2 b7c6 f1g2 b5b4 c3d1 a6a5 d1e3 g8e7 d4c4 c5b6,38
8/8/5k2/1R4p1/6r1/1K6/8/8 w - -,b5b6 f6f5 b6b5 f5g6 b3c3 g4e4 c3b2 e4f4 b5d5 g6h5,-625
8/3k2p1/pp2p3/1b1pP1Kp/1P1P4/2B1n1PB/7P/8 w - -,,0
8/8/8/6p1/4N2p/2K3P1/7k/8 w - -,,0
2kr1b1r/1pp1q1p1/p2p1p1p/nP6/2PpP3/PQ3B2/1B1N1PP1/R4RK1 w - -,b3a4 b7b6 b2d4 h6h5 b5a6 e7d7 a4b5 d7b5 c4b5 c8b8,580
3r4/ppR2pkp/6p1/3n4/3Pb3/1P3NP1/P3BP1P/6K1 w - -,c7b7 d5c3 e2a6 e4f3 b7c7 c3a2 a6c4 f3d5 c7a7 a2c1,-375
3q1rk1/5p1p/1npnp1p1/8/rQpP4/6P1/NP2BP1P/R1R3K1 w - -,b4e1 d6f5 e2d1 a4a8 a2c3 d8d4 d1c2 a8a1 c1a1 f5e7,-234
6k1/5pp1/8/1p2P3/2p5/2P5/1P1N2q1/1R4K1 w - -,g1g2 g8h7 d2f3 h7g8 f3d4 g8f8 b1a1 b5b4 c3b4 f8e8,1004
1nbq1r1k/1p2bppp/1n1p4/3Pp3/1P2P3/1Q3N2/3NBPPP/B4RK1 w - -,a1c3 b8d7 d2c4 f7f5 c4b6 d7b6 f3d2 f5e4 d2e4 d8e8,25
3r4/ppR2p1p/5kp1/8/1n1Pb3/1P3NP1/P3BP1P/6K1 w - -,g1f1 d8e8 a2a3 b4c2 a3a4 e8e7 c7c3 g6g5 c3c5 b7b6,68
4k3/5p2/p3r1p1/1pr1P2p/8/P1B2B2/1P4PP/5RK1 w - -,g1f2 e6e7 f1d1 e7d7 d1d7 e8d7 f2e3 d7e6 f3d1 e6d7,422
8/3r3p/4R3/kpr2p2/8/2n4P/4B1P1/1R4K1 w - -,b1b3 d7d2 e2b5 c3b5 b3b1 b5c3 b1b7 c3e2 g1h2 e2d4,-238
1r2nbk1/1p1n1p1p/3p2p1/1N1Pp1P1/4P3/4B1NP/rP1K1P2/1R5R w - -,h3h4 a2a5 b5c3 f8e7 b2b4 a5a6 b1a1 e7d8 d2c2 f7f6,89
r1b1k2r/1p2qppp/p2b1n2/2pN4/P4P2/3P1n2/1PP1N1PP/R1BQK2R w KQkq -,e1f2 f6d5 e2c3 d5b4 d1f3 b4c2 c1d2 e8h8 c3e4 c2d4,-509
8/8/8/8/4N2p/2K5/7k/8 w - -,,0
4r1k1/pp1q1pb1/6p1/P2p3p/3P2p1/2P3P1/1PQB1P1P/R5K1 w - -,a5a6 b7b6 c2a4 d7a4 a1a4 e8e2 d2f4 e2b2 f4d6 b6b5,-42
8/3k2p1/1p2p3/pb1pP1Kp/1PnP4/2B3PB/7P/8 w - -,b4a5 c4a5 g5g6 b5e2 g6g7 a5c4 g7f6 e2g4 h3f1 c4e3,139
8/p4p1p/1p1n2p1/1P1p1kP1/3Pp3/P1N1PP2/5KP1/8 w - -,f2e2 e4f3 e2f3 f5g5 a3a4 f7f5 c3d5 d6e4 d5e7 e4c3,-16
r5k1/1b3r1p/p3Q1p1/2R5/3P4/4P2P/1q3PP1/5RK1 w - -,g1h2 a8d8 h2g1 b2b4 f1a1 g8f8 e6e5 b4b6 e5h8 f8e7,-13
N6r/pp1k1p1p/2n1bq2/6p1/1b1pn3/4BP2/PPP1P1PP/R1Q1KBNR w KQ -,e3d2 b4d2 c1d2 e4d2 e1d2 h8a8 a1d1 c6b4 e2e3 a8c8,-682
r3k1nr/3p1ppp/p1b1p3/1pq5/3RPP2/2N3P1/PPPQ3P/2K2B1R w kq -,f1g2 b5b4 c3d1 a6a5 d1e3 g8e7 h1d1 e8h8 d4c4 c5b6,35
6k1/5p2/4p2p/2p3p1/2P4P/1P4P1/8/K7 w - -,h4h5 f7f5 a1b2 f5f4 b3b4 c5b4 b2b3 f4g3 b3b4 g8f7,-803
rr4k1/p2q1p1p/3b2p1/Q2R4/8/4PPP1/PP3PK1/2R5 w - -,a5d2 b8b6 c1d1 a8d8 d2d4 d7e7 a2a3 f7f6 b2b4 g8f7,67
rn2k1nr/pp3ppp/2pqp1b1/3p4/3P3P/2NBP3/PPP2PP1/R2QK1NR w KQkq -,h4h5 g6d3 d1d3 f7f5 g1f3 g8f6 c3e2 b8d7 a2a4 f6e4,7
r1br2k1/ppp1qppp/2nbpn2/8/2BPP2B/2N5/PP3PPP/R2QK1NR w KQ -,a2a3 c6d4 d1d4 d6f4 c4d5 c7c5 h4f6 g7f6 d4d1 e6d5,-97
2q2r1k/1p3ppp/p2p4/3Pp1b1/Pr6/4N3/1P2QPPP/R4RK1 w - -,h2h3 c8d7 f1c1 g5e3 e2e3 g7g6 b2b3 h8g7 c1c4 b4c4,-173
1rb2bk1/1p3p1p/1Np1n1p1/p1B1p2n/2P1P3/5N1P/PP2BPP1/3R2K1 w - -,c5f8 g8f8 f3e5 h5f6 d1d7 c8d7 b6d7 f6d7 e5d7 f8e7,282
r1bq1r1k/p1pn2bp/1p3p2/4p2Q/2B1P3/2N1B3/PPP2PP1/3RK1N1 w - -,c4f7 f8f7 h5f7 g7f8 c3d5 c7c6 d5f6 d8f6 d1d7 f6f7,300
1K6/6p1/1p2P3/8/3P4/4p1Pk/8/4r3 w - -,e6e7 e1d1 e7e8q d1d4 e8e3 d4g4 e3b6 g7g5 b6h6 h3g3,264
6k1/3Pb3/1q2Ppp1/1B1Q3p/5PK1/r7/6PP/8 w - -,e6e7 e1d1 e7e8q d1d4 e8e3 d4g4 e3b6 g7g5 b6h6 h3g3,Mate
rnb4r/pp4pp/1q3n2/k7/2Q1PB2/5K1P/P5P1/bR6 w - -,e6e7 e1d1 e7e8q d1d4 e8e3 d4g4 e3b6 g7g5 b6h6 h3g3,Mate
3r4/pp3pkp/6p1/8/1n1Pb3/1P3NP1/P3BP1P/2R3K1 w - -,c1c7 b4d5 c7c4 b7b5 c4c5 b5b4 f3g5 d5c3 g1f1 d8d4,55
8/8/8/6p1/4N1Pp/2K4k/8/8 w - -,e4d2 h3g4 c3d3 h4h3 d3e3 h3h2 d2e4 g4h3 e4g5 h3g2,-632
8/p4p1p/1p1n2p1/1P1p2k1/P2Pp3/2N1PP2/5KP1/8 w - -,f2e1 g5f5 c3d5 f5e6 d5b4 f7f5 b4c6 d6c8 e1d2 e4f3,-25
rn2k1nr/pp3ppp/2pqp3/3p3P/3P4/2NbP3/PPP2PP1/R2QK1NR w KQkq -,c2d3 b8d7 d1g4 g8f6 g4h4 e6e5 h4g3 e8h8 h5h6 g7g6,11
8/8/7k/5Pnp/2P1pK2/1N1p4/8/8 w - -,f4g3 e4e3 f5f6 d3d2 b3d4 d2d1q f6f7 g5f7 d4f5 h6g6,-921
2rqnrk1/p4ppp/2Ppb3/4p3/4P1PP/2PQBP2/P7/R3K1NR w KQ -,d3b5 e8c7 b5a5 d8e8 a5a4 c7a8 a1b1 a8b6 e3b6 a7b6,-81
r1bqkbnr/pp1p1ppp/2n5/2p5/2P5/3B1N2/PP3KPP/RNBQ3R w kq -,c1f4 g8f6 h1e1 f8e7 b1c3 e8h8 c3d5 f6d5 c4d5 c6b4,-134
1K6/4P1p1/1p6/8/3P4/6Pk/4p3/4r3 w - -,e7e8q h3g2 d4d5 g2f2 e8f7 f2e3 f7f4 e3d3 d5d6 e1f1,335
1n1q1r1k/1p2b1pp/1n1p4/3Ppb2/1P6/1Q3N2/3NBPPP/B1R3K1 w - -,,0
6k1/5p2/4p3/2p3p1/2P5/1P4P1/8/K7 w - -,b3b4 c5b4 a1b2 f7f5 b2c2 g8f7 c2d1 e6e5 d1e2 f7e6,-804
r1bq3k/p1pn1rbp/1p3p2/4p2Q/4P3/2N1B3/PPP2PP1/3RK1N1 w - -,h5f7 g7f8 c3d5 c7c6 d5f6 d8f6 d1d7 f6f7 d7f7 h8g8,285
r1b2rk1/p4ppp/1pn1pn2/2bp4/4PB2/1R1B1N1P/q1PN1PP1/3Q1RK1 w - -,f4g5 f6e4 d2e4 d5e4 d3e4 c8b7 d1d7 b7a6 f1c1 c6a5,-110
8/1Q3ppk/4p2p/p3Pb2/P2n1N2/1P4P1/5P1P/3q1BK1 w - -,b7a6 f5e4 f4g2 d4f3 g1h1 f3e1 h1g1 e4g2 f1e2 d1b1,-441
bnrq1rk1/4ppbp/p2p1np1/1p6/1P1PP3/P1N1BN1P/3QBPP1/2R2RK1 w - -,d4d5 c8c3 d2c3 f6e4 c3b3 e4f6 f1d1 b8d7 f3h2 d7b6,87
8/8/7k/2P2Pnp/5K2/1N1pp3/8/8 w - -,b3d4 e3e2 f5f6 e2e1q f6f7 g5f7 d4b3 e1f2 f4e4 d3d2,-1267
n7/3k2P1/5p2/5P2/8/3K4/8/8 w - -,d3d2 d7c6 g7g8q a8b6 g8e6 c6b5 d2d3 b6a4 e6f6 b5b4,2006
r2r2k1/p1q1b1pp/8/3bpp2/8/1P2BP2/P1P2QPP/1K1R2NR w - -,d1d3 e5e4 f3e4 d5e4 e3f4 c7b7 d3d8 a8d8 g1e2 d8c8,-212
8/7p/6pk/P1p5/5p2/2P4P/6P1/1K6 w - -,d1d3 e5e4 f3e4 d5e4 e3f4 c7b7 d3d8 a8d8 g1e2 d8c8,Mate
4r3/8/5k2/1R4p1/8/3K4/8/8 w - -,b5d5 e8e6 d3c4 e6e5 d5d2 f6f5 c4b4 g5g4 d2d3 f5f4,-708
6k1/5p2/4p3/6p1/1pP5/6P1/8/K7 w - -,c4c5 g8f8 a1b2 f8e7 b2b3 f7f5 b3c2 e7d7 c2d3 d7c6,-854
r4bk1/1p1b2r1/nB1p1nq1/pN1Pp3/P3PpP1/8/1P2BNP1/2RQ1RK1 w - -,,0
1rb2k2/1p3p1p/1Np1n1p1/p3p2n/2P1P3/5N1P/PP2BPP1/3R2K1 w - -,f3e5 h5f6 d1d7 f6d7 e5d7 c8d7 b6d7 f8e7 d7b8 e6d4,283
rnb1k1nr/1p3ppp/2p5/p2pP3/q3P3/5P2/PPPQ1KPP/R1B2BNR w kq -,b2b3 a4b4 d2b4 a5b4 e4d5 c6d5 c1d2 c8d7 d2b4 b8c6,243
3r4/pp3pk1/6pp/3n4/3Pb3/1P3NP1/P3BP1P/2R3K1 w - -,f3e5 e4f5 e2f3 f5e6 c1c2 d5b4 c2d2 e6d5 f3d5 d8d5,97
6k1/pp3pb1/6p1/Pq1p3p/3P2p1/2P3P1/1PQ2P1P/4B1K1 w - -,e1d2 b5a5 c2b3 a5a6 d2g5 a6c6 b3b4 f7f6 g5f4 a7a6,-125
8/8/8/6p1/6Pp/2K3k1/5N2/8 w - -,f2h1 g3g2 c3d4 g2h1 d4e5 h1g2 e5f6 h4h3 f6f5 g2g3,-1767
r3k1nr/3p1ppp/p1b1p3/2q5/1p1RPP2/2N3P1/PPPQ2BP/2K4R w kq -,c3d1 a6a5 e4e5 g8e7 g2c6 d7c6 d1f2 e8h8 f2e4 c5b6,37
8/8/7k/2P2Pn1/7p/1N1pK3/8/8 w - -,,0
3qnrk1/p4ppp/2rpb3/4p1P1/4P2P/2PQBP2/P7/R3K1NR w KQ -,h4h5 f7f5 g5f6 e8f6 h5h6 g7g6 d3d2 d8c7 e3g5 d6d5,-170
r1b2rk1/pp3pp1/2n1pq1p/2bp4/4P3/P1N2N2/1PP1BPPP/R2QK2R w KQ -,e2d3 d5d4 c3e2 e6e5 d3c4 a8b8 e1h1 b7b5 c4a2 c5b6,-80
b1rq1rk1/3nppbp/p2p1np1/1p6/1P1PP3/P1NBBN1P/3Q1PP1/2R2RK1 w - -,d4d5 d7b6 f3d4 b6c4 d3c4 c8c4 f2f3 d8d7 c3e2 e7e6,73
1r6/p1p2k2/3pRBpp/2p2n2/5P1P/5Q2/2q3P1/7K w - -,e6e5 c2c1 h1h2 f7f6 f3e4 b8b1 e4b1 c1f4 h2g1 f4d4,-731
r1b2rk1/ppp1b1p1/2np1n1p/4pp1q/2P5/1PNP1NP1/PB1QPPBP/R4RK1 w - -,e2e3 c6d8 g1h1 c7c6 f3g1 c8d7 f2f4 d8f7 a2a4 a7a5,32
5k2/5p2/4p3/2P3p1/1p6/6P1/8/K7 w - -,a1b1 f8e7 b1c2 f7f5 c2d3 e7d7 d3d4 f5f4 g3f4 g5f4,-1406
8/p6p/1p1n2p1/1P1N1pk1/P2P4/4PK2/6P1/8 w - -,d5b4 d6e4 b4c6 e4c3 c6a7 c3a4 e3e4 g5f6 e4f5 f6f5,-3
rr4k1/p2q1p1p/2p3p1/Q2pb3/8/2N1PPP1/PP3PK1/2RR4 w - -,b2b3 d7b7 c3e2 e5d6 d1d4 b7b6 a5d2 a7a5 d4h4 a5a4,100
