3r4/p3k1pp/1p1r1p2/2pn4/3n4/6P1/PP1BPPBP/R1R2K2 w - -,e2e4 d5c7 e4e5 d6d7 e5f6 g7f6 d2c3 d4b5 g2e4 b5c3,21
2nr4/2r1b1k1/1p1p1p2/1P1RpP1p/PB6/1B4PP/3R1K2/8 w - -,d2d1 d8e8 f2e2 g7h7 g3g4 e8h8 d1g1 h8e8 g1g3 e7f8,211
1r1q1k2/7p/p3p1pP/3bPpN1/1p1p1Q2/3P4/PP3PP1/2R1R1K1 w - -,g5h7 f8g8 h7f6 g8h8 f4g5 b8b7 g5g6 b7e7 c1c5 d5g2,1303
4K3/5Pk1/5nP1/8/8/8/8/8 w - -,,0
r2q1rk1/1p1bbppp/p2p1n2/4pPP1/1n2P3/2NQB3/PPP1B2P/2KR2NR w - -,d3c4 d6d5 e4d5 b4c2 g5f6 c2e3 f6e7 d8e7 c4e4 e3d1,60
r1bq1rk1/2p2ppp/1p1p1n2/2nPp3/p1P1P3/P1N5/1PQNBPPP/R3K2R w KQ -,h2h3 f6e8 g2g4 d8f6 h1g1 f6f4 g1g3 g7g6 g3f3 f4h6,-23
r1bq1rk1/pp2b1p1/2n3p1/4p2p/3PR2P/2N2N2/PP3PP1/R1BQ2K1 w - -,d4d5 c8f5 c1e3 c6d4 f3e5 d4b5 d5d6 b5c3 d1b3 g8h7,82
8/3n1p1k/4b2p/p7/1p3BP1/Pr2N2P/1P1R2P1/6K1 w - -,a3b4 b3b4 f4d6 b4b5 e3d1 b5d5 d2d5 e6d5 d1e3 d5e6,41
r2qr1k1/1pp2pp1/p1npbn1p/2b1p3/2B1P3/2PP1N1P/PP3PP1/R1BQRNK1 w - -,c4e6 f7e6 b2b4 c5a7 f1g3 e8f8 a2a4 d8e7 c1e3 a7e3,37
r2q1rk1/1p1bbppp/p4n2/3ppPP1/1nQ1P3/2N1B3/PPP1B2P/2KR2NR w - -,e4d5 b4c2 g5f6 c2e3 f6e7 d8e7 c4e4 e3d1 c1d1 b7b5,60
rnbqkb1r/5ppp/p3pn2/1pp5/3P4/2P1NN2/PP3PPP/R1BQKB1R w KQkq -,a2a4 b5b4 f1c4 c5d4 c3d4 c8b7 d1e2 f8e7 e1h1 e8h8,17
4rrk1/pb2q1p1/1p3n1p/3pp3/5P2/1QNBP3/PP4PP/4RRK1 w - -,f4e5 e7e5 b3a4 e8e7 e1e2 f8c8 f1f5 e5d6 a4f4 d6f4,27
3r4/p3k1pp/1p1r1p2/2p5/1n1nP3/6P1/PP1B1PBP/R1R2K2 w - -,e4e5 d6d7 e5f6 g7f6 d2c3 b4d3 c1d1 d4b5 c3e1 b5c7,22
5rk1/p6p/1p1qp1p1/1b1p4/1P6/P3R3/3Q1rPP/2R3K1 w - -,d2e1 f2f1 e1f1 b5f1 c1f1 f8f1 g1f1 d5d4 e3e1 d4d3,-830
3r4/p3k1pp/1p1r1p2/8/1p1nP3/6P1/PP3PBP/R1R2K2 w - -,c1c7 d8d7 a1c1 d4e6 c7d7 d6d7 f1e2 e6c5 c1c4 a7a5,3
3qr1Q1/pbr1kppB/1p2p2p/4b3/3P4/P1p3N1/1P3PPP/R3R1K1 w - -,b2c3 e8g8 e1e5 g8h8 h7e4 b7e4 g3e4 c7d7 a1e1 d8c7,-487
1r3rk1/1P3ppp/3Pb3/1p1p1p2/3P4/4BN2/1P3PPP/R5K1 w - -,a1a7 f7f6 d6d7 g7g5 h2h4 e6d7 e3d2 d7c6 h4g5 f6g5,12
r2qkbnr/ppp2ppp/2n5/3pp3/4PPb1/3P1N2/PPP1B1PP/RNBQK2R w KQkq -,e4d5 d8d5 b1c3 f8b4 c1d2 d5e6 f3g5 g4e2 d1e2 e6e7,78
2kr4/ppp2p2/1r5p/3np1p1/2Q5/q2PbPBP/PPP2NP1/1K1RR3 w - -,g3e5 e3f2 e1e4 a3c5 c4c5 f2c5 d1e1 c5b4 e1f1 f7f5,-435
5k2/p4p1p/1p6/8/1P6/P1r5/5P1P/R4K2 w - -,a3a4 c3h3 f1g2 h3b3 b4b5 f8g7 f2f3 b3b4 g2g3 g7g6,-28
8/3n1p1k/4b2p/p7/1r3BP1/4N2P/1P1R2P1/6K1 w - -,f4d6 b4b5 e3d1 b5d5 d2d5 e6d5 d1e3 d5e6 d6c7 a5a4,42
rn3rk1/p3bppp/2b1p3/1p1qN3/2pPn3/2P4P/PPB2PP1/R1BQR1K1 w - -,e5c6 b8c6 c2e4 d5d7 d4d5 c6e5 d5e6 d7d1 e6f7 g8f7,294
8/1N1k2p1/1p5p/8/6P1/2P2P1P/PP1K3b/8 w - -,c3c4 d7c7 c4c5 c7b7 c5b6 h2e5 b2b3 b7b6 d2d3 b6c5,66
r1b1k1nr/pppp3p/2n2pp1/3N4/2BPP3/4BQR1/Pq6/2R1K3 w kq -,d5c7 e8d8 c7a8 c6d4 f3f4 g8e7 f4c7 d8e8 c7d6 d4c6,492
2r2rk1/1p3ppp/p2Rnnb1/8/4p3/2N1B1P1/PP2PPBP/5RK1 w - -,g2h3 f8e8 f1d1 h7h6 g1f1 g6h5 d6b6 h5g4 h3g2 e6c5,146
6k1/p6p/1p2p1p1/1b1p4/1P3q2/P3R3/5KPP/2R5 w - -,e3f3 f4c1 f2g3 c1e1 g3g4 b5e2 h2h4 e2f3 g4f3 g8g7,-1215
2r2rk1/2q2ppp/pp2p3/2p1b3/6Q1/1P1P1B2/P4PP1/3RRK2 w - -,g2g3 g7g6 f1g2 g8g7 g4c4 a6a5 a2a4 e5f6 e1e4 f8d8,-343
5R2/6pk/7p/b7/2p5/6P1/2K2P1P/5b2 w - -,c2d1 f1d3 f2f4 a5b4 f8b8 b4c5 d1d2 c5g1 g3g4 g1h2,-377
r1b2rk1/2p1qppp/1p1p1n2/2nPp3/p1P1P3/P1N5/1PQNBPPP/R4RK1 w - -,a1d1 h7h5 d1e1 g7g5 f2f3 c8d7 c3b5 e7d8 c2c3 g8h8,-53
r2q1r1k/pp2b1p1/2n3p1/4P2p/4R1bP/1QN2N2/PP3PP1/R1B3K1 w - -,f3g5 g4f5 e4e1 c6d4 g5f7 h8g8 f7d8 d4b3 a2b3 f8d8,88
3b4/7R/5kpp/5p2/7N/7P/3r1PK1/8 w - -,h7b7 g6g5 h4f3 d2d5 b7a7 h6h5 a7a6 f6f7 a6a7 f7g6,-25
1r3rk1/RP4pp/3Pbp2/1p1p1p2/3P4/4BN2/1P3PPP/6K1 w - -,d6d7 g7g5 h2h4 e6d7 e3d2 d7c6 h4g5 f6g5 f3e5 b8b7,10
rn2qrk1/1bp2ppp/pp2pn2/8/PbBP4/2N1P3/1P1BNPPP/R2Q1RK1 w - -,c3e4 b4e7 e4f6 e7f6 e2f4 b8d7 d2c3 g7g6 d1c2 e8e7,35
5R2/6pk/7p/2p5/1b6/6P1/2K2P1P/5b2 w - -,c2b3 b4e1 b3c2 c5c4 f2f4 f1d3 c2c1 e1b4 f8b8 b4c5,-379
2nr4/r3b1k1/1p1p1p2/PP1RpP1p/1B6/1B4PP/3R1K2/8 w - -,a5a6 d8d7 d2c2 d7c7 h3h4 c7c2 b3c2 e7f8 f2g2 g7h7,351
r1bk2nr/ppNp3p/2n2pp1/8/2BPP3/4BQR1/Pq6/2R1K3 w - -,c7a8 c6d4 f3f4 g8e7 f4c7 d8e8 c7d6 d4c6 a8c7 e8d8,517
8/3n1p1k/3Bb2p/pr6/6P1/4N2P/1P1R2P1/6K1 w - -,e3d1 b5d5 d2d5 e6d5 d1e3 d5e6 d6c7 a5a4 g1f2 d7f6,35
1r1qr1k1/ppp2p1p/2n2bpP/5b2/4p3/2PP2P1/P3PPBN/1RBQ1RK1 w - -,c1f4 e4d3 e2d3 d8d3 d1a4 b7b5 b1b5 d3b5 a4b5 b8b5,-41
2kr4/ppp2p2/1r5p/4p1p1/1nQ5/qP1PbPBP/P1P2NP1/1K1RR3 w - -,c4b4 a3b4 e1e3 f7f6 e3e2 b6c6 f2g4 h6h5 g4e3 c6a6,-337
5k2/p4p1p/1p6/8/PP6/8/4KP1r/R7 w - -,a1c1 h2h4 c1c8 f8g7 c8a8 h4e4 e2f3 e4e7 a4a5 e7c7,-21
r1b2rk1/1p3pb1/2pp1npp/2nPp2P/2P1P1P1/p1N1BPN1/P2K4/1R3B1R w - -,f1d3 a8a6 b1b4 c5d3 d2d3 g8h7 d3e2 f6d7 b4b3 a6a8,49
r1q2rk1/pp2pp1p/2npbnp1/8/4PP2/2N2N2/PPPQ2PP/R3KB1R w KQ -,f1d3 f8d8 e1h1 d6d5 e4e5 f6e4 d2e3 e4c3 b2c3 e6g4,59
rn1qkb1r/1b3ppp/p3pn2/1pp5/3P4/2P1NN2/PP2BPPP/R1BQK2R w KQkq -,e1h1 b8c6 d4c5 f8c5 d1d8 a8d8 b2b4 c5e7 a2a4 f6e4,30
3r4/2p1npkp/1p3p2/p1b5/2P2P2/3B1NP1/PPKR3P/8 w - -,f3h4 c5b4 d2d1 b4c5 d3e4 d8d4 d1d4 c5d4 h4f3 d4f2,25
2r3k1/1p1n1pbp/r2p2p1/3Pp3/p3PnP1/2N1BPNP/PP6/R2R2K1 w - -,g3e2 f4h3 g1h2 h3f4 a1c1 a6a8 d1d2 h7h5 g4g5 f4e2,-40
8/4k3/3p2p1/r1nP1p1p/2B1p3/P4P2/K5PP/7R w - -,f3e4 a5a4 c4b5 a4e4 h1b1 e7f6 b1b4 f6e5 a2b2 e5d5,-98
r1bqk2r/ppp2ppp/3bpn2/8/3PB3/5NP1/PPP2PP1/RN1QK2R w KQkq -,d1e2 c7c5 b1d2 c5d4 e1a1 d8c7 f3d4 d6e7 e4d3 c8d7,47
1r3rk1/RP1b2pp/5p2/1p1p1p2/3P4/4BN2/1P3PPP/6K1 w - -,e3f4 d7c6 f4b8 f8b8 f3e1 c6b7 f2f3 b7c6 e1d3 c6e8,26
rnb1k2r/pp1p1ppp/4p3/1B2P3/4n2q/6P1/PPP1Qb1P/RNB1K1NR w KQkq -,e2f2 e4f2 g3h4 f2h1 c1e3 f7f6 b1d2 f6e5 d2e4 e8h8,87
2kr4/ppp2p2/1r5p/3np1p1/2Qb4/qP1P1PBP/P1P2NP1/1K1RR3 w - -,e2f2 e4f2 g3h4 f2h1 c1e3 f7f6 b1d2 f6e5 d2e4 e8h8,Mate
8/2Pk4/p5p1/1p6/6p1/1P6/P4P1K/8 w - -,h2g3 d7c7 g3g4 c7d6 g4g5 d6e5 g5g6 e5e4 g6f6 e4f3,859
r1bqk1nr/ppp2pb1/2np3p/6N1/3PPPp1/2N5/PPP4P/R1BQKB1R w KQkq -,c3d5 h6g5 c2c3 g5f4 c1f4 c6e7 d5e3 e7g6 f4g3 g7h6,-335
8/1p6/2p4p/8/1p4k1/PP1K2P1/1P6/8 w - -,d3e2 g4g3 e2f1 h6h5 f1e2 g3g2 a3a4 h5h4 e2e3 g2g3,-912
8/5p1k/3Bbn1p/pr6/6P1/4N2P/1P1R1KP1/8 w - -,f2f3 f6d5 e3c4 d5f6 c4a3 b5d5 a3b1 d5d2 b1d2 e6d5,13
r1bqk2r/ppp2pp1/3p1n1p/4n3/2PQP3/2N5/PP2BPPP/R1B1K2R w KQkq -,b2b3 e8h8 c1b2 f8e8 e1h1 a7a5 f2f4 c7c5 d4e3 e5c6,157
3r2k1/p3Rp2/1p4pp/3P1q2/2p3Q1/P1Pn4/6PP/6K1 w - -,g4d4 f5g5 e7e3 g5d5 d4f6 d8f8 h2h3 d5c5 f6d4 c5d4,-607
2kqr3/pbr2QpB/1p2p2p/4bN2/3P4/P1p5/1P3PPP/R3R1K1 w - -,f7h5 c3b2 a1b1 e5f4 b1b2 e8f8 f5g3 d8d4 h5e2 c8b8,-225
5k2/p4p1p/8/p7/1P6/8/4KP1r/R7 w - -,a1a5 h2h4 a5a7 h4b4 a7a8 f8g7 e2f3 b4b5 f3g3 b5b3,-1
8/nr3k1p/r1p1pPpB/2Rp4/Pp1P2P1/1P5P/5PK1/2R5 w - -,h6g5 b7d7 g2g3 d7d8 g3f4 d8c8 f4e5 h7h5 g5e3 c8g8,377
5rk1/p6p/1p1q2p1/3pp3/1P3r2/P7/3QRPPP/6K1 w - -,h2h4 f4h4 d2a2 h4h5 e2e4 h5f5 f2f3 f5f7 a2d2 b6b5,-600
2nr4/2r1b1k1/Pp1p1p2/1P1RpP1p/1B6/1B4PP/3R1K2/8 w - -,d2c2 d8d7 h3h4 e7d8 c2c6 c8e7 c6c7 d8c7 d5d1 c7b8,369
1R6/6pk/7p/2p5/1b6/6Pb/2K2P1P/8 w - -,c2b3 h3e6 b3c2 e6f5 c2c1 b4c3 f2f3 c5c4 b8a8 f5d3,-320
kr5R/8/p5K1/4Q3/8/8/8/8 w - -,c2b3 h3e6 b3c2 e6f5 c2c1 b4c3 f2f3 c5c4 b8a8 f5d3,Mate
1k2r2r/pP1n1ppp/2pb1q2/8/8/2pB2P1/1PQ2P1P/R1B2RK1 w - -,d3e4 d6c7 b2c3 c7b6 c1f4 e8e5 f1b1 g7g5 f4e5 d7e5,264
r2q1rk1/pp2bNp1/6p1/4Pb1p/3n3P/1QN5/PP3PP1/R1B1R1K1 w - -,f7h6 g8h7 b3b7 f5d7 c1e3 d7c6 b7a6 e7c5 e3g5 d8b6,-222
r2qkb1r/1b1n1ppp/p3pn2/1pp5/3P4/2P1NN2/PP2BPPP/R1BQ1RK1 w kq -,a2a4 d8b8 h2h3 b5b4 c1d2 f8e7 d4c5 b4c3 d2c3 e7c5,51
5rk1/p6p/1p1q2p1/3pp3/1Pr5/P7/2Q1RPPP/6K1 w - -,c2d1 g8h8 h2h3 d6f6 d1e1 e5e4 b4b5 c4c7 e1d1 g6g5,-579
3rr1k1/p5p1/1p3n1p/2qp4/2b2P2/1QN2R2/PP4PP/1B1R3K w - -,b1g6 c4b3 a2b3 d5d4 c3a2 d4d3 f3f1 d3d2 g6e8 d8e8,-561
r1bq1rk1/ppp2pp1/3p1n1p/4n3/2PQP3/2N5/PP2BPPP/R1B2RK1 w - -,b2b3 e5g6 f2f4 f8e8 c1b2 c7c5 d4d3 c8d7 a1e1 a7a6,152
2r2rk1/2q2ppp/pp2p3/2p5/3b2Q1/1P1PRB2/P4PP1/3R1K2 w - -,e3e2 g7g6 g4g5 g8g7 e2e4 f8h8 g2g3 h7h5 f1g2 c8d8,-388
r2r2k1/pp3pb1/nq2pnp1/1N1p3p/P2p4/BPP1P1PP/4QPB1/R4RK1 w - -,a4a5 b6c6 c3d4 a6c7 b5c7 c6c7 f1c1 c7d7 a3c5 d8c8,29
3r1rk1/pp3ppp/2p1p3/8/1q1PQ3/8/PPP2PPP/3R1RK1 w - -,a2a3 b4b2 d1b1 b2a3 b1b7 a3a4 c2c3 c6c5 e4b1 c5d4,-103
1r3rk1/RP4pp/2b2p2/1p1p1p2/3P1B2/5N2/1P3PPP/6K1 w - -,f4b8 f8b8 f3e1 c6b7 g2g3 f5f4 g3f4 b7c8 f2f3 b8b7,30
3r4/2p2pkp/1pn2p2/p1b5/2P2P2/P2B1NP1/1PKR3P/8 w - -,d3f5 d8d2 c2d2 c6d4 f3h4 d4e6 f5g4 g7f8 d2d3 f8e7,35
6k1/3q1pp1/p4n2/rp1B3p/2pP1P2/2P3Pb/1BQ4P/4R1K1 w - -,d5e4 a5a4 e1e3 a6a5 e3e2 d7c8 e4f3 h3f5 c2c1 a4a2,-358
5N2/8/5k2/pp1p3r/2pP4/P1P2b2/2PK4/8 w - -,d2e3 f6f5 f8d7 f3e4 d7b6 h5h3 e3d2 h3h2 d2d1 f5f4,-1056
rn1q1rk1/p1pbppbp/1p1p1np1/8/3P4/2PBPN2/PP1N1PPP/R1BQ1RK1 w - -,e3e4 c7c5 d4d5 d8c7 a2a4 e7e6 d2c4 e6d5 e4d5 b6b5,54
1R6/6pk/7p/2p2b2/1b6/3K2P1/5P1P/8 w - -,d3e3 b4c3 f2f3 c3d4 e3e2 c5c4 b8b4 f5e6 e2d2 h7g6,-341
rnbqkb1r/p4p1p/2p2np1/1p2p3/4P3/1BN2Q2/PPP2PPP/R1B1K1NR w KQkq -,f3g3 b5b4 c3a4 b8d7 g3d3 d8c7 g1f3 d7b6 e1h1 f8e7,78
3r4/n1r1b1k1/Pp1p1p2/1P1RpP1p/1B6/1B4PP/R4K2/8 w - -,b4d2 h5h4 g3h4 d8c8 a2a4 g7h7 d2e3 c8b8 a4c4 c7d7,360
4r1k1/p2q1rp1/1p3pQb/2pN1b2/2P4R/P6R/K1P2P1P/8 w - -,b3d1 c7c4 b4d2 c4c5 d5c5 d6c5 d1e2 c5c4 d2e3 d8c8,Mate
rn1q1rk1/1b3ppp/pp2pn2/2p5/PbBP4/2N1P3/1P1BNPPP/R2Q1RK1 w - -,b2b3 b8c6 c3a2 b4d2 d1d2 c6a5 a1b1 c5d4 d2d4 d8c7,-86
8/5p1k/3Bb2p/pr6/4n1P1/4N2P/1PR2KP1/8 w - -,f2e2 e4d6 e2d3 b5b4 c2f2 d6c8 e3f5 c8b6 f5d6 h7g6,-421
5k2/p4p1p/1p6/8/PP5r/8/4KP2/2R5 w - -,c1c8 f8g7 c8a8 h4e4 e2f3 e4e7 a4a5 b6a5 b4a5 g7g6,-10
rn1q1rk1/1b3ppp/p3pn2/2p5/PbB5/2N1P3/1P1BNPPP/R2Q1RK1 w - -,e2g3 h7h5 d2e1 d8d1 a1d1 h5h4 g3h1 b8d7 f2f3 d7b6,-58
r2N1rk1/pp2b1p1/6p1/4Pb1p/7P/1nN5/PP3PP1/R1B1R1K1 w - -,a2b3 f8d8 c1g5 e7g5 h4g5 a7a6 a1d1 f5c2 d1c1 c2b3,79
2r2rk1/2q2p1p/pp2p1p1/2p5/3b2Q1/1P1P1B2/P3RPP1/3R1K2 w - -,g4g5 g8g7 e2e4 f8h8 g2g3 h7h5 f1g2 c8d8 g5d2 c7d6,-382
1r4k1/RP4pp/2b2p2/1p1p1p2/3P4/5N2/1P3PPP/6K1 w - -,f3e1 c6b7 g2g3 f5f4 g3f4 b7c8 f2f3 b8b7 a7a5 b7c7,28
r2qk2r/1b1nbppp/p3pn2/1pp5/3P4/1QP1NN2/PP2BPPP/R1B2RK1 w kq -,c1d2 e8h8 a2a4 c5c4 b3d1 d8c7 b2b3 f6d5 e3g4 d7f6,-55
1r4k1/Rb4pp/5p2/1p1p1p2/3P4/8/1P3PPP/4N1K1 w - -,g2g3 f5f4 g3f4 b7c8 f2f3 b8b7 a7a5 b7c7 a5b5 c7c1,23
1R6/6pk/7p/2p2b2/8/2b1K1P1/5P1P/8 w - -,e3f4 f5g6 f4e3 c3d4 e3e2 c5c4 b8f8 d4b2 f8c8 c4c3,-374
8/6p1/6Kp/k1p1b3/2P3P1/1P3P1P/P7/8 w - -,a2a3 e5b2 f3f4 b2a3 g6g7 a5b4 g7h6 b4b3 f4f5 b3c4,68
6k1/4r3/pp2b2p/2pQNqP1/2P5/8/6P1/B5RK w - -,d5d8 f5f8 d8f8 g8f8 e5g6 f8e8 g6e7 h6g5 e7c6 e6c4,619
r2qk1nr/pb1n1pbp/1p2p1p1/2pp4/Q7/2PP1NP1/PP1NPPBP/R1B1K2R w KQkq -,e1h1 g8e7 f1e1 e8h8 e2e4 a7a5 h2h4 h7h6 d3d4 c5d4,-35
r2r2k1/pp2b1p1/6p1/4Pb1p/7P/1PN5/1P3PP1/R1B1R1K1 w - -,c1g5 e7g5 h4g5 a7a6 a1d1 f5c2 d1c1 c2b3 c3e4 b3d5,64
8/p1p4p/6pk/8/5p2/q4B1P/P3R1P1/1Rr4K w - -,b1c1 a3c1 h1h2 c7c5 f3d5 c5c4 d5g8 f4f3 g2f3 c4c3,-505
8/1p6/2p4p/8/1pK5/PP4k1/1P6/8 w - -,c4b4 h6h5 b4c3 h5h4 b3b4 h4h3 c3d2 h3h2 d2c2 g3f4,-9605
3qrknQ/pbr2ppB/1p2p2p/4b3/3P4/P1p3N1/1P3PPP/R3R1K1 w - -,g3f5 e6f5 h8g8 f8e7 e1e5 e7d6 e5e8 d8g5 e8d8 d6e6,589
r2qk1nr/ppp2ppp/2n5/8/1bBP2b1/1Q3N2/PP3PPP/RNB1K2R w KQkq -,f3d2 d8e7 b3e3 c6d4 c4d3 e8a8 b1c3 e7e3 f2e3 d4f5,-330
r1bqr1k1/ppp2pp1/3p1n1p/4n3/2PQPB2/2N5/PP2BPPP/R4RK1 w - -,a1d1 c8d7 f4g3 e5g6 f2f4 d7g4 e2g4 f6g4 h2h3 g4f6,113
rnb2rk1/p4ppp/3ppn2/2pP4/2B1P3/1Q3PN1/P5PP/q1B2RK1 w - -,d5e6 c8e6 c4e6 a1e5 e6c4 b8c6 f3f4 e5e8 b3d3 c6d4,-226
2r2r2/2q2pkp/pp2p1p1/2p5/3b3Q/1P1P1B2/P3RPP1/3R1K2 w - -,g2g3 c8d8 f1g2 f8h8 d1h1 h7h5 h4g5 d4f6 g5e3 c7d6,-396
r4rk1/p3np2/1pp1q2p/5pp1/2PPpP2/1R2P1BP/P1P1Q1P1/5RK1 w - -,a2a4 g8g7 a4a5 b6a5 b3a3 a5a4 c4c5 a7a5 c2c4 e7g6,104
6k1/2pbqr2/1p1p4/rNnPp1pp/P1P1Pp2/5P2/R1Q1B1PP/1R4K1 w - -,c2c3 d7c8 c3e1 f7g7 a2a3 g5g4 b1a1 e7f6 g1h1 g8h8,-200
8/6p1/6Kp/k1p5/2P3P1/PP3P1P/1b6/8 w - -,f3f4 b2a3 g6g7 a5b4 g7h6 b4b3 f4f5 b3c4 g4g5 c4b5,65
1q2r1k1/1bR1bpp1/p3pn1p/8/1pQP4/1P2P3/5PPP/1BR3K1 w - -,c7e7 e8e7 c4b4 e7c7 c1c4 c7c4 b3c4 b8c7 h2h3 b7a8,-358
6k1/2pbq1r1/1p1p4/rNnPp1pp/P1P1Pp2/5P2/R1Q3PP/1R1B2K1 w - -,b5c7 d7a4 a2a4 a5a4 c7e6 e7a7 e6g7 g8g7 g1f1 a4a2,-156
8/8/6p1/8/7p/5Pk1/4K3/8 w - -,b5c7 d7a4 a2a4 a5a4 c7e6 e7a7 e6g7 g8g7 g1f1 a4a2,Mate
r1b1r1k1/p1b2pp1/1p1q1p2/2nP4/5P1p/3B3P/PPQBN1P1/4RR1K w - -,d3h7 g8h8 b2b4 d6d5 e2c3 e8e1 f1e1 d5d8 b4c5 f6f5,92
2r2r2/2q2pkp/pp2pbp1/2p5/4B2Q/1P1P4/P3RPP1/3R1K2 w - -,h4h3 h7h5 d1c1 a6a5 h3f3 c8d8 g2g3 f8h8 f1g2 c7e7,-394
3r4/2p2pkp/1p3p2/p1b5/2Pn1P2/P2B1NP1/1PK1R2P/8 w - -,f3d4 d8d4 c2c3 d4d6 d3f5 c7c6 c3b3 c5g1 e2c2 g1e3,12
r1bqr1k1/p2n1pbp/3p1np1/1p1P4/2p1PP2/P1N2N2/1PQ1B1PP/R1B2RK1 w - -,c1e3 f6g4 e3d4 g7d4 f3d4 g4e3 c2d2 e3f1 a1f1 d7c5,-132
4k3/nr5p/r1p1pPp1/2Rp2B1/Pp1P2P1/1P5P/5PK1/2R5 w - -,g5d2 b7c7 g4g5 c7f7 c5c2 h7h6 g5h6 f7f6 d2b4 g6g5,429
8/p1Rrk1pp/1p1rnp2/8/1p2P3/6P1/PP3PBP/2R2K2 w - -,c7c2 e6c5 g2h3 d6d1 f1e2 d7d2 c2d2 d1c1 h3g4 a7a5,-50
2b3k1/2p3r1/1p1p4/rRnPp2p/P1P1Pppq/R1N2P2/2Q3PP/3B2K1 w - -,c2f2 g4g3 h2g3 f4g3 f2e3 h4h2 g1f1 h5h4 c3e2 h4h3,-512
2rqr1k1/1b1nbppp/pp2pn2/8/2BP1B2/PPN2N1P/5PP1/1R1QR1K1 w - -,f3e5 e7a3 e5d7 d8d7 e1e3 b6b5 f4e5 d7d8 c4e2 a3e7,-200
2nr4/2r1b1k1/Pp1p1p2/1P1RpP2/1B4P1/1B6/R4K2/8 w - -,b4d2 d8h8 f2g2 c8a7 a2c2 c7c2 b3c2 h8c8 c2b3 c8c7,367
r3r1k1/p1bb1pp1/1p1q1p2/2nP4/5P1p/2NB3P/PPQB2P1/4RR1K w - -,d3h7 g8h8 b2b4 e8e1 f1e1 c5b7 h7d3 a8e8 e1e8 d7e8,72
