8/8/8/4p3/1BK5/1P3kp1/2P5/8 w - -,d1d6 g8f8 a3a7 b8c8 f2f4 c4c3 f4f5 e6c4 d6d7 b3d2
2r3k1/1b3p1p/p3p1p1/2b5/Pp2P2P/1B3q2/1P1Q1P2/2RR1K2 w - -,c1c4 f3h1 f1e2 h1h4 e2e1 h4h1 e1e2 h1h5 e2e1 b7e4
2r2r1k/1p4bp/p2pN1p1/3P4/4np2/2N4P/PPR2PP1/6K1 w - -,e6f8 g7f8 c2e2 e4c3 b2c3 b7b5 e2e4 f8g7 e4f4 g7c3
1r6/2q3pk/2b3rp/4Pp2/p1p2P2/P1N1Q3/1P1R2PP/3R2K1 w - -,d2e2 b8b3 h2h3 c6e4 e2f2 e4d3 e3d4 c7c6 g1h2 g6e6
r2q2rk/2pb1pNn/1p1p1b1P/2nPp1p1/2P1P3/pPN1BBR1/P2Q4/2K3R1 w - -,f3d1 c7c6 d1c2 c6d5 c3d5 b6b5 d5f6 d8f6 e3c5 d6c5
5R2/6pk/1p1P3p/q3N2P/8/6p1/1p2p2p/2R4K w - -,c1c2 f6e7 c2c1 e7f8 b3b4 c5a4 c3a4 a8a4 f3d1 a4a8
r1bqkb1r/pp2pppp/2n5/1Bpn4/3P4/4P3/PP3PPP/RNBQK1NR w KQkq -,g1e2 g7g6 d4c5 f8g7 b1c3 c8e6 c1d2 e8h8 e1h1 d5c7
r4rk1/1pb2pp1/2n1b2p/2q1p3/p1Np4/3P2PP/PP1N1PB1/2RQR1K1 w - -,c4e5 c5b4 e5c6 b7c6 c1c6 a8c8 e1e6 f7e6 d2c4 b4e7
1rr3k1/3q1pp1/1p2pb1p/p1pn4/P1Q5/1P1P1BP1/3BPP1P/1RR3K1 w - -,c4e4 f6d4 e2e3 d4f6 f3e2 g7g6 c1c2 h6h5 b1c1 f6g7
r4r1k/ppp2p1p/2bp3p/5Nq1/4P1Q1/2N5/PPP2PP1/R3K2R w KQ -,g4f3 a8e8 h1h6 f7f6 h6h5 e8e4 c3e4 c6e4 h5g5 e4f3
2kr4/1b5p/pq6/1p3R2/4p3/2P5/PP2B1rP/R3Q2K w - -,f5d5 b7d5 a1d1 b6f2 e1f2 g2f2 c3c4 f2e2 c4d5 e4e3
rnb1qr2/ppp1p1kp/3p1np1/5p2/3P4/2N2N2/PPPQPPPP/2KR1B1R w - -,e2e3 b8d7 f1d3 c7c6 e3e4 f5e4 d3e4 f6e4 c3e4 e8f7
rn1qkbnr/pppbpppp/8/6B1/8/2N5/PPQ2PPP/R3KBNR w KQkq -,f1c4 g8f6 e1a1 e7e6 g1f3 f8d6 c3e4 d8e7 h1e1 h7h6
r1bq1k1r/ppppn1pp/2n5/2Q5/4P3/2p2N2/P4PPP/RNB2RK1 w - -,b1c3 d7d6 c5c4 h7h6 c1b2 h8h7 a1e1 c8g4 f3h4 g7g5
5rk1/2p4p/p5p1/2P2p2/1P4P1/P1Q1Bq2/7P/4R1K1 w - -,c1a3 h7h6 c5c3 d8e8 b1d2 e8f7 f3h4 d7d6 a1e1 f7h5
r2qkb1r/pp1bpppp/2n5/1Bpn4/Q2P4/4P3/PP3PPP/RNB1K1NR w KQkq -,g1f3 a7a6 b5c6 d7c6 a4d1 e7e6 f3e5 a8c8 e5c6 c8c6
7r/p2k2N1/2p4P/p2p1N2/3P4/8/PP5P/2K5 w - -,c1d2 d7c7 g7e6 c7d7 e6g5 a5a4 h6h7 h8f8 h2h4 f8h8
8/8/8/2B5/2K1p3/1P3kp1/2P5/8 w - -,h2h4 c6c5 d4c5 h8c8 c1d2 c8c5 d2d3 c5b5 d3d4 b5b2
r3k2r/2pq2pp/ppb2p2/2bp1p2/3N1P2/1P2PN2/P1PP2PP/R2QK2R w KQkq -,d4c6 d7c6 c2c3 a6a5 a2a3 g7g6 e1f2 e8f7 d1c2 c5e7
r2q1rk1/6bp/p1npb3/1p1Npp2/8/2P3P1/PPN2PBP/R2QK2R w KQ -,a2a4 b5a4 e1h1 e5e4 a1a4 g8h8 c2e3 c6e7 d5f4 e6g8
r7/p3kp2/1p2p2p/6p1/2n3P1/P3PN2/1P3P1P/3R2K1 w - -,g1f1 c4b2 d1c1 a8d8 f1e2 b2a4 f3d4 e7d7 d4b5 a7a6
rnb1nrk1/3pppbp/Pq4p1/1NpPP3/8/8/PP1B1PPP/R2QKBNR w KQ -,a6a7 b8a6 g1f3 c8b7 a2a4 b7d5 f1e2 b6b7 e1h1 d7d6
r2qk2r/3nbp2/2p3p1/p1p1P3/2PpbPPp/5Q2/PP2N2P/R1B2RK1 w kq -,f3e4 e8h8 c1d2 a8b8 b2b3 f8e8 a1e1 a5a4 e2c1 a4b3
r4rk1/1pb2pp1/2nqb2p/4N3/p2p4/3P2PP/PP1N1PB1/2RQR1K1 w - -,e5c6 b7c6 c1c6 d6d7 c6e6 f7e6 g2a8 f8a8 d2c4 e6e5
1r2kbr1/pBpn1qp1/4b2p/4Pp2/3P4/5Q2/PPP2PPP/R1B2RK1 w - -,f1e1 b8b7 f3b7 d7b6 b7a7 f7d7 a2a4 d7c6 a4a5 b6d5
r2qk2r/3nbp2/2p1b1p1/p1p1P3/2PpNPPp/5Q2/PP2N2P/R1B2RK1 w kq -,b2b3 a5a4 f4f5 d7e5 f3f4 e5d3 f4d2 g6f5 g4f5 d3c1
r5k1/1pp2ppp/1b1p1n2/3Pp3/4P3/2P2Q1P/2qB1PP1/4R1K1 w - -,d2c1 a8a1 c1d2 a1e1 d2e1 c2e4 f3e4 f6e4 g2g3 f7f5
r1b2rk1/pq3ppp/4pn2/2p5/2pP4/Q1N3P1/PP2PP1P/R1B1K2R w KQ -,d4d5 e6d5 f2f3 d5d4 c1g5 d4c3 g5f6 g7f6 a3c3 g8g7
8/7k/2p2n2/1P1p1N1n/5P2/r6P/4N2K/4R3 w - -,b5c6 a3a2 h2g1 a2c2 f5d4 c2c4 e1c1 c4c1 e2c1 f6e8
rnbq1rk1/pp2ppbp/2p3pn/8/4N3/1B6/PPPPQPPP/R1B1K1NR w KQ -,h2h4 h6f5 g1f3 h7h5 c2c3 a7a5 a2a4 f5d6 d2d4 d6e4
6k1/2p2r1p/p5p1/2P2p2/1P4P1/PQ2Bq2/7P/4R1K1 w - -,c2c3 b7b6 d2d4 c8a6 e2f3 c6c5 h2h4 c5d4 h4h5 b8c6
r3k2r/1bq1bpp1/p2ppn2/1p5p/3NPP2/2NPB2Q/PP4PP/R4RK1 w kq -,g1h1 c7d7 a2a3 g7g6 a1e1 e6e5 h3d7 f6d7 d4c2 a8c8
4rr2/3n3p/p1q1N3/k1pN1Q2/Pp6/2PP2P1/7P/R1B3K1 w - -,g1h1 c7d7 a2a3 g7g6 a1e1 e6e5 h3d7 f6d7 d4c2 a8c8
4k3/3n4/p1r1p1p1/2p2p1p/2P2b1P/1P2BPP1/1PK5/3R4 w - -,e3f4 e6e5 f4e5 d7e5 d1e1 c6e6 f3f4 g6g5 h4g5 e8e7
rnb1k2r/pp2ppb1/1qpp1npp/8/3PP3/2N1BN2/PPP1BPPP/R2QK2R w KQkq -,a2a3 c8g4 e1h1 e8h8 d1d2 g8h7 h2h3 g4f3 e2f3 b6c7
r4rk1/2b2pp1/2pqb2p/8/p2p4/3P2PP/PP1N1PB1/2RQR1K1 w - -,c1c6 d6d7 c6e6 f7e6 g2a8 f8a8 d2e4 e6e5 g1g2 d7f7
8/8/4k3/8/R1P5/2K5/8/1r6 w - -,
r1b1k2r/ppp1bppp/2p5/4P3/3Pnq2/8/PPP2PPP/RNB1KB1R w KQkq -,e1d1 e4f2 d1e1 f4d4 b1c3 f2h1 c3d1 e7h4 g2g3 h1g3
2kr4/1b5p/p5q1/1p3R2/4p3/2P5/PP2B1KP/R3Q3 w - -,e1g3 g6g3 g2g3 d8d2 g3f2 d2b2 f2e3 b2c2 f5c5 c8b8
2r2b1k/1p5p/p2p2p1/3P4/4np2/2N4P/PPR2PP1/6K1 w - -,c2e2 e4c3 b2c3 b7b5 e2e4 f8g7 e4f4 g7c3 g1f1 c8e8
r1bq1k1r/ppp1n1pp/2np4/2Q5/4P3/2N2N2/P4PPP/R1B2RK1 w - -,c5c4 h7h6 c1b2 h8h7 a1e1 c8g4 f3h4 g7g5 h4f5 c6e5
r3k2r/pp1qppbp/2p1bnp1/4B3/1Q1PP3/2N3P1/PP3PBP/R4RK1 w kq -,f1d1 e8h8 d4d5 c6d5 e4d5 e6g4 d1d4 a7a5 b4b3 g4h3
6k1/1pp2ppp/1b1p1n2/3Pp1B1/4P3/2P2Q1P/r1q2PP1/4R1K1 w - -,g1h1 c2f2 e1b1 f2f3 g2f3 f6d7 g5e7 f7f6 e7d8 a2a7
6k1/R4p1p/4b3/2p3p1/P3B3/1rP3P1/5P1P/6K1 w - -,a7c7 f7f5 c7e7 b3c3 e7e6 f5e4 e6e4 g8f7 g1f1 c3a3
r1b1k2r/p2p1ppp/2p1pn2/2b1q3/2B5/2N1B3/PPP2PPP/R2QK2R w KQkq -,e1h1 c5e3 f2e3 e5e3 g1h1 d7d5 f1f3 e3g5 c4d3 e6e5
rnb1qr2/p1p1p1kp/3p1np1/1p3p2/3P3P/2N2N2/PPPQPPP1/2KR1B1R w - -,e2e4 f5e4 f3g5 d6d5 f1b5 c7c6 b5a4 h7h6 f2f3 h6g5
8/5p1p/1NR1b1p1/p3Pk2/1b6/8/6PP/7K w - -,h1g1 f5e5 g1f2 e5d4 c6c7 e6b3 f2e2 h7h5 g2g3 b4c5
8/8/4k3/2P5/R7/2K5/8/2r5 w - -,
r3k2r/2qnbp2/2p1b1p1/p1p1P3/2PpNPP1/5Q2/PP2N3/R1B2RK1 w kq -,e4d2 e8a8 e2g3 g6g5 d2e4 h8h4 e4f2 d8g8 f1e1 g5f4
rnbq1rk1/4bppp/p3p3/1p1nP3/8/2NB1N1P/PPQ2PP1/R1B1K2R w KQ -,c3d5 e6d5 d3h7 g8h8 e1h1 c8e6 h7d3 b8d7 c2e2 d7c5
r7/4kp2/1p2p2p/p3N1p1/6P1/nP2P3/5P1P/3R2K1 w - -,h2h4 e7e8 d1d7 a5a4 b3a4 a8a5 d7d3 a5a4 h4g5 h6g5
r4rk1/1pp1qpp1/1p1p4/5R1p/2B1P3/2P1RP1n/PP2QP1P/7K w - -,f3f4 e7h4 f5h5 h3f2 h1g1 h4f4 h5f5 f4g4 g1f2 g4e2
7k/6p1/1p1P3p/q3N2P/8/6p1/1p2p2p/2R4K w - -,e4e5 e7h4 e5d6 h3f2 h1g1 f2h3 g1h1
r1b1r1k1/2p1bpp1/p2p2n1/np1Pp1P1/4P3/2P2qP1/PP1N1PB1/R2QK2R w - -,d2f3 a5c4 b2b3 c4b6 g2h3 c8h3 h1h3 c7c6 d5c6 e8c8
r2q1k1r/5p2/p2pbNp1/1p1Np1bp/3nP3/1B1Q3P/PPP2PP1/R4RK1 w - -,f6h5 h8h5 a2a4 d4b3 c2b3 b5a4 b3a4 f8g7 b2b4 e6d5
r3k2r/1b1qbpp1/p2ppn2/1p5p/3NPP2/2NPB2Q/PP4PP/2R2RK1 w kq -,h3g3 b5b4 c3e2 h5h4 g3f3 a6a5 e3f2 h4h3 g2g4 g7g6
3r2k1/p3qp1p/bppRp1p1/2n1P3/5B1P/6P1/PPQ1PP2/1B4K1 w - -,f4g5 e7d6 e5d6 d8d6 g5h6 f7f6 g1h2 c5d7 f2f3 d7e5
r3k2r/1bpq2pp/pp1b1p2/3p1p2/3N1P2/1P2PN2/P1PP2PP/R2QK2R w KQkq -,e1h1 e8h8 c2c3 c7c5 d4e2 a6a5 g1f2 f8c8 h2h4 h7h5
8/8/4k3/2P5/RK6/8/8/1r6 w - -,
r1r2Q2/2b2B1p/p4np1/P4k1q/4p1pP/6B1/2P2P2/6RK w - -,b4c4 b1c1 c4d4 e6d7 a4a6 c1h1 d4d5 h1d1 d5c4 d1e1
8/8/8/2B5/1PK1p3/5k2/2P3p1/8 w - -,b4c4 b1c1 c4d4 e6d7 a4a6 c1h1 d4d5 h1d1 d5c4 d1e1
6k1/2R2p1p/4b3/6p1/P1p1B3/1rP3P1/5P1P/6K1 w - -,f2f4 f7f5 e4b7 b3c3 a4a5 c3a3 a5a6 g5f4 g3f4 h7h5
r1b1k2r/p2p1ppp/2p1pn2/4q3/2B5/2N1b3/PPP1QPPP/R3K2R w KQkq -,h2h4 e3d4 e1a1 e5f4 c1b1 d4c3 b2c3 d7d5 c4b3 e8h8
r1b1kb1r/1p1p1ppp/p1n1pn2/8/3NP3/P1N1BP2/1qP3PP/R2QKB1R w KQkq -,c3a4 b2d4 e3d4 b7b5 a4b6 a8b8 e4e5 f6h5 d4e3 b8b6
4rrk1/6pp/3n1p2/1p1N4/2p5/3PP1P1/P1R4P/3R2K1 w - -,d5b6 e8e3 d3c4 d6c4 b6c4 b5c4 d1d4 f8c8 d4c4 c8c4
r2q2rk/2p2pbn/1p1p3P/2nPp1p1/2P1P1R1/pPN1B3/P2Q4/2K3R1 w - -,h6g7 g8g7 e3g5 h7g5 g4g5 g7h7 g5g3 f7f5 e4f5 d8f8
r3k2r/pp1qppbp/4bnp1/3pB3/1Q2P3/2N3P1/PP3PBP/R4RK1 w kq -,c3d5 e6d5 e4d5 e8h8 a1d1 f6e8 f1e1 e8d6 e5g7 g8g7
1k2r3/pp5p/7b/1Pr1pB2/P2pP3/1R1KnNP1/7P/4R3 w - -,f3d2 e8e7 d2f1 e3c4 d3e2 c4d6 e2f2 e7f7 b3f3 c5c2
rn1qkb1r/pp2pp1p/2p3pn/8/4p1b1/1BN5/PPPPQPPP/R1B1K1NR w KQkq -,e2e4 g4f5 e4e5 f7f6 e5e2 c6c5 e2b5 b8c6 b5b7 f5d7
r2q1k1r/ppp1n1pp/2np4/8/2Q1P1b1/2N2N2/P4PPP/R1B2RK1 w - -,f3g5 d8e8 c3d5 e7d5 e4d5 c6e5 c4c7 e8d7 c7c3 f8g8
8/8/4k3/K1P5/R7/8/8/2r5 w - -,
8/Q7/2k1r3/8/4K3/8/8/8 w - -,e4d4 e6d6 d4c4 d6e6 a7c5 c6d7 c4d5 e6f6 c5b5 d7e7
3r4/2q3pk/2b3rp/4Pp2/p1p2P2/P1N1Q3/1P3RPP/3R2K1 w - -,d1d8 c7d8 f2d2 d8e7 d2e2 e7b7 g2g3 c6d7 e2d2 g6a6
8/5p1p/1NR1b1p1/p7/1b1k4/8/5KPP/8 w - -,c6c7 e6b3 f2e2 h7h5 g2g3 b4c5 c7b7 d4e4 b6d7 b3c4
rn2kb1r/ppq2ppp/3ppn2/8/4P1b1/1BN2N2/PP3PPP/R1BQ1RK1 w kq -,c3b5 c7d7 e4e5 g4f3 d1f3 d6e5 b3a4 b8c6 c1e3 f8b4
6k1/8/8/7p/4q1pP/4n1P1/4NrR1/6QK w - -,g1f2 g8g7 e2f4 e3g2 f2g2 e4a4 g2d2 g7f6 f4h5 f6e7
6rk/ppq2p1p/4p1r1/3p1p2/3P1P1b/1QP2RPP/PP1N3K/5R2 w - -,g3g4 f5g4 f3d3 h4g5 h2h1 g5f4 b3d1 f7f5 d1e2 g6h6
r2qr1k1/pp1n1ppp/2pb1p2/7b/2PP4/3BB2P/PP2NPP1/R2Q1RK1 w - -,c4c5 d6c7 d1b3 b7b6 b3c2 h5g6 a1d1 b6c5 d4c5 d8e7
r1b2rk1/pq3ppp/4pn2/8/2pp4/Q1N3P1/PP2PP1P/R1B2RK1 w - -,c3a4 e6e5 f2f3 c8h3 f1f2 a8c8 e2e4 h7h5 c1g5 f6d7
4r1k1/pp3p2/3P1np1/5p2/3P4/P4PN1/6PP/2rR2K1 w - -,
r2q3k/2p2prn/1p1p4/2nPp1p1/2P1P1R1/pPN1B3/P2Q4/2K3R1 w - -,e3g5 f7f6 g5f6 d8f6 g4g7 f6g7 g1g7 h8g7 b3b4 c5d7
8/8/8/8/1PK5/4pk2/2P3p1/6B1 w - -,g1h1 f7f6 b3b4 c5a4 c3b5 d8d7 g4g3 a4b2 d2e2 c7c6
1r1r1k2/3q1pp1/1pn1pb1p/p1p5/P3B1QP/1P1P2P1/3BPPK1/1RR5 w - -,d2h6 f6e5 h6e3 c6b4 e4f3 f7f5 g4g6 d7f7 g6h7 g7g6
r1b1nrk1/P1npppbp/1q4p1/1NpPP3/8/5N2/PP1B1PPP/R2QKB1R w KQ -,a2a4 d7d6 b2b4 c5b4 d2e3 b6b7 f1c4 d6e5 d1b3 e5e4
8/2R2p1p/1N4p1/p7/1b1k4/1b6/5KPP/8 w - -,f2e2 b4c5 c7d7 d4e4 d7b7 h7h5 e2d2 c5d6 g2g3 d6b4
8/3k4/1K6/2P5/R7/8/8/2r5 w - -,
