4K2k/7P/5P1R/8/8/8/8/1r6 w - -,,0
7Q/2P2k2/p7/5prK/6r1/8/1P5P/8 w - -,e8f8 b1b6 f8f7 b6a6 h6g6 h8h7 g6g1 a6a7 f7e6 a7a6,Mate
r3kb1r/5p2/2pp1p1p/pp2p3/4P3/PbNP2NP/1P3PP1/R3K2R w KQkq -,a3a4 b5b4 c3d1 h6h5 d1e3 d6d5 e1e2 f8h6 e3f5 e8a8,-152
r6k/pp1p1ppp/2p2n2/8/4P3/1P1P1qP1/P1P2P1P/4RRK1 w - -,h2h3 h7h6 e1e3 f3h5 g1g2 h5a5 c2c4 a5a2 d3d4 a2c2,-631
6k1/p1p2ppp/1p2p3/8/3P4/8/PPP2PPP/6K1 w - -,g1f1 f7f5 f1e2 g7g5 e2d3 g8f7 g2g3 f7e7 f2f3 e7d7,5
2k4r/Rp1q4/3p4/3p2Q1/r5P1/8/5P2/6K1 w - -,g5f4 a4a7 g1g2 a7a2 f4f3 c8b8 f3f5 d7c6 f5e6 a2a1,-1070
4r3/4P3/8/4Kpk1/4p3/8/8/5R2 w - -,g5f4 a4a7 g1g2 a7a2 f4f3 c8b8 f3f5 d7c6 f5e6 a2a1,Mate
8/r7/3k2P1/1pppb3/5Q1P/2P3PK/1P6/8 w - -,f4f8 d6c6 h4h5 e5g7 f8f4 a7a8 f4f7 g7h6 g6g7 h6g7,803
r1bq1rk1/1p2p1bp/3p2p1/p1nP1p2/3N4/2P5/PPQ1BPPP/R1B2RK1 w - -,f1e1 c8d7 a2a4 a8c8 c2d1 d8e8 e2b5 f5f4 a1a3 d7b5,36
8/4K3/3P4/3kn3/8/8/2B5/8 w - -,,0
r1b2rk1/1p1nq1pp/p1pbpn2/3pNp2/3P4/2N1P1B1/PPP1BPPP/R2Q1R1K w - -,a2a4 a6a5 f2f4 d6b4 g3h4 e7e8 d1d3 b7b6 e5c6 d7c5,15
4r1k1/1p3p1p/p4Bp1/3P4/P1pK1R2/2N5/1PB4q/8 w - -,f4e4 h2f2 d4c4 e8c8 c4b3 f2f6 b3a2 b7b5 c2b3 g8f8,-551
r7/ppp5/7Q/7P/2k5/7K/PP1P2P1/1RB3b1 w - -,h6e6 c4b5 d2d3 a8g8 e6g8 g1f2 c1f4 f2c5 g8g7 a7a5,1700
r4rk1/1p3ppp/1b1p1qn1/2p1nN2/p3P3/2P3BP/PP2QPPK/1B1R1R2 w - -,d1d6 f6d6 f5d6 b6c7 d6b5 c7b8 f2f4 g6f4 g3f4 a8a6,559
1R6/pp5p/2p1kbpB/4rp2/P1P5/4Q1P1/1q3PKP/8 w - -,e3a7 b2b1 h2h4 e5e1 b8e8 f6e7 a7d4 b1d1 d4d1 e1d1,21
2kr3r/1b3ppp/p1q2n2/1p1pp2P/P3P3/2N1BPb1/1PPQ2P1/R2K1B1R w - -,a4b5 a6b5 c3b5 d5e4 b5a7 c8c7 a7c6 d8d2 e3d2 b7c6,275
1r1r4/3bq2k/p1p2pp1/2p4p/2P1P2P/2Q2PN1/P5P1/2RR2K1 w - -,c3a3 d7e6 a3a6 e7c7 d1d8 b8d8 g3f1 c7d6 a6b7 h7g8,51
1r6/1p2Rpkp/4r1p1/4K3/8/5P1P/6P1/1q6 w - -,c3e3 d7e8 e3a3 e7e5 g3f1 h7g8 d1d8 b8d8 c1b1 e8f7,Mate
r1b1r1k1/pp1n1pp1/2p2q1p/3p1N2/2P1PP2/2P3P1/P2Q2BP/1R2R1K1 w - -,g3g4 d7b6 e4e5 f6g6 c4d5 c6d5 f5d6 c8g4 d6e8 a8e8,71
8/1kb5/2b4p/pp6/7P/4Q1P1/5P2/3q1NK1 w - -,g3g4 d7b6 e4e5 f6g6 c4d5 c6d5 f5d6 c8g4 d6e8 a8e8,Mate
1r3rk1/p2bbppp/4pn2/1p4q1/4P1P1/1QN1N3/PP3PBP/2RR2K1 w - -,h2h4 g5h4 e4e5 f6d5 c3d5 e6d5 g2d5 e7g5 d1d4 d7e6,-5
8/5K2/3p4/3P2p1/1p1kP2p/4b2P/2B3P1/8 w - -,f7f6 e3f4 e4e5 f4e5 f6g5 e5g3 c2b1 d4c3 g5f5 b4b3,-764
r2qk2r/p1n1ppbp/6p1/2p5/8/2NbPBP1/PP3P1P/RQB1K1NR w KQkq -,f3c6 e8f8 g1e2 d3b1 a1b1 a8b8 e1h1 d8c8 e3e4 c7e6,-310
8/1p1k4/8/p1PK4/P1P5/8/8/8 w - -,f3c6 e8f8 g1e2 d3b1 a1b1 a8b8 e1h1 d8c8 e3e4 c7e6,Mate
5k2/p1p2ppp/1p6/8/8/2N4P/P1P2P2/1R1K1BR1 w - -,f1b5 h7h5 c3d5 c7c5 b1b3 g7g6 c2c4 a7a5 b3d3 h5h4,1181
r4b1r/4kp2/2pp1p1p/pp2p2N/4P3/PbNP3P/1P3PP1/R3K2R w KQ -,f2f4 e7d8 a1c1 f8e7 c3b1 a8a6 g2g4 b3e6 b1d2 a5a4,-85
r1b2rk1/p1p2ppp/2p5/8/8/3B4/PqPQ1PPP/R4RK1 w - -,d2f4 c8e6 f4c7 f8c8 c7a5 b2b6 a5c3 a8b8 h2h3 b6b2,2
4rknr/p4ppp/2q5/2pp3P/5B1R/P7/2P2PP1/R2Q1K2 w - -,c2c4 c6f6 h4g4 g8h6 f4h6 g7h6 c4d5 h8g8 g4g8 f8g8,47
8/1k1K4/8/5p1p/5PpP/6P1/8/8 w - -,f4g3 g8f6 d1f3 f6e4 f1g1 c6e6 h4f4 f7f6 h5h6 h8g8,Mate
5Q2/r7/2k3P1/1pppb3/7P/2P3PK/1P6/8 w - -,h4h5 a7a1 f8c8 c6d6 c8b8 d6e6 b8e8 e6d6 g6g7 e5g7,797
r6k/pp1p1pp1/2p2n1p/8/4P3/1P1P1qPP/P1P2P2/4RRK1 w - -,h3h4 a8c8 e4e5 f6d5 c2c4 d5c3 e1e3 c3e2 g1h2 f3h5,-624
4r1k1/1p3p1p/p4Bp1/3P4/P1pKR3/2N5/1PB2q2/8 w - -,d4c4 e8c8 c4b3 f2f6 b3a2 b7b5 c2b3 g8f8 a4b5 a6b5,-562
r2q1rk1/p2b1ppp/2pP1b2/1p6/2NB4/7P/P4PP1/2RQ1RK1 w - -,c4a3 f8e8 a3c2 e8e6 d4c5 f6b2 c2d4 e6g6 c1c2 d8h4,-118
4r1k1/1q1n1p2/p5pb/1p4np/1Pp1P3/P4PPP/1BQ1N1K1/3R1B2 w - -,c2d2 d7e5 b2e5 e8e5 h3h4 g5f3 d2h6 f3h4 g2f2 b7e7,278
3r3k/3P2pp/p3q3/1pR1P3/2p5/Q5PP/P4P1K/8 w - -,c5c8 d8c8 a3d6 e6d7 d6d7 c8f8 e5e6 g7g5 h2g1 h7h5,933
r4rk1/p1p2ppp/2p1b3/8/5Q2/3B4/PqP2PPP/R4RK1 w - -,,0
R6r/3knpp1/5q1p/1p2b3/4P3/5N2/1P3PPP/2B2RK1 w - -,a8a5 h8b8 c1d2 e7c6 a5a6 e5b2 e4e5 b2e5 f3e5 f6e5,-321
