r2qr1k1/bppb1ppp/p1np1n2/4p1N1/4P3/2PP3P/PPBN1PP1/R1BQ1RK1 w - -,b2b4 h7h6 g5f3 a6a5 b4b5 c6e7 a2a4 e7g6 d3d4 d8c8
r2q1r2/3b3k/4p1p1/pppp2bp/7P/P3PPQ1/1PP1N1P1/3R1RK1 w - -,e2f4 g5f4 e3f4 d8f6 a3a4 b5a4 f4f5 g6f5 g3d6 f8f7
6k1/5p2/pp1q2p1/2pNr2p/2Pb3P/1P1Q1BP1/P6K/5R2 w - -,d3d2 a6a5 h2g2 g8h7 d2d1 h7g7 d5f4 e5e3 d1d2 e3e5
rnbq1rk1/pppp1pbp/6p1/3np3/2B1P3/3P1Q2/PPP2PPP/R1B1K1NR w KQ -,c4d5 c7c6 d5b3 a7a5 a2a3 b8a6 b3a2 d7d5 e4d5 c6d5
2kr1b1r/p2npppp/p1p1b3/7n/5B2/2N4P/PPP1N1P1/2KR3R w - -,f4h2 c6c5 h1e1 g7g6 c1b1 f8h6 c3a4 h5f6 e2c1 c5c4
8/5pk1/pp1q2p1/2pNr2p/2Pb3P/1P1Q1BP1/P5K1/5R2 w - -,d5f4 e5e3 d3d1 a6a5 d1d2 d6b8 f1e1 b8e5 e1e2 e3e2
8/8/8/2K5/5k2/5B2/3N4/8 w - -,f3d1 f4e3 d2c4 e3d3 d1f3 d3c2 f3e4 c2b3 c4e3 b3c3
r2r2k1/p1p1bppp/2b5/2p1P3/3pNP2/8/qPPQ1BPP/3RR1K1 w - -,d2c1 a2e6 c2c3 d4c3 d1d8 a8d8 c1c3 c5c4 f2a7 d8d3
r1b1k2r/pq2b2p/1nn2ppB/4p3/2p1N2N/1QP3P1/1P3PBP/R3R1K1 w kq -,b3d1 e8f7 d1f3 h8d8 e4g5 f7g8 f3c6 b7c6 g2c6 a8b8
rnbqk2r/p4ppp/2p1pP2/8/PbpP4/5N2/1B2BPPP/R2QK2R w KQkq -,d1d2 b4d2 f3d2 c4c3 b2c3 d8f6 e1h1 c8a6 d2e4 f6d8
r4r1k/1ppq1bpp/p1n2b2/P2npp2/8/2PP1NN1/1PB2PPP/R1BQR1K1 w - -,c2a4 a8e8 g3e4 f5e4 d3e4 e8d8 e4d5 f7d5 a4c2 d7e7
r2q1rk1/4npbp/2p1p1p1/ppn5/P2pPP2/3P2PP/1PP1Q1BK/RNB2R2 w - -,b2b3 c5a6 b1d2 a6b4 d2f3 e7c8 h3h4 b5a4 a1a4 c8b6
rn1qkbnr/1p1b1ppp/p3p3/2ppP1P1/3P3P/2N5/PPP2P2/R1BQKBNR w KQkq -,g1f3 d8b6 c3e2 b8c6 c2c3 c5d4 e2d4 f8c5 h4h5 h7h6
r1b1k2r/pp2b1pp/1nn2p2/2p1p3/P7/2Pq1NP1/1P1N1PBP/R1BQR1K1 w kq -,a4a5 b6d7 f3h4 g7g6 d1a4 d3d6 d2c4 d6c7 c4e3 e7d8
rnbqk2r/p4p1p/2p1pp2/8/PbpP4/5N2/1B2BPPP/R2Q1K1R w kq -,b2a3 b4a3 a1a3 d8d5 a3c3 c8a6 d1c2 c6c5 d4c5 b8c6
8/8/8/2kb4/8/2K5/8/3Q4 w - -,b2a3 b4a3 a1a3 d8d5 a3c3 c8a6 d1c2 c6c5 d4c5 b8c6
5rk1/rb1nqppp/1pp1pn2/3p4/1PPP4/5NP1/2QNPPBP/1R3RK1 w - -,f1c1 d5c4 c2c4 b6b5 c4b3 f8a8 e2e4 a7a3 b3b2 a8a4
3q1rk1/3npp1p/1r1pb1p1/1p1N4/1N6/1P4P1/P2QPP1P/2R2RK1 w - -,c1c8 d8c8 d5e7 g8g7 e7c8 f8c8 f1c1 d7c5 g3g4 h7h6
rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/2PB1N2/PP3PPP/RN1QK2R w KQkq -,a2a4 e8h8 e1h1 a7a5 f1e1 b7b6 f4g5 c8b7 h2h3 h7h6
rn1qkb1r/pbpp1p1p/1p2pnp1/8/2PP4/P1N2P2/1P2P1PP/R1BQKBNR w KQkq -,e2e4 f8g7 c1g5 d7d6 g1h3 a7a6 f1d3 b8d7 e1h1 e8h8
rn2kb1r/pppq1ppp/8/3pP3/5Bb1/2P2Q2/PPP3PP/2KR1BNR w kq -,f3d5 d7d5 d1d5 b8d7 g1f3 f8e7 f1e2 e8a8 h1e1 d7c5
