r3k2r/1bq1bppp/pp3n2/4p1B1/P3P3/2NP1N2/1P2Q1PP/R4RK1 w kq -,a1c1 e8h8 d3d4 e5d4 c3d5 c7d6 d5e7 d6e7 f3d4 e7e4,47
8/8/8/3k1K2/5R2/8/8/r7 w - -,,0
2rq1rk1/pp3ppp/2n2n2/2bp4/8/2N1PB1P/PPQB1PP1/R3K2R w KQ -,c3e2 c6e5 d2c3 e5f3 g2f3 d5d4 a1d1 d8d5 e2d4 c5d4,-32
2r5/3bkp2/3p3p/1n3ppP/1P2P3/P4P2/1K2B1P1/2R5 w - -,c1e1 f5e4 e2b5 d7b5 e1e4 e7d7 f3f4 f7f6 f4g5 f6g5,-407
8/8/1rB5/3P4/1Pp5/4k3/2K5/8 w - -,c6a4 e3d4 a4c6 b6a6 b4b5 a6a2 c2b1 a2f2 b5b6 d4d3,-21
4q1k1/3b1p2/5n2/p1Q2p1p/P1P4P/6P1/8/4R1K1 w - -,e1e8 d7e8 c5f5 f6g4 f5h5 e8d7 h5a5 d7e6 a5g5 g8h7,669
2R1r1k1/pp1b1pp1/5n1p/4P3/3q1p2/PP1B1Q1P/6P1/5RK1 w - -,f3f2 d4d3 c8e8 f6e8 f2a7 d3e4 a7f2 g7g5 f2e1 e4d5,-364
r3k2r/1ppn1ppp/p1q3b1/2Ppp3/1P1P4/4P3/P2NBPPP/R2QK2R w KQkq -,d4e5 d7e5 e1h1 c6e6 d2b3 h7h6 b3d4 e6e7 f2f4 e5c6,43
2kr1brq/ppp4p/1nn1p3/5p2/3P3Q/1NN3P1/PPP2PR1/2KRB3 w - -,c3e2 e6e5 g2h2 g8g6 h4h5 h8f6 d4e5 d8d1 c1d1 f6e5,57
2b5/4kp2/3p3p/1n3ppP/1P2P3/P4P2/1K2B1P1/8 w - -,a3a4 b5d4 e2d3 f5e4 f3e4 e7d7 b2c3 d4e6 a4a5 e6f4,-251
rn2kbnr/ppp1pppp/3q4/8/2PP2b1/3B4/PP1Q1PPP/RNB1K1NR w KQkq -,h2h3 g4h5 g1e2 e7e6 e1h1 h5g6 b1c3 g8f6 e2f4 b8c6,96
8/8/1rB5/3P4/1Pp2k2/2K5/8/8 w - -,,0
6rk/R3R1p1/b3p2p/p3P1P1/1p2B2P/8/PP6/2r3K1 w - -,g1h2 c1e1 e4g6 e1e2 h2g3 h6g5 a7a6 g5h4 g3h3 e2b2,281
r2qk2r/1ppbnp2/p2p1n1p/2b3p1/3NP3/PBN1B2P/1PP2PP1/R2Q1RK1 w kq -,f2f4 g5f4 f1f4 e7g6 f4f2 g6e5 d1f1 h8g8 f2f6 d7h3,215
rnb1k1nr/pppp1ppp/5q2/8/4PpQ1/2P5/PPP3PP/R1B1KBNR w KQkq -,c1f4 b8c6 f4c7 d7d5 g4e2 f6h4 c7g3 h4e4 e1a1 g8f6,93
r2qkb1r/ppp2pp1/2n2p1p/8/8/2NPBb2/PPPQ3P/R3KB1R w KQkq -,f1g2 f3g2 d2g2 d8d7 e1a1 e8a8 h1f1 c8b8 c1b1 f6f5,-185
1R6/r5k1/8/5P2/8/8/4K3/8 w - -,,0
8/4kp2/3p3p/1B4pP/1P2P1b1/P7/1K4P1/8 w - -,a3a4 g4h5 a4a5 e7d8 b2c3 d8c7 b5c4 h5g6 c4d5 g6h5,353
r4qk1/pp2b1pp/8/1PnnP2b/2N5/5P2/PB2Q1PP/2R2RK1 w - -,c1d1 d5f4 e2e3 h5g6 b2a3 a8e8 d1d4 e7g5 e3f2 b7b6,-86
r4k1r/1pp2pp1/2b5/p2p3p/2P5/2Q2PP1/PP5P/4RKNq w - -,e1e2 d5c4 e2e5 h8h6 e5a5 a8d8 c3a3 h6d6 a5a8 f8g8,-653
6k1/1p3pp1/p3p1np/8/3r4/1P4BP/P3QPPK/2r5 w - -,e2b2 d4d1 g3d6 h6h5 g2g3 h5h4 h2g2 c1c6 d6b4 h4g3,-301
8/8/1rB5/3Pk3/1PK5/8/8/8 w - -,,0
r1bq3r/pp3pkp/3b1pp1/3P4/4N3/3Q1N2/PP3PPP/2KRR3 w - -,h2h3 h7h5 c1b1 h8e8 a2a3 c8f5 f3d4 f5e4 e1e4 e8e4,-47
