r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/5N2/PPPPNPPP/R1BQ1RK1 w - -,c2c3 f6e4 d2d4 c5b6 a2a4 d6d5 c4b5 e5d4 c3d4 a7a5
rn1qkbnr/1p3ppp/p3p3/3p1b2/3P1B2/2N2N2/PPP2PPP/R2QKB1R w KQkq -,f1e2 g8f6 e1h1 f8e7 e2d3 f5d3 d1d3 b8c6 c3e2 a8c8
rn1qkbnr/ppp1p1pp/8/5b2/3pNp2/1P6/P1PPPPPP/R1BQKBNR w KQkq -,e2e3 f5e4 g1f3 f4e3 d2e3 b8c6 f3g5 g8f6 g5e4 f6e4
r2qkbnr/1p2pppp/p1P5/1B2N3/8/2N5/PPP2PPP/R1BbK2R w KQkq -,c6c7 a6b5 c7d8r a8d8 c3d1 e7e6 e5d3 f8e7 c1d2 g8f6
rn2kb1r/pp2pppp/5n2/2pq4/6b1/2P2N2/PP1PBPPP/RNBQK2R w KQkq -,d2d3 b8c6 b1a3 a8d8 e1h1 d5d7 h2h3 g4f3 e2f3 e7e6
r1bq1rk1/1ppnn1bp/3p4/p2Pp1p1/P1P1Pp2/2N2P2/1P2BBPP/R2QNRK1 w - -,e1d3 b7b6 b2b4 a5b4 d3b4 d7f6 b4d3 h7h5 c3b5 g5g4
rn1qkb1r/ppp1pppp/5n2/8/2B3b1/2N2N2/PPPP2PP/R1BQK2R w KQkq -,f3e5 g4e6 c4e6 f7e6 d1e2 a7a6 b2b3 d8d6 e5c4 d6f4
rn1qk1nr/ppp2ppp/4p3/3p1b2/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq -,d1b3 a7a5 a2a3 b4c3 b2c3 g8f6 a3a4 e8h8 g1f3 b8d7
r3kb1r/pp3ppp/2n1pn2/2pq4/6b1/N1P2N2/PP1PBPPP/R1BQ1RK1 w kq -,d2d3 d5d7 d1b3 f8d6 a3c4 e8h8 h2h3 g4f3 e2f3 d6c7
rn1qkbnr/pbppp1pp/1p6/5p2/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq -,g1h3 b7h1 f2f3 e7e5 d4e5 b8c6 b1c3 f8b4 c1f4 b4c3
rnb1kb1r/pp2pppp/1n1q4/2p5/8/1BP5/PP1P1PPP/RNBQK1NR w KQkq -,g1e2 c5c4 b3c2 b8c6 a2a4 e7e5 a4a5 b6d7 d2d3 c4d3
2rq1rk1/p2bppbp/3p1np1/4n1P1/1p1NP3/1BN1BP2/PPPQ3P/2KR3R w - -,g5f6 b4c3 b2c3 g7f6 f3f4 e5c4 d2d3 c4e3 d3e3 e7e5
8/8/4k3/8/4K3/8/4N1B1/8 w - -,g2f3 e6f6 f3g4 f6g6 e4e5 g6h7 g4d7 h7h8 d7f5 h8g7
8/8/3k4/8/3NK3/8/6B1/8 w - -,g2f1 d6c5 d4c2 c5d6 f1c4 d6c5 c4d5 c5d6 e4d4 d6d7
rnbq1r1k/pppp3p/5Ppn/8/2B5/8/PB3PPP/R4K1R w - -,d4b3 d6e6 b3c1 e6d6 g2h3 d6c5 h3e6 c5d6 e4f5 d6c5
rnbqkb1r/pp1p2pp/2p1pn2/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq -,e1h1 d7d5 b1d2 b8d7 f3g5 d7b8 h2h4 h7h6 g5h3 f8d6
rnbqk2r/p1p2ppp/1p2pn2/3p4/1bPP4/2N1PP2/PP4PP/R1BQKBNR w KQkq -,d1a4 b8c6 a4c6 c8d7 c6b7 a7a6 c4c5 b6c5 a2a3 b4c3
r2qkb1r/pppnpppp/5n2/3p1b2/1P6/4PN2/PBPP1PPP/RN1QKB1R w KQkq -,f1e2 e7e5 f3e5 d7e5 b2e5 f8b4 b1c3 b4d6 e5f6 d8f6
rnbqkb1r/pp4pp/2p1pn2/3p1p2/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq -,b1d2 b8d7 f3g5 d8e7 g5h3 h7h6 h3f4 e7f7 c2c4 f8d6
8/1p1k4/2p5/8/2N5/8/8/R5K1 w - -,a1b1 d7c7 b1b6 c7b8 c4a5 b8a7 b6b1 b7b6 a5c6 a7a6
2rq1rk1/p2bppbp/3p2p1/4n1Pn/1p1NP3/1B2BP2/PPPQN2P/2KR3R w - -,h1e1 a7a5 f3f4 e5c4 b3c4 c8c4 d2d3 d8c7 b2b3 c4c5
rnbqk2r/pp2ppbp/1n1p2p1/8/2PP4/2N4P/PP3PP1/R1BQKBNR w KQkq -,g1f3 e8h8 f1e2 b8c6 e1h1 c8f5 d4d5 c6a5 f3d4 a5c4
rnbq2rk/pppp1n1p/5PpQ/8/2B5/8/PB3PPP/R4K1R w - -,a2a4 d6d5 c4c5 b6c4 g1f3 b8c6 f1e2 e8h8 e1h1 c8f5
r1bq1rk1/pp3ppp/3p4/3Q1nb1/2B1R3/8/PP3PPP/R1B3K1 w - -,d5d3 c8e6 c4d5 g8h8 c1g5 d8g5 a1d1 a8c8 g2g3 f5e7
8/6k1/8/2N1KB2/8/8/8/8 w - -,e5e6 g7f8 e6f6 f8g8 f5e4 g8h8 e4b1 h8g8 b1f5 g8h8
r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2P5/2NPP1P1/PP3PBP/R1BQK1NR w KQ -,g1e2 c6e7 e1h1 c7c6 d3d4 e5d4 c3a4 c5b6 a4b6 a7b6
r1bq1rk1/bppp1ppp/2n2n2/p3p3/P1B1P3/2PP1N2/1P3PPP/RNBQ1RK1 w - -,c1g5 d7d6 h2h3 c8e6 b1a3 h7h6 g5h4 a7b6 f3d2 g7g5
8/4k2B/4N3/4K3/8/8/8/8 w - -,h7g6 e7d7 e6d4 d7e7 g6d3 e7f7 d3c4 f7g7 d4f3 g7g6
r1b1k2r/ppp1nppp/2np1q2/2b5/3NP3/2P1B1P1/PP3P1P/RN1QKB1R w KQkq -,f1g2 e8h8 e1h1 c6e5 a2a4 e5c4 e3c1 e7c6 d4c2 a7a5
rnbqkb1r/pp2pp1p/2pp1np1/3P4/4P3/5P2/PPP3PP/RNBQKBNR w KQkq -,a2a4 f8g7 b1c3 e8h8 g1e2 c6d5 e4d5 d8a5 e2f4 b8a6
rn1qk2r/pp3ppp/2p1pn2/4Nb2/PbpP4/2N1P3/1P3PPP/R1BQKB1R w KQkq -,e5c4 e8h8 f1e2 c6c5 e1h1 b8c6 d4c5 b4c5 d1d8 f8d8
8/4k3/3n4/3Q1K2/8/8/8/8 w - -,e5c4 e8h8 f1e2 c6c5 e1h1 b8c6 d4c5 b4c5 d1d8 f8d8
4n3/4k3/6K1/3Q4/8/8/8/8 w - -,e5c4 e8h8 f1e2 c6c5 e1h1 b8c6 d4c5 b4c5 d1d8 f8d8
r1b2k1r/ppN1nppp/2n2q2/8/4p3/2P1b1P1/PP3PBP/RN1QK2R w KQ -,d1c2 c6e5 e1h1 a8b8 f2e3 f6b6 b1a3 b6c7 a3b5 c7b6
3kn3/5Q2/6K1/8/8/8/8/8 w - -,d1c2 c6e5 e1h1 a8b8 f2e3 f6b6 b1a3 b6c7 a3b5 c7b6
r1bqr1k1/ppp2pbp/2np2p1/7n/2PNP3/2N1BP2/PP2B1PP/R2Q1RK1 w - -,d4c2 g7e5 g2g3 e5c3 b2c3 h5g7 f1f2 c6e5 c4c5 d6c5
r1bqkbnr/pppp3p/4n1p1/4N2Q/4P3/2P5/PP1P1PPP/RNB1K2R w KQ -,h5d1 d8g5 e5f3 g5g2 h1g1 g2h3 d2d4 f8e7 c1e3 d7d6
4k1B1/8/4N3/4K3/8/8/8/8 w - -,h5g4 d7d6 e5d3 d6d5 e4e5 g8h6 g4d1 h6f5 e1h1 f8g7
