r3k2r/pppnqnpp/4Qp2/b3p3/8/B1P2N2/P4PPP/RN4K1 w kq -,d4c5 g8f6 b1d2 e7e5 f4g3 d5d4 g1f3 e8h8 f1b5 d4e3,Mate
r1b1k2r/ppq3pp/2N1pp2/3p4/3Pnb2/2PB1N2/PP3PPP/R2QK2R w KQkq -,c6a7 a8a7 e1h1 e4d6 h2h4 e8h8 d1c2 g7g6 h4h5 e6e5,-382
r1bk1b1r/pp2pppp/2n2n2/2p5/2P1P3/2N5/PP3PPP/R1B1KBNR w KQ -,f2f4 c6b4 a1b1 b4c2 e1f2 b7b6 g1f3 c8b7 e4e5 f6g4,49
r1b1k2r/ppq3pp/4pp2/3p4/1N1P1b2/2nB1N2/PP3PPP/R2QK2R w KQkq -,b4a6 c3d1 a6c7 f4c7 a1d1 e8e7 h2h4 h7h5 f3g1 c8d7,-253
rn1qkbnr/1p3ppp/p1p1p3/3p1b2/2PP4/4PN2/PP2BPPP/RNBQK2R w KQkq -,e1h1 b8d7 c1d2 h7h6 d1b3 d8c7 d2b4 f8b4 b3b4 a6a5,18
r2qkb1r/pppnp1pp/5n2/3p2B1/3P2b1/3Q4/PPP1PP2/RN2KBNR w KQkq -,h1h7 d7e5 d4e5 f6h7 d3g6 e8d7 g5f4 g4e6 c2c4 d8e8,192
r1bq1rk1/ppppppbp/2n2np1/8/1PP5/2N2N2/PB1PPPPP/R2QKB1R w KQ -,b4b5 c6a5 e2e3 a7a6 a2a4 c7c6 f1e2 d7d5 c4d5 c6d5,-9
4Q3/8/3k4/5K2/2b5/8/8/8 w - -,b4b5 c6a5 e2e3 a7a6 a2a4 c7c6 f1e2 d7d5 c4d5 c6d5,Mate
rnbq1rk1/pp2ppbp/3p1np1/2pP4/4P3/2PBB3/PP3PPP/RN1QK1NR w KQ -,g1e2 d8b6 e3c1 e7e6 c3c4 e6d5 c4d5 b8d7 e1h1 d7e5,-5
r1b1k2r/ppq3pp/4pp2/3p4/1N1Pnb2/3B1N2/PPQ2PPP/R3K2R w KQkq -,c2b3 c7b6 e1h1 c8d7 f1e1 f4d6 b4c2 b6b3 a2b3 d7c6,-222
