3r2k1/pQ3p2/B1n1b2p/4p1p1/7B/4P3/2q1KPPP/1R5R w - -,e2e1 g5h4 a6e2 e6a2 e2h5 c2b1 b7b1 a2b1 f2f4 a7a5,Mate
8/8/8/p2p1k1p/P2P1P1P/5K2/8/8 w - -,f3e2 f5f4 e2d3 f4g4 d3e3 g4g3 e3e2 g3h4 e2f2 h4g4,-1563
5bk1/2B2ppp/8/8/8/6Pb/PPnrNP1P/R5K1 w - -,e2f4 c2a1 f4h3 d2b2 a2a4 b2a2 a4a5 a1b3 h3f4 b3a5,-572
8/7p/1Rp2pk1/p5p1/P7/1PP2P1P/1r3PK1/8 w - -,c3c4 h7h5 c4c5 b2b1 b6c6 b1b3 c6a6 b3c3 a6a5 c3c4,30
2r3k1/1p2bpp1/p3p2p/2p5/2P1n3/1P3N2/PB3PPP/3R1K2 w - -,g2g3 e4d6 g3g4 f7f6 h2h4 b7b5 f3d2 h6h5 g4h5 g8f7,-104
6n1/p3qp1k/1p1R2p1/4r3/P1PQN1P1/1P5K/8/8 w - -,,0
b7/5R2/p1n5/1p2P3/2p2Pk1/P1N5/1P3KP1/8 w - -,e5e6 a6a5 c3d5 g4h5 d5e3 h5g6 f4f5 g6h6 e6e7 c6e7,702
r2rk1q1/p7/1p1p1Qp1/8/7R/2P2P1P/PP3P2/6K1 w - -,h4h8 e8d7 h8g8 d8g8 f6f7 d7c6 f7c4 c6d7 g1g2 a7a5,219
rq3rk1/pb1n1p1p/1p2pnp1/2pp4/2PP1P2/2Q1PN2/PP1N1PBP/R2R2K1 w - -,d4c5 b6c5 f3e5 a7a5 c4d5 e6d5 a1c1 f8c8 g2h3 b8c7,36
2rr2k1/3n1ppp/p3pb2/8/PpNPbq2/1P5Q/1B3PPP/3RRBK1 w - -,b2c1 f4f5 c4d6 f5h3 g2h3 e4c2 d6c8 d8c8 f1a6 c8a8,146
2k5/ppp4p/7b/3pNn1q/3P4/N1P2p1P/PP2BB1K/4R3 w - -,e2d1 h6f4 h2g1 f4e5 e1e5 h5g5 g1f1 g5g2 f1e1 f5g3,-354
r2k1r2/pp1nR1Qp/5p2/2p5/3q4/3B3P/PP3PP1/n2K4 w - -,d1d2 f8e8 e7e8 d8e8 d2e2 e8d8 g7g8 d8c7 g8a8 d4b2,-610
8/8/2RR4/8/8/4k3/2K5/8 w - -,d1d2 f8e8 e7e8 d8e8 d2e2 e8d8 g7g8 d8c7 g8a8 d4b2,Mate
8/5ppp/3k4/1p6/pP2K2P/P1R3P1/5P2/1r6 w - -,,0
8/7k/1p3r1P/1Pp4Q/2P5/6P1/6K1/8 w - -,c3d3 d6e6 d3c3 f7f5 e4d4 e6d6 c3c5 b1d1 d4c3 d1c1,Mate
r3r1k1/5pbp/p3p1p1/2n1P3/2P2q2/2NB1b1P/P3QPP1/2RR3K w - -,g2f3 g7e5 e2e5 f4e5 c3e4 e8d8 e4c5 e5c5 c1c2 g8g7,-584
r4rk1/ppp1npp1/2npb1qp/2b5/2B1PP2/2N1N3/PPPB2PP/R2Q1RK1 w - -,g1h1 c5e3 f4f5 g6g5 d2e3 g5e3 f5e6 f7e6 d1e2 e3c5,-10
1q5r/2p5/2pk1p2/5p1p/PP1P1p2/2P2P2/4Q1PP/R3n2K w - -,a1e1 b8e8 e2e8 h8e8 e1e8 d6d7 e8b8 d7d6 a4a5 d6d5,1076
8/5ppp/3k4/1pR5/pP2K2P/Pr4P1/5P2/8 w - -,c5f5 b3a3 f5b5 a3b3 e4d4 b3b2 b5b6 d6d7 d4c5 b2c2,-4
3rqrk1/1b2bppp/p3p3/1pp1P1P1/2pPP3/PnN1BR2/1P2Q1BP/3R2K1 w - -,f3g3 c5d4 d1d4 b3d4 e2h5 d4c2 e3b6 d8d3 g3g4 f7f5,-442
r1bqk1nr/pp2bpp1/2n1p3/2pp4/4PP1p/3P1NP1/PPP1Q1BP/RNB1K2R w KQkq -,b1d2 h4h3 g2f1 b7b5 a2a4 d8a5 c2c3 c5c4 d3c4 b5c4,-64
8/8/3R4/8/5k2/2R5/2K5/8 w - -,b1d2 h4h3 g2f1 b7b5 a2a4 d8a5 c2c3 c5c4 d3c4 b5c4,Mate
Qnb2rk1/3p3p/B2b2p1/4p3/q3Pp2/prR2N2/3P1PPP/5RK1 w - -,a6c4 a4c4 c3c4 c8b7 a8a4 b3b2 c4c5 d6c5 a4c4 d7d5,293
rn1qk2r/pp1b1ppp/8/2bnP3/6P1/8/PP3PBP/R1BQK1NR w KQkq -,d1d5 b8a6 a2a3 d8b6 d5b7 c5f2 e1f1 a8b8 b7b6 f2b6,-86
8/7k/1p5r/1Pp4Q/2P3P1/8/6K1/8 w - -,h5f7 h7h8 f7e8 h8g7 e8e7 g7g8 g2f3 h6h7 e7d8 g8f7,1300
5r2/1pr2p1k/p3p1pP/3qn1Q1/P1pP2P1/2P2P2/1P6/R5KR w - -,g5e5 d5e5 d4e5 g6g5 h1h5 c7d7 a1f1 d7d2 f1f2 f8d8,34
2k5/ppp4p/8/3pNn1q/3P1b2/N1P2B1P/PP3B1K/4R3 w - -,h2g2 h5g5 g2f1 c7c6 f3g4 c8c7 e5d3 f4g3 g4f5 g5f5,92
8/5ppp/3k4/1R6/pP2K2P/r5P1/5P2/8 w - -,,0
8/8/5R2/6k1/8/2R5/2K5/8 w - -,b5a5 d6c6 e4d4 a3a2 f2f4 a2a3 g3g4 a3h3 g4g5 a4a3,Mate
5r2/1pr2p1k/p3p1pP/4q3/P1pP2P1/2P2P2/1P6/R5KR w - -,d4e5 g6g5 a1d1 c7c5 g1f2 c5e5 h1h5 b7b5 f3f4 e5e4,36
