5r1k/7p/5p2/1R2b2N/3n2NP/8/PP4K1/8 w - -,b5b6 f8g8 g2h3 d4e2 g4e5 f6e5 b6b3 e5e4 h5f6 e2f4,88
2R5/6pp/pp1p2k1/3P1R2/8/P7/1P2q1P1/6K1 w - -,f5f2 e2e1 f2f1 e1e3 g1h1 e3e2 f1f3 h7h5 c8c6 e2e1,-66
8/p7/8/3p2p1/P2K2k1/3P4/8/8 w - -,d4e3 a7a5 e3e2 d5d4 e2f2 g4f4 f2e2 f4g3 e2d2 g3f3,-974
r1bqk2r/p1p2ppp/2p1pn2/3p4/Q1P5/2b1P3/PP1P1PPP/R1B1KB1R w KQkq -,b2c3 e8h8 f1e2 c8d7 e1h1 f8e8 a4a5 e6e5 d2d4 h7h5,58
2r2rk1/1b3ppp/p1n1pb2/q7/Pp1P4/1QPB1NB1/5PPP/R4RK1 w - -,,0
8/k7/8/2K5/3Q4/8/8/1r6 w - -,c3b4 c6b4 g3d6 b4d3 d6f8 b7f3 b3d3 f3g2 g1g2 c8f8,Mate
8/8/1K1Q1N2/8/8/4k3/8/8 w - -,c3b4 c6b4 g3d6 b4d3 d6f8 b7f3 b3d3 f3g2 g1g2 c8f8,Mate
r1bqrbk1/pp3ppp/2n5/2pnp3/8/2PP1N2/PP1N1PPP/R1BQRBK1 w - -,h2h3 c8f5 a2a3 h7h6 d2c4 d8c7 d3d4 c5d4 c3d4 e5e4,-53
r5k1/7p/5R2/8/p1PB1P2/4P2P/r5P1/6K1 w - -,f6f5 a8a6 f5g5 a6g6 g5a5 g6g2 g1h1 h7h5 a5a4 g2h2,-43
2Nnk2r/2Rn1p1p/p3p3/3p2p1/1B1P4/8/P2K1PPP/8 w - -,c8d6 e8e7 d6b7 e7f6 c7d7 d8b7 d7b7 h7h5 b4d6 h8a8,416
r2q1rk1/2p2pp1/p3b2p/1p1nP3/3p3N/P1bP2P1/2QN1PBP/2R2RK1 w - -,d2e4 a8b8 f2f4 d5e3 c2f2 e6d5 f4f5 e3f1 c1f1 d5e4,-98
r2q1rk1/5pp1/p3pnp1/3p4/3P2PP/2PB1Q2/P4P2/R3R1K1 w - -,h4h5 a8c8 h5g6 f7g6 f3e3 f6e4 d3e4 d5e4 e1e2 d8h4,-23
3r2r1/pk3p1p/1p1b1p2/n2p4/P3b3/2P1BNP1/3R1PBP/R5K1 w - -,a1e1 a5c4 d2d1 g8e8 f3d4 e4g2 g1g2 d6c5 d4c2 c4e3,-91
r1bq1rk1/ppp3pp/4pp2/3n4/3P1b1P/3B1N2/PPPBQPP1/2KR3R w - -,c2c4 f4d2 d1d2 d5f4 d3h7 g8h7 e2e4 h7h8 e4f4 d8d6,198
r1b2rk1/ppp1bppp/3p1n2/4n1B1/8/2NP4/PPP1BPPP/R4RK1 w - -,a1e1 e7d8 f2f4 e5c6 e2f3 c6d4 c3e4 f6e4 f3e4 f7f6,-461
r2q1rk1/pb1nbppp/1p6/2pp4/3P1B2/2nBPN2/PPQ2PPP/2R2RK1 w - -,d3h7 g8h8 b2c3 g7g6 h7g6 f7g6 c2g6 e7f6 f4d6 d8e8,136
8/1pPk4/1P2b3/8/5K2/5pP1/5B2/8 w - -,f4f3 e6a2 f3f4 a2e6 g3g4 e6f7 f2e3 d7c8 e3d4 f7g6,214
r2qr1k1/1pp2ppp/pbn5/8/P1b5/2P2NBP/1PB2PP1/R2Q1RK1 w - -,f1e1 d8d1 a1d1 a6a5 b2b3 e8e1 d1e1 c4d5 g1f1 a8d8,21
