r2qkbnr/p1pb2pp/2B2p2/3p4/4P3/8/PPPP1PPP/RNBQK2R w KQkq -,c6d5 g8e7 d5c4 e7g6 e1h1 a8b8 d2d3 g6e5 c4b3 f8c5,815
r1bqkb1r/pppnpp2/3p1npp/6B1/3PP3/2N5/PPPQ1PPP/R3KBNR w KQkq -,e4e5 h6g5 e5f6 d7f6 d2g5 f8h6 g5a5 a7a6 f1e2 b7b6,-229
r4rk1/1pqbbppp/p1nppn2/8/3NPP2/2NBBQ2/PPP3PP/R4R1K w - -,a2a3 a8e8 d4e2 b7b5 g2g4 g7g6 a1d1 d7c8 f3g2 c8b7,57
r1bqkb1r/pppnpp2/3p2pp/7n/3PPP1B/2N5/PPP3PP/R2QKBNR w KQkq -,f4f5 f8g7 g2g4 h5f4 d1d2 c7c5 g1f3 c5d4 f3d4 g6g5,136
rnbqkbnr/1pp1ppp1/p6p/3p4/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq -,c2c4 e7e6 g2g3 g8f6 f1g2 f8e7 g1f3 c7c5 e1h1 b8c6,78
r1bq1r2/p2pppkp/2p1P1pn/8/8/2N5/PPP2PPP/R2QKB1R w KQ -,d1d4 f7f6 e6d7 c8d7 e1a1 d7f5 h2h3 d8c7 d4e3 a8d8,152
rn1qkbnr/pp3ppp/4p3/2pp1b2/2PP1P2/4P3/PP4PP/RNBQKBNR w KQkq -,a2a3 d5c4 d4c5 b8c6 d1d8 a8d8 f1c4 f8c5 g1f3 g8f6,-107
r2qkb1r/1ppb1ppp/p2p1n2/4p3/B2nP3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq -,a4d7 f6d7 f3d4 e5d4 c3e2 d8f6 c2c3 d4c3 e2c3 c7c6,91
r1bqk2r/ppp2ppp/2np1n2/2b5/4PB2/3P1N2/PPP1B1PP/RN1QK2R w KQkq -,d1d2 d6d5 e4e5 f6h5 f4g5 f7f6 e5f6 h5f6 b1c3 e8h8,39
rnbqkbnr/p4ppp/1pp1p3/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq -,d2d3 b8d7 c2c4 g8f6 b1c3 f8e7 e2e4 d5e4 d3e4 e6e5,91
r1bq1rk1/1p1nbppp/p1p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2Q1RK1 w - -,c4d5 e6d5 d1c2 f8e8 h2h3 g7g6 g5h6 f6h5 f1e1 h5g7,61
r1bqk2r/ppp1bppp/2n2n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,d1d8 e7d8 f1b5 c8d7 c1e3 a7a6 b5c6 d7c6 f3e5 c6e4,50
r1b1k2r/pppp1Npp/2n5/8/2B1n2q/8/PPPP2PP/RNBQK2R w kq -,g2g3 e4g3 h2g3 h4h1 c4f1 e8h8 d2d4 f8f7 c1f4 g7g5,Mate
r1bqkb1r/p1p2ppp/1p1p1n2/8/3QP3/2N1B3/PPP2PPP/R3KB1R w KQkq -,e4e5 d6e5 f1b5 c8d7 d4e5 f8e7 e1a1 e8h8 c3e4 c7c6,303
r1bqkbnr/pp1n1ppp/4p3/2ppP3/3P4/5Q1N/PPP2PPP/RNB1KB1R w KQkq -,f3g3 g8e7 f1d3 c5d4 e1h1 e7c6 f1e1 d7c5 b1d2 c5d3,-119
r1bq1rk1/ppp2ppp/2np4/2b1p3/4P1n1/3P1NP1/PPPN1PBP/R1BQ1RK1 w - -,c2c3 a7a5 h2h3 g4f6 f1e1 f8e8 a2a4 h7h6 d2b3 c5a7,39
r2qkbnr/2pp1ppp/ppb1p3/8/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq -,c1g5 f8e7 g5e7 g8e7 d4d5 c6b7 d1e2 e8h8 e1a1 e7g6,39
8/5k2/8/5K2/8/3BN3/8/8 w - -,f5e5 f7g7 e5e6 g7h8 e6f6 h8g8 e3g4 g8h8 d3c4 h8h7,20000
rnbqkb1r/ppp2ppp/4pn2/6N1/8/2Np4/PPP2PPP/R1BQKB1R w KQkq -,c2d3 b8c6 g5f3 e6e5 f1e2 f8c5 c1g5 h7h6 g5h4 e8h8,-246
r1bqkb1r/ppp2ppp/4pn2/3pn3/3P4/6P1/PPP1PPBP/RNBQK2R w KQkq -,e1h1 e5c4 b2b3 c4d6 c2c4 f8e7 c4c5 d6f5 a2a4 e8h8,-761
rnbqkb1r/pppppppp/8/8/6nP/8/PPPPPP2/RNBQKBNR w KQkq -,f1g2 d7d5 d2d4 e7e5 b1c3 b8c6 c3d5 c8e6 d5e3 e5d4,-209
r1bqk1nr/pppp2pp/2n2p2/2b1p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq -,e2e3 d7d6 f1g2 g8e7 e1h1 c5b6 d2d4 e8h8 h2h3 a7a5,98
r1bqk2r/pppp1pp1/2n2n1p/4p1B1/2B1P3/2P5/PP3PPP/RN1Q1RK1 w kq -,g5f6 d8f6 b1a3 d7d6 a3c2 e8h8 c2e3 c6e7 a2a4 a7a5,-170
rnbqk2r/ppppppbp/6p1/8/3Pn3/5NP1/PPP1PPBP/RNBQK2R w KQkq -,e1h1 e8h8 c2c4 c7c6 c1f4 d7d5 d1b3 d5c4 b3c4 b8d7,49
r1b1kb1r/pp3ppp/2n1pn2/3q4/1p6/P4N2/1BPPBPPP/RN1QK2R w KQkq -,b2f6 g7f6 a3b4 c6b4 b1a3 f8g7 d2d4 e8h8 d1d2 a7a5,-98
r2qkb1r/pp1n1ppp/2p2p2/5b2/2BP4/5N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 d7b6 f3h4 f5c8 f1e1 f8e7 c4b3 e8h8 d1h5 a7a5,92
r1bqk1nr/pppp2pp/2n2p2/4p3/1b1PP3/4BN2/PPP2PPP/RN1QKB1R w KQkq -,c2c3 e5d4 f3d4 c6d4 c3b4 d4e6 b1c3 g8e7 d1h5 g7g6,240
r1bqk1nr/pppp2pp/2n2p2/b3p3/3PP3/2P1BN2/PP3PPP/RN1QKB1R w KQkq -,d4d5 c6e7 b1a3 d7d6 d1a4 c7c6 d5c6 b7c6 e1a1 g8h6,235
r1bq1rk1/ppp2ppp/2np1n2/2b5/4PB2/2PP1N2/PP2B1PP/RN1QK2R w KQ -,d3d4 c5b6 f4g5 f8e8 b1d2 d6d5 e4d5 c6e7 g5f6 g7f6,64
rnbqk1nr/pppp2pp/4p3/5p2/2PP4/8/PP1NPPPP/R2QKBNR w KQkq -,e2e4 f5e4 d2e4 g8f6 f1d3 b7b6 g1f3 c8b7 d1e2 b8c6,92
rn1qkbnr/pp2p1pp/2p2p2/3pP3/3P4/2Pb4/PP3PPP/RNBQK1NR w KQkq -,d1d3 f6e5 d4e5 b8a6 g1e2 g7g6 e2f4 a6c7 b1d2 g8h6,71
rn1qk1nr/pp3ppp/4p3/2bpPb2/8/5NP1/PPP2P1P/RNBQKB1R w KQkq -,d1e2 b8c6 f1g2 g8e7 c2c3 e7g6 b2b4 c5b6 b4b5 c6e7,-136
rn1qk2r/ppp2ppp/3b4/4Nb2/4p3/8/PPPPQPPP/RNB1K2R w KQkq -,d2d4 d6e5 d4e5 b8c6 e1h1 c6d4 e2c4 f5e6 c4b4 c7c5,-94
r2q1rk1/pp1bppbp/3p1np1/8/2PBP3/2N2P2/PP2B1PP/R2QK2R w KQ -,d1d2 d8a5 a1d1 d7e6 e1h1 f6d7 f3f4 a8c8 d4g7 g8g7,63
r2qkbnr/pbpn1ppp/1p1pp3/8/3PP3/2NB1P2/PPP3PP/R1BQK1NR w KQkq -,c3e2 c7c5 c2c3 d8h4 e2g3 c5d4 c3d4 d6d5 g1e2 d5e4,90
r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P2N/2NP4/PPP2PPP/R1BQK2R w KQ -,c3a4 c5b4 c2c3 b4e7 h4g6 a7a6 d3d4 e5d4 g6f8 d8f8,-134
r1bqkb1r/1ppp1ppp/p1n2n2/1B2pQ2/8/4P3/PPPP1PPP/RNB1K1NR w KQkq -,b5d3 d7d5 f5g5 h7h6 g5g3 e5e4 d3e2 f8d6 f2f4 g7g5,-403
rnbqk2r/pp2ppbp/2pp1np1/8/3PP3/2PBB3/PP3PPP/RN1QK1NR w KQkq -,g1f3 b7b6 h2h3 e8h8 e1h1 c8a6 d3a6 b8a6 d1d3 d8c8,80
rn1qkb1r/pb1p1ppp/1p2pn2/6B1/3P4/3B1N2/PPP2PPP/RN1QK2R w KQkq -,e1h1 f8e7 h2h3 h7h6 g5f4 e8h8 c2c3 d7d6 b1d2 b8d7,54
r1bqk1nr/pp1p1ppp/2n5/2b1p3/8/P4N2/1PP1PPPP/RNBQKB1R w KQkq -,b1d2 g8f6 e2e3 e5e4 d2b3 c5b6 f3d4 d7d5 c1d2 e8h8,-98
1Q6/8/8/2k5/5K2/8/8/8 w - -,b1d2 g8f6 e2e3 e5e4 d2b3 c5b6 f3d4 d7d5 c1d2 e8h8,Mate
8/8/1Q1K4/8/8/8/2k5/8 w - -,b1d2 g8f6 e2e3 e5e4 d2b3 c5b6 f3d4 d7d5 c1d2 e8h8,Mate
rnbqk2r/p1p1ppbp/1p1p1np1/8/3PP3/3BBN2/PPP2PPP/RN1QK2R w KQkq -,c2c4 e8h8 h2h3 e7e5 d4d5 f6d7 e1h1 f7f5 b1c3 f5f4,90
rn1qk2r/ppp2ppp/4pn2/5b2/2BP4/P1b1PN2/1P3PPP/R1BQK2R w KQkq -,f3d2 c3d2 c1d2 f6e4 e1h1 e4d2 d1d2 e8h8 d2b4 b7b6,-730
r1bqkb1r/p3pppp/3p1n2/2p5/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq -,d4d3 d8a5 f3d2 c8a6 d2c4 a6c4 d3c4 e7e6 e1h1 f8e7,40
5k2/4N3/2Q5/8/4K3/8/8/8 w - -,d4a4 d8d7 a4c4 a8b8 e1h1 e7e6 f1e1 h7h6 c4d3 c8b7,Mate
rn1qkb1r/pp3ppp/4pn2/3p4/3P2b1/2NB4/PPP1NPPP/R1BQK2R w KQkq -,f2f3 g4h5 d3b5 b8c6 h2h4 h7h6 e2f4 f8d6 g2g4 h5g6,25
rn1qkb1r/pp3ppp/4pn2/3p3b/3P4/2NB1P2/PPP1N1PP/R1BQK2R w KQkq -,g2g4 h5g6 h2h4 b8c6 c1f4 f8d6 h4h5 d6f4 e2f4 d8c7,12
r1bqkbnr/pp3p1p/2np2p1/1B2p3/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq -,f3e5 f8g7 e5c6 g7d4 c6d8 e8d8 c1f4 d4c3 b2c3 g8f6,584
rnbqk2r/pp1pp1bp/5np1/2pP1p2/2P5/2N5/PPQ1PPPP/R1B1KBNR w KQkq -,g2g3 e8h8 g1h3 e7e5 e2e4 d7d6 f2f3 f5e4 f3e4 b8a6,79
rnb1k2r/ppppqppp/5n2/2b1N2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq -,h5h4 e7e5 b1c3 d7d5 d2d3 c5b4 c1d2 d5d4 c3b1 b4e7,-665
r1b1kbnr/ppp1qppp/2n5/3p4/3P4/2P5/PP2QPPP/RNB1KBNR w KQkq -,e2e7 c6e7 c1f4 c7c6 b1d2 h7h5 h2h3 e7g6 f4g3 c8f5,-1
rnb2rk1/ppppqppp/5n2/2b1N3/2BPP3/8/PPP2PPP/RNBQK2R w KQ -,e1h1 c5b6 f1e1 d7d6 e5f3 c8g4 c1g5 b8d7 a2a4 h7h6,293
rnbqk1nr/pp2ppbp/3p2p1/8/1p1PP3/P4N2/2P2PPP/RNBQKB1R w KQkq -,a3b4 g8f6 b1d2 e8h8 f1d3 b8d7 e1h1 d8c7 h2h3 b7b6,79
rn1qkbnr/pb3ppp/1p2p3/3pP3/2pP4/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,d3f5 e6f5 e1h1 b8c6 f1e1 d8d7 c3b5 e8a8 c1g5 d8e8,-358
r1bqkbnr/1p4pp/p1np4/4pp2/4P3/1NN1B3/PPP2PPP/R2QKB1R w KQkq -,c3d5 a8b8 e3b6 d8h4 b3d2 g8f6 g2g3 h4h6 d5c7 e8e7,302
r1bq1rk1/pp3ppp/2n1pn2/3p4/1pPP4/5NP1/PP1NPPBP/R2QK2R w KQ -,d1c2 d5c4 c2c4 d8b6 c4d3 c8d7 d2c4 b6a6 e1h1 a8c8,47
r1bqkb1r/1pp2ppp/p1n2n2/3p4/3P4/P3PN2/1P3PPP/RNBQKB1R w KQkq -,h2h3 c8f5 b1c3 f8d6 f3h4 f5e6 d1c2 e8h8 h4f3 c6e7,-7
r2qkb1r/pppbpp1p/2np1np1/1B6/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,h2h3 a7a6 b5c6 d7c6 c1e3 f8g7 d1d2 h7h6 e1h1 g6g5,42
rn1qkb1r/pb3ppp/5n2/8/3Pp3/5N2/PPP2PPP/RNBQKB1R w KQkq -,f3e5 b8d7 f1b5 d8a5 b1c3 f8b4 c1d2 a8d8 e5d7 f6d7,391
r1bqkbnr/1p3ppp/2n5/2Ppp3/1p6/P1P2N2/4PPPP/RNBQKB1R w KQkq -,c1g5 f7f6 g5c1 f8c5 e2e3 g8e7 f1e2 e8h8 e1h1 g8h8,-269
rnbqkb1r/ppp1pppp/5n2/8/3p4/3P2P1/PPP1PPBP/RNBQK1NR w KQkq -,g1f3 b8c6 b2b4 c6b4 c2c3 d4c3 d1a4 b4c6 f3d4 c8d7,88
r2qk1nr/ppp2pp1/2np3p/2b1p2b/2B1P3/P1N2N1P/1PPP1PP1/R1BQ1RK1 w kq -,c3a4 c5b6 f1e1 g8f6 a4b6 a7b6 g2g4 h5g6 d2d3 f6h7,35
rnb1kbnr/ppp2ppp/4q3/8/2P1p3/5N2/PP1PQPPP/RNB1KB1R w KQkq -,f3h4 b8c6 e2e3 c6b4 e1d1 e6e7 a2a3 b4c6 d2d4 e7h4,-461
r1b1kb1r/pp1ppppp/2n2n2/q7/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq -,d4d5 c6b8 c1d2 d7d6 g1f3 g7g6 a1c1 a5d8 f1e2 f8g7,217
rnbqk2r/pp1p1ppp/4pn2/2b5/2P5/1P6/P3PPPP/RNBQKBNR w KQkq -,g1f3 f6e4 c1e3 d8a5 b1d2 c5e3 f2e3 e4f6 d1c1 e8h8,-200
rnbqkbnr/ppp2ppp/8/4p3/5p2/2NP1N2/PPP3PP/R1BQKB1R w KQkq -,g2g3 f4g3 f3e5 d8h4 f1g2 f8d6 e5f3 h4e7 d1e2 e7e2,-210
r1b1kb1r/pp1ppppp/5n2/q2Pn3/4P3/2N5/PP3PPP/R1BQKBNR w KQkq -,d1d4 d7d6 f2f4 e5g6 e4e5 f6d7 e5e6 f7e6 d5e6 d7f6,228
r1bqk1nr/ppp3pp/2nb1p2/3pp3/8/1P3NP1/PBPPPPBP/RN1QK2R w KQkq -,d1c1 c8g4 e1h1 d8d7 c2c4 d5d4 e2e3 d4d3 c4c5 d6e7,-44
r1bqk2r/pppnnpbp/3pp1p1/8/2PPP3/2N1B3/PP2BPPP/R2QK1NR w KQkq -,d1d2 d6d5 h2h4 d5e4 h4h5 e7f5 h5h6 g7f8 c3e4 b7b5,145
r1bq1rk1/pp2ppbp/2np1np1/1Bp5/4PB2/2NP1N2/PPP2PPP/R2Q1RK1 w - -,d1d2 c8d7 b5c4 d7g4 f3e1 c6d4 h2h3 g4d7 c3d5 d7c6,-26
r2qk2r/pppb1ppp/2nbpn2/3p4/3P4/1P3NP1/P1P1PPBP/RNBQ1RK1 w kq -,c1b2 f6e4 e2e3 a7a5 c2c4 e8h8 b1c3 e4c3 b2c3 d6b4,95
r2qkbnr/1p1bpppp/p7/3p4/3P4/5N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 e7e6 f3e5 g8f6 e1h1 f8e7 c1g5 e8h8 a2a4 h7h6,-17
r2qkb1r/1pp2ppp/p1b1pn2/3p4/3P4/2N1PN1P/PPP2PP1/R1BQK2R w KQkq -,f3e5 f8b4 e1h1 e8h8 e5c6 b7c6 c3e2 b4e7 b2b3 c6c5,-17
r1bqk2r/p4ppp/2p1pn2/2bp4/8/2N1PN2/PPP2PPP/R1BQK2R w KQkq -,c3a4 c5d6 b2b3 c8a6 c1d2 e6e5 c2c4 e8h8 a1c1 d6a3,-178
rnbq1rk1/ppp1npbp/4p1p1/3p4/4P3/2NP1N2/PPP1BPPP/R1BQ1RK1 w - -,d3d4 b8c6 e4e5 a7a6 c1g5 h7h6 g5e3 e7f5 e2d3 f7f6,5
rnbq1rk1/ppppnpbp/4p1p1/8/4P3/2NP1N2/PPP1BPPP/R1BQK2R w KQ -,h2h4 d7d5 h4h5 d5d4 c3b1 c7c5 h5g6 f7g6 c1g5 b8c6,82
rnbqk2r/ppp1n1pp/4pp2/3p2B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R w KQkq -,g5d2 e8h8 e2e3 c7c5 d4c5 b4c5 c4d5 e6d5 a1c1 c8e6,83
rnbqkbnr/ppp2ppp/8/3p4/3Pp3/5PP1/PPP1P2P/RNBQKBNR w KQkq -,f3e4 d5e4 f1g2 f7f5 g1h3 g8f6 b1c3 f8e7 e1h1 e8h8,-16
rnbqkb1r/ppp2ppp/5n2/8/3Pp3/4P1P1/PPP4P/RNBQKBNR w KQkq -,f1g2 h7h5 h2h3 c8f5 g1e2 d8d7 c2c4 c7c5 d4d5 b8a6,-40
r1bq1rk1/ppp2ppp/3p1n2/2b1p1N1/2BnP3/2NP4/PPPB1PPP/R2QK2R w KQ -,c4b3 h7h6 g5f3 c8g4 c3a4 f6d7 c2c3 d4b3 a2b3 f7f5,-223
r2q1rk1/ppp2ppp/2nbpn2/3p1b2/3P1B2/1QP1PN2/PP1N1PPP/R3KB1R w KQ -,b3b7 d6f4 e3f4 c6e7 b7a6 a8b8 d2b3 d8d6 f3e5 f5c2,96
rnbqk1nr/ppp2ppp/3bp3/8/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -,d1g4 g8f6 g4g7 h8g8 g7h6 b8c6 g1f3 e6e5 f1b5 e5d4,89
rn1qkb1r/pp2pppp/5n2/3p1b2/2PP4/4B3/PP3PPP/RN1QKBNR w KQkq -,b1c3 b8c6 c4c5 g7g6 f1b5 f8g7 g1f3 f6e4 e1h1 e8h8,30
r1bqk2r/ppp1ppbp/2n2np1/3p4/3P4/3BPN1P/PPP2PP1/RNBQK2R w KQkq -,e1h1 e8h8 a2a3 c8f5 c2c4 e7e6 b1c3 c6e7 c4c5 b7b6,33
r1bqk2r/pp2ppbp/2np1np1/8/2BQPP2/2N2N2/PPP3PP/R1B1K2R w KQkq -,d4f2 f6e4 c4f7 e8f7 c3e4 d8b6 c2c3 b6f2 e1f2 h7h6,-71
rnbqk1nr/ppp1bppp/8/3pp2P/8/5P2/PPPPP1P1/RNBQKBNR w KQkq -,e2e3 e7h4 e1e2 b8c6 b1c3 c8e6 d2d4 g8h6 d1d2 h6f5,-351
rn1qkbnr/1bpp1ppp/pp2p3/1B6/3PP3/5P2/PPP3PP/RNBQK1NR w KQkq -,b5c4 d7d5 e4d5 e6d5 c4b3 c7c5 c2c3 f8d6 g1h3 g8e7,-101
r1bq1rk1/ppp1ppbp/2n2np1/4p3/3P1B2/2NB1N2/PPP2PPP/R2QK2R w KQ -,f4d2 e5d4 c3e4 d8d5 e4f6 e7f6 e1h1 f8e8 c2c4 d5d6,-304
r3qr2/ppp1k1pp/3p1n2/2b1p3/4P1b1/1nPPBN2/PP1N1PPP/R2QK2R w KQ -,d3d4 b3d2 d1d2 e5d4 f3d4 f6e4 d2d3 e4f6 e1h1 e7f7,-693
rnbqkb1r/pppp2pp/4pn2/5p2/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq -,e4e5 f6d5 c2c4 d5b6 f3f4 d7d6 e5d6 c7d6 b1c3 g7g6,140
r2q1rk1/1p2bppp/3pbn2/p3p3/Pn2PP2/1NN1B3/1PP1B1PP/R2Q1RK1 w - -,e2f3 e5f4 e3f4 b4c2 d1c2 d8b6 c2f2 b6f2 f1f2 e6b3,-68
2kn4/pp1b4/2n1p1p1/q2pP1P1/2pN1P2/P1P3K1/2PB4/R2Q3r w - -,d4b5 h1d1 b5d6 c8c7 a1d1 c6e7 d1a1 a5b6 a3a4 b6b2,-1210
r2qkb1r/pp1npppp/2p2n2/3p4/3P4/2NBPb1P/PPP2PP1/R1BQK2R w KQkq -,c3e2 f3g2 h1g1 g2f3 c2c4 e7e5 g1g3 d5c4 d3c4 f3h5,-702
r1bqkb1r/ppp3pp/3p1n2/3Ppn2/8/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,f3g5 f8e7 d3b5 e8f8 e1h1 h7h6 g5e4 g7g6 b5c4 f8g7,96
r1b1kb1r/ppp1pppp/2n5/8/4q3/1P3N2/P1PP1PPP/R1BQKB1R w KQkq -,d1e2 e4c2 e2e3 a7a6 c1a3 c8f5 f1c4 e7e6 a1c1 c2e4,-155
r1b1kbnr/2pp1ppp/p1pq4/3Np3/4P3/5N2/PPPP1PPP/R1BQK2R w KQkq -,e1h1 c6d5 e4d5 d6d5 c2c4 d5c4 f3e5 c4d5 f1e1 f8e7,-401
rn1qkbnr/pb1p1ppp/1p2p3/2p5/2BPP3/5Q2/PPP2PPP/RNB1K1NR w KQkq -,d4d5 g8f6 b1c3 e6d5 c4d5 f6d5 e4d5 d7d6 g1e2 g7g6,85
rnbqk2r/pppp1pbp/4pnp1/8/4PP2/3P1N2/PPP3PP/RNBQKB1R w KQkq -,e4e5 f6d5 d3d4 d7d6 h2h4 h7h5 b1a3 e8h8 f1d3 d5e7,82
r1bqkb1r/ppp2ppp/8/3pn3/2B5/3P4/PPP2nPP/RNBQR1K1 w kq -,d1h5 f2g4 e1e5 g4e5 h5e5 c8e6 c4b3 d8h4 b1c3 f8d6,-715
rn1qk2r/p1pp1ppp/1p2pn2/8/2PP4/2B2P2/PP3PPP/R2QKB1R w KQkq -,d4d5 e8h8 f1e2 e6d5 c4d5 c7c6 d5c6 d7c6 e1h1 f6d5,94
r1b1kb1r/p4p2/2p1q1pp/n2np2Q/4N2P/1P1B4/P1PP1PP1/RNB1K2R w KQkq -,e4f6 d5f6 h5e2 f8g7 b1c3 e5e4 d3a6 e8h8 a6c8 e6c8,-426
3qrk2/p4rp1/1p2pb2/nP6/3Pb3/P2N3R/5PPP/R5K1 w - -,a1f1 f6d4 d3e1 f8g8 e1f3 a5c4 h3h5 d4f6 h5h3 d8d5,-1861
r1bq1rk1/pp1nppbp/3p1np1/2p5/4PP2/2PP1N2/PP2B1PP/RNBQ1RK1 w - -,f4f5 b7b5 d1e1 c5c4 d3d4 f6e4 f5g6 f7g6 a2a4 d6d5,23
r1b1kb1r/ppp1qppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq -,d5c6 h7h6 g5f7 b7b5 c4b3 h8h7 d1e2 e5e4 e2b5 g7g5,915
rn1qk1nr/pp2ppbp/2p3p1/3p4/4P3/3P1bPP/PPPN1P2/R1BQKB1R w KQkq -,d1e2 f3e2 f1e2 e7e5 e1h1 g8e7 h3h4 e8h8 h4h5 d8d6,-1186
rn2kb1r/pp3ppp/1qpp1n2/4p3/3PPPb1/2NBBN2/PPP3PP/R2QK2R w KQkq -,f4e5 d6e5 d1d2 f6d7 e1a1 g4f3 d4e5 f8c5 e3c5 d7c5,213
rn1qkbnr/p1p1pppp/8/1p3b2/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq -,a2a4 a7a6 a4b5 f5b1 a1b1 a6b5 b2b3 e7e6 b3c4 b5c4,201
