r2qkb1r/ppp2ppp/2n1pn2/1Q1p1b2/3P1B2/2P1PN2/PP3PPP/RN2KB1R w KQkq -,b5b7 c6a5 b7c7 d8c7 f4c7 a5c4 f1c4 d5c4 b1d2 a8c8,537
r1bqkb1r/pp1p1ppp/2n1p3/8/2PQ4/6P1/PP2PPBP/RNB1K2R w KQkq -,d4f4 f8b4 c1d2 a7a5 e1h1 e6e5 f4e4 d7d6 b1c3 e8h8,104
r1bqk2r/ppp2ppp/3p1n2/2b5/2BpP3/3P3P/PPP2PP1/RNBQ1RK1 w kq -,c1g5 h7h6 g5h4 g7g5 h4g3 g5g4 b1d2 g4h3 d1f3 h8g8,146
r2qkbnr/pbp1pppp/1p6/2p5/8/5NP1/PPPPPP1P/RNBQ1RK1 w kq -,d2d4 e7e6 c2c3 g8f6 c1g5 f8e7 d1a4 d8d7 a4d7 f6d7,-75
rnbqkbnr/pp3ppp/8/2p1p3/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq -,d1d8 e8d8 c1e3 b8c6 e1a1 d8c7 f1c4 c8e6 c4e6 f7e6,268
rnbqk2r/1pp2ppp/pn2p3/8/1b1PP3/2N1BN2/PP3PPP/R2QKB1R w KQkq -,a2a3 b4c3 b2c3 e8h8 f1d3 c7c5 e1h1 c5d4 c3d4 c8d7,231
8/8/8/4k3/Pp4K1/1P6/8/8 w - -,f1e2 e8h8 d1c2 b8c6 e1h1 b4d6 a1d1 f7f5 f1e1 h7h6,Mate
rnbqnrk1/ppp1ppbp/4P1p1/3p4/2BP4/5N2/PPP1QPPP/RNB1K2R w KQ -,f3g5 d5c4 e6f7 f8f7 e2c4 e7e6 g5f7 g8f7 c2c3 b7b6,-342
rn2kbnr/ppp1pppp/2b1q3/8/8/5N2/PPPPBPPP/RNBQ1RK1 w kq -,f1e1 e6d6 c2c4 g8f6 d2d4 e7e6 f3e5 f8e7 c1f4 d6d8,245
rn2kb1r/ppp2ppp/4pn2/q7/3P4/2Nb1N1P/PPP2PP1/R1BQK2R w KQkq -,f3e5 d3a6 c1d2 b8d7 a2a3 d7e5 b2b4 a5b6 d4e5 f6d5,-861
rnbq1rk1/ppp1bpp1/3p1n1p/4p3/2P1P3/2NP2P1/PP3PBP/R1BQK1NR w KQ -,g1e2 c7c5 e1h1 a7a6 f2f4 b7b5 c4b5 a6b5 c3b5 c8a6,52
rnb1kb1r/ppppq1pp/5n2/5P2/4p3/3P4/PPP2PPP/RNBQKBNR w KQkq -,d3e4 d7d5 f1e2 e7e4 g1f3 c8f5 e1h1 b8c6 e2d3 e4g4,80
rnbk2nr/ppp3pp/3b1p2/4p3/4PP2/5N2/PPP3PP/RNB1KB1R w KQ -,b1d2 c8e6 f4e5 f6e5 d2c4 b8c6 f3g5 d8e7 g5e6 e7e6,76
rnbq1rk1/pp2ppbp/2p2np1/3p4/3P1P2/3BP2P/PPPN2P1/R1BQK1NR w KQ -,a2a3 c6c5 c2c3 b7b6 g1f3 c8a6 d3a6 b8a6 f3e5 f6h5,-57
rnbqkb1r/pp2pppp/5n2/2pp4/2P5/2N2N2/PP1PPPPP/R1BQKB1R w - -,d1a4 c8d7 a4b3 d5d4 c3d5 b8c6 g2g3 e7e6 d5f6 d8f6,-73
rnbqkb1r/pp2pppp/8/2pn4/8/2N2N2/PP1PPPPP/R1BQKB1R w - -,g2g3 b8c6 f1g2 e7e6 d2d4 f8e7 d4c5 d5c3 d1d8 c6d8,28
2rq1rk1/pb2ppbp/1pn3p1/1Bp5/3PP3/2P1B3/P3NPPP/2RQ1RK1 w - -,d1d2 c5d4 c3d4 e7e6 f1d1 c6a5 c1c8 d8c8 e3g5 a5c4,32
r2qkb1r/1p1b1ppp/p1nppn2/1Bp5/4PP2/1P3N2/PBPPQ1PP/RN2K2R w KQkq -,b2f6 d8f6 b5c6 d7c6 b1c3 f6f4 e1h1 f4g4 c3d5 e8a8,-219
rnbqkb1r/p2p1ppp/1p2pn2/2P5/1P6/5N2/P1P1PPPP/RNBQKB1R w KQkq -,b4b5 f8c5 e2e3 a7a6 c1b2 a6b5 f1b5 e8h8 e1h1 c5e7,-36
r1bq1rk1/pp2ppbp/2n3p1/2p5/3PP3/2P1BN2/P2Q1PPP/R3KB1R w KQ -,d4d5 d8a5 a1c1 f8d8 f1e2 c8g4 e1h1 g4f3 e2f3 e7e6,85
rnbq1rk1/pp3ppp/2p1pn2/3p4/1b1PP3/2NB1N2/PPPB1PPP/R2QK2R w KQ -,e4e5 b4c3 d2c3 f6e4 d3e4 d5e4 f3d2 e4e3 f2e3 d8h4,297
r1bqk2r/ppp2ppp/2n1pn2/8/1bPP4/2N1BN2/PP4PP/R2QKB1R w KQkq -,d1d2 e6e5 d4d5 c6e7 f3e5 e8h8 f1d3 d8d6 e3f4 f6h5,-89
r2qkb1r/1p1b1ppp/1np1p3/p7/P2PP3/2N2P2/1P4PP/R1BQKB1R w KQkq -,c1e3 f8b4 f1e2 e8h8 e1h1 a8c8 a1c1 g8h8 c3a2 b4e7,47
1r3rk1/p2qBp1p/3P1bp1/1pp1nb2/8/8/PP1QB1PP/R4RK1 w - -,g2g4 f6e7 g4f5 e7d6 a1d1 f8d8 d2d5 c5c4 g1h1 d7c7,-815
r1bq1rk1/pp3ppp/4pn2/2n5/2p1P3/P1N2NP1/1P3PBP/1R1Q1RK1 w - -,f3d2 b7b6 e4e5 f6d5 c3e4 c4c3 e4c5 c3d2 c5d3 c8b7,-31
r2qkb1r/1p1bpppp/1np5/p7/P2P4/2N2P2/1P2P1PP/R1BQKB1R w KQkq -,e2e4 e7e6 f1e2 f8b4 c1e3 e8h8 e1h1 a8c8 a1c1 f7f5,57
r2q1rk1/pbpp1ppp/1pn2n2/2b1p3/2B1P3/2PP1N1P/PP3PP1/RNBQ1RK1 w - -,d3d4 c5e7 d4d5 c6b8 c4d3 d7d6 c3c4 a7a5 b1c3 b8d7,142
r1bqk1nr/1pp2pp1/p1np3p/2b1p3/4P3/P1NP1N2/1PP1BPPP/R1BQK2R w KQkq -,b2b4 c5a7 c3d5 g8e7 d5e7 d8e7 c1e3 e8h8 e3a7 a8a7,-43
8/8/3k1p2/p4P1p/P2KP2P/1p6/8/8 w - -,d4c3 d6e5 c3b3 e5e4 b3c4 e4f5 c4b5 f5g4 b5a5 f6f5,Mate
r1bqkb1r/pp3ppp/2np1n2/4pN2/2P1P3/2N5/PP3PPP/R1BQKB1R w KQkq -,f5e3 f8e7 f1e2 c8e6 e1h1 e8h8 b2b3 a7a6 e3c2 f6d7,110
rnb1kbnr/pp1p1ppp/2p2q2/1B2p3/4P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -,b5e2 f8c5 g1f3 d7d6 e1h1 b8d7 c3a4 g8e7 c2c3 a7a5,79
rnbqk2r/ppp1ppbp/5np1/8/2BP4/P3P3/1P3PPP/RNBQK1NR w KQkq -,b1c3 e8h8 g1f3 c7c5 e1h1 c5d4 e3d4 c8g4 d4d5 b8d7,20
rnbq1rk1/pp2ppbp/2p2np1/8/2BP4/P1N1PN2/1P3PPP/R1BQK2R w KQ -,e1h1 c8g4 h2h3 g4f3 d1f3 b8d7 f1d1 e7e5 d4d5 e5e4,70
rnbqk1nr/pp3ppp/2pb4/3Pp3/8/3B4/PPPPQPPP/RNB1K1NR w KQkq -,d3c4 g8f6 d5c6 e8h8 d2d3 b8c6 b1c3 c8g4 f2f3 g4d7,-69
r1bqk1nr/pp3ppp/2nb4/4p3/8/3B4/PPPPQPPP/RNB1K1NR w KQkq -,d3c4 c6d4 e2d1 d8g5 e1f1 g5g6 d2d3 g8e7 b1c3 e8h8,-96
r2q1rk1/1p1n1ppp/p2pbb2/3Np3/4P3/1N6/PPP1BPPP/R2Q1RK1 w - -,c2c3 f6g5 a2a4 d7b6 b3a5 e6d5 e4d5 a8b8 b2b4 g7g6,-34
r1bqk2r/pppp2pp/2n2n2/2b1NP2/5P2/2Np4/PPP3PP/R1BQKB1R w KQkq -,e5d3 d8e7 f1e2 c5b6 d3e5 e8h8 e2c4 g8h8 d1e2 e7c5,-66
r1bqk2r/pppn1pbp/3pp1p1/4P1Nn/2BP4/2N5/PPP2PPP/R1BQK2R w KQkq -,g2g4 d6e5 g4h5 h7h6 h5g6 h6g5 g6f7 e8f7 d4d5 d7b6,435
8/8/3K4/8/1Q2bk2/8/8/8 w - -,,0
r1b1k2r/pp1n1ppp/2p2n2/3p2B1/3P4/2qBPN2/P4PPP/R2Q1RK1 w kq -,a2a4 c3a5 f3d2 h7h6 g5h4 e8h8 d2b3 a5b4 a4a5 b7b6,111
8/8/2p5/2K5/1P6/4N3/4Q3/2k3N1 w - -,h2h3 c3a3 d1c2 e8h8 f1c1 h7h6 g5h4 f8e8 f3d2 a7a5,Mate
8/7N/5Np1/2K2k2/8/4Q3/8/8 w - -,h2h3 c3a3 d1c2 e8h8 f1c1 h7h6 g5h4 f8e8 f3d2 a7a5,Mate
6rk/5Qn1/5N2/8/8/8/1B6/1K6 w - -,h2h3 c3a3 d1c2 e8h8 f1c1 h7h6 g5h4 f8e8 f3d2 a7a5,Mate
r2qkb1r/pp1n1ppp/2p1p3/3pPb2/3P4/4B3/PPPNBPPP/R2QK2R w KQkq -,e1h1 h7h6 e2g4 f5g4 d1g4 d7b6 a2a4 b6c8 g4e2 c8e7,76
8/2k5/7Q/4K3/8/3B4/8/8 w - -,f2f4 d8h4 g2g3 h4h3 e2f1 h3h6 d2f3 f8b4 c2c3 b4e7,Mate
r1bq1rk1/pp3ppp/2n1p3/3p4/3P1b2/2PB1N2/PP1N1PPP/R2Q1RK1 w - -,f1e1 g7g6 g2g3 f4h6 a2a4 d8c7 d3f1 g8h8 f3e5 f7f6,16
2kr3r/ppp1n1p1/4p3/4P3/8/2N5/PPP1K1PP/R6R w - -,a1d1 d8f8 d1f1 f8f1 e2f1 e7g6 f1f2 h8h5 c3e4 h5f5,54
r1bq1rk1/ppppb1pp/2n2n2/8/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQ -,e4e5 f6e8 f1c4 g8h8 d1e2 c6a5 c4d3 d7d5 e5d6 e8d6,272
8/8/5Q2/N2kp3/6N1/2p5/2K5/8 w - -,e4e5 f6e8 f1c4 g8h8 d1e2 c6a5 c4d3 d7d5 e5d6 e8d6,Mate
5N2/8/8/2p2k2/3p2N1/6K1/4Q3/8 w - -,e4e5 f6e8 f1c4 g8h8 d1e2 c6a5 c4d3 d7d5 e5d6 e8d6,Mate
1q1r2k1/5ppp/8/8/8/3Q2P1/5P1P/6K1 w - -,d3e4 d8d6 h2h4 b8d8 g1g2 d6e6 e4f3 e6f6 f3e4 g7g6,-664
2N5/5p2/4kr2/7Q/4B3/4K3/8/8 w - -,d3e4 d8d6 h2h4 b8d8 g1g2 d6e6 e4f3 e6f6 f3e4 g7g6,Mate
8/3P4/pr6/k5K1/Pp6/1P6/1P6/8 w - -,d7d8n b6b5 a4b5 a5b5 g5f5 a6a5 d8e6 a5a4 b3a4 b5a4,5995
8/1N6/K3p3/3bQ3/1k6/R7/8/8 w - -,d7d8n b6b5 a4b5 a5b5 g5f5 a6a5 d8e6 a5a4 b3a4 b5a4,Mate
3R4/p7/K1p5/2k2P2/4Q3/8/8/8 w - -,d7d8n b6b5 a4b5 a5b5 g5f5 a6a5 d8e6 a5a4 b3a4 b5a4,Mate
rnbqk2r/pppp1ppp/8/2b1p1N1/4P1n1/2N5/PPPP1PPP/R1BQKB1R w KQkq -,d1g4 b8c6 g4f5 f7f6 g5h7 d8e7 c3d5 e7f7 h7g5 f7h5,723
r1bqr1k1/pp3ppp/2np1n2/3pp3/3P1B2/2P1PN2/PP2BPPP/R2QK2R w KQ -,f4e5 d6e5 d4e5 c6e5 f3e5 e8e5 e2f3 d8e7 d1d4 c8f5,-738
rnbqkb1r/pp3ppp/8/2pn4/4p3/2N5/PPP2PPP/R1BQKB1R w KQkq -,c1g5 d8g5 d1d5 g5d5 c3d5 f8d6 e1a1 e8h8 d5f6 g7f6,-730
rn2kbnr/ppp2ppp/8/3pP3/3P1p1q/5b2/PPP1K1PP/RNBQ1B1R w kq -,e2d2 f3d1 d2d1 f4f3 g2f3 h4d4 f1d3 c7c5 b1d2 c5c4,-1361
r3kbnr/ppp2ppp/2n5/3pP3/3P1p1q/5P2/PPP1K2P/RNBQ1B1R w kq -,d1d2 g7g5 c2c3 e8a8 e2d1 f7f6 e5f6 g8f6 d2g2 f8d6,-380
rnbqkb1r/ppp1pppp/7n/8/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -,d2d4 g7g6 c1f4 f8g7 d1d2 h6f5 e1a1 c7c6 f1c4 b7b5,192
rnbqk2r/pp2ppbp/5np1/3p4/3P4/2NB3P/PPP2PP1/R1BQK1NR w KQkq -,g1f3 b8c6 e1h1 e8h8 c1f4 c6b4 f1e1 b4d3 d1d3 c8d7,45
r2qkb1r/pp2pppp/2b5/2ppPn2/3P1P2/5N2/PPP3PP/RNBQK2R w KQkq -,e5e6 f7e6 c2c3 c5d4 c3d4 g7g6 b1c3 f8g7 g2g4 f5d6,-122
r1bqkbnr/pp1p1p1p/2n1p1p1/2p5/4P3/1PN5/PBPP1PPP/R2QKBNR w KQkq -,f1b5 c6d4 c3e2 e6e5 e2d4 e5d4 c2c3 a7a6 b5d3 d7d5,52
rnb1kbnr/pp1p1ppp/1q6/4p1B1/3pP3/5N2/PPP2PPP/RN1QKB1R w KQkq -,f1c4 b8c6 e1h1 b6b2 b1d2 b2c3 a1b1 f7f6 b1b3 c3a5,-92
r1bqk2r/pppn1pbp/3p1np1/4p3/4P3/2NPBN2/PPP1BPPP/R2QK2R w KQkq -,a2a4 e8h8 a4a5 f8e8 e1h1 c7c6 h2h3 d7f8 f1e1 f8e6,14
rn2k1nr/ppp2ppp/3b4/3P4/5p1q/3P1P2/PPP1K2P/RNBQ1B1R w kq -,d1e1 h4h5 c2c4 g8e7 b1c3 e8h8 c3e4 d6e5 e1f2 e7f5,-290
r2qkb1r/pbpn1ppp/1p3n2/3pN3/3P4/6P1/PP2PPBP/RNBQK2R w KQkq -,b1c3 d7e5 d4e5 f6e4 c3e4 d5e4 d1a4 d8d7 a4d7 e8d7,87
r1bqk2r/ppp2pbp/2np1np1/4p1B1/4P3/P1NP1N2/1PP2PPP/R2QKB1R w KQkq -,g5d2 h7h6 g2g3 e8h8 f1g2 a7a5 e1h1 c8e6 f1e1 a5a4,-60
8/8/8/8/8/4b1k1/7N/3b2K1 w - -,g5d2 h7h6 g2g3 e8h8 f1g2 a7a5 e1h1 c8e6 f1e1 a5a4,Mate
rnbqk2r/ppp2ppp/3b1n2/4p3/4P3/2P2N2/PP1P2PP/RNBQKB1R w KQkq -,f1b5 b8d7 d2d3 c7c6 b5a4 d6c5 a4c2 e8h8 a2a4 a7a5,-33
r1bqkbnr/p1p2pp1/1pnp3p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,d3d4 c8b7 c4b5 a7a6 b5c6 b7c6 d4e5 c6b7 c1f4 d6e5,202
8/2k2K2/8/5N2/2B5/8/8/8 w - -,f7e6 c7c6 e6e5 c6c5 c4g8 c5b4 e5d4 b4b5 f5e7 b5b6,15265
r2qkbnr/pbp2pp1/1pnp3p/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQkq -,d3d4 g8f6 d1e2 f8e7 e1a1 d8c8 h1g1 a7a6 d4e5 c6e5,180
rnb1k1nr/ppp1ppbp/6p1/3q4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -,c3d5 e8d8 c1f4 b8c6 d5c7 a8b8 c2c3 g8h6 c7b5 b8a8,1401
r2qk2r/pppb2pp/2nbpn2/3p1p2/3P4/2PBPN2/PP1N1PPP/R1BQ1RK1 w kq -,b2b4 a7a6 a2a4 e8h8 c1b2 d8e7 b4b5 a6b5 a4b5 c6a5,28
r1bq1rk1/ppp2pbp/2nppnp1/8/2PP1B2/3BPN2/PP3PPP/RN1Q1RK1 w - -,b1c3 d8e8 f4g3 f6h5 g3h4 h7h6 f3e1 f7f5 f2f4 h5f6,62
rn1qkb1r/pp3ppp/4pn2/3p4/8/3P2Q1/PPP1NPPP/RNB1K2R w KQkq -,e1h1 f8d6 g3h3 e8h8 b1d2 b8c6 d2f3 a8c8 c2c3 h7h6,-88
r2qk1nr/pbpn1pbp/1p1pp1p1/8/3PP3/3BBN2/PPPN1PPP/R2Q1RK1 w kq -,f1e1 a7a5 d1e2 d8c8 e3f4 g8f6 h2h3 e6e5 d4e5 f6h5,97
8/8/8/8/2K5/8/2k5/7Q w - -,d1e2 h7h6 h2h3 g8f6 a2a4 a7a5 e3f4 e6e5 d4e5 f6h5,Mate
rnbqk2r/pp2ppb1/2p2np1/3p3p/3P1B1P/2N2N2/PPPQPPP1/R3KB1R w KQkq -,g2g3 c8f5 f3g5 e8h8 f2f3 c6c5 d4c5 d5d4 e2e4 d4c3,-33
4r1k1/5p2/3Q1B2/1p1P2bN/1p2P1b1/8/5qPK/6R1 w - -,d6f8 g8f8 f6g5 g4h5 d5d6 f7f6 d6d7 e8d8 g5h6 f8e7,-1361
r1bqk2r/ppp1nppp/2n1p3/b2pP3/3P4/2P2N2/PP1N1PPP/R1BQKB1R w KQkq -,b2b4 a5b6 a2a4 a7a6 c1a3 c8d7 f1d3 e7g6 h2h4 f7f6,275
r1bqk1nr/pp1p1ppp/8/3Pp3/3pP3/8/PP3PPP/RNBQKB1R w KQkq -,f1d3 d7d6 e1h1 g8f6 f2f4 f6g4 f4f5 d8h4 h2h3 g4f6,796
rnbqk2r/pp3ppp/4p3/1N1n4/1b6/2N5/PPP2PPP/R1BQKB1R w KQkq -,c1d2 b8c6 c3d5 e6d5 d2b4 c6b4 d1d2 d8e7 f1e2 e8h8,76
rn1qkbnr/pp2pppp/2p5/3p1b2/P2P4/5N2/1PP1PPPP/RNBQKB1R w KQkq -,c1f4 g8f6 e2e3 e7e6 b1d2 b8d7 a4a5 f8b4 a5a6 b7b5,8
r1bqk2r/pp1nppbp/2p2np1/6B1/3P4/5NN1/PPP2PPP/R2QKB1R w KQkq -,f1c4 e8h8 e1h1 c6c5 d1e2 c5d4 a1d1 d8c7 d1d4 f8e8,6
r1bqkbnr/ppp3pp/2n1p3/1B1pPp2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq -,a2a3 a7a6 b5d3 c6a7 c1e3 c8d7 c2c4 g8e7 c4c5 a7b5,244
8/8/8/8/3k4/3p4/8/1K6 w - -,c2c3 a7a6 b5e2 f8e7 a2a4 g7g5 f3g1 b7b6 e2d3 c8b7,Mate
r2qk2r/ppp2ppp/2pb1n2/4p3/4P1b1/1P1P1N2/P1P2PPP/RNBQK2R w KQkq -,e1h1 f6d7 b1d2 f7f6 c2c3 d7c5 h2h3 g4h5 d3d4 e5d4,-38
rn1qkb1r/ppp3pp/3pp3/8/3Pnp2/5N2/PPP3PP/RNBQ1RK1 w kq -,c1f4 b8d7 b1d2 e4d2 d1d2 f8e7 d2e2 e8h8 e2e6 g8h8,90
r1bqk2r/pp1pppbp/2n3p1/8/2PNn3/4B3/PP2BPPP/RN1QK2R w KQkq -,e2f3 d8a5 e1f1 e4d6 b1a3 a5e5 d4c2 d6f5 a1b1 f5e3,-333
rnbq1rk1/ppp3pp/3bpn2/3p1p2/3P4/2NBPN2/PPPB1PPP/R2QK2R w KQ -,a1c1 f6e4 c3e2 c7c6 e1h1 b8d7 c2c4 f8f6 g2g3 f6h6,-19
rnbqkb1r/p1pp2pp/1p2pn2/5p2/3P4/4PN2/PPPB1PPP/RN1QKB1R w KQkq -,c2c4 g7g6 f1e2 f8g7 b2b4 f6e4 e1h1 e8h8 b1c3 d7d6,32
r1bqkbnr/ppp2ppp/2npp3/8/8/3P1NP1/PPP1PP1P/RNBQKB1R w KQkq -,f1g2 g8f6 e1h1 d6d5 c2c4 f8e7 d3d4 e8h8 b2b3 b7b6,63
r2qkbnr/ppp1p2p/2n2p2/3p2p1/3P2bB/4PN2/PPP2PPP/RN1QKB1R w KQkq -,h2h3 g4f3 d1f3 g5h4 f3h5 e8d7 h5d5 d7c8 d5e4 e7e5,-172
r1b1kbnr/pp3ppp/1q2p3/3pP3/3n4/4B3/PP3PPP/RNQ1KBNR w KQkq -,f1d3 f8c5 b1c3 c8d7 c1d2 a8c8 g1e2 d4e2 e3c5 c8c5,-142
rnbqk1nr/p1ppppbp/8/1p4p1/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -,f1b5 c7c6 b5a4 d8a5 a2a3 d7d6 g1e2 g8f6 b2b4 a5a6,506
rnbq1rk1/ppp1ppbp/5np1/2p5/3P4/2N1PN2/PP3PPP/R1BQKB1R w KQ -,f1b5 c8g4 e1h1 c5d4 e3d4 g4f3 d1f3 c7c6 b5e2 d8d4,-231
r3k1nr/pppn1ppp/3q4/8/3P2P1/8/PPP2K1P/RN1Q1B1R w kq -,b1c3 e8a8 f1g2 g8f6 h2h3 d6f4 d1f3 f4d4 f3e3 d4e3,-259
2kr1b1r/ppp2ppp/2n2n2/3N4/3PPBbq/5N2/PPP1K1PP/R2Q1B1R w - -,h2h3 f6e4 h3g4 h4h1 c2c4 f8d6 f4e3 e4g3 e2d3 h8e8,-581
2kr1b1r/ppp2ppp/5N2/8/3nPBbq/5N2/PPP1K1PP/R2Q1B1R w - -,e2d3 d4f3 d3c3 d8d1 a1d1 h4f6 e4e5 f6f4 a2a3 f4e5,-2112
N2k1bnr/pp3ppp/8/4n2b/4Pp2/5NqP/PPPPK1P1/R1BQ1BR1 w - -,d2d4 e5f3 c1f4 f3g5 e2d2 g5e4 d2c1 g3f4 c1b1 h5d1,Mate
Nk3bnr/pp3p1p/8/6p1/4Ppbn/3P4/PPPB2PP/R3KB1R w - -,h2h3 g4d7 d2c3 f7f6 a8b6 a7b6 a2a4 f8c5 d3d4 c5d6,-219
Nk3bnr/pp5p/5p2/6p1/4Ppbn/2BP4/PPP3PP/R3KB1R w - -,a2a4 b8a8 a4a5 f8d6 a5a6 b7b6 e1f2 g4d7 f1e2 h7h5,-233
r1b1kbnr/ppp1pppp/2n3q1/8/8/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq -,f1d3 f7f5 d3b5 c8d7 d2d4 e7e5 d4e5 e8a8 f3g3 c6b4,-62
r3k1nr/pppn1ppp/3B4/3P3q/3P4/5K2/PPP3PP/RN1Q1B1R w kq -,f3e3 h5d1 d6b4 g8f6 b4d2 f6d5 e3d3 d5b4 d3c3 d1c2,-1438
r3k1nr/pppn1ppp/3b4/3P4/3P1B1q/5K2/PPP3PP/RN1Q1B1R w kq -,g2g4 h4f6 d1d2 g7g5 h2h4 d6f4 d2d3 h7h5 h4g5 f6g5,-784
rn1qkbnr/pbpppppp/8/8/2B1P3/8/PP1P1PPP/RNBQK1NR w KQkq -,d1b3 d8c8 c4f7 e8d8 f7g8 e7e6 g8e6 d7e6 d2d3 c7c5,536
N2k1bnr/pp3ppp/8/7q/3PPp2/5K2/PPP4P/R1BQ1B1R w - -,f3f4 h5d1 c1e3 d1a1 h1g1 a1b2 f1d3 d8c8 g1g5 g8f6,-1007
rnbqkbnr/pp2p1pp/2p5/5p2/4B3/5N2/PPPP1PPP/RNBQK2R w KQkq -,f3g5 f5e4 b1c3 g8f6 e1h1 c8f5 f2f3 e7e6 f3e4 f5g4,-576
N2k1bnr/pp3ppp/8/8/4Pp1q/5b2/PPPPK2P/R1B1QB1R w - -,e2d3 h4e1 d3c3 e1e4 a2a3 f3h1 c3b3 e4f3 f1d3 b7b5,-1484
N1k2bnr/pp3p1p/8/6p1/4Ppbn/3P4/PPP3PP/R1B1KB1R w - -,a2a3 c8b8 c1d2 b8a8 d2c3 f7f6 c3b4 f8g7 b4c3 h7h5,-199
rnbqk1nr/2ppppb1/p5p1/1p5p/3PP2P/2N2N2/PPP2PP1/R1BQKB1R w KQkq -,e4e5 g8h6 f1d3 d7d5 e1h1 c8g4 f1e1 b8c6 c3e2 g4f3,115
2kr1b1r/ppp1qppp/1n6/n2P4/5Bb1/1BN2N2/PPP3PP/R2Q1K1R w - -,d1e2 e7e2 f1e2 f8b4 d5d6 b4d6 f4d6 d8d6 h1d1 b6c4,-288
r3k1nr/pppn1ppp/3B4/8/3P2P1/8/PPP2K1P/RN1Q1B1q w kq -,d1e1 e8d8 e1a5 a8c8 b1d2 g8f6 d6e7 d8e7 a1e1 e7d8,-400
r3k2r/ppp1bppp/2n1bq2/2P5/3P1Q2/5N2/PP4PP/R1B1KB1R w KQkq -,f4e4 e6f5 e4f4 e8a8 c1e3 c6b4 g2g4 b4c2 e1f2 c2a1,-369
r3k2r/ppp1bppp/2n2q2/1BPb4/3P1Q2/5N2/PP4PP/R1B1K2R w KQkq -,c1d2 e8a8 b5c6 d5c6 e1h1 f6f4 d2f4 h8e8 f4g3 g7g5,-190
r3k2r/ppp1bp1p/2n5/3q2p1/3P1pb1/2PB1N2/PP4PP/R1BQ1RK1 w kq -,h2h3 g4f5 c3c4 d5d7 d4d5 e8a8 g1h1 f5d3 d1d3 f7f6,-156
2kr3r/p1pqb2p/2p5/5pp1/4Bpb1/2P2N2/PPQ3PP/R1B2RK1 w - -,c1e3 f5e4 f3e5 d7e6 e3d4 g4f5 c2a4 c6c5 a4a7 e6d5,-454
