1r1q1rk1/1p1nppbp/pNnp2p1/8/2P1P3/2N1BP2/PP4PP/R2Q1RK1 w - -,b6d7 d8d7 a1c1 e7e6 e3b6 c6e7 b2b3 e7c8 b6d4 b7b5
r4rk1/1pp1q1pp/3ppnn1/pPb5/P1NpP3/2P2N1P/3B1PP1/R2Q1RK1 w - -,d2g5 d4c3 e4e5 d6e5 f3e5 g6e5 c4e5 e7d6 d1e2 f6d5
8/8/8/8/1K6/8/k7/6r1 w - -,d2g5 d4c3 e4e5 d6e5 f3e5 g6e5 c4e5 e7d6 d1e2 f6d5
r3k2r/1b2bp2/p3pn1p/1p2B1p1/3p2P1/3B1q2/PPP1QP1P/R3R1K1 w - -,d3e4 b7e4 e2f3 e4f3 e5d4 h8g8 e1e3 f3c6 e3c3 c6d5
8/5pk1/3p2b1/p1pPr1P1/1p6/2r2B2/P2RPKR1/8 w - -,g2g1 a5a4 d2b2 a4a3 b2d2 e5f5 d2d1 c3c2 d1a1 f5e5
2r2rk1/p2b1pp1/7p/1pqp4/8/2P1P3/P3BPPP/R2Q1RK1 w - -,a1c1 a7a6 d1b3 d7e6 b3b2 c5c7 b2b4 c7a7 a2a4 b5a4
r1bq1rk1/1p1pppNp/2n2np1/1p6/4P1P1/4BP2/PPP4P/R2QKB1R w KQ -,e4e5 c6e5 g4g5 g8g7 g5f6 e7f6 e1f2 d7d5 f1b5 c8d7
3r4/p4pk1/2nq2p1/2p1n1P1/1p2P3/P1PP2pB/3QK3/7R w - -,d2e3 d6d3 e3d3 d8d3 a3b4 c5b4 h3d7 g3g2 h1b1 b4c3
r1bqkb1r/pp3ppp/2n1p3/2PpP3/4nB2/5N2/PPP2PPP/RN1QKB1R w KQkq -,b1d2 e4c5 c2c3 f8e7 b2b4 c5d7 b4b5 c6a5 h2h4 d7c5
r3k2r/1ppqbnpb/p2p3p/4p2Q/1P2P2N/P1N1B2P/2P2PP1/R3R1K1 w kq -,a1d1 e8h8 h4g6 h7g6 h5g6 f7g5 d1d3 f8f7 c3d5 a8f8
1r5k/1BR4p/p5p1/r3p3/2P3P1/7P/5P2/6K1 w - -,c7e7 b8f8 g1g2 a5a2 g2g3 a2f2 e7e5 f2f7 b7a6 f7f3
5k2/8/5pp1/2R1p2p/7P/4KPP1/6r1/8 w - -,c5c4 f8e7 c4a4 e7e6 g3g4 h5g4 f3g4 g2h2 a4a6 e6f7
7R/8/8/4p3/5p2/6p1/k1K5/4n3 w - -,c2c3 g3g2 h8a8 a2b1 a8g8 b1c1 c3b4 f4f3 b4a5 f3f2
2k1r3/pp1n1p2/2p2p2/q7/3P2pr/2PQ2P1/PP3PN1/R4K2 w - -,g3h4 f6f5 f1g1 a5d5 c3c4 d5d6 a1e1 e8e1 g2e1 d6f6
2r2rk1/3b1pp1/p6p/1pqp4/8/2P1P3/P3BPPP/2RQ1RK1 w - -,h2h3 f8d8 d1b3 d7e6 b3b2 c5c7 b2b4 c7d6 f1d1 c8c5
8/8/8/1B2p3/4P3/1Kp5/3k4/8 w - -,b5d7 c3c2 b3c4 d2e3 c4d5 c2c1q d7e8 c1b1 e8h5 b1e4
5rk1/pp4p1/2n1N2p/2b1p3/8/3P3q/PPP1RP2/R3QK2 w - -,f1g1 h3e6 e2e3 e6g4 g1h2 c6d4 e1g1 g4h4 h2g2 d4c2
r2qkb1r/ppp2ppp/2n5/3bP3/4QP2/8/PP1P2PP/R1B1KBNR w KQkq -,e4e3 c6b4 e1d1 d8d7 g1f3 e8a8 e3a7 c7c5 f1e2 f8e7
2rr2k1/p4pp1/5b1p/8/8/3bPN2/PP1Q1PPP/2K4R w - -,d2c2 c8c2 c1d1 c2b2 f3d4 f6d4 e3d4 d8d4 h1g1 b2a2
1r3rk1/1p1qppbp/p1np2p1/8/2P1P3/2N1BP2/PP4PP/R2Q1RK1 w - -,a1c1 e7e6 e3b6 c6e7 b2b3 e7c8 b6e3 b7b5 d1d3 d7b7
r4rk1/1pp1q1pp/3ppnn1/pP6/PbNPP3/5N1P/3B1PP1/R2Q1RK1 w - -,f1e1 h7h6 a1b1 d6d5 e4d5 f6d5 b1b3 e7f7 e1e4 f7f5
2k1r3/pp1n1p2/2p2p2/3q4/3P2pN/2PQ2P1/PP3P2/R4K2 w - -,f1g1 e8e4 f2f3 g4f3 d3f3 c8c7 a1f1 c6c5 h4f5 c5d4
r3k2r/1ppqbnp1/p2p2bp/4p2Q/1P2P3/P1N1B2P/2P2PP1/R3R1K1 w kq -,h5g6 e8h8 a1d1 e7d8 a3a4 d8g5 g6f5 a8d8 c3d5 g5e3
2r5/p3R2p/1p4pk/P2Q4/5p2/3P2Pb/P4P2/2q2NK1 w - -,e7h7 h6h7 d5f7 h7h6 f7f4 c1f4 g3f4 c8c1 a5b6 a7b6
6k1/8/7R/pp3P2/8/1PP3r1/KPB1r1P1/8 w - -,a2b1 g3g2 h6g6 g2g6 f5g6 e2e1 b1a2 b5b4 c2d3 e1c1
