rnbqk1nr/pppp1ppp/8/8/2P1p3/2P3P1/P2PPP1P/R1BQKBNR w KQkq -,f2f3 e4f3 g1f3 g8f6 f1g2 e8h8 e1h1 h7h6 d2d3 d7d6,75
8/1k6/8/1K2Q3/8/8/8/1r6 w - -,f1h3 g8f6 f2f3 e8h8 f3e4 f6e4 d2d3 e4f6 g1f3 d7d5,Mate
r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/2N1P3/PPPP1PPP/R1BQK1NR w KQkq -,h2h3 g8f6 g1f3 f8d6 d2d4 e8h8 b5c6 e5d4 c3d5 b7c6,-70
r1bqk2r/pp1nppbp/2p3p1/3n2B1/3P4/2N1PN2/PP3PPP/R2QKB1R w KQkq -,f1d3 h7h6 g5h4 d7f6 a1c1 e8h8 e1h1 c8f5 d3f5 g6f5,104
4Q3/8/1k6/8/8/4K3/8/8 w - -,e3e4 h7h6 g5d2 d5c3 d2c3 e8h8 f1e2 d7f6 d1c2 f6h5,Mate
rn1qk1nr/pbpp1pp1/1p2p2p/8/1b1PP3/2N1BN2/PPP2PPP/R2QKB1R w KQkq -,f3d2 g8f6 f1d3 e8h8 a2a3 b4c3 b2c3 d7d6 e1h1 b8d7,70
rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/8/PP1BPPPP/RN1QKBNR w KQkq -,d2c3 c5d4 c3d4 d5c4 e2e3 b8c6 f1c4 c6d4 e3d4 g8f6,-56
rnb1kb1r/pp2pppp/5n2/q1pp4/N2P1B2/4P3/PPP2PPP/R2QKBNR w KQkq -,e1e2 a5a4 c2c3 a4b5 e2e1 b5b2 d1c1 b2c1 a1c1 c5c4,-869
rn2kbnr/ppp1pppp/8/4qbN1/8/2NB4/PPP2PPP/R1BQK2R w KQkq -,c1e3 b8c6 d1f3 g8h6 d3b5 a8d8 e1h1 f5g4 b5c6 b7c6,187
rn1qk2r/ppp2ppp/4p3/4P3/1bBPn1b1/2N2N2/PP3PPP/R1BQK2R w KQkq -,d1d3 g4f5 d3e3 b8d7 e1h1 e4c3 b2c3 d7b6 c4b3 b4e7,85
rnbqk1nr/ppppbppp/4p3/8/8/4PQ2/PPPP1PPP/RNB1KBNR w KQkq -,c2c3 c7c5 d2d4 g8f6 e3e4 c5d4 e4e5 f6d5 f3g4 g7g6,-87
r1bqk1nr/pppp1ppp/2n5/8/1P1bP3/2P5/P4PPP/RNBQKB1R w KQkq -,b4b5 d4f2 e1f2 c6e5 f2g1 g8f6 d1d4 d7d6 c1f4 e8h8,-267
rnbq1rk1/ppp2pbp/4pnp1/3p4/2PP4/4P1P1/PP2NPBP/RNBQK2R w KQ -,e1h1 c7c6 b2b3 b8d7 b1c3 f8e8 a2a4 a7a5 d1c2 d7b6,29
r1bqk1nr/pp1pbppp/2n1p3/2p5/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq -,c2c3 g8f6 f3e2 d7d5 c4b5 c8d7 g1f3 e8h8 e1h1 d8c7,-91
rn1qkbnr/pp1b1ppp/4p3/1B1P4/3p4/4P3/PP3PPP/RNBQK1NR w KQkq -,d5e6 f7e6 e3d4 d7b5 d1h5 g7g6 h5b5 b8c6 g1f3 f8g7,149
rnbqkb1r/ppp1pppp/1n6/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq -,f1d3 g7g6 c1e3 f8g7 f2f4 e8h8 c2c3 b6c4 d3c4 d5c4,96
r2qkbnr/pppn1pp1/4p1p1/3pP3/3P4/5N2/PPP2PPP/RNBQK2R w KQkq -,c2c3 g8e7 e1f1 c7c5 g2g3 e7c6 f1g2 d8b6 h2h4 a8c8,32
r1bqk2r/pppp1ppp/5n2/8/1bBpP3/3P1Q2/PPP2PPP/RNB1K2R w KQkq -,b1c3 d7d5 a2a3 b4c3 b2c3 d5c4 e1h1 d4c3 e4e5 f6d7,-355
r1b1kbnr/pp2pppp/2n5/2p5/4P3/5N2/PPP1BPPP/RNBqK2R w KQkq -,e2d1 b7b6 b1a3 c8b7 c2c3 g8f6 a3b5 a8d8 d1a4 a7a6,37
rn1qkb1r/pp1bpppp/5n2/1BpP4/8/1P6/P1PP1PPP/RNBQK1NR w KQkq -,b5d7 d8d7 c2c4 e7e6 d1e2 f8e7 d5e6 d7e6 e2e6 f7e6,98
rn2kb1r/pp1qpppp/5n2/2pP4/8/1P6/P1PP1PPP/RNBQK1NR w KQkq -,c2c4 e7e6 d1e2 f8e7 d5e6 d7e6 e2e6 f7e6 b1c3 b8c6,94
r1bqk2r/pppn1ppp/4pn2/3p4/3P1B2/P1b1PN2/1PP2PPP/R2QKB1R w KQkq -,d1d2 c3d2 f3d2 h7h6 f1e2 e8h8 e1h1 g7g5 f4g3 f8e8,-1164
rnbqkbnr/pp2pppp/8/2pp4/8/2N2P2/PPPPP1PP/R1BQKBNR w KQkq -,e2e4 d5d4 f1b5 b8d7 c3e2 d8a5 a2a4 a7a6 b5c4 e7e6,-56
rnbqkbnr/pp3ppp/8/2p1p3/3pP3/5P2/PPPPN1PP/R1BQKBNR w KQkq -,g2g3 d4d3 c2d3 b8c6 a2a3 h7h5 h2h4 g8f6 b2b3 f8e7,-161
rnb1kb1r/ppp2ppp/5n2/8/8/2N2N2/PPP1qPPP/R1B1KB1R w KQkq -,e1e2 c8f5 c1e3 b8c6 e2d2 e8a8 f1d3 f6g4 d2e2 f5g6,-86
r1bqk1nr/pp1pppbp/2n3p1/2p5/3P4/2PBP3/PP3PPP/RNBQK1NR w KQkq -,d4d5 c6e5 d3c2 d7d6 f2f4 e5d7 a2a4 f7f5 g1f3 d7f6,40
6k1/6n1/8/7p/6pP/6P1/8/6rK w - -,h2h3 d7d5 g1f3 g8f6 b1d2 f6d7 e1h1 e8h8 f1e1 e7e5,Mate
rnbqkbnr/ppp3pp/3p4/4P3/5p2/2N2N2/PPP3PP/R1BQKB1R w KQkq -,c1f4 b8c6 d1e2 d6e5 f4e5 c6e5 f3e5 d8d6 e5g6 f8e7,615
r1bqkb1r/pppp1ppp/8/4n3/3Pn3/8/PPP1QPPP/RNB1KB1R w KQkq -,e2e4 f8b4 b1d2 d8e7 e4e5 e7e5 d4e5 e8h8 a2a3 b4c5,789
rnbqk2r/pp3ppp/2pbpn2/3p4/8/1P1P2P1/PBP1PPBP/RN1QK1NR w KQkq -,g1f3 e8h8 e1h1 b8d7 e2e4 e6e5 b1d2 f8e8 f1e1 d6c7,21
rn2kbnr/ppp2ppp/4p3/q7/3P4/2N5/PPPBNPPP/R2QK2R w KQkq -,e2f4 a5a6 d4d5 g8f6 d5e6 f7e6 d1f3 b8d7 e1a1 e8a8,94
r1bqkb1r/ppp2ppp/2np4/4N3/3Pn3/8/PPP1QPPP/RNB1KB1R w KQkq -,e5c6 b7c6 e2e4 d8e7 f1d3 e7e4 d3e4 d6d5 e4d3 f8b4,884
r2qkb1r/ppp3pp/2n2n2/3pp3/6b1/2N1PNB1/PPP2PPP/R2QKB1R w KQkq -,c3e2 d8e7 c2c3 e8a8 d1a4 c8b8 b2b4 a7a6 b4b5 a6b5,-162
r2qk2r/ppp2ppp/2n1pn2/1B1p1b2/3P1b2/P1N1PN2/1PP2PPP/R2QK2R w KQkq -,g2g4 f5g4 e3f4 d8d6 d1d3 g4f3 d3f3 g7g6 e1a1 e8a8,-366
rn1qkbnr/pp1b1ppp/4p3/3p4/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq -,b1c3 f8b4 c4d5 e6d5 f1d3 b8c6 e1h1 g8e7 d1b3 e8h8,64
r2qkbnr/ppp2pp1/3p3p/n2Pp3/2B1P1b1/2P2N2/PP3PPP/RNBQK2R w KQkq -,c4e2 b7b6 h2h3 g4d7 b2b4 a5b7 e2a6 a8b8 d1e2 g7g6,204
rnbqkb1r/pp2nppp/2p1p3/3pP3/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -,d2d4 c6c5 f1d3 b8c6 e1h1 c8d7 b1a3 a7a6 a3c2 c5c4,73
rnbqk2r/ppppb1pp/4pn2/5p2/3P4/4PN2/PPP1BPPP/RNBQK2R w KQkq -,c2c4 e8h8 b2b3 b7b6 c1b2 c8b7 e1h1 f6e4 b1d2 d7d5,62
rnbqkb1r/ppp2ppp/4p3/8/2BP4/2P1P3/P4PPP/R1BQK1NR w KQkq -,e3e4 b8d7 g1h3 c7c5 e1h1 f8e7 e4e5 d7b6 c4b3 c5d4,91
rn2kbnr/pp2ppp1/2p5/q2pPb1p/3P3P/2P5/PP3PP1/RNBQKBNR w KQkq -,g1f3 e7e6 f1e2 g8h6 e1h1 b8d7 a2a4 h6g4 b1a3 f7f6,97
rnbqk2r/ppp1ppbp/5np1/2p5/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq -,c1e3 f6g4 d4c5 g7c3 b2c3 d8d1 a1d1 g4e3 f2e3 c7c6,-243
rnb1k2r/ppp1ppbp/5np1/2P5/4P3/2N5/PP3PPP/R1BqKBNR w KQkq -,c3d1 f6e4 c1e3 b8c6 g1f3 e8h8 f1c4 f8d8 e1h1 c8f5,-233
r1bqk2r/ppp3pp/2nbpn2/3pNp2/3P1B2/4P3/PPPN1PPP/R2QKB1R w KQkq -,c2c4 d5c4 f1c4 d6e5 d4e5 f6d5 d1h5 g7g6 h5h6 d5f4,97
r1bqk1nr/1ppp1ppp/p1n5/8/1b1PP3/5N2/PP3PPP/RNBQKB1R w KQkq -,e1e2 g8f6 e4e5 d8e7 c1e3 f6d5 d1b3 e7e6 b1c3 d5c3,-124
r1bq1rk1/ppp2ppp/2n1pn2/8/1bBPP3/2N1B3/PP2NPPP/R2QK2R w KQ -,e4e5 f6g4 e1h1 c6a5 c4d3 c7c5 a2a3 c5d4 e3f4 d4c3,96
rn1qkbnr/pp2pppp/2p5/4P3/3p2b1/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -,d1b3 g4f3 b3b7 b8d7 g2f3 d7e5 f3f4 a8b8 b7a7 b8a8,62
r3kbnr/ppp2ppp/2npb1q1/4p1BQ/2B1P3/3P1N2/PPP2PPP/RN2K2R w KQkq -,h5h4 e6c4 d3c4 f7f6 g5e3 g6g2 h1g1 g2f3 b1d2 g7g5,-470
rn2kb1r/pp2pppp/1q3n2/2pp1b2/3P1B2/2P1P2P/PP3PP1/RN1QKBNR w KQkq -,d1e2 b8d7 a2a4 c5c4 g1f3 e7e6 e2d2 f6e4 d2c1 f8d6,-61
r1bqkb1r/pp3ppp/2n1pn2/2pp4/2B1P2Q/5N2/PPPP1PPP/RNB1K2R w KQkq -,c4b3 d5e4 f3g5 f6d5 d2d3 e4d3 c2d3 c6d4 h4g4 h7h5,-530
rn2kb1r/pp2qppp/3p1n2/2pP1bN1/2P1p3/2N5/PPQ1PPPP/R1B1KB1R w KQkq -,g2g4 f5g6 f1g2 e4e3 c2a4 b8d7 c1e3 h7h6 g5f3 f6g4,78
r1bqkb1r/1ppn1ppp/p3pn2/6B1/2BP4/2N1P3/PP3PPP/R2QK1NR w KQkq -,a2a4 h7h6 g5h4 b7b6 g1f3 c8b7 d4d5 e6d5 c4d5 d8c8,64
r1bqkb1r/pp2pppp/2n2n2/1Bpp4/8/4PN2/PPPP1PPP/RNBQK2R w KQkq -,d2d3 d8c7 e1h1 c8g4 f1e1 e7e6 e3e4 f8e7 c1g5 d5e4,-36
r5k1/ppp2p1p/6pB/7n/4P1nq/2NB3P/PPP2RPK/R2Q4 w - -,d1g4 h4f2 g4g5 f2f6 g5f6 h5f6 a1f1 f6d7 c3d5 d7e5,1189
r1bqkb1r/p1p2ppp/2pp1n2/4p2Q/4P3/3P4/PPP2PPP/RNB1K1NR w KQkq -,h5e2 f8e7 b1c3 e8h8 g1f3 f6d7 e1h1 a7a5 f1e1 c6c5,-70
rn1qkbnr/pp2pppp/2p5/3pP3/2PP4/8/PP3PPP/RbBQKBNR w KQkq -,g1h3 b1f5 g2g4 f5d7 h3g5 d8c8 h2h3 f7f6 g5f3 d7e6,-568
rnb1k1nr/pp1p1ppp/2p2q2/4p3/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,d4e5 f6e7 f1e2 f7f6 c1f4 f6e5 f4e5 d7d6 e5g3 g8f6,411
rnb1kbnr/pp2pppp/2p5/q7/2P5/P7/1P1P1PPP/RNBQKBNR w KQkq -,b1c3 e7e5 g1f3 g8f6 f1d3 f8d6 e1h1 c6c5 c3e4 a5c7,75
rn1qkbnr/pp2p1pp/2p2p2/3pPb2/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -,g1f3 e7e6 f1d3 g8e7 e1h1 f5d3 d1d3 d8d7 d3e2 e7g6,88
rnb1kbnr/ppq1pppp/2p5/8/1PP5/P7/3P1PPP/RNBQKBNR w KQkq -,g1f3 a7a5 b4b5 g7g6 b1c3 f8g7 d2d4 g8h6 f1d3 e8h8,58
r1bqk1nr/pp1nbpp1/2pp3p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,a2a4 a7a5 d3d4 g8f6 h2h3 e8h8 f1e1 f8e8 c1e3 e5d4,59
r1bqkb1r/ppp2ppp/2n5/3pp3/8/1BP2N2/P1PP1PPP/R1BQK2R w KQkq -,b3a4 f8d6 d2d4 e5e4 f3e5 d6e5 d4e5 e8h8 a4c6 b7c6,-196
rnbqkbnr/pp5p/3p1p2/2p1p1p1/2P1P1P1/3P1P2/PP5P/RNBQKBNR w KQkq -,b1c3 b8c6 c1e3 c6d4 h2h4 g5h4 h1h4 f6f5 h4h2 f5f4,47
2b2Bk1/3r2p1/4qp1p/8/1QP5/6PP/P4P2/4R1K1 w - -,e1e6 d7d1 e6e1 d1e1 b4e1 g8f8 e1b4 f8f7 g1g2 f6f5,821
r1bqkbnr/1pp1pppp/p1n5/1B1p4/8/2N1P3/PPPP1PPP/R1BQK1NR w KQkq -,b5d3 e7e5 d3e2 g8f6 d2d3 f8d6 e3e4 d5d4 c3b1 c8e6,-141
8/8/3k4/8/4QK2/8/8/5B2 w - -,b5d3 e7e5 d3e2 g8f6 d2d3 f8d6 e3e4 d5d4 c3b1 c8e6,Mate
r1bq1b1r/ppppkBpp/3n4/4p1NQ/3n4/8/PPP2PPP/RNB1K2R w KQ -,e1h1 d6e8 f7b3 g7g6 h5h4 d4f5 h4e4 f8g7 g5f7 d7d5,542
r1bqkb1r/pp1p1ppp/4pn2/2p5/2Q5/8/PPPP1PPP/RNB1K1NR w KQkq -,g1f3 a7a6 e1h1 f8e7 d2d3 e8h8 b1c3 d7d5 c4f4 b7b5,-249
r2q1rk1/ppp1ppbp/2np1np1/5b2/2PP4/2N1P1P1/PP2NPBP/R1BQK2R w KQ -,e3e4 f5d7 e1h1 e7e5 d4d5 c6e7 f2f3 f6e8 c1e3 f7f5,89
rnbqk2r/ppppbppp/5n2/6B1/2Bp4/5N2/PPP2PPP/RN1Q1RK1 w kq -,c4d3 b8c6 c2c3 d4c3 b1c3 e8h8 f1e1 d7d6 d3c2 h7h6,-155
rnb1kb1r/pp2qppp/2p5/3QN3/8/8/PPPP1PPP/RNB1KB1R w KQkq -,d5f7 e7f7 e5f7 e8f7 f1c4 f7g6 c4e2 b8d7 d2d3 d7f6,538
r1bqk2r/pp2npbp/2n1p1p1/2pp4/2B1P3/2PP1N2/PP1N1PPP/R1BQ1RK1 w kq -,e4e5 d5c4 d2e4 c6e5 f3e5 g7e5 c1h6 f7f5 f2f4 f5e4,-592
r1bqkb1r/ppp2ppp/2n2n2/4p3/3pP3/5P2/PPPPN1PP/R1BQKBNR w KQkq -,a1b1 c8e6 a2a3 d4d3 c2d3 d8d3 e2c3 d3d6 f1b5 e8a8,-180
rnbqkbnr/1p2pppp/p1p5/3pP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq -,f1e2 c8f5 d2d4 e7e6 c1e3 b8d7 b1d2 c6c5 g1f3 g8e7,59
r1bqkbnr/p4ppp/2pp4/2p1p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,d1e2 f8e7 f3d2 g8f6 d2c4 e8h8 e1h1 f8e8 b2b3 h7h6,-31
rn2k1nr/pp3ppp/1qp1p3/3pPb2/2PP4/1QP5/P4PPP/R1B1KBNR w KQkq -,c1a3 b6b3 a2b3 b8d7 a3d6 h7h5 h2h4 g8e7 c4c5 f7f6,86
r1bqk2r/ppp2ppp/2n1pn2/8/1bBP4/1PN1P3/P4PPP/R1BQK1NR w KQkq -,c1b2 e6e5 d4d5 c6a5 g1f3 a5c4 b3c4 b4d6 e1h1 e8h8,44
rn1qkbnr/1p2pppp/p1p5/3pPb2/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -,h2h4 h7h5 f1d3 f5d3 d1d3 e7e6 g1f3 c6c5 c1g5 d8c7,66
8/8/8/6K1/2B1k1N1/8/8/8 w - -,c4g8 e4d3 g5f4 d3c2 f4e3 c2c3 g8d5 c3c2 e3d4 c2c1,148
rnbqkbnr/ppp1pp2/6p1/7p/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f1c4 f8g7 e1h1 b8c6 c1f4 c8f5 c4b5 e8f8 b5c6 b7c6,238
8/8/8/8/4N3/5K1k/4B3/8 w - -,a2a4 f8g7 h2h3 g8f6 f1c4 e8h8 e1h1 c8f5 f1e1 c7c6,Mate
rnbqk1nr/ppppppbp/6p1/8/6P1/7P/PPPPPP2/RNBQKBNR w KQkq -,c2c4 c7c5 b1c3 h7h5 f1g2 h5g4 h3g4 h8h1 g2h1 b8c6,-87
8/8/8/8/6K1/8/4BN2/6k1 w - -,c2c4 c7c5 b1c3 h7h5 f1g2 h5g4 h3g4 h8h1 g2h1 b8c6,Mate
r1bqk2r/ppp2ppp/1nnb4/4p3/8/1BN2N2/PPPP1PPP/R1BQ1RK1 w kq -,d2d4 e8h8 c1g5 d8d7 d4e5 c6e5 f1e1 d7f5 g5e7 e5f3,93
8/8/8/8/6K1/7B/5N2/6k1 w - -,d2d3 c8g4 h2h3 g4h5 f1e1 e8h8 g2g4 h5g6 a2a4 a7a5,Mate
r1bqk2r/pppp1ppp/1bn2n2/4p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 w kq -,d4e5 f6g4 c1g5 f7f6 e5f6 g7f6 g5h4 d7d6 b1d2 d8e7,416
r1bqk2r/pppp1ppp/2n2n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQ1RK1 w kq -,c3d4 c5b6 e4e5 f6g4 b1c3 c6a5 c4d3 d7d5 h2h3 a5c6,591
r6r/1N3pkp/p4p2/1ppq4/8/1PPP4/1P3PPP/R1B1R1K1 w - -,b7a5 h8g8 c1e3 a8e8 c3c4 d5d3 a1d1 d3c2 a5b7 c2b3,-299
rnbqk1nr/ppp2ppp/4p3/8/1b1P4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -,a2a3 b4c3 b2c3 c7c5 f1d3 b8d7 e1h1 b7b6 a3a4 c8b7,191
r1bqkb1r/ppp1pppp/2n2n2/8/8/2NB1Q2/PPP2PPP/R1B1K1NR w KQkq -,f3e2 c8g4 f2f3 g4d7 c1e3 e7e6 e1a1 f8d6 g1h3 d8e7,-91
rnbq1rk1/1pp1bppp/p2p1n2/8/2BNP3/P1N5/1PP2PPP/R1BQK2R w KQ -,e1h1 f6e4 c3e4 d6d5 c4d3 d5e4 d3e4 f8e8 d1d3 g7g6,25
rnbqkb1r/pp1p1ppp/2p2n2/4p3/8/2N1PQ2/PPPP1PPP/R1B1KBNR w KQkq -,h2h3 d7d5 f3g3 f8d6 g3g7 h8g8 g7h6 d5d4 c3e2 d4d3,-75
rn1qkb1r/pp2pppp/2p2n2/8/4P1b1/2N2N2/PPPP2PP/R1BQKB1R w KQkq -,e4e5 f6d5 c3e4 g4f5 e4g3 f5g6 a2a3 e7e6 h2h4 h7h5,96
r2qkbnr/p2n1ppp/1p2p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq -,g1e2 a8c8 e1h1 g8e7 b1a3 e7f5 a3c2 f8e7 f2f4 h7h5,51
rnbqk2r/pp2bpp1/4pn1p/3p2B1/3P4/2NBP3/PP3PPP/R2QK1NR w KQkq -,g5h6 h8h6 g2g4 f6e4 c3e4 d5e4 d3e4 e6e5 h2h4 e5d4,-574
r2qkb1r/ppp1pppp/2n2n2/3p4/3PbBP1/4PN1P/PPP2P2/RN1QKB1R w KQkq -,f1b5 e7e6 b1d2 f8d6 g4g5 f6d7 d2e4 d5e4 f3e5 c6e5,63
r1bqkb1r/pp2np1p/2npp1p1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R w KQkq -,d3d4 c5d4 e2d4 f8g7 d4b5 e8h8 c1f4 d8b6 e1h1 f8d8,49
rnb1kbnr/ppp1pppp/8/8/2P5/8/PPqPQPPP/RNB1KBNR w KQkq -,f2f4 c2c1 e2d1 c1d1 e1d1 b8c6 b1c3 c8f5 g1f3 e8a8,-572
r1bqk2r/pppp1pbp/2n2np1/4p3/2B1P3/2P5/PP1PQPPP/RNB1K1NR w KQkq -,c4b3 a7a5 b1a3 d7d5 d2d3 a5a4 b3c2 e8h8 g1f3 d5d4,-91
r1bqkb1r/pp1p1ppp/2n5/4p3/2BpP1n1/5N2/PPP2PPP/RNBQK2R w KQkq -,c4d5 f8b4 c2c3 d4c3 b1c3 e8h8 e1h1 h7h6 d1b3 d8e7,-75
rn1qkb1r/pp2pppp/2p2n2/5bN1/4pP2/2N5/PPPP2PP/R1BQKB1R w KQkq -,f1e2 h7h6 g5h3 e7e6 h3f2 b8d7 e1h1 d8c7 d2d3 e4d3,-293
r1bqkb1r/ppp2ppp/2nppn2/1B6/3P4/4PN2/PPP2PPP/RNBQK2R w KQkq -,e1h1 f8e7 c2c3 e8h8 b1d2 e6e5 d1c2 c8d7 b5d3 h7h6,95
8/4k3/8/7R/8/3K4/8/Q7 w - -,e1h1 f8e7 c2c3 e8h8 b1d2 e6e5 d1c2 c8d7 b5d3 h7h6,Mate
r1bqk2r/ppp1nppp/2np4/2b1p3/2P1P3/2NP3P/PP3PP1/R1BQKBNR w KQkq -,g1f3 f7f5 c1e3 e8h8 f1e2 b7b6 c3d5 f5f4 e3d2 a7a5,-94
r1bq1b1r/ppppkBpp/8/4p1N1/3n4/2n5/PPP2PPP/R1BQK2R w KQ -,b2c3 d4b5 a2a4 b5c3 d1f3 c7c6 f3c3 d7d6 e1h1 h7h6,739
rnbqkb1r/pp3ppp/4pn2/3p4/3p4/1P2PN2/P1P1BPPP/RNBQK2R w KQkq -,e2b5 b8d7 b5d7 c8d7 d1d4 a8c8 e1h1 d7b5 c2c4 d5c4,-144
r1bq1rk1/pp2ppbp/2np1np1/1B6/3PP3/5N2/PP3PPP/RNBQR1K1 w - -,b1c3 a7a6 b5c6 b7c6 h2h3 a8b8 d1c2 f6d7 c1g5 h7h6,71
rnbqkb1r/pp1pppp1/5n1p/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -,e4e5 f6d5 d2d4 c5d4 c3d4 e7e6 f1d3 d5b4 d3e2 d7d6,94
r1b1kbnr/ppp2ppp/2n5/1B1p4/4p3/1P2P1q1/PBPP1PPP/RN2K1NR w KQkq -,h2g3 a7a6 b5c6 b7c6 f2f3 e4f3 g2f3 h7h5 g1e2 h8h6,80
rnb1kb1r/pp2ppp1/2p2n1p/q7/3P4/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,f3e5 b8d7 f2f4 g7g6 c1d2 a5b6 d1e2 h6h5 d3c4 d7e5,143
rnbqk2r/ppp2ppp/3p1n2/2b1p3/4P3/1PNP4/P1P2PPP/R1BQKBNR w KQkq -,c3a4 b8c6 a4c5 d6c5 d1d2 a7a5 a2a4 c8e6 c1b2 d8d6,2
r1bqkb1r/pp1n1pp1/2p1pn1p/8/2pP3B/2N2N2/PPQ1PPPP/R3KB1R w KQkq -,e2e3 b7b5 a2a4 d8a5 f3d2 f8b4 f1e2 e8h8 e1h1 a5b6,-100
