r1bqk1nr/pp1p1ppp/2p5/4b3/4P3/8/PPP1BPPP/RNBQK2R w KQkq -,f2f4 e5c7 b1c3 g8e7 c1e3 e8h8 d1d2 d7d5 e4d5 c7a5,59
r1bqkb1r/pppn1ppp/4pn2/8/3PN3/4B3/PPP2PPP/R2QKBNR w KQkq -,e4f6 d7f6 g1f3 c8d7 f1d3 f6d5 e3d2 c7c5 c2c4 d5f6,60
r1bqk2r/p2pppbp/2p2np1/8/4P3/2N5/PPPB1PPP/R2QKB1R w KQkq -,f1d3 a8b8 a1b1 e8h8 d1e2 e7e5 e1h1 d7d5 e4d5 f6d5,-29
r3kb1r/pp1bnppp/1q2p3/n2pP3/3P2P1/5N2/PPN1BP1P/R1BQ1RK1 w kq -,f3e1 d7b5 e1d3 h7h5 g4h5 e7f5 c1e3 a8c8 b2b3 b6d8,13
rnb1kb1r/pp1ppppp/1qp2n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq -,d1c1 d7d6 a2a4 a7a5 b1d2 c8f5 e2e3 h7h6 a1a3 b8d7,28
r1bqkb1r/pppn1ppp/4p3/8/3Pn3/3BB3/PPP2PPP/R2QK1NR w KQkq -,d1f3 e4f6 f3e2 f6d5 e1a1 a7a5 g1f3 c7c6 h2h4 b7b5,-738
r3kb1r/pp2nppp/1q2p3/nb1pP3/3P2P1/8/PPN1BP1P/R1BQNRK1 w kq -,f2f3 b5e2 d1e2 a8c8 e1d3 h7h5 c1e3 e7g6 f1f2 f8e7,-56
rnbqkbnr/pp3ppp/2p5/3p4/2PPp3/6P1/PP2PPBP/RNBQK1NR w KQkq -,g1h3 c8f5 c4d5 c6d5 f2f3 e4f3 e2f3 f5b1 d1e2 f8e7,-13
r3kb1r/pp2npp1/1q2p3/nb1pP2p/3P2P1/3N4/PPN1BP1P/R1BQ1RK1 w kq -,h2h3 h5g4 h3g4 e7g6 f2f4 a5c6 c1e3 h8h3 f1f3 h3f3,-85
r3kb1r/pp1b1ppp/1qn1p3/3pPn2/3P4/5N2/PPN1BPPP/R1BQK2R w KQkq -,e1h1 a8c8 g2g3 f8e7 h2h4 e8h8 h4h5 b6d8 e2d3 f7f6,37
rn1qkb1r/ppp2ppp/4pn2/8/2B3b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,h2h3 g4h5 d2d4 c7c6 f1e1 f8e7 g2g4 h5g6 c3e2 e8h8,47
r1bqkb1r/ppp2ppp/2n2n2/3pp3/3P4/2PBP3/PP3PPP/RNBQK1NR w KQkq -,b1d2 f8d6 d3c2 e8h8 g1e2 f8e8 e1h1 e5e4 f2f3 e4f3,-127
rn1qk2r/ppp1bppp/4pn2/8/2B3b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 g4h5 h2h3 c7c6 g2g4 h5g6 c3e2 e7d6 e2f4 e8h8,16
r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P3/P2P1N1P/1PP2PP1/RNBQK2R w KQ -,b1c3 d7d6 c3a4 c5b6 c1d2 c8e6 c4e6 f7e6 e1h1 d8d7,13
r2qkbnr/ppp2ppp/2np4/4p2b/2BPP3/5N1P/PPP2PP1/RNBQK2R w KQkq -,g2g4 h5g6 d4d5 c6b8 b1c3 g8f6 c4d3 f8e7 h3h4 h7h6,97
r3kbnr/ppqb2pp/2n1pp2/2ppP3/3P4/P1PB1N2/1P3PPP/RNBQK2R w KQkq -,c3c4 c6d4 e1h1 d5c4 d3c4 f6e5 f1e1 f8d6 f3e5 e8a8,-123
2kr1bnr/ppqb2pp/2n1pp2/2ppP3/3P4/P1PB1N2/1P3PPP/RNBQ1RK1 w - -,f1e1 c5c4 d3c2 g8e7 b1d2 e7g6 b2b4 c4b3 d2b3 c8b8,58
r4rk1/1bn1q1np/3p1pp1/pp1P4/2pBP1P1/5N1P/PPBQ1P2/2KR3R w - -,h3h4 b5b4 h4h5 g6g5 h5h6 g7e8 h1e1 b4b3 a2b3 c4b3,354
2n3k1/6b1/1p1pR2p/1q1Pp3/2r1P3/6PB/8/5QK1 w - -,a2a3 b5b4 h3h4 c7b5 h4h5 g6g5 h5h6 g7e8 a3a4 c4c3,Mate
5r2/bpq2kB1/p1b1p3/2P2p2/1P6/P7/5PPP/2R2RK1 w - -,g7f8 f7f8 c1e1 c7d7 e1e3 d7d5 e3f3 d5e4 h2h3 a7b8,-739
r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPPN1PPP/R1BQK2R w KQ -,e1h1 d7d6 c2c3 c6a5 b3c2 c7c5 h2h3 a5c6 f1e1 d8c7,39
r2qk1nr/ppp1bppp/2np4/4p3/2BPP1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq -,h2h3 g4f3 d1f3 g8f6 d4d5 c6d4 f3d1 e8h8 e1h1 c7c6,78
r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/1P2PN2/PBPN1PPP/R2QKB1R w KQkq -,f3h4 f6e4 h4f5 e6f5 a2a3 f8d6 f1d3 g7g6 c2c4 e8h8,-51
rnbqkb1r/pppppp2/5n1p/6p1/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq -,b1c3 g5f4 e3e4 c7c6 e4e5 f6d5 c3d5 c6d5 g1e2 e7e6,-606
rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/6P1/PP3PBP/RNBQK1NR w KQ -,c1d2 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 f6g4 d2c3 d8b6,-77
r2qk2r/pp1n1ppp/2pbpn2/3p1b2/3P4/1P2PN2/PBPNBPPP/R2QK2R w KQkq -,f3e5 h7h5 e2d3 f5d3 e5d3 f6e4 c2c4 h5h4 e1h1 d8f6,-39
rn1qkbnr/ppp1pppp/8/3pN2b/5P2/8/PPPPP1PP/RNBQKB1R w KQkq -,g2g3 f7f6 e5f3 d8d7 d2d4 e7e6 c2c3 g8h6 c1e3 f8d6,-69
rnbqk2r/ppp2ppp/3bpn2/8/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 e8h8 d1e2 h7h6 f3e5 b8c6 f1d1 a7a6 e5c6 b7c6,86
rnbqk2r/ppppppb1/5n1p/6p1/3P4/4P1B1/PPP2PPP/RN1QKBNR w KQkq -,b1c3 d7d5 d1d2 e8h8 e1a1 b8d7 h2h4 g5g4 g1e2 d7b6,90
rnbq1rk1/ppp2ppp/3bpn2/8/2BP4/2N1BN2/PPP2PPP/R2QK2R w KQ -,e1h1 b7b6 c3b5 c8b7 f1e1 b8d7 b5d6 c7d6 c2c3 f8e8,52
rnbqkb1r/p4ppp/1p2pn2/2pp4/2PP4/P1N1P3/1P3PPP/R1BQKBNR w KQkq -,c4d5 e6d5 g1e2 b8a6 g2g3 a6c7 f1g2 f8e7 e1h1 e8h8,41
1r2rk2/3b1pp1/p1p1p2p/q3P3/5Q1P/2NB2R1/PPP3P1/2K5 w - -,g1h3 b8c6 d4c5 b6c5 c4d5 e6d5 f1b5 c8b7 h3f4 d5d4,Mate
rn2kb1r/ppp1pppp/5n2/3q4/3P4/8/PP2PPPP/R1BQKBNR w KQkq -,f2f4 c7c5 e2e3 b8c6 g1f3 e7e6 d4c5 f8c5 d1d5 e6d5,-52
rn1qkb1r/1bp2ppp/p3pn2/1p6/3P4/2N1PN2/PP2BPPP/R1BQK2R w KQkq -,c3b1 b8d7 e1h1 f8e7 b2b3 e8h8 b1d2 a8c8 a2a4 b5b4,-25
rnb1kb1r/pp2pp1p/5np1/2pq4/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -,d1b3 f8g7 f1c4 d5e4 c1e3 e8h8 d4c5 e4f5 b1d2 f6g4,72
rnb1kb1r/pp3ppp/4pn2/3q4/3N4/8/PPPN1PPP/R1BQKB1R w KQkq -,d2c4 f8c5 c1e3 e8h8 d4b3 c5b4 c2c3 b4e7 d1d5 f6d5,-32
rnbqkb1r/pp3ppp/2p2n2/8/2p1p3/6P1/PPNPPPBP/RNBQK2R w KQkq -,b2b4 a7a5 b4a5 a8a5 b1c3 b8a6 c3e4 f6e4 g2e4 c8h3,-159
5r1k/5pR1/7p/5N1q/4p2P/1Qn1P3/5P1K/8 w - -,b2b4 a7a5 b4a5 a8a5 b1c3 b8a6 c3e4 f6e4 g2e4 c8h3,Mate
r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/4B3/PPP2PPP/RN1QKB1R w KQkq -,b1c3 f5f4 c3d5 f4e3 b5c7 e8f7 c7a8 e3f2 e1f2 g8f6,225
r1bqkb1r/1p1p1ppp/p1n2n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f1c4 f8c5 e1h1 d7d6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8,22
