r5k1/pp1nn2p/2p3pQ/2bqp1P1/8/3P3P/PPP4B/4RK2 w - -,h6h7 g8h7 e1e4 a8f8 f1g2 d5f7 h2f4 e5f4 g2f3 h7g8
r1b1kb1r/1p2pppp/p2p4/3Pq3/8/8/P2BBPPP/R2Q1RK1 w kq -,a1c1 e5d5 c1c7 c8d7 d1c2 d7f5 c2c1 a8b8 e2c4 d5d4
8/8/1p3kPp/5P2/1P3K2/3b1B2/8/8 w - -,f3e4 d3c4 e4f3 c4a2 f3d1 a2b1 d1b3 h6h5 b3e6 b1d3
r3kbnr/pp1b1ppp/2n1p3/qB1pP3/3N4/8/PPPN1PPP/R1BQK2R w KQkq -,
r2qkb1r/pp2pppp/2nP4/5b2/2B1n3/5N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 e4c3 b2c3 d8d6 d1d6 e7d6 a1b1 f8e7 b1b7 c6a5
1rr3k1/pq2bpp1/2n1p2p/3pP3/3P1N2/P2R4/3B1PPP/3QR1K1 w - -,f4h5 b7b5 d1g4 g7g6 d3f3 e7g5 d2g5 h6g5 g4g5 b5e2
6k1/4q2p/p2Q2p1/1p3p2/3P1P2/P1P4R/5KPP/4r3 w - -,d6e5 e1e5 f4e5 e7a3 h3e3 g8f8 e3h3 a3b2 f2f1 b2c1
3r2k1/2p1rpp1/p1pq3p/5R2/1p1bP3/3P3P/PPP3P1/3NQR1K w - -,d1e3 g7g6 e3c4 d6e6 f5f3 c6c5 e1g3 d8f8 g3h4 g8g7
r6k/1b2r2q/p4p2/1p1P4/1P4Q1/P6R/6PP/5RK1 w - -,d1e3 g7g6 e3c4 d6e6 f5f3 c6c5 e1g3 d8f8 g3h4 g8g7
rnbqkb1r/p3pppp/5n2/1p1p4/2pP4/1P2PN1P/P1P2PP1/RNBQKB1R w KQkq -,a2a4 b5b4 b3c4 c8a6 c4d5 a6f1 e1f1 d8d5 d1e2 e7e6
8/8/3k4/p7/p1KN1p2/2P2P2/1P3n2/8 w - -,
r3kbnr/pp3ppp/2b1p3/qB1pP3/8/8/PPPN1PPP/R1BQK2R w KQkq -,b5c6 b7c6 e1h1 g8e7 d2f3 e7f5 c2c3 c6c5 c1d2 a5a6
r1b1k2r/ppb2ppp/2p5/8/3P4/1PP2P1P/4N1P1/RN2K2R w KQkq -,c3c4 a7a5 e1f2 c8e6 b1d2 b7b6 h1b1 e8h8 b1c1 f8e8
6r1/p4pkp/1p1qbb2/3p1p2/P1rP1N2/1Q2PNP1/5P1P/R1R3K1 w - -,f4h5 g7g6 h5f4 g6g7 b3b5 g8c8 c1b1 a7a5 b1b2 e6d7
3r4/1p1r2k1/p1p3pp/3nqp2/5R1P/1P3BP1/P1Q1PP2/3R2K1 w - -,f4d4 d5f6 d4d7 d8d7 d1d7 f6d7 e2e4 f5e4 f3e4 g6g5
r3kbnr/p4ppp/2p1p3/q2pP3/8/8/PPPN1PPP/R1BQK2R w KQkq -,
r1bqk1nr/pp3ppp/2nbp3/2p5/2BpPN2/3P1Q2/PPP2PPP/R1B1K1NR w KQkq -,a2a4 c8d7 c1d2 c6e5 f3e2 e5c4 d3c4 e6e5 f4d3 f7f5
4r2k/2p3pp/1p6/p3q3/8/1P1P1QP1/5P1P/R4RK1 w - -,a1e1 e5e1 f1e1 e8e1 g1g2 e1e8 f3c6 e8c8 c6b7 c8f8
r3r1k1/1p5p/p2p2p1/2pP1R2/P2b4/8/8/6RK w - -,g1g4 b7b5 f5f3 b5a4 g4g2 e8e1 h1h2 d4e5 h2h3 e1h1
8/8/2K5/4R3/3Pn3/4pk2/8/8 w - -,
5k2/2r5/R2Npppp/8/P4P1P/4PK2/P4P2/8 w - -,d6b5 c7c2 a6e6 f8f7 b5d4 c2a2 e6a6 f7e7 a4a5 e7f7
3r1rk1/p1pqnpbp/2pp2p1/8/2P1PBb1/2N3P1/PPQ2PBP/4RRK1 w - -,c2d2 g4h3 f4h6 c6c5 g2h3 d7h3 h6g7 g8g7 e1e3 h3d7
r3k2r/3p1p2/7p/2pP2p1/1p6/5P2/1P4PP/1K1R1BNR w kq -,d5d6 e8a8 g1e2 h8e8 e2c1 e8e3 c1d3 g5g4 f3f4 d8e8
r2q1rk1/1b3ppp/p1n1pn2/2bp2B1/2N5/2N3P1/PP2PPBP/R2Q1RK1 w - -,d1a4 a8c8 a1d1 h7h6 g5e3 c5e3 c4e3 d8c7 e3g4 f6d7
3r2k1/pbp1rpp1/7p/1B1p4/1N6/5P2/PP1q2PP/R4Q1K w - -,b2b3 d2b4 h2h3 c7c5 a1d1 b4a5 b5d3 g8f8 f1f2 d5d4
3r1r1k/p6p/bp3p2/7N/7q/2Q5/P4PP1/3RR1K1 w - -,c3c7 h4h5 d1d8 f8d8 c7d8 h8g7 e1e7 g7h6 d8f8 h6g5
r2q3r/pp1n1kpp/3bpn2/2pp4/3P1B2/2NPP3/PP3PPP/R2QK2R w KQ -,c3d5 d6f4 d5f4 c5d4 e1h1 h8e8 a1c1 d8b6 e3d4 d7f8
1n5k/1P3p1p/6p1/8/1N2K1P1/7P/8/8 w - -,e4e5 h8g7 e5d6 g7h6 d6c7 h6g5 c7b8 g5h4 b8c7 f7f5
1r6/4k3/8/7R/4N2P/3B4/1b3P2/5K2 w - -,h5h7 e7f8 h4h5 b8b6 h7d7 b6e6 f1g2 f8e8 d7b7 b2e5
r1bqr1k1/pp2bppp/2pp1nn1/8/3P4/2NB1N1P/PPP2PPB/R2QR1K1 w - -,d4d5 c8d7 d3c4 e7f8 e1e8 d7e8 a2a4 d8a5 c4b3 a8d8
3r1rk1/p1pqnpbp/2pp2p1/8/2P1PB2/2N3Pb/PP1Q1PBP/4RRK1 w - -,f4h6 c6c5 g2h3 d7h3 h6g7 g8g7 e1e3 e7c6 c3d5 h3d7
8/4q1kp/p5p1/1p1Q1p2/3P1P2/P1P4R/5KPP/4r3 w - -,c3c4 e7e2 f2g3 e2e3 d5f3 e3d4 f3b7 g7f8 b7d5 e1e3
4r3/1p3kpp/p1p5/2Pp1p2/PP1Pr3/7P/5PP1/3RRK2 w - -,h3h4 e4e1 d1e1 e8e4 e1d1 e4h4 f1g1 h4e4 g1f1 h7h5
1k1r3r/bp1n1p2/2p2p1p/PN6/4b1p1/2P5/1Q3PPP/R2R2K1 w - -,b5a7 b8a7 b2b4 f6f5 a5a6 b7b5 b4e7 a7a8 d1d7 d8d7
6k1/5p2/r6B/3pb3/P1p1n3/R1P2P2/5P2/2N2K2 w - -,f1g2 a6g6 g2f1 e4c3 h6d2 c3b1 a3a2 d5d4 d2b4 d4d3
2rr4/1b2qpkp/p1p1p1p1/2P5/RP1PB2P/5QP1/5P2/3R2K1 w - -,a4a2 h7h5 g1g2 d8d7 a2b2 b7a8 b2d2 c8b8 f3c3 g7g8
r3r1k1/7p/p2p2p1/1ppP1R2/P2b2R1/8/8/7K w - -,f5f3 b5a4 h1h2 a8b8 g4g2 e8e5 g2a2 b8b1 f3h3 e5d5
K7/8/8/5k1p/8/8/8/1R6 w - -,
8/8/3k4/p1n3p1/p2N1p2/2PK2P1/1P3P2/8 w - -,d3d2 c5e4 d2c2 f4g3 d4f5 d6e5 f5g3 e4f2 g3f1 g5g4
rn1qkb1r/1b3ppp/p2ppn2/8/1p1NP3/2N3P1/PPP2PBP/R1BQR1K1 w kq -,c3d5 b8c6 c2c3 f6d7 c1g5 d8g5 d5c7 e8e7 e4e5 d6d5
7k/1P3p1p/2n3p1/8/4K1P1/7P/8/8 w - -,
r1bq1rk1/pp2nppp/2nbp3/8/2BP4/5N2/PP2QPPP/RNBR2K1 w - -,b1c3 h7h6 a2a3 e7d5 c4d3 b7b6 c1d2 c6e7 c3d5 e7d5
r5k1/3nQ1pp/rp2p3/3pP3/P2P4/2q1N3/6PP/R4RK1 w - -,a1e1 g8h8 e7d7 c3c8 d7c8 a8c8 e1c1 c8c1 f1c1 h8g8
