1r3rk1/pQ3p1p/2n1b1p1/2qp2N1/8/2P3P1/P3PPBP/R4RK1 w - -,b7b8 f8b8 e2e4 d5d4 c3d4 c5g5 d4d5 c6d4 h2h4 g5e5,-446
6k1/7p/5p2/1Nrpp3/p4n2/5N1P/P7/5R1K w - -,f1b1 g8f8 b5d6 f8e7 d6f5 e7d7 b1b7 c5c7 b7c7 d7c7,-141
r6r/pp2kp1B/2pbbnp1/3p2B1/3P4/2N1R3/PPP2PPP/5RK1 w - -,e3f3 h8h7 g5f6 e7d7 h2h3 e6f5 f1e1 f5c2 f3e3 a8g8,38
r4rk1/p1p2pp1/1pn4p/2bq4/1P1p3N/2P5/P1QN1PPP/R1B2b1K w - -,d2f1 c5e7 h4f3 e7f6 c1h6 g7h6 b4b5 d4d3 c2d2 c6e7,-473
8/8/6k1/2R4p/3b1Pp1/6P1/4P3/r4K2 w - -,d2f1 c5e7 h4f3 e7f6 c1h6 g7h6 b4b5 d4d3 c2d2 c6e7,Mate
2rq1rk1/pb2bp1p/1pn1p1p1/8/3PQ3/P4N2/1PB2PPP/R1B1R1K1 w - -,e4e3 c6d4 f3d4 e7c5 e1d1 d8d5 e3g5 c5d4 g5d5 b7d5,-105
rnbqk2r/pp5p/2pbpnp1/3p1p2/3P1B2/3BP2P/PPP1QPP1/RN2K1NR w KQkq -,b1d2 d8c7 f4d6 c7d6 c2c4 b8d7 g1f3 e6e5 d4e5 d7e5,51
6k1/5p1p/4pp2/8/p5PP/3R1P2/P1r3K1/8 w - -,g2g3 c2a2 d3d1 g8g7 h4h5 a4a3 d1c1 e6e5 g3h4 a2h2,-466
6bk/p1p1r1pp/1p3r2/8/4K3/P7/1P6/8 w - -,g2g3 c2a2 d3d1 g8g7 h4h5 a4a3 d1c1 e6e5 g3h4 a2h2,Mate
1r3k2/p1p1bprp/8/3q1npB/4N3/8/PP3PPP/R1B2RK1 w - -,e4d2 g5g4 f1e1 f5h4 d2e4 d5h5 c1f4 g7g6 f4c7 h4f3,-608
3n1rk1/pbp1r1p1/1p2p1Bp/3p4/3P4/2P1R3/PP1N1PPP/R5K1 w - -,h2h4 c7c5 h4h5 e7c7 d4c5 b6c5 a1c1 f8f4 d2f3 g8f8,93
R7/P4p2/4p1pp/5k2/8/7P/r4PP1/5K2 w - -,g2g4 f5e4 f1g2 h6h5 g4h5 g6h5 a8h8 a2a7 h8h5 f7f5,-4
