r5k1/5pbp/rpb1q1p1/4p3/1R2P3/2P1BP2/P1Q3PP/R1N3K1 w - -,a1b1 b6b5 c3c4 b5c4 b4c4 h7h5 h2h3 c6d7 c4c3 a6c6
q5rk/r5p1/p2p1b1p/1p1Nn1NQ/7P/8/PPP5/1K1R3R w - -,d5f6 g8f8 f6d5 a8e8 h5e8 f8e8 g5e4 e5g4 e4d6 e8e6
8/8/6p1/8/2pB1k2/2P2p2/1P3P2/4K3 w - -,h1e1 f6g5 h4g5 g8f8 g5h6 g7g6 h5h3 a7f7 h3e6 a8d8
r3k2r/pp2pp1p/1q1p1np1/1N1P4/3nP3/8/PPQ1BPPP/R4RK1 w kq -,b5c7 e8d8 c7a8 d4c2 a8b6 c2a1 b6c4 a1c2 f1d1 d8c7
2r1r1k1/p3bp1p/1p2p1pB/4P3/3nNQ1P/1R6/P4PP1/6K1 w - -,g1h1 e8d8 b3d3 d4f5 d3d8 c8d8 g2g4 f5h6 f4h6 g8h8
k7/8/8/KP6/P7/8/8/8 w - -,b3e3 e8d8 h6g5 d4f5 g5e7 c8c1 g1h2 d8d1 e4g3 f5e7
r1b3k1/ppp3pp/4pn2/8/1bPrNB2/5P2/PP2KP1P/R4B1R w - -,e2e3 d4d7 f1h3 d7f7 e4f6 g7f6 f4h6 g8h8 h1g1 c8d7
r1q2rk1/pp1bppbp/3p1np1/8/1nPNPP2/2NQB3/PP2B1PP/R4RK1 w - -,d3d2 d7g4 f4f5 g4e2 d2e2 b4c6 a1d1 a7a6 g1h1 b7b5
r5k1/p2r1ppp/1pN5/2pp4/PP4n1/2P1P3/5PPP/R4RK1 w - -,f1d1 g8f8 b4b5 a7a5 c3c4 a8e8 d1d5 d7d5 c4d5 g4f6
8/8/3q4/6k1/5R2/6P1/6K1/8 w - -,
1k6/8/8/1P6/PK6/8/8/8 w - -,g2g1 d6h6 g1g2 h6h8 g2g1 h8h3 f4f2 g5g6 f2h2 h3e6
r1q1kb1r/ppn1pppp/2p5/3nN3/8/1QN5/PPP2PPP/R1BR2K1 w kq -,c3d5 c7d5 d1d5 f7f6 d5d7 f6e5 d7b7 a7a5 c1e3 a5a4
2k3r1/ppp3q1/2Pb4/P2p2r1/3P3p/2PB1N1b/7P/R2QR2K w - -,e1e2 h3g2 e2g2 g5g2 d3f5 c8b8 f5h3 g7g6 d1b1 g6b1
q5rk/7r/p2p1p1Q/1p2n1N1/7P/8/PPP5/1K1R3R w - -,e1e2 h3g2 e2g2 g5g2 d3f5 c8b8 f5h3 g7g6 d1b1 g6b1
k7/8/8/PP6/1K6/8/8/8 w - -,e1e2 h3g2 e2g2 g5g2 d3f5 c8b8 f5h3 g7g6 d1b1 g6b1
5rk1/p3q2p/2p1p1p1/1r2Qn2/N1p5/1PP4P/PR3PP1/4R1K1 w - -,e5e2 c4b3 a2b3 f5g7 b3b4 b5f5 e2e4 e7f6 e4e3 a7a5
r2r2k1/P1p2pp1/3bq3/1Q2p3/1n2P3/1N2BPPp/1PP4P/R4RK1 w - -,b3c5 d6c5 b5c5 b4c6 b2b4 c6d4 b4b5 e6b6 c5b6 c7b6
8/8/8/6p1/2pB1k2/2P2p2/1P3P2/3K4 w - -,b3c5 d6c5 b5c5 b4c6 b2b4 c6d4 b4b5 e6b6 c5b6 c7b6
r4rk1/1R1n1pbp/p2P2p1/3Q4/4P3/8/3B2PP/q2BR2K w - -,b7d7 a1f6 e4e5 f6f2 d7e7 a8b8 d2c3 a6a5 d5f3 f2f3
rn1qk2r/pb2bppp/1p2pn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1QK2R w KQkq -,b1d2 b8d7 d1e2 a8c8 e1h1 e8h8 f1d1 c8c7 c2c3 d8b8
5bk1/3q1p2/4pPpp/p2pP3/3B3Q/1r2P2R/2r3PP/5RK1 w - -,h4e1 d7b5 h3f3 a5a4 f3f2 c2c4 h2h3 f8b4 e1d1 b4c3
3qk3/8/8/4P1P1/3P1P1P/4P1P1/5PK1/8 w - -,g2g1 d8b8 h4h5 b8b1 g1g2 b1e4 g2g1 e8f7 h5h6 e4f3
N2k3r/pp2pp1p/1q1p1np1/3P4/4P3/8/PPn1BPPP/R4RK1 w - -,e2d1 b6b4 d1c2 d8d7 a2a3 b4a5 b2b4 a5a6 a3a4 h8a8
1r1qr3/2n1ppk1/3p1np1/1p1P3p/1Pp1P3/5B1P/2PQNPP1/R2R2K1 w - -,a1a5 b8a8 e2d4 d8d7 d1a1 e8c8 d2g5 a8a5 b4a5 f6h7
2r1r1k1/p3bp1p/1p2p1pB/4Pn2/4NQ1P/1R6/P4PPK/8 w - -,b3d3 e8d8 d3d8 c8d8 g2g4 f5h6 f4h6 g8h8 h2g2 a7a5
2n5/p7/kp2R3/1b5p/8/PN4p1/1P3rP1/3q2NK w - -,b3c3 c8c3 e4c3 e8d8 c3e4 d8d4 h6g5 e7c5 f4f3 h7h6
r5k1/p4ppp/1pNr4/2pp4/PP4n1/2P1P3/5PPP/R4RK1 w - -,b4b5 a7a5 a1d1 g4f6 f2f3 d6e6 c3c4 e6e3 c4d5 a8e8
1k6/8/P7/1P6/1K6/8/8/8 w - -,b4b5 a7a5 a1d1 g4f6 f2f3 d6e6 c3c4 e6e3 c4d5 a8e8
rnbq1rk1/pp2bppp/5n2/2Pp4/5B2/2N2N2/PPP2PPP/R2QKB1R w KQ -,f4e3 c8e6 f1b5 d8c7 e1h1 a7a6 b5a4 e7c5 e3g5 b7b5
r1q1r1k1/pp1bppbp/3p1np1/8/1nPNPP2/2N1B3/PP1QB1PP/R4RK1 w - -,a1d1 b4c6 h2h3 c6d4 e3d4 d7c6 e2f3 e7e5 f4e5 d6e5
5rk1/p6p/2p1q1p1/1r3n2/N1p5/1PP4P/PR3PP1/4R1K1 w - -,e1b1 b5e5 g1h2 e5e1 b3c4 e1b1 b2b1 e6e5 g2g3 e5a5
2rr2k1/pp4pp/8/5p2/5B2/2N1RnP1/PPP2P1P/R2KQ2q w - -,f4d6 d8d6 d1e2 f3e1 a1e1 h1h2 b2b3 c8f8 e1d1 d6d1
4rq2/3r3k/6pp/p3Pp2/1ppP3R/2P1Q3/6PP/5RK1 w - -,f1a1 b4b3 a1a5 d7b7 a5a1 b3b2 a1b1 e8a8 h4f4 a8a1
r2q2k1/pp3r2/2n1pb1B/3p1p2/3P4/5N2/PP3PP1/R2Q1RK1 w - -,g2g3 f7h7 h6f4 d8e8 g1g2 e8h5 f1h1 h5h1 d1h1 h7h1
8/8/8/6p1/2pBk3/2P2p2/1P3P2/2K5 w - -,h6e3 f7h7 g2g3 d8e8 g1g2 e8h5 f1h1 h5h1 d1h1 h7h1
3r1q1k/1p1P1p1p/p6b/8/P1p1R3/4R1P1/1P1Q4/7K w - -,e4e8 h6e3 e8f8 d8f8 d2e3 c4c3 b2c3 b7b5 a4a5 b5b4
2rr2k1/pp4pp/8/5p2/3n1B2/2N1R1P1/PPP1KP1P/R3Q2q w - -,e2d1 d4f3 d1e2 f3e1 h2h4 d8d2 e2d2 e1f3 e3f3 h1f3
rnbq1rk1/ppp3bp/3p1np1/3Ppp2/2P1P3/2NB3P/PP3PP1/R1BQK1NR w KQ -,e4f5 g6f5 d3c2 d8e8 c1g5 b8a6 g1e2 a6b4 c2b1 b4a6
rnb1kb1r/2q2ppp/p2ppn2/1p6/4PP2/2NB1N2/PPP3PP/R1BQK2R w KQkq -,e4e5 d6e5 f4e5 b5b4 e5f6 b4c3 f6g7 f8g7 b2b3 b8c6
6r1/3r3k/b3pp2/2P5/4q2p/7P/PPPK1P1Q/R2R4 w - -,e1h1 b8d7 c1d2 c8b7 d1e1 g7g6 b2b4 f8g7 a2a4 b5a4
r2qr1k1/1pb2p1p/p1n1bp1Q/3pp3/8/1BNP1N1P/PPP2PP1/R3R1K1 w - -,f3h4 c6e7 e1e3 e7g6 b3d5 g6h4 d5e6 f7e6 h6h4 f6f5
2nrr1k1/1p2q3/2p2pp1/p2P1p2/P1P1pB2/1PNn3P/3Q1PB1/2R2RK1 w - -,c1d1 d3f4 d2f4 g8g7 c3e2 e7e5 f2f3 c6d5 c4d5 e4f3
