8/5P2/8/6K1/8/6k1/8/7q w - -,g5f6 h1h8 f6e7 h8h4 e7e8 h4h5 e8e7 h5g5 e7e8 g5g6
rnbqk1nr/p1p2pp1/1p2p3/3pP2p/3P3P/P1b5/1PP2PP1/R1BQKBNR w KQkq -,b2c3 c7c5 c1g5 d8c7 g1f3 g8e7 f1b5 c8d7 b5e2 d7a4
8/8/8/8/2k2K2/4R3/3R4/8 w - -,b2c3 c7c5 c1g5 d8c7 g1f3 g8e7 f1b5 c8d7 b5e2 d7a4
rn1qk1nr/p1p2pp1/bp2p3/3pP2p/3P3P/P1P5/2P2PP1/R1BQKBNR w KQkq -,f1a6 b8a6 g1e2 d8d7 a3a4 d7c6 e1h1 a6b8 c1g5 a7a5
r2qk1nr/p1p2pp1/np2p3/3pP2p/3P3P/P1P5/2P2PP1/R1BQK1NR w KQkq -,g1e2 d8d7 a3a4 d7c6 d1d3 c6c4 d3g3 g7g6 c1g5 a6b8
r1bq1rk1/pp4pp/2n1pn2/3pN3/1b1P4/2NBB3/PP3PPP/R2QK2R w KQ -,e1h1 c8d7 a1c1 a8c8 a2a3 b4a5 e5d7 d8d7 c3a4 d7f7
rn1qkbnr/pp3ppb/2p1p2p/2PpP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq -,b2b4 b7b6 b1c3 g8e7 f1e2 b8d7 e1h1 g7g5 a2a3 f8g7
8/8/3k4/8/5KQ1/8/8/8 w - -,b1c3 g8e7 b2b4 b7b6 f1e2 b8d7 e1h1 g7g5 a2a3 f8g7
r1b1kb1r/2ppqppp/p1p2n2/4N3/4PP2/8/PPPP2PP/RNBQK2R w KQkq -,e1h1 g7g6 d2d3 f8g7 b1c3 e8h8 d1f3 f8e8 c1d2 a8b8
1k3b1r/pp3Bpp/2pr3n/5R2/8/1P5P/PBP3P1/R6K w - -,f5f3 h6f7 f3f7 d6d2 b2c3 d2c2 a1d1 f8c5 c3g7 h8g8
2r3k1/3r1pp1/1p2b2p/p1qpQ3/3R2P1/1P2PB1P/P4P2/3R2K1 w - -,h3h4 c5a3 g4g5 h6g5 h4g5 a3d6 e5d6 d7d6 f3d5 c8c5
8/5k2/8/1B6/8/8/8/2B1K3 w - -,e5f4 c5c3 d1d2 c3c1 g1g2 c1c5 h3h4 c5e7 g4g5 h6g5
8/8/3Q4/8/8/4k3/8/6K1 w - -,e5f4 c5c3 d1d2 c3c1 g1g2 c1c5 h3h4 c5e7 g4g5 h6g5
r3k2r/pp3ppp/2p2n2/3p1B2/8/bPN1PQP1/P1PP3P/5K2 w kq -,e3e4 e8h8 e4d5 a8d8 d5c6 b7c6 f5d3 d8d6 f3f5 f8e8
8/4kp2/4p2p/6p1/r6P/4R1P1/5PK1/8 w - -,h4g5 h6g5 e3c3 f7f5 c3b3 e7f6 b3b7 a4a6 b7b4 f6g7
r1b1kbnr/pp3ppp/1qn1p3/3pP3/3P2Q1/2N2N2/PP3PPP/R1B1KB1R w KQkq -,f1d3 c6b4 d3b5 c8d7 b5d7 e8d7 e1h1 d7e8 a1b1 g8e7
r3k2r/pp3ppp/2p2n2/5B2/4p3/bPN2QP1/P1PP3P/5K2 w kq -,c3e4 f6d5 b3b4 a3b4 c2c4 d5e7 a2a3 e7f5 a3b4 f5d4
8/8/p4pK1/4kP2/P7/8/8/8 w - -,f3f4 e8h8 c3e4 f6e4 f5e4 f8e8 e4d3 e8e6 f1g2 a3d6
r1b1kbnr/pp3ppp/1qn1p3/2ppP3/5PP1/5N2/PPPP3P/RNBQKB1R w KQkq -,b1c3 f7f6 f1g2 f6e5 f3e5 f8d6 e5c6 b7c6 d2d3 g8e7
rnbqk2r/pp3ppp/3p3b/2pNp3/4P3/5N2/PPP2PPP/R2QKB1R w KQkq -,c2c3 e8h8 f3d2 b8c6 d2c4 f7f5 g2g3 f5f4 a2a4 c8e6
2k5/8/4K3/4BN2/8/8/8/8 w - -,e6d6 c8b7 d6c5 b7a6 c5c6 a6a7 e5d4 a7a8 f5e3 a8b8
r2qkbnr/ppp2ppp/2n1b3/8/8/3B4/PPPP1PPP/RNBQK1NR w KQkq -,b1c3 a7a6 g1f3 d8d7 d3e4 e8a8 e1h1 g8f6 e4c6 d7c6
r1b1kb1r/pp2nppp/1qn1p3/3pP3/3P2Q1/2NB1N2/PP3PPP/R1B1K2R w KQkq -,e1h1 c6b4 d3b1 b4c6 c1d2 h7h6 h2h4 g7g6 b1d3 e7f5
r1bq1rk1/pp1pnpbp/2nB2p1/1Bp5/3pP3/2P2N2/PP3PPP/RN1Q1RK1 w - -,a2a4 b7b6 c3d4 c6d4 f3d4 g7d4 d1b3 c8b7 b1c3 e7c6
r3k2r/pp3ppp/2p5/5B2/4n3/bP3QP1/P1PP3P/5K2 w kq -,f3e4 a3e7 e4e5 e8f8 e5c7 a8e8 c7b7 h7h5 f5d7 e8d8
r3k2r/pp2bppp/2p5/5B2/4Q3/1P4P1/P1PP3P/5K2 w kq -,e4e5 e8f8 e5c7 a8e8 c7b7 h7h5 f5d7 e8d8 d7c6 h8h6
1k6/8/2pP4/2K5/8/8/8/8 w - -,e4d4 e8h8 d4d7 e7g5 h2h4 g5h6 g3g4 g7g6 g4g5 h6g7
r1b1k2r/pp2bpp1/1qn1p1n1/3pP2p/3P3P/2NB1NQ1/PP3PP1/R1B2RK1 w kq -,d3g6 f7g6 g3g6 e8f8 c1g5 b6d8 c3b5 f8g8 a1c1 d8f8
r2qkb1r/pp1npppp/2p2nb1/3p4/3P1B1N/2N1P3/PPP2PPP/R2QKB1R w KQkq -,h4g6 h7g6 f1e2 e7e6 e1h1 f8b4 h2h3 b4c3 b2c3 b7b5
rnb1kb1r/pp1ppppp/5n2/2P5/8/q1N5/P1PBPPPP/R2QKBNR w KQkq -,e2e4 a3c5 a1b1 d7d6 g1f3 b8d7 f1d3 a7a6 e1h1 e7e6
rnb1kb1r/pp1ppppp/5n2/2q5/4P3/2N5/P1PB1PPP/R2QKBNR w KQkq -,g1f3 d7d6 a1b1 g7g6 f1b5 c8d7 e1h1 f8g7 b5d7 b8d7
r1bq1rk1/ppp1bppp/2n2n2/3p4/3P4/2P1BN2/PP2QPPP/RN2KB1R w KQ -,e2b5 a7a6 b5d3 e7d6 f1e2 f8e8 e1h1 c6e7 d3c2 c8f5
