r3k1nr/ppqn4/2pbp1p1/3pNb1p/3P1B2/1N6/PPP1QPPP/R3KB1R w KQkq -,g2g3 d7e5 d4e5 d6f8 b3d4 f8h6 d4f5 c7a5 c2c3 e6f5,26
r3k2r/2qn1ppp/4p3/p2R1b2/1p6/PBB5/1PP1QPPP/2K4R w kq -,c3g7 c7f4 c1b1 a5a4 b3a4 a8a4 d5d4 f4g5 g7h8 b4b3,306
2kr3r/pp1b1pbN/3pp1p1/2p5/4P2P/2PPB3/PP1nK3/R4B1R w - -,e3d2 h8h7 f1g2 d8h8 a1f1 f7f6 d2e1 f6f5 f1g1 g7f6,-228
r2q1rk1/1p2ppbp/p1npb1p1/8/2P1P3/2N1B1PP/PP3PB1/1R1Q1RK1 w - -,c3d5 b7b5 b2b3 b5c4 b3c4 c6e5 c4c5 a8c8 b1c1 d6c5,67
5r2/2kn4/1p6/2p1p1p1/P1Q5/1P2P1K1/2P4P/8 w - -,b3b4 f8a8 b4b5 a8f8 g3g2 f8f6 c4g8 f6d6 g8g5 d6d2,406
r2q1rk1/pbppnppp/1pn1p3/8/3PP3/P1QB1N2/1PP2PPP/R1B1K2R w KQ -,e1h1 e7g6 f1e1 h7h6 c1d2 c6e7 f3e5 g6e5 d4e5 d7d5,60
8/6b1/3n4/5p1P/3k4/2p3P1/2Q1KP2/8 w - -,c2a4 d4e5 a4d7 g7f8 e2d3 e5f6 d7h7 d6e8 h7g6 f6e7,611
8/6R1/b6p/3rpp2/3p1k2/3P1PNP/6P1/6K1 w - -,g1f2 e5e4 g3h5 f4e5 f3f4 e5e6 g7g6 e6f7 g6f6 f7e7,470
r4rk1/1p1b1p1p/p1n1pqp1/2p4Q/4B3/6P1/PPPB1P1P/3RR1K1 w - -,d2g5 f6g7 h5h4 f7f6 g5h6 g7e7 h6f8 a8f8 h4h6 e6e5,244
r1r3k1/1p2ppbp/1q1pbnp1/p5B1/2P1P3/1PN5/P2QBPPP/3R1RK1 w - -,d2c2 b6c7 a2a4 c7c5 g5e3 c5b4 e3d2 b4c5 h2h3 e6d7,127
5b1k/8/3p2Qp/2pP1Pp1/Pr6/7P/5rP1/7K w - -,g6f6 f8g7 f6d8 h8h7 d8d6 f2f5 d6d7 f5f8 a4a5 h7h8,-366
2b1rn1k/r4R1p/pb6/1p6/3P4/BP4P1/P2N3P/R5K1 w - -,f7f4 f8g6 a1f1 c8h3 f4e4 e8e4 d2e4 h3f1 g1f1 b6d4,-549
r1br4/pp3k2/8/q1p2pQ1/7P/1P1n1BP1/P5K1/R6R w - -,h1d1 d8d4 g2g1 a5d8 f3h5 f7e6 g5d8 d4d8 h5e2 e6f6,9
r1bq1rk1/pp2ppbp/2p1n1p1/3pP1B1/2PPnP2/2N1QN2/PP2B1PP/R3K2R w KQ -,h1f1 f7f6 g5h4 g7h6 g2g3 f6e5 f3e5 e4d6 e2g4 e6g7,-46
r1r3k1/qp2ppbp/3pbnp1/p5B1/N1P1P3/1P6/P2QBPPP/3R1RK1 w - -,e2d3 a8b8 f1e1 e6g4 g5e3 b7b6 f2f3 g4d7 a4c3 d7c6,152
4r3/6k1/7q/3Q2p1/2PP1pP1/5B2/1P4P1/4rRK1 w - -,f3e2 e8e2 d5d7 e2e7 f1e1 e7d7 e1e5 h6h4 g1f1 d7d4,Mate
8/1q3ppk/2p4p/3PQ2P/4P3/1p3P2/6PK/8 w - -,g2g3 c6d5 e4d5 b3b2 e5e4 g7g6 h5g6 f7g6 e4b1 h7g7,-232
8/6b1/3n4/3k1p1P/Q7/2p3P1/4KP2/8 w - -,a4a8 d5e6 a8g8 e6f6 g8h7 d6e8 h7g6 f6e7 g6f5 e8d6,617
1rbq1rk1/5pp1/p6p/Pp1np2Q/2p4N/1B1PP3/1PP3PP/R4RK1 w - -,b3c4 b5c4 h5e5 b8b7 d3c4 d5e3 e5e3 d8h4 b2b3 b7e7,-656
r3k1nr/1pqn4/2pbp1p1/p2pNb1p/3P1B2/1N6/PPP1QPPP/2KR1B1R w kq -,g2g3 a5a4 b3c5 d6e5 f4e5 d7e5 e2e5 c7e5 d4e5 b7b6,-44
3rr1k1/ppp2pbp/2q3p1/8/5B2/2P4P/PPQ2PP1/3R1RK1 w - -,d1d8 e8d8 f1d1 d8e8 f4e3 h7h5 c3c4 a7a6 b2b3 g7f6,8
8/6Q1/2k5/1b6/4K3/8/8/8 w - -,d1d8 e8d8 f1d1 d8e8 f4e3 h7h5 c3c4 a7a6 b2b3 g7f6,Mate
3r4/4kp2/2R2p2/p7/B3K3/2P4P/1P4P1/8 w - -,c6c7 e7e6 c7d7 f6f5 e4f3 d8h8 d7b7 h8a8 b7b6 e6e7,612
6k1/pQ3p2/4p1p1/6Pp/3P1NnP/1P2P3/q1r2P2/5RK1 w - -,b7b8 g8g7 f2f3 g4h2 b8e5 g7g8 f4e6 f7e6 e5e6 g8f8,39
r3kb1r/ppp2ppp/2n1q3/1Q2Nb2/8/6P1/PPP2PBP/R1B2nK1 w kq -,c1g5 f8e7 g5e7 e8e7 a1e1 e7f8 g2d5 e6d6 e5f7 a7a6,-196
Qnk2r2/1p6/7p/2p1p1n1/8/1P2P3/P1P3RP/6K1 w - -,g2g3 f8d8 a8a4 b8d7 h2h4 g5h7 a4c4 h7f6 g3g6 d8f8,502
r3qk1N/ppp3pp/3p1n2/2b1p3/2B1P1b1/5n2/PPPP2PP/RNBQ1RK1 w - -,g1h1 f3h2 f1f6 g7f6 c4f7 g4d1 f7e8 a8e8 d2d4 c5d4,-448
rn1qk2r/pp2ppbp/6p1/2pp1b2/2PP3B/1QP2N2/P3PPPP/R3KB1R w KQkq -,e2e3 e8h8 c4d5 c5d4 f3d4 f5e4 f1c4 e4g2 h1g1 g2e4,72
Q7/6b1/3nk3/5p1P/8/2p3P1/4KP2/8 w - -,a8g8 e6f6 g8h7 d6e8 h7g6 f6e7 g6f5 g7f6 f5e4 e7d7,646
1r6/2p4p/2p1kp2/pp2p3/4P1P1/2PR1K1P/P1P2P2/8 w - -,,0
8/4rk2/2pQb1pp/R4p2/5P2/P3P1P1/1P5P/6K1 w - -,a5a8 e6d5 a8h8 f7g7 d6e7 g7h8 e7f8 d5g8 g1f2 h6h5,977
