1k1r3r/p1q5/2n1ppp1/1p1p1b1p/PP1P2nN/2P3P1/3QBPP1/R3RNK1 w - -,h4f5 g6f5 a4b5 c6e7 b5b6 c7b6 a1a6 b6c7 a6e6 e7c8,373
7k/1p4p1/p3Q2p/1q2P1P1/1P1bp3/P7/1B5P/R4r1K w - -,f2f3 g4h6 a4b5 c6e7 b5b6 c7b6 h4f5 h6f5 a1a6 b6c7,Mate
4r3/1pb3pk/p7/3Q4/1P5q/P2P1r1P/2P1pN2/4K3 w - -,f2f3 g4h6 a4b5 c6e7 b5b6 c7b6 h4f5 h6f5 a1a6 b6c7,Mate
5bk1/3n1p1p/6p1/1P1np1N1/8/q2BB2P/5PP1/1Q4K1 w - -,e3c1 a3a4 c1d2 g8g7 d3c2 a4c4 b1b3 d7b6 b3f3 d5f4,32
3r2k1/1pq2p2/p4bp1/4p2p/2N1P1bP/1QPr4/PP1N2P1/R3K2R w KQ -,b3b6 c7b6 c4b6 d3d2 e1h1 f6h4 b6d5 g4e2 f1c1 e2d3,-604
r4rk1/pp3pp1/1np2q1p/Q2nN3/3P4/1P6/PB2RPPP/3R2K1 w - -,a5e1 f6f5 e5d3 b6d7 h2h3 f8d8 b2a3 a7a5 a3d6 d7f6,-30
r3kb1r/2qnpbpp/p1p2p2/2pp4/4P1P1/1P1P1N1P/PBPNQP2/R3K2R w KQkq -,e4e5 f7g8 e5e6 d7b6 b2a3 c7d6 f3d4 g7g6 d2f3 a6a5,116
6rk/1p3q2/3b4/3p3P/pP1Pp3/P1R1P2K/4B2P/4Q3 w - -,e4e5 f7g8 e5e6 d7b6 b2a3 c7d6 f3d4 g7g6 d2f3 a6a5,Mate
r4rk1/pbq1bppp/4p3/2p5/1P6/P2QBB2/2P2PPP/R4RK1 w - -,f3b7 c7b7 b4b5 f8d8 d3b3 b7c7 c2c4 e7f6 a1a2 f6d4,76
r1bqkb1r/p3nppp/2pp1n2/1p1Pp3/2P1P2P/5P2/PP2N1P1/RNBQKB1R w KQkq -,b1a3 b5c4 a3c4 e7d5 e4d5 c6d5 c4e3 d5d4 e2d4 e5d4,57
r1b2rk1/pp1n1pbp/3p4/q3pP2/4P3/2NBBN1P/PPP5/2KRQ2n w - -,e1h1 g8h8 d1g1 g7f6 h1g2 a5d8 f3g5 b7b5 d3b5 c8b7,365
r2q1rk1/pp1b1ppp/2pp1b2/3Np3/3PP3/5N2/PPP2PPP/R2QK2R w KQ -,d5f6 d8f6 d4e5 f6f4 e1h1 a8e8 f1e1 d7g4 e5d6 e8e4,66
r3k1nr/pp1nbppp/2p1p3/3pP3/P2P1B2/1qPQ1N2/5PPP/RN2K2R w KQkq -,b1d2 b3b6 a1b1 b6c7 h2h4 h7h6 h4h5 e7d8 f3h4 d8h4,-16
rn1qkb1r/pppb1ppp/5p2/1Q6/8/8/PPPP1PPP/R1B1KBNR w KQkq -,b5b7 b8c6 b7b3 a8b8 b3e3 f8e7 g1f3 e8h8 f1c4 c6a5,-36
2krr3/p3bppp/4b3/2pp2B1/8/5N2/PPP2PPP/2KRR3 w - -,g5e7 e8e7 f3g5 d8e8 c2c4 d5d4 e1e5 e6c4 e5c5 e7c7,11
r1bqk2r/pp2ppbp/3p1np1/8/3nP3/2N1B2P/PPPQ1PP1/R3KB1R w KQkq -,e3d4 e8h8 f1c4 c8e6 c4e6 f7e6 e1a1 b7b5 c3b5 f6e4,22
r1bqr1k1/pp1n1ppp/2p2n2/2bP4/P4P2/2NQ1N2/1PPB2PP/R3KB1R w KQ -,c3e2 f6e4 e1a1 e4f2 d3c4 f2h1 d5c6 b7c6 f3g5 d8f6,-317
rnbqk2r/ppp2ppp/4p3/3pN3/2PP4/B1n5/P3PPPP/R2QKB1R w KQkq -,d1c2 c3e4 f2f3 c7c6 c2b3 e4d6 e2e4 f7f6 a1d1 d5e4,24
1Q6/8/p3p1kp/4n3/3pq3/8/PP3P1P/2R2K2 w - -,,0
2rq1rk1/1b4pp/5n2/1pn1p1N1/1bp1P3/8/PPQBBPPP/3R1RK1 w - -,d2c3 f6d7 c3b4 d8g5 f2f3 f8f7 d1d6 g5e3 g1h1 d7f8,-274
r1bq1rk1/1p2bppp/p1nppn2/8/2P1P3/2NB1N1P/PP2QPP1/R1B2RK1 w - -,f1d1 d8c7 c1e3 c6b4 d3b1 b4c6 a2a3 b7b6 b1d3 f6d7,74
5n2/p3r1kp/1pBRp1p1/4qp2/2P5/1P4P1/P2Q2KP/8 w - -,a2a4 h7h6 b3b4 g6g5 a4a5 b6a5 b4a5 e7c7 c6b5 f8h7,-94
8/3r2p1/1k6/6RP/4K3/8/p7/8 w - -,g5d5 d7d5 e4d5 a2a1q h5h6 g7h6 d5e6 a1c3,-3641
2rr2k1/4qpbp/p4R2/1p4Q1/1P2B3/P7/2P3PP/R6K w - -,f6g6 f7f6 g6g7 e7g7 g5f5 d8e8 e4d3 c8c7 a3a4 c7e7,-28
8/5k2/1b3P2/4PP2/R4K2/2P5/p4r2/8 w - -,,0
2r3k1/7p/b1p2p2/b1Npp3/8/8/8/K7 w - -,f4g4 f2e2 g4f4 e2f2 f4e4 f2e2 e4f4,Mate
1R6/r5pp/8/k7/p7/6PP/5PK1/8 w - -,g3g4 a4a3 b8b1 a3a2 b1a1 a5b4 g2f3 b4c3 f3e2 c3b2,-710
r1bq1rk1/1pp2pb1/3p1n1p/p1nPp1p1/2P1P2B/P1N2N2/1P1QBPPP/R3K2R w KQ -,h4g3 f6e4 c3e4 c5e4 d2c2 f7f5 f3g1 e4c5 f2f3 f5f4,-372
4rrk1/3b2p1/1q4p1/p2Nn3/2p5/2P2P2/PP2N3/K2R3R w - -,d1g1 b6c6 f3f4 c6d5 f4e5 d5e5 e2d4 f8f2 g1c1 g6g5,-769
r2q1rk1/1b3pbp/p2p1np1/1pp5/1n1PP3/1B3N1P/PP3PP1/R1BQRNK1 w - -,a2a3 b4c6 d4d5 c6d4 f3d4 c5d4 d1d4 f6d5 d4d3 d5b6,47
1r1qrn1k/4pb1p/2pp1npQ/8/3PPNP1/Pp3PN1/1P6/1K1R1B1R w - -,d4d5 f6g8 h6h2 d8b6 g4g5 c6d5 e4d5 b6e3 g3e4 e8c8,211
2r3k1/4qpp1/6np/3Qp3/8/4BNPP/5P2/5BK1 w - -,f1c4 c8c7 h3h4 e7d7 d5d7 c7d7 h4h5 g6f8 f3e5 d7e7,194
2r2k2/6pp/4pp2/8/2P5/R3PP2/2R2KPP/3r4 w - -,a3a7 c8d8 f2g3 d1d2 a7a2 d2d7 a2a6 f8e7 c4c5 d7c7,92
r3k2r/pp1bnppp/3qpn2/3p4/3P1P2/P3PN2/1P1N2PP/RB1QK2R w KQkq -,e1h1 d7b5 f1e1 e8h8 f3e5 a8c8 g2g4 c8c7 g4g5 f6d7,-15
rnbq4/ppp3k1/3p3n/7p/3PP1pP/8/PPPQ2P1/RN2K2R w KQ -,b1c3 c8e6 e1a1 b8d7 d1e1 e6f7 g2g3 c7c6 h1f1 d8e7,77
