2b5/r2pk3/3p4/1p1p4/pP1P4/P1P5/1P3PP1/2K5 w - -,c1c2 c8b7 b2b3 a4b3 c2b3 a7a8 b3a2 b7c6 g2g4 e7f6,-1115
1r3rk1/4ppbp/p2pbnp1/1p5q/2P4P/1PNQ2P1/P2BPPB1/2R2RK1 w - -,c3d5 f8e8 d5c7 b5c4 b3c4 e8c8 c7e6 f7e6 d2g5 h5g4,123
8/5ppk/4p3/7p/8/7K/4qP2/8 w - -,g2f3 b5c4 b3c4 h5f5 d3f5 e6f5 d2e3 f8c8 c4c5 d6c5,Mate
r1bqkb1r/pppnpp1p/5np1/8/Q1pPP3/8/PP1N1PPP/R1B1KBNR w KQkq -,f1c4 f8g7 e4e5 f6h5 g2g4 h5f4 d2e4 f4e6 c4e6 f7e6,91
r1b1r2k/pp4p1/2p3qp/5p2/1PBPNPn1/6K1/P1Q1N1P1/1R5R w - -,h1h4 g4e3 e4g5 e3c2 c4f7 e8e3 g3h2 g6f6 e2g3 e3e7,-541
8/rb1pk3/3p4/1p1p4/pP1P4/P1P2P2/1P4P1/2K5 w - -,g2g4 a7a8 c1d2 a8h8 d2c1 h8h2 c1b1 h2h1 b1c2 e7f6,-1181
4r3/2b5/2p3k1/1rP4p/p2PNp2/1P1P1K2/6P1/2B1R3 w - -,b3a4 b5b3 e1d1 g6f5 e4d6 c7d6 c5d6 e8e4 d4d5 e4d4,-117
rn2k2r/ppp1qppp/4pn2/3p1b2/2PP4/2N1PNb1/PP3PPP/R2QKB1R w KQkq -,h2g3 h7h6 f1d3 f5d3 d1d3 c7c6 e1h1 e8h8 e3e4 d5e4,16
r7/1b1pk3/3p4/1p1p4/pP1P4/P1P2PP1/1P6/2K5 w - -,c1d2 a8g8 g3g4 g8h8 d2e3 e7f6 e3e2 h8h3 e2d1 h3h2,-1346
rn1qk1nr/3pbppp/p7/1ppb4/3pP3/3B1N2/PPP2PPP/R1BQR1K1 w kq -,e4d5 d7d6 b2b4 g8f6 a2a4 e8h8 b4c5 d6c5 a4b5 f6d5,129
r1bqk2r/ppp3pp/2np1n2/2b1pP2/2P4N/2N5/PP1P1PPP/R1BQKB1R w KQkq -,g2g3 c6d4 d2d3 d4f5 h4f5 c8f5 h2h3 c7c6 f1g2 d8d7,-62
r2q1rk1/1ppbbpp1/p1np1n1p/4p3/P1B1P2B/2NP1N1P/1PP2PP1/R2Q1RK1 w - -,h4g3 d7e6 c4e6 f7e6 c3e2 d8e8 c2c3 e8f7 b2b4 f7g6,27
2r3k1/p2R1p1p/4p1p1/b2p4/3P1BPP/4P3/5P2/5K2 w - -,f4d6 a5d8 d7a7 d8h4 f2f4 g6g5 d6e5 g5f4 e3f4 c8c1,-31
r1b4k/pp4p1/2p3qp/5pN1/1PBP1Pn1/4r1K1/P1Q1N1P1/1R5R w - -,g5f3 c8e6 d4d5 e3a3 c2c1 g4e3 f3g5 e3c4 b1b3 e6d5,Mate
6k1/7p/5q2/3pp3/7Q/8/4K3/8 w - -,h4f6 h7h6 e2f3 h6h5 f6e5 d5d4 e5h5 d4d3 h5d5 g8h7,3489
1R6/2r5/8/8/8/kp6/3K4/8 w - -,b8b5 a3b2 b5b6 c7d7 d2e3 b2a2 b6a6 a2b1 e3f4 b3b2,-741
rn2r1k1/pp3pnp/3p4/2pP2Pp/6q1/2PBBN2/P3QP2/2KR4 w - -,d1g1 g4a4 c1b2 c5c4 d3c4 b8a6 c4b3 a4a5 f3d2 a8c8,-97
1r3r2/p6p/3R1B1n/1pR3p1/4p2k/7P/PPP2PP1/2K5 w - -,d1g1 g4a4 c1b2 c5c4 d3c4 b8a6 c4b3 a4a5 f3d2 a8c8,Mate
1r2r1k1/bbpqnppp/p2p4/Pp4B1/3P4/1B3N1P/1P2QPP1/R3R1K1 w - -,g5e7 b7f3 g2f3 a7d4 e2d2 d4b2 d2b2 e8e7 b2d2 b8e8,104
5rk1/p2b1ppp/2p1pn2/q7/2pP4/r1N2Q2/5PPP/R1R3K1 w - -,a1a3 a5a3 c1d1 a3a5 c3e4 f6d5 d1b1 a5c7 e4c3 d5b6,-577
r1bqkb1r/pp1npp1p/2p2np1/8/2QPP3/8/PP1N1PPP/R1B1KBNR w KQkq -,g1f3 f8g7 f1e2 f6h5 g2g3 e8h8 e1h1 e7e5 f3e5 d7e5,60
4b3/8/Bk4p1/2p2p1p/2P2P1P/PK4P1/8/8 w - -,a6b5 e8f7 b3a4 f7g8 b5e8 g8h7 a4b3 b6c7 b3c2 c7b7,60
r3k2r/pp3ppp/2nbp3/q2p3n/3P4/2NQBP2/PPP1N1PP/R3K2R w KQkq -,d3b5 a5c7 b5d3 a7a6 e1a1 b7b5 g2g4 h5f6 c1b1 a8b8,-49
r1b2r1k/pp4p1/2p1p1BP/q1Ppb1P1/5B2/4P3/PP3Q2/2R1K2R w - -,e1d1 f8f4 e3f4 a5a4 c1c2 a4f4 h1f1 g7h6 f2f4 e5f4,603
1r2r1k1/b1pqBppp/p2p4/Pp6/3P4/1B3b1P/1P2QPP1/R3R1K1 w - -,g2f3 a7d4 e2d2 c7c5 e7h4 d7h3 d2f4 h3d7 a1d1 h7h6,98
rnbqk2r/1p2bppn/p2p3p/2pPpP2/P3P1PP/2N5/2PBQ3/R3KBNR w KQkq -,g1f3 h7f6 e2g2 c5c4 a4a5 b7b5 a5b6 d8b6 g4g5 f6h5,129
1rb2rk1/p1q2p1p/1p2p1p1/3nN3/3PB3/P1P2Q2/5PPP/R3R1K1 w - -,c3c4 d5e7 f3f6 h7h5 d4d5 b6b5 d5e6 f7e6 f6g5 b5c4,263
2kr1b1r/1bq2pp1/p1n1pn1p/1p6/3P4/P1N2N2/1PB1QPPP/R1BR2K1 w - -,c1e3 c8b8 a1c1 f8d6 a3a4 b5b4 c3e4 f6d5 c2d3 c7b6,116
r1bqk2r/p1p2p1p/2pp2p1/b2nP3/6Q1/2PB4/PP3PPP/RNB2RK1 w kq -,g4a4 e8h8 a4a5 a8b8 a5a4 f8e8 e5d6 d8d6 a4h4 d5b4,392
R7/2r5/8/8/8/1p6/1k1K4/8 w - -,d2d3 b2b1 a8a6 c7c2 a6h6 b3b2 h6h1 c2c1 h1h7 c1c8,-826
4r3/2b5/2p3k1/2P4p/p2PNp2/1r1P1K2/6P1/2BR4 w - -,c1f4 c7f4 f3f4 a4a3 g2g3 a3a2 d1a1 e8a8 f4e5 b3d3,-475
1r2r1k1/2pqBppp/p2p4/Pp6/3b4/1B3P1P/1P2QP2/R3R1K1 w - -,e2d2 c7c5 e7h4 d7h3 d2f4 h3d7 a1d1 h7h6 h4g3 e8e1,99
8/4R3/6p1/p4k2/P7/4PK2/1P1r4/8 w - -,e7a7 d2b2 a7a5 f5e6 a5a8 e6d7 a4a5 d7c7 a5a6 b2a2,205
r1bqkb1r/pp1n1ppp/2p1pn2/8/2QPP3/8/PP1N1PPP/R1B1KBNR w KQkq -,g1f3 c6c5 f1e2 a7a6 c4a4 c5d4 e4e5 f6d5 a4d4 f8e7,28
8/5p2/8/5k1p/1R5P/4KP2/8/4r3 w - -,,0
r2qkb1r/pp1n2pp/2p1pn2/6N1/3pP3/8/PPP3PP/RNBQ1RK1 w kq -,g5e6 d8a5 c1f4 e8f7 e6d4 a8e8 b1d2 a5h5 d2f3 f7g8,220
r2qkb1r/2pn1ppp/8/p1nPp3/2P5/PQ6/1P3PPP/RNB1KB1R w KQkq -,b3c2 a8b8 b1c3 c5b3 a1b1 b3d4 c2d1 f8d6 g2g3 e8h8,26
3r1rk1/pp1n1pp1/2p1pn1p/2b4b/P3P3/2P2N1P/1PBN1PP1/R1B1R1K1 w - -,g2g4 h5g6 d2c4 f8e8 b2b4 c5f8 c4a5 a7a6 c1f4 b7b6,95
r2qk2r/p1pb1p1p/1bQp2p1/3nP3/8/2PB4/PP3PPP/RNB2RK1 w kq -,c6d5 e8h8 e5d6 c7d6 d5g5 f8e8 g5d8 b6d8 b1a3 a8b8,490
1r2r1k1/3qBppp/p2p4/Ppp5/3b4/1B3P1P/1P1Q1P2/R3R1K1 w - -,e7h4 d7h3 d2f4 h3d7 a1d1 h7h6 h4g3 e8e1 d1e1 d4b2,107
rnbq1rk1/pp1n1pbp/2p3p1/4p3/4PP2/2NB1N2/PPP1Q1PP/R1B2RK1 w - -,f4f5 b7b5 c1g5 d7f6 a2a4 b5b4 c3d1 g6f5 d1f2 h7h6,146
r4rk1/pbq2p1p/1p2p1p1/3nN3/3PB3/P1P2Q2/5PPP/R3R1K1 w - -,a1c1 b6b5 h2h4 c7e7 h4h5 a8c8 a3a4 a7a6 a4b5 a6b5,94
2kr1b1r/ppp2ppp/2b5/4p3/6q1/2N2N2/PPP2PPP/R1BQ1RK1 w - -,d1e2 f8b4 f3e1 g4e2 c3e2 c6b5 e1d3 b5d3 c2d3 d8d3,192
2rb2k1/R4p1p/4p1p1/3p4/3P1BPP/4P3/5P2/5K2 w - -,g4g5 h7h6 g5h6 d8h4 f4e5 g6g5 f1g2 c8c2 h6h7 g8h7,14
r1bqkb1r/pp1n1ppp/4pn2/2p5/2QPP3/5N2/PP1N1PPP/R1B1KB1R w KQkq -,f1e2 a7a6 c4a4 c5d4 e4e5 f6d5 a4d4 f8e7 e1h1 e8h8,28
