R7/P7/5p2/5k1p/7P/6P1/r1K5/8 w - -,c2d3 a2a1 d3e2 a1a4 e2e1 a4a3 e1f2 a3a2 f2g1 a2a3,5
6k1/1pp2pp1/p1p4p/5b2/7P/P1P1rBP1/1P6/3R2K1 w - -,d1d8 g8h7 g1f2 e3d3 d8f8 d3d7 f2e1 h7g6 f8a8 f5d3,-145
r1bq1rk1/p1n1n1b1/1p1p2pp/2pPp3/1PP1Pp2/P1NB1N1P/1B3PP1/R2QR1K1 w - -,b4c5 b6c5 c3a4 a8b8 b2c3 c7e8 a4c5 d6c5 c3e5 g7e5,58
2r3k1/pb2qr1p/1p2p1pQ/2pp4/3P2P1/2PBPR2/PP1N3P/R5K1 w - -,a1f1 f7f3 d2f3 c8f8 f3e5 f8f1 d3f1 a7a5 g4g5 c5c4,474
R7/P7/5p2/5k1p/7P/r2K2P1/8/8 w - -,d3e2 a3a2 e2f1 a2a3 f1g2 a3a2 g2h3 a2a1 a8h8 a1a7,3
1k5r/2p5/4p1P1/p7/8/4PK2/8/8 w - -,d3e2 a3a2 e2f1 a2a3 f1g2 a3a2 g2h3 a2a1 a8h8 a1a7,Mate
q6k/r4r1p/1p3PQ1/p1ppp3/1P2B1N1/P1P3P1/5PK1/R6R w - -,d3e2 a3a2 e2f1 a2a3 f1g2 a3a2 g2h3 a2a1 a8h8 a1a7,Mate
r1bqk2r/pppp1ppp/2n5/1B6/4n3/2P4P/P4PP1/5K2 w kq -,b5d3 e4c5 d3b5 d8f6 h3h4 c6e7 b5e2 e8d8 h4h5 h7h6,-2131
r1bqr1k1/pppn1pbp/6p1/3pn3/8/1P1BPN2/PBPN1PPP/2RQ1RK1 w - -,b2a1 d8e7 f1e1 c7c5 d3b5 e8d8 b5d7 c8d7 f3e5 g7e5,-20
rnbqkbnr/3p2pp/pp2pp2/2p5/4PP2/3P2P1/PPP1B2P/RNBQK1NR w KQkq -,e2f3 c8b7 c1e3 b8c6 b1c3 d8c7 d1d2 e8a8 g1e2 f6f5,18
