1r1q1b1r/p1pbk3/2n1ppQp/6pn/2BP4/2N1PNB1/PP3PPP/R2R2K1 w - -,g6h5 c6a5 d4d5 d8e8 h5e8 b8e8 c4e2 e6e5 f3e5 f6e5,657
2r2rk1/pp2qp1p/3p2p1/2nP1P2/P7/2b1P2P/1PQB2P1/R4RK1 w - -,d2c3 c5e4 a1e1 c8c5 c2d3 e4c3 b2c3 f8c8 d3d4 e7g5,24
2k2rr1/1ppq4/4b3/pP2R3/P7/2NP3p/2PK3P/R4n1Q w - -,,0
q4rk1/2rp1ppp/ppbRp3/4P3/8/5N2/PP2QPPP/3R2K1 w - -,b2b3 a6a5 e2e3 b6b5 d1d4 c6f3 g2f3 a8c8 g1g2 f7f6,-65
4kb2/1R4pp/5p1P/3r4/4N1P1/1K2P3/8/8 w - -,h6g7 f8g7 b7g7 e8f8 g7h7 d5e5 e4f6 e5e6 f6d5 e6g6,562
r3r2Q/1p2k1p1/7p/pb1R2N1/2q1pP2/P7/1P4PP/3R3K w - -,g4g5 d5d7 b7d7 e8d7 g5g6 g7h6 e4f6 d7e6 g6h7 f8g7,Mate
7k/6p1/4p2p/2B5/1P6/5P1P/4K1P1/1r6 w - -,,0
8/8/4k2p/R3qppP/8/5P1K/6P1/8 w - -,,0
r1bq1rk1/pppp1ppp/8/4p3/2Pn2n1/2NP1NP1/PP2P1BP/R1BQ1K1R w - -,h2h3 g4f6 f1g1 d4f3 g2f3 c7c6 d3d4 e5e4 c3e4 f6e4,372
2r2rk1/pp3ppp/1q2p3/n2pP3/bb1P2P1/3QPN2/NP2B2P/R4RK1 w - -,a2b4 b6b4 d3d2 b4d2 f3d2 b7b5 b2b3 a5b3 d2b3 a4b3,-41
6k1/5p1p/6p1/2r5/PR6/5P1P/4r1P1/R5K1 w - -,,0
3r1r2/1p2k2p/p2R3p/4Pp2/8/7P/PP4P1/5RK1 w - -,d6h6 b7b5 h6a6 d8d5 a6a7 e7e6 a7h7 e6e5 h7b7 f8c8,262
6k1/5ppp/p7/3n4/1P6/P1r2N1P/4KPP1/7R w - -,h1a1 d5f4 e2d2 c3c6 a3a4 f4g2 b4b5 c6d6 d2c3 g2f4,115
6k1/8/2p1pQp1/8/1pqp4/4b2P/6P1/5N1K w - -,h3h4 b4b3 h1h2 c4d5 f6g6 g8f8 g6g3 e3c1 g3c7 b3b2,-466
2r2rk1/pp2qp1p/3p2p1/3P1P2/P3n3/2B1P2P/1PQ3P1/R4RK1 w - -,c2d3 e4c3 b2c3 f8e8 f1f3 e7e5 f5g6 h7g6 a1a3 e5e4,17
8/8/1k2K3/1q6/8/8/Q7/8 w - -,,0
r1bq1rk1/bpp3pp/p1np2n1/6N1/5p2/1P1P2P1/P1P1N1BP/R1BQ1R1K w - -,g2d5 g8h8 e2f4 g6f4 f1f4 c8f5 g5f7 f8f7 d5f7 a7d4,178
2kr3r/1pp1qppp/1pn1bn2/1Q1p4/4P3/1NN2P2/PPP3PP/2KR1B1R w - -,b5a4 c8b8 f1d3 d5e4 d3e4 c6b4 c3b5 b4a6 b5c3 h8e8,-41
r4rk1/2pq1ppp/p1pnb3/6B1/8/5N2/PP3PPP/R2QR1K1 w - -,f3e5 d7e8 a1c1 c6c5 c1c5 f7f6 g5h4 d6f5 e5f3 e8d7,45
8/8/7p/4kppP/8/5P1K/6P1/8 w - -,,0
r1b1k2r/2pp1ppp/p1p5/2b5/B3n2q/5Q2/PPPP1PPP/RNB2RK1 w kq -,g2g3 e4g5 f3e2 h4e4 e2e4 g5e4 c2c3 e8h8 d2d4 c5d6,60
2r4r/1pR4p/1p2Nppk/n7/P5P1/4PP2/4K2P/7R w - -,c2c4 e4g5 f3g3 h4g3 h2g3 g5e6 d2d3 h7h5 b1d2 h5h4,Mate
8/5Rp1/6p1/1k6/3PKP2/4P3/6r1/8 w - -,f7g7 g2g3 g7c7 b5b6 c7e7 g6g5 e7g7 g5g4 d4d5 b6b5,746
