r1bqk1nr/pp1pbppp/2n1p3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq -,d2d4 d7d5 c1e3 c5c4 a2a3 g8f6 e4e5 f6g4 e3g1 g4h6,46
1r1k3r/pbp1bppp/8/1B2P3/3P4/8/PP3PnP/RNB2RK1 w - -,b5e2 g2h4 f1d1 h4f3 e2f3 b7f3 d1d3 f3a8 b1c3 h8e8,109
r2qkbnr/pp3ppp/2n1p3/3p1b2/3P1B2/5N2/PPPN1PPP/R2QKB1R w KQkq -,a1c1 d8b6 d2b3 g8f6 f1e2 h7h6 e1h1 f8e7 f3e5 e8h8,-21
r1bqk2r/pppp1ppp/2n2n2/8/3pP3/P4N2/1PP2PPP/R1BQKB1R w KQkq -,f1e2 f6e4 f3d4 e8h8 e1h1 c6e5 f2f4 e5c6 d4c6 b7c6,-56
rnbqk2r/ppppp1bp/5np1/6B1/3PN3/8/PPP2PPP/R2QKBNR w KQkq -,e4g3 d7d5 g1f3 e8h8 f1e2 c7c5 d4c5 b8a6 e1h1 a6c5,88
r2qk2r/ppp1bppp/2n5/3p1b2/3Pn3/3B1N2/PPPN1PPP/R1BQ1RK1 w kq -,f1e1 e4d2 d1d2 d8d7 d3f5 d7f5 f3e5 c6d8 c2c4 d5c4,58
r1bqkb1r/pp1npppp/2n5/2ppP3/8/2NP1N2/PPP2PPP/R1BQKB1R w KQkq -,e5e6 f7e6 g2g3 g7g6 f1h3 d7e5 f3e5 c6e5 h3g2 f8g7,-102
rnbqkbnr/pp3ppp/3p4/3pp3/2P1P3/8/PP3PPP/RNBQKBNR w KQkq -,f1d3 d5d4 f2f4 b8d7 g1f3 g8f6 e1h1 f8e7 d1e2 e8h8,-223
rnb1kb1r/pp2pp1p/2p2p2/8/2PPq3/8/PP3PPP/R1BQKBNR w KQkq -,e1d2 e4d4 d2e1 d4d1 e1d1 c8f5 c1e3 e7e5 g1f3 b8a6,-224
r2qk1nr/pp2ppbp/2p3p1/2p1P3/6b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,a2a4 g7e5 h2h3 g4f3 d1f3 g8f6 e1h1 f6d5 f1e1 e5g7,-128
3r1rk1/pb4pp/3b4/1Ppp1nq1/4p3/1P2P2P/PBQ2PP1/R2NRN1K w - -,a2a4 f5h4 f1g3 d5d4 e1g1 d6g3 f2g3 h4f5 g1e1 g5g3,-638
rnb2rk1/ppp2p1p/3b4/3PN3/2BP1Bpq/8/PPP3P1/RN1Q2K1 w - -,d1d3 f7f6 f4g3 h4g5 d3d2 g5g7 g3f4 f6e5 f4h6 g7g6,-416
rn1qkbnr/1pp2pp1/p3p2p/3p1b2/3P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq -,f1d3 f5d3 c2d3 b8c6 e1h1 f8d6 d1b3 a8b8 f4d6 c7d6,37
r1bqkb1r/pppp1ppp/5n2/4n3/4P3/3P4/PPP3PP/RNBQKBNR w KQkq -,d1e2 d7d5 d3d4 c8g4 g1f3 e5f3 g2f3 g4h5 e4e5 f6e4,-54
r3kb1r/pp1npppp/2p2nb1/q7/2BP2P1/2N2N1P/PPPB1P2/R2QK2R w KQkq -,h3h4 f6g4 h4h5 g6f5 d1e2 a5c7 f3h4 g7g6 e1a1 g4f6,156
r1bqkb1r/ppp2ppp/2np1n2/1B6/4Pp2/2N2N2/PPPP2PP/R1BQK2R w KQkq -,d2d4 a7a6 b5e2 d6d5 e4d5 f6d5 c3d5 d8d5 c1f4 f8d6,48
