r1b2rk1/pp2bppp/nq2pn2/1Npp4/3P1B2/4PN2/PPP1BPPP/R2Q1RK1 w - -,d4c5 e7c5 a2a4 c8d7 f4e5 f8c8 c2c4 d7c6 c4d5 c6d5
8/6P1/7K/4Q3/8/8/8/1kq5 w - -,e5g5 c1h1 h6g6 h1c6 g6h7 c6c7 g5d2 b1a1 d2d4 a1a2
3brrk1/pp5p/1q2p1p1/3p4/5P2/P1P1QN1R/1P4PP/4R1K1 w - -,e3b6 d8b6 g1h1 f8f4 f3g5 e6e5 h3f3 f4f3 g2f3 g8g7
r4rk1/1pp3pp/1nnpbq2/5pN1/4P2P/pPN1QP2/P1P3P1/1K1R1B1R w - -,g5e6 f6e6 e3b6 c7b6 f1c4 e6c4 b3c4 c6a5 d1d6 a5c4
r1bq1rk1/4bppp/p2p1P2/4p3/4P3/2p1BP2/PPPQ3P/2KR1B1R w - -,d2d5 c8e6 f6e7 d8e7 d5d6 c3b2 c1b1 e7e8 d6a3 e8c6
4r1k1/1p1nbpp1/2pr4/p7/6B1/PP2B1P1/5P1P/1R2RK2 w - -,a3a4 d7f6 g4f3 d6d7 e1d1 e7b4 d1d7 f6d7 b1c1 b4a3
2rq1r1k/4b1p1/p6p/1pp2p2/2bP1P1P/2PQ1N1R/PPB5/1K4R1 w - -,d3d1 e7f6 f3e5 c5d4 e5g6 h8g8 g6f8 g8f8 c3d4 d8d5
8/Pb3k2/6p1/1P4K1/3B3P/8/8/8 w - -,d4f6 b7a8 h4h5 g6h5 g5f5 a8b7 b5b6 b7a8 f6h4 a8g2
8/6P1/7K/6Q1/8/8/8/1k5q w - -,h6g6 h1c6 g6h7 c6c7 g5d2 b1a1 d2d4 a1b1 h7g6 c7c6
6k1/4q1Bp/4pRpP/3pP3/3Pb1P1/prP3K1/3Q4/8 w - -,f6f8 e7f8 g7f8 g8f8 d2f2 f8e8 f2f6 b3c3 g3h4 e8d7
2r2rk1/4ppb1/p1P3pp/8/4p3/pP1PB1PP/6B1/2R1R1K1 w - -,g2e4 g7e5 c1c2 f8d8 e3f4 e5d4 g1h2 d4b6 b3b4 e7e6
rn1q1rk1/pbpp2pp/1p2p3/8/1bP1P1n1/2N3P1/PP2NPBP/R1BQ1RK1 w - -,c3a4 g4f6 d1d3 d8e8 a2a3 b4d6 b2b4 d6e5 a1b1 d7d6
r4rk1/1pp3pp/1nnpq3/5p2/4P2P/pPN1QP2/P1P3P1/1K1R1B1R w - -,e3b6 c7b6 f1c4 e6c4 b3c4 c6a5 d1d6 a5c4 d6d4 a8c8
1r2r2k/p1p3p1/2p4p/2N2p2/PPbPp3/2P5/5PPP/R3R1K1 w - -,c5d7 b8b7 d7e5 c4d5 a1b1 h8g8 f2f3 g7g5 g1f2 e8b8
4r2k/1p4bp/2pr4/p4pPR/3P4/2P2P2/PP1B4/2KR4 w - -,d1h1 c6c5 d4c5 d6d3 c1c2 d3f3 h5h7 h8g8 h7h3 f3f2
2rq1r1k/4b1p1/p6p/1p3p2/2bp1P1P/2P2N1R/PPB5/1K1Q2R1 w - -,
r1bqk2r/4nppp/p3p3/3p4/5B2/P1P3P1/2P2P1P/R2QKB1R w KQkq -,f1g2 e8h8 c3c4 c8b7 a1b1 b7c6 e1h1 d5c4 f4d6 c6g2
rnb1k2r/1p1p1pbp/p3pnp1/2pP4/B3P3/2N1B3/PqP2PPP/R2QK1NR w KQkq -,c3b1 b2a1 g1e2 b7b5 a4b3 f6e4 c2c3 e4c3 e2c3 g7c3
r2q1rk1/pp2nppp/2pp4/b2nP2b/3P4/1B3N1P/PPQN1PP1/R1B1R1K1 w - -,e5d6 d8d6 d2c4 d6c7 c4a5 h5f3 a5c4 f3h5 c4e3 f8e8
8/6P1/5QK1/8/8/8/6q1/1k6 w - -,f6g5 g2c6 g6h7 c6c7 g5d2 b1a1 d2d4 a1b1 h7g6 c7c6
8/6N1/5p2/4k3/8/8/8/6K1 w - -,
6k1/pb1nbpp1/1pq1pn1p/8/2B3PQ/PP2PN2/1B1N1P1P/6K1 w - -,g1f1 b6b5 c4d3 c6d6 d3e2 a7a6 g4g5 f6h7 h4d4 d6d4
r4rk1/1p4pp/1pnpq3/5p2/4P2P/pPN2P2/P1P3P1/1K1R1B1R w - -,f1c4 e6c4 b3c4 c6a5 d1d6 a5c4 d6d4 a8c8 e4f5 c4e3
8/7n/p2p2k1/1ppP4/2P4P/1P3r2/P7/1K5R w - -,h1e1 h7f8 b3b4 c5b4 c4b5 a6b5 e1e8 g6f7 e8b8 f3h3
rn1qkb1r/pp2pp1b/2p2np1/4N3/7P/5QN1/PPPP1PP1/R1B1KB1R w KQkq -,f1c4 h7g8 f3b3 f6d5 b3b7 d5b6 e5c6 d8d7 b7d7 b8d7
3rr1k1/2Rn1ppp/pn6/1p2p3/4P3/P4N2/1P3PPP/3Q2K1 w - -,d1b3 b6c4 h2h3 d7f6 b3c2 h7h6 g1h2 c4d6 f3d2 e8e6
8/5p2/8/5k1p/1R5P/4KP2/7r/8 w - -,
5rk1/pb4bp/1p4n1/2p2PB1/2Pp2P1/3P2q1/PP4NN/R4QK1 w - -,g5f6 g6f4 f6h4 f4h3 g1h1 g3h4 f1e1 h4f2 e1f2 h3f2
8/8/8/4kp1N/8/8/8/6K1 w - -,
r2q2k1/p4pBp/5Pr1/1ppP2p1/2n5/P1P4P/4Q3/R4RK1 w - -,a1d1 c4d6 e2f3 d8b6 f1f2 b5b4 a3b4 c5b4 c3b4 h7h6
2rq1r1k/4b1p1/p6p/1p2Np2/2b2P1P/2Pp3R/PPB5/1K1Q2R1 w - -,c2d3 e7c5 d3c4 c5g1 e5g6 h8h7 g6f8 d8f8 c4e6 c8e8
8/8/8/4k3/5p2/6N1/8/6K1 w - -,
3rr1k1/1pp3pp/8/p4p2/3n1q2/2N2P2/PP3Q1P/3R1R1K w - -,f2g3 f4g3 h2g3 c7c6 h1g2 d4c2 g2f2 c2b4 d1d8 e8d8
rnbqkbnr/pp1pppp1/7p/2p5/2P5/7P/PP1PPPP1/RNBQKBNR w KQkq -,g1f3 e7e6 e2e3 g8f6 f1e2 b8c6 d2d4 c5d4 f3d4 d7d5
b7/P4k2/5Bp1/1P4K1/7P/8/8/8 w - -,h4h5 g6h5 g5f5 a8b7 f6h4 b7h1 b5b6 h1a8 f5e5 f7g6
4r1k1/1p4bp/2pr4/p4pPR/3P4/2P2P2/PP1B4/2K4R w - -,h5h7 c6c5 d4c5 d6d5 h7h2 d5c5 h1e1 e8e1 d2e1 b7b5
3rr1k1/2R2ppp/pn3n2/1p2p3/4P2N/P7/1P3PPP/3Q2K1 w - -,d1b3 b6c4 h4f5 d8d2 h2h3 f6e4 b3f3 c4d6 f5d6 e4d6
8/8/8/4k2N/8/5p2/8/6K1 w - -,
8/6Q1/8/3k1n2/8/8/3K4/8 w - -,h5g3 e5e6 g1f2 e6d7 f2f3 d7c8 g3f1 c8b7 f3e4 b7a6
4k3/6K1/3r4/8/5Q2/8/8/8 w - -,f4f8 e8d7 g7f7 d6c6 f8a3 d7d8 a3a4 c6d6 a4a8 d8c7
3r1rk1/p2q1ppp/2b1pn2/1p1p4/P2P1P2/1P1B1Q2/2PN2PP/4RRK1 w - -,a4b5 c6b5 f4f5 e6f5 d3b5 d7b5 f3f5 a7a5 e1a1 h7h6
rn1qkb1r/pp2pp1b/2p3pn/4N3/7P/5QN1/PPPP1PP1/R1B1KB1R w KQkq -,f1c4 f7f6 e5g4 d8d4 g4e3 b8d7 c2c3 d4b6 d2d4 e8a8
8/8/8/7N/3k4/5p2/5K2/8 w - -,
r1bqk2r/pp2bpp1/2p2n1p/3p4/B2P4/P3B3/1Pn1QPPP/RN2K1NR w KQkq -,a4c2 e8h8 g1f3 e7d6 b1d2 c8g4 e1h1 f8e8 e2d3 g4h5
3rr1k1/2R2ppp/p4n2/1p2p3/2n1P2N/PQ6/1P3PPP/6K1 w - -,h4f5 f6e4 b3f3 c4d6 f5e7 g8f8 e7d5 e4g5 f3h5 h7h6
1r2r2k/p1p3p1/2p4p/2Nb1p2/PP1Pp3/2P1R3/5PPP/R5K1 w - -,c5d7 b8d8 d7e5 h8h7 a4a5 g7g5 a5a6 d8d6 a1a5 e8b8
2rq3r/4kppp/p1Q1p3/3pP3/3P4/5N2/3N1PPP/b4RK1 w - -,c6c8 d8c8 f1a1 c8b7 g2g3 h8b8 a1a3 e7f8 f3e1 b7b2
r1bq1rk1/3nbppp/p2p4/4p1P1/Np2P3/4BP2/PPPQ3P/2KR1B1R w - -,c1b1 a6a5 h2h4 c8a6 b2b3 a6f1 h1f1 d7c5 e3c5 d6c5
2r2rk1/4ppb1/p1P3pp/8/4B3/1P1PB1PP/p7/2R1R1K1 w - -,d3d4 e7e5 c1a1 e5d4 e3d2 c8b8 b3b4 g7e5 a1a2 e5g3
8/3Q4/8/4kn2/8/8/3K4/8 w - -,g1f2 f8d8 c1a1 g7a1 e1a1 f7f5 e4f3 d8d3 a1a2 g8g7
3r1rk1/p2q1ppp/4pn2/1b1p4/3P1P2/1P1B1Q2/2PN2PP/4RRK1 w - -,d3b5 d7b5 f4f5 e6f5 f3f5 a7a5 e1e3 d8e8 f5d3 b5b4
8/p2b4/3k4/2p3p1/2P1p3/1P1rB1K1/P3R1P1/8 w - -,g3f2 g5g4 e3f4 d6e6 f2e1 d7c6 f4e3 e6d6 e2d2 c6d7
r5k1/pp3pp1/3p1q1p/5b2/3Pr3/P1R5/1P2BPPP/3Q1RK1 w - -,d4d5 e4d4 d1c1 d4d5 e2f3 d5b5 f1d1 a8d8 d1d5 b5b6
r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/P4NP1/1P2PPBP/RNBQ1RK1 w kq -,b1d2 e8h8 f1e1 d6c7 d1c2 e6e5 c4d5 c6d5 e2e4 e5d4
r1bqk2r/ppp2ppp/3bp3/8/3P4/2PB1N2/PP3PPP/R2QK2R w KQkq -,d1e2 c8d7 f3e5 d6e5 e2e5 e8h8 e1h1 d7c6 f1e1 h7h6
3rr1k1/2R2ppp/p7/1p2pN2/2n1n3/PQ6/1P3PPP/6K1 w - -,b3f3 c4d6 f5e7 g8f8 e7d5 e4g5 f3h5 h7h6 h2h4 g5e6
1r5k/p1p1r1p1/2p4p/2Nb1p2/PP1Pp3/2P1R3/5PPP/4R1K1 w - -,f2f3 f5f4 e3e4 d5e4 f3e4 g7g5 e4e5 h8g7 g1f2 g7g6
3r1rk1/p4ppp/4pn2/1q1p4/3P1P2/1P3Q2/2PN2PP/4RRK1 w - -,h2h3 a7a5 e1a1 h7h6 f3e3 b5c6 a1a2 d8c8 c2c4 d5c4
r1b3k1/pp5p/2n1p1p1/3p2Q1/3P4/3B1q2/PP3PRP/R6K w - -,d3c2 e6e5 h1g1 f3f7 d4e5 c8e6 f2f4 c6d4 g5g3 a8f8
6k1/pb1nbppn/1pq1p2p/6P1/2B4Q/PP2PN2/1B1N1P1P/6K1 w - -,g1f1 h7g5 f3g5 c6g2 f1e2 g2g5 h4g3 g5g3 h2g3 g8f8
2rqnrk1/pp1bbppp/4p3/2ppP3/5B2/2PBP3/PP1N1PPP/R2QR1K1 w - -,e3e4 d7c6 a2a4 g7g6 d1e2 e8g7 d2f3 c5c4 d3b1 d5e4
8/2r2k2/5p2/3R1KP1/8/8/8/8 w - -,
8/5p2/7k/5R1p/7r/4KP2/8/8 w - -,
r3kb1r/p1pb1p1p/5q2/2p1pp2/8/2N2Q2/PPP2PPP/R3K2R w KQkq -,f3a8 f6d8 a8a7 d7c6 a7a6 d8a8 a6a8 c6a8 e1h1 h8g8
r2q1rk1/1ppn2pp/2npbp2/2b5/4P2P/p1N1BP2/PPPQ2P1/1K1R1BNR w - -,b2b3 f6f5 g1h3 c5e3 d2e3 d8f6 h3g5 d7b6 g5e6 f6e6
8/8/8/8/2BN2k1/4K3/8/8 w - -,e3e4 g4g5 e4e5 g5h6 d4f3 h6g7 c4d3 g7f7 e5f5 f7e7
3q2k1/Q1p2pp1/3p3p/2p5/brPb4/1P4BP/P3RPP1/6K1 w - -,a2a3 b4b3 a7a4 b3b8 a4c2 h6h5 g3f4 d8f6 c2e4 g7g6
1k6/4Q3/n2K4/8/8/8/8/8 w - -,a2a3 b4b3 a7a4 b3b8 a4c2 h6h5 g3f4 d8f6 c2e4 g7g6
8/5k2/p1p2pp1/2P1p2p/P2n4/4N3/2P3P1/4K3 w - -,e1f2 d4e6 e3c4 e6c5 c4a5 c5a4 f2g1 f7e6 a5c6 g6g5
r2qk2r/pppb1ppp/3bp3/8/3P4/2PB1N2/PP2QPPP/R3K2R w KQkq -,g2g3 d7c6 h2h4 a7a6 e1h1 c6f3 e2f3 c7c6 d3e4 g7g6
