2r5/p3q1rk/2pn1p2/2Nppp1p/3P3P/5P2/PPPQ4/2K3RR w - -,c1b1 c8g8 g1g7 e7g7 a2a4 e5e4 f3e4 f5e4 d2e2 g7f7
2r3k1/p3rppp/1pn1pn2/3q4/3P4/P1B2N2/1P2QPPP/2RR2K1 w - -,e2d3 c8d8 d3c2 e7c7 c3d2 h7h6 c2a4 d5d7 a4a6 d7d6
rn1q1rk1/p4pp1/bp2pn1p/2bp4/2P2B2/3BPN2/PP1N1PPP/2RQ1RK1 w - -,h2h3 d8e7 d1a4 e7e8 a4e8 f8e8 f1d1 b8d7 d3f1 a6b7
8/Pb4p1/4p2k/1P1pP3/3RpP1K/7P/8/8 w - -,h4g3 h6h5 d4a4 b7a8 b5b6 h5g6 g3f2 g6f5 b6b7 a8b7
r1b1k2r/4bppp/1pq1p3/p1p1Pn2/3p1P2/NPPP1N2/PB4PP/R2Q1RK1 w kq -,d1e1 d4c3 b2c3 b6b5 a3c2 b5b4 e1e4 c8b7 e4c6 b7c6
8/R6p/1Pr3p1/5k2/N7/4p2P/4K1P1/8 w - -,d1e1 d4c3 b2c3 b6b5 a3c2 b5b4 e1e4 c8b7 e4c6 b7c6
4k3/8/3RBP2/7K/p7/7P/1r4P1/8 w - -,d1e1 d4c3 b2c3 b6b5 a3c2 b5b4 e1e4 c8b7 e4c6 b7c6
4r3/pb3pk1/1p6/8/2Pp1N2/Pnr5/1K3RPP/7R w - -,f2c2 c3c2 b2c2 b3a5 h1f1 e8e3 f4h5 g7f8 h5f6 a5c4
r2qk1nr/1bpn1pbp/p2pp1p1/1p6/P1BPP3/2N1BP2/1PPQN1PP/R3K2R w KQkq -,a4b5 a6b5 a1a8 b7a8 c3b5 a8c6 d2a5 d7b6 c4d3 g8e7
8/8/8/K7/3k4/8/8/2R5 w - -,c4b3 b5b4 c3d1 a6a5 e2f4 d8e7 d4d5 e6e5 f4d3 f7f5
