r1b1k2r/2q1bp2/p2ppnpp/1p4B1/4P1n1/PNNB4/1PP1QPPP/1K1R3R w kq -,g5c1 g4e5 f2f4 e5d3 d1d3 c8b7 h1d1 a8c8 h2h4 b7a8,133
2k4r/pp4pp/2pbp3/4np2/4QB2/2P4P/PP3PPK/R2r4 w - -,e4a4 d1a1 a4d4 e5f7 f4d6 h8d8 d4g7 f7d6 c3c4 a1c1,-307
2r2r2/p2q1pk1/1p2p1p1/1N2PnP1/P4P2/3p4/1P3Q1P/R1R4K w - -,c1d1 f8h8 b5d6 f5d6 e5d6 d7d6 d1d2 c8c4 a1f1 c4a4,-429
5rk1/p7/6p1/2p3Pp/2Ppq2P/1P1Qp1B1/P5P1/6K1 w - -,c1d1 f8h8 b5d6 f5d6 e5d6 d7d6 d1d2 c8c4 a1f1 c4a4,Mate
2rr1k2/1p2bppp/p3p3/8/3P1B2/P3PP1P/1P6/1RR3K1 w - -,,0
rnb1k2r/ppp2ppp/3b4/8/2P5/3nPN1P/PPQK1qP1/RNB2B1R w kq -,d2d3 c8f5 e3e4 f5e4 d3e4 f2c2 e4e3 c2c1 b1d2 c1a1,-926
4r1k1/6pp/p1p5/3p4/5q2/2P5/PP4PP/R2Q2K1 w - -,d1d3 f4b8 b2b4 b8b6 d3d4 b6d4 c3d4 e8e4 a1c1 e4d4,-2
rn1qkbnr/pp3ppp/8/2pp1b2/3P4/5N2/PPPN1PPP/R1BQKB1R w KQkq -,f1b5 f5d7 b5d7 b8d7 e1h1 f8d6 c2c4 g8e7 c4d5 e8h8,96
2r2rk1/pp1bnpbp/4p1p1/3pP3/3N1PP1/PP2q3/4B2P/R2QBRK1 w - -,g1h1 e3e4 f1f3 f7f6 e2b5 e7c6 d4c6 d7c6 b5d3 e4d4,-265
2r2rk1/pq2bppp/8/3p1PP1/1pp1nP2/4B3/PPP1Q1BP/R2R2K1 w - -,g1h1 f8e8 g2e4 d5e4 c2c3 b4c3 b2c3 b7b5 f5f6 g7f6,-68
8/8/3k4/8/3n4/5Q2/4K3/8 w - -,,0
6r1/2p2p1k/p3bb1p/1p2N3/P2RP3/1P1N4/2P2P1K/8 w - -,,0
rn2k2r/p4ppp/2p1pq2/1p3b2/2B3P1/b2P4/PPPBQP1P/2KR2NR w kq -,d2a5 a3b2 c1b1 b2a3 d3d4 b5c4 g4f5 f6f5 a5c3 b8a6,-409
4k2r/3r1pb1/3p1np1/1pp1p1Bp/4P3/1PN3PP/P4PB1/R4RK1 w - -,c3b5 f6h7 g5e3 h7f8 f1d1 f8e6 b5d6 e8e7 d6c4 d7d1,596
r3k1nr/1p4bp/p1nRb3/4p3/2P5/N1N1p3/PP3PPP/2K2B1R w kq -,c3d5 e6f7 f2e3 a8d8 d6d8 c6d8 f1e2 g8f6 h1d1 h7h5,-288
r2r3k/pp2npbp/3pb1p1/q3p1Pn/4P2P/1PN2P1B/PBPQN3/1K1R3R w - -,h3g4 d8d7 g4h5 g6h5 e2g3 d6d5 c3d5 a5d2 d1d2 e7d5,221
r4rk1/p2nbp1p/1qpp1np1/1p2p3/3PP3/2P1NN2/PPQ2PPP/R1B1R1K1 w - -,g2g4 f8e8 g4g5 f6h5 e3g4 e7f8 a2a4 a7a5 c1e3 e5d4,30
8/1P1n4/8/8/8/2R2pk1/1P3N2/2K5 w - -,c1d2 f8e8 a2a4 a7a5 h2h3 e7f8 e3g4 f6g4 h3g4 e5d4,Mate
8/8/6p1/2K2p1p/kp3P1P/6P1/P7/8 w - -,c5b6 a4a3 b6b5 a3b2 b5b4 b2a2 b4c5 a2b2 c5d6 b2c3,971
2kr1b1r/pp3ppp/4q3/3pPp2/8/PQP4P/1P3PP1/RN3RK1 w - -,b3c2 e6e5 b1d2 g7g6 d2f3 e5c7 a1d1 f8g7 c2a4 a7a6,-44
r5r1/2pkq1b1/1pn1p3/pN1p2pp/P1P1Q3/5N1P/1P3PP1/3RR1K1 w - -,c4d5 c6d8 d5e6 d7e8 e4a8 g7f6 d1d7 e7e6 e1e6 e8d7,1162
r2qk2r/ppp1b2p/3pbppB/2P1n3/8/2N3Q1/P3BPPP/R2R2K1 w kq -,c5d6 c7d6 a1b1 d8d7 e2b5 e5c6 c3d5 e8f7 d5f4 a7a6,121
