rn1qkbnr/pppb1ppp/4p3/3p4/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -,b1c3 f8b4 e4d5 e6d5 f1d3 g8e7 e1h1 e8h8 c3e2 b4d6
r1bqkb1r/pp1n1ppp/4pn2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w kq -,f1e1 f8e7 a2a4 d8c7 c2c3 b7b6 b1a3 a7a6 a3c2 e7d6
5r2/5r1k/5q2/4pPQ1/8/5P1P/1R5P/6RK w - -,g5h5 f6h6 h5g6 h6g6 f5g6 h7g7 g6f7 g7f7 b2b6 f8d8
rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/1P6/P1P2PPP/RNBQKBNR w KQkq -,g1f3 f6e4 f1d3 d6d5 d3e4 d5e4 f3e5 b8d7 e1h1 d7e5
r3kb1r/ppp2ppp/2nq1n2/1B1p1b2/3P4/2N1PN2/PP3PPP/R1BQK2R w KQkq -,f3e5 f8e7 d1a4 f5d7 e5d7 f6d7 a4c2 a7a6 a2a3 e8h8
rnbqkbnr/1ppp1ppp/p7/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq -,d2d3 d8h4 e1f1 b8c6 g1f3 h4h6 b1c3 g8e7 g2g3 g7g5
r4rk1/1bpqbppp/p1np1n2/1p2p3/4P3/PB1P1N1P/1PP2PP1/RNBQR1K1 w - -,c2c3 c6d8 b3c2 d8e6 c1e3 c7c5 b1d2 f8d8 b2b4 d7c7
6bk/8/5P2/p3PP2/8/8/3K4/8 w - -,a3a4 c6d8 a4b5 a6b5 a1a8 b7a8 b1c3 d8e6 b3e6 f7e6
rn1qkbnr/pp3ppp/4p3/3p3b/2PP4/5N1P/PP3PP1/RNBQKB1R w KQkq -,c4d5 h5f3 d1f3 d8d5 f3d5 e6d5 b1c3 b8c6 c1e3 a8d8
rn1qk1nr/pp3ppp/4p3/3p3b/1bPP4/2N2N1P/PP3PP1/R1BQKB1R w KQkq -,c4d5 d8d5 g2g4 h5g6 f1g2 g8e7 e1h1 d5a5 c1d2 b8c6
8/7k/6N1/p1n5/8/1P3KP1/r3P2P/8 w - -,g6f4 c5b3 f4d5 b3d4 f3e4 d4e2 h2h4 a5a4 e4e5 a2b2
