r1b2rk1/p3bppp/2p1q3/n3p3/4N3/2NP4/P1Q2PPP/1RB1R1K1 w - -,c2a4 a5b7 c1a3 c6c5 a4c4 b7d6 e4d6 e7d6 c3b5 f8d8,-18
8/1p6/p4P2/4k1p1/5r2/1P4K1/P7/5R2 w - -,,0
r1q2rk1/pppn1ppp/3p4/4p3/2PPP1b1/1QN1P1P1/PP4BP/R4RK1 w - -,f1f2 c7c6 a1f1 h7h6 c3a4 g4e6 d4d5 e6g4 b3d3 c8c7,-13
6q1/8/2p2p2/2Pk1P2/2rP3p/p2K2b1/8/8 w - -,f1f2 c7c6 a1f1 h7h6 c3a4 g4e6 d4d5 e6g4 b3d3 c8c7,Mate
2r3k1/1r3p1p/1q3np1/1b1PQ3/1b4PP/2N2P2/PPP5/K2RB2R w - -,c3e4 f6e4 e1b4 e4f2 d5d6 c8e8 e5c3 f2h1 d1h1 b6e3,-235
6B1/PR6/3k4/8/1K6/1P6/8/r7 w - -,b4b5 a1a3 b5b6 d6e5 b7d7 e5f4 g8c4 f4g3 b3b4 g3h2,1323
rbbq1rk1/1p2nppp/p5n1/3pp3/B3P3/2PQ1N2/PP3PPP/RNBR2K1 w - -,a4b3 h7h6 c1e3 c8g4 b3d5 e7d5 d3d5 b8a7 d5d8 f8d8,5
r2q1rk1/1b3ppp/3np3/p2n4/2pP4/Q5P1/1P1NPPBP/RN3RK1 w - -,a3c5 d8d7 d2c4 d6c4 c5c4 f8c8 c4a4 d7a4 a1a4 c8c2,15
3k4/R5p1/Np6/8/7r/7P/2P3P1/7K w - -,a7g7 h4c4 g7c7 c4a4 c7a7 a4a2 h1h2 a2c2 h3h4 d8e8,575
3Q3Q/8/4k2K/8/8/8/8/8 w - -,a7g7 h4c4 g7c7 c4a4 c7a7 a4a2 h1h2 a2c2 h3h4 d8e8,Mate
2Q5/8/3k4/8/3p4/6K1/8/8 w - -,a7g7 h4c4 g7c7 c4a4 c7a7 a4a2 h1h2 a2c2 h3h4 d8e8,Mate
