8/8/K7/P7/8/2k5/1N6/8 w - -,e4g3 f5g3 h2g3 c8f5 c1e3 d8d7 e1d2 a8e8 f2f3 g7f8,Mate
r1bq1rk1/pp3p1p/2nppnp1/3p4/3P2PQ/2N1P3/PPP2P1P/R3KBNR w KQ -,g1f3 a7a6 h2h3 b7b5 h4h6 g8h8 f3g5 c6e7 a2a3 a8b8,-21
r1bq2k1/p1p2pb1/1p5p/2Np1np1/3P4/2P5/PP3PPP/R1B1QBK1 w - -,c5d3 c8e6 a2a4 a8c8 b2b4 c7c6 a4a5 f5d6 a5b6 a7b6,-4
4rrk1/6pp/p1p5/3p1n2/8/1P1N4/P4PPP/R3R1K1 w - -,e1e8 f8e8 g1f1 a6a5 a1e1 g8f8 d3c5 f5d4 e1e8 f8e8,22
r1b1k1nr/ppqnppbp/2pp2p1/8/P2PP3/3B1N2/1PP2PPP/RNBQ1RK1 w kq -,a4a5 e7e5 d4e5 d7e5 f3e5 d6e5 d1e1 g8f6 e1b4 c8e6,71
r4bk1/1bp3pp/p7/1p1q1p2/2np4/1QP4P/PP1N1PP1/R1B1R1K1 w - -,e1e4 f5e4 c3d4 e4e3 d2f3 e3f2 g1f2 f8d6 a2a4 a8f8,-652
r1b1k1nr/ppqn1pbp/2pp2p1/4p3/P2PP3/3B1N2/1PP2PPP/RNBQR1K1 w kq -,c2c3 g8f6 h2h3 e8h8 a4a5 f8e8 d1c2 h7h6 b1d2 a8b8,57
r2q2k1/p4pb1/1p2b2p/2ppNnp1/3P4/2P5/PP3PPP/R1B1QBK1 w - -,c1e3 d8c7 f2f4 c5d4 c3d4 c7c2 f4g5 f5e3 e1e3 c2b2,-54
4r1k1/6pp/p1p5/3p1n2/8/1P1N4/P4PPP/R5K1 w - -,g1f1 a6a5 a1e1 g8f8 d3c5 f5d4 e1d1 d4c2 c5b7 a5a4,23
r1bq1rk1/p1p3pp/2np4/2p1pp1n/P2P4/2PBPP2/4N1PP/R1BQ1RK1 w - -,a4a5 a7a6 d4c5 g8h8 d3c4 c8b7 e2g3 h5g3 h2g3 e5e4,21
r2q2k1/2p2pb1/1p2b2p/p2p1np1/P2P4/2PN4/1P3PPP/R1B1QBK1 w - -,b2b3 g7f8 c1a3 f8a3 a1a3 d8d6 a3a1 g8g7 e1d2 a8e8,-8
2r1k3/1p2b3/3pN2N/p2p4/P5R1/1nP4P/5PP1/6K1 w - -,h6f5 e8f7 e6f4 d5d4 c3d4 e7f8 d4d5 c8c5 f5e3 f8h6,205
1R6/7p/6p1/3r4/n1p2P2/P1k4P/5P2/2K5 w - -,h6f5 e8f7 e6f4 d5d4 c3d4 e7f8 d4d5 c8c5 f5e3 f8h6,Mate
r2q1rk1/pp2nppp/2pp4/1B6/Nb1pPP2/2PP1Q1P/PP4P1/R3K2R w KQ -,b5c4 d4c3 e1h1 b7b5 c4f7 f8f7 a4c3 b4c3 b2c3 d8a5,-605
8/R2Q1N2/8/8/8/8/8/2k3K1 w - -,b5c4 d4c3 e1h1 b7b5 c4f7 f8f7 a4c3 b4c3 b2c3 d8a5,Mate
r1bq1r1k/p1p3pp/2np4/2p1pp1n/P1BP4/2P1PP2/4N1PP/R1BQ1RK1 w - -,f3f4 e5f4 e2f4 h5f4 e3f4 c6a5 c4d5 c7c6 d5f3 c5d4,-41
r2q1bk1/2p2p2/1p2b2p/p2p1np1/P2P4/1PPN4/5PPP/R1B1QBK1 w - -,c1a3 f8a3 a1a3 d8d6 a3a1 a8c8 d3e5 g8g7 f1a6 c8a8,-10
r2q1rk1/pp2nppp/3p4/1p6/NP1pPP2/3P1Q1P/PP4P1/R3K2R w KQ -,f4f5 f7f6 a4c3 d4c3 b2c3 a7a5 b4a5 d8a5 e1h1 a5c3,-715
4r1k1/5ppp/R7/4P3/8/8/4r1PP/R6K w - -,g2g3 g8f8 a6a7 e8e5 a7a8 e5e8 a8e8 e2e8 a1a7 e8e2,-3
