6k1/5pp1/p1p2np1/2pp4/P4Q2/3P4/1PP1qPPP/6K1 w - -,f4c1 f6g4 c1f1 e2c2 f1e1 c5c4 d3c4 d5c4 h2h3 g4f6,-533
3r1rk1/p5p1/2p2p2/4p3/8/7P/PPP2K2/3R3R w - -,f2e3 g8f7 h3h4 a7a5 d1g1 d8d4 h4h5 f8h8 h1h2 a5a4,-221
r5k1/1p1r1pbp/pq1Bp1p1/4P3/4Q3/1P6/P1P2PPP/3RR1K1 w - -,c2c4 a8c8 c4c5 b6b5 d1c1 h7h5 c1c4 g7f8 e4e3 b5c6,228
3rrnk1/pp4b1/2p4p/5pp1/P1P1p3/4P1BP/P1B2PP1/3R1RK1 w - -,f2f4 d8d1 c2d1 g5f4 g3f4 f8e6 f4h2 e8d8 d1h5 f5f4,55
5Rb1/1q1r3k/1p1pNQ1p/1PpP4/2P1p1P1/4P2P/5PK1/8 w - -,d1d8 e8d8 f1b1 d8d2 c2b3 f8d7 c4c5 g8h8 g3d6 g7e5,Mate
r1b2rk1/p4pp1/2p1pq1p/8/3P4/3B4/PP3PPP/R2Q1RK1 w - -,d1a4 f8d8 f1d1 a8b8 b2b3 b8b7 a1c1 b7d7 d3e2 f6g5,21
6k1/5p1p/R7/6p1/4B3/6P1/1r5r/R5K1 w - -,a1f1 h2e2 e4d5 e2e7 a6f6 e7e3 f6f3 e3f3 f1f3 b2d2,244
rnb2rk1/ppq2pb1/2pp1n2/P2P2B1/4Pp2/2NB4/2PQ2PP/R4RK1 w - -,,0
rn2kb1r/pp1bpppp/8/qBpN4/3P1B2/2n5/PP3PPP/R2QK1NR w KQkq -,b5d7 b8d7 d5c3 c5d4 d1d4 e7e5 d4d5 f8b4 d5a5 b4a5,329
r2qkb1r/pp5p/2n3p1/3pPR2/3P2p1/4B3/PP5P/RN1Q2K1 w kq -,f5f2 d8d7 b1c3 f8e7 e3h6 e8a8 d1d3 c8b8 a1f1 d8c8,10
r2qk2r/pp2bppp/2n1pn2/3p4/3Pb2N/2P1B3/PP1NBPPP/R2QK2R w KQkq -,e1h1 a8c8 d2e4 d5e4 g2g3 e8h8 h4g2 h7h6 f1e1 d8d7,7
4r1k1/5pp1/p2P3p/1p1p2q1/3p2P1/1P1P1P1P/P1P1r3/2R1R1K1 w - -,d1b3 d8c7 e1h1 e8h8 g2g3 c6a5 b3d1 a8c8 e3f4 c7b6,Mate
5r2/p2r2p1/2p1kp2/4p3/7P/4K3/PPP5/6RR w - -,g1g4 f8h8 g4c4 d7c7 h1g1 a7a5 b2b3 c6c5 a2a3 h8h6,-166
r3kb1r/pp1q3p/2n3p1/3pP3/3P2p1/4B3/PP3R1P/RN1Q2K1 w kq -,,0
r1br2k1/p4pp1/2p1pq1p/8/3P4/3B4/PP3PPP/2RQ1RK1 w - -,h2h3 d8d4 d1c2 e6e5 b2b3 c8d7 f1d1 a8d8 d3h7 g8f8,-42
r2q1rk1/1pp3p1/3pp2p/p3n2n/P3P3/2PPR2P/1P3PP1/RN1Q2K1 w - -,d1h5 d8f6 h5e2 e5g6 g2g3 f6g5 b1d2 g6f4 e2f1 f4g6,122
1r1qr1k1/pbp2pbp/1p1np1p1/8/2nPp3/2PN1PP1/PP4BP/1RBQRNK1 w - -,f3e4 c7c5 e4e5 d6f5 b2b3 b7g2 g1g2 c4a5 d4c5 b6c5,-37
1r1q1rk1/Q1p1ppb1/5np1/3pn2p/3P1B1P/4P3/PPP2PP1/RN2K2R w KQ -,,0
rn2kb1r/pp2pppp/8/qbpN4/3PnB2/2P5/PP3PPP/R2QK1NR w KQkq -,f4c7 b7b6 c7e5 b8a6 d1f3 f7f6 f3e4 e8a8 e5g3 c5d4,-151
1r6/p2r2p1/4kp2/2p1p3/R6P/4K3/PPP5/7R w - -,b2b3 b8b4 a4a6 e6f5 c2c4 b4b6 a6a5 b6c6 a5b5 f5e6,-248
6k1/3r2p1/1b3p1p/1Q2p3/1P1q4/P5P1/5PKP/5R2 w - -,a3a4 d4e4 g2h3 e4f5 h3g2 b6a7 b5e2 f5d3 f1e1 d7d4,-344
rn1q1rk1/pb2nppp/1p2p3/2bp3Q/4PP2/1NNB4/PPP3PP/R1B1K2R w KQ -,e4d5 g7g6 h5h3 e7d5 b3c5 b6c5 e1h1 b8c6 f1f2 d5c3,37
r2n2R1/3q2p1/p2p2Qp/1ppPb1n1/5kP1/2P2N1P/PP1N4/6K1 w - -,e4d5 g7g6 h5h3 e7d5 b3c5 b6c5 e1h1 b8c6 f1f2 d5c3,Mate
rn1q1knr/3pp1bp/p1b5/2N4Q/1p1N4/8/PPP2P1P/R1B1K3 w - -,e4d5 g7g6 h5h3 e7d5 b3c5 b6c5 e1h1 b8c6 f1f2 d5c3,Mate
8/5p2/3R3p/p4P2/1pkN4/4p3/2r3PP/6K1 w - -,d4c2 e3e2 g1f2 b4b3 f2e2 b3c2 e2d2 a5a4 d2c2 a4a3,607
3r2k1/5p1p/1p2p1pb/p3P3/2PP4/5N1P/P3R1P1/7K w - -,h1g1 d8c8 e2c2 b6b5 c4c5 g8f8 g1f1 f8e8 f1e2 e8d7,82
