r1bqkb1r/1pp1nppp/p1n5/1B1pp3/3PP3/2P2N2/PP3PPP/RNBQK2R w KQkq -,b5e2 d5e4 f3e5 c6e5 d4e5 d8d1 e2d1 c8f5 d1a4 b7b5
rn2kb1r/pp4pp/2p2n2/8/3N4/8/PPP1q1PP/RNB1K2R w KQkq -,e1e2 b8a6 b1d2 e8a8 d2f3 f8c5 c2c3 h8e8 e2d1 f6g4
rnbqk1nr/pp1pppb1/2p3p1/7p/3PP2P/4B3/PPP2PP1/RN1QKBNR w KQkq -,b1c3 d8b6 d1d2 b6b2 a1b1 b2a3 e4e5 g8h6 f1d3 d7d6
r3kbnr/ppq1pppp/2n5/3p3b/3P4/2PB4/PP2NPPP/RNBQ1RK1 w kq -,d1c2 g8f6 c1f4 c7d7 f4g5 h5g6 b1d2 e7e6 f2f4 g6d3
r4rkb/3b1p1p/3p1npP/qpnPp3/p3P1P1/2N1BPN1/PP1Q4/R3KB1R w KQ -,g3f5 d7f5 g4f5 b5b4 c3d1 f6d7 d1f2 h8f6 f1h3 f6e7
rn1qkb1r/pp2ppp1/2p2n1p/3p1b2/8/4PNP1/PPPP1PBP/RNBQ1RK1 w kq -,d2d3 e7e6 d1e2 f8e7 f3e5 e8h8 f2f4 f5h7 a2a4 c6c5
r2qkbnr/ppp3pb/2n1p2p/3p3p/3PPN2/2N2P2/PPP5/R1BQKB1R w KQkq -,f4e6 d8d6 c3d5 e8f7 e6c7 g7g5 c7a8 d6g3 e1e2 g5g4
r1bqkb1r/pppp2pp/5p2/4N3/2B1n3/8/PPP2PPP/RNBQK2R w KQkq -,d1h5 g7g6 e5g6 d8e7 g6e7 e8e7 h5e2 e7d8 e2e4 f8b4
r2qkbnr/1p1bpppp/p1np4/2p5/2P1P3/2NP1N2/PP3PPP/R1BQKB1R w KQkq -,f1e2 e7e5 e1h1 a8b8 f3e1 b7b5 f2f4 f8e7 b2b3 g8f6
r1b1kb1r/p1pq1pp1/1nN4p/3pP3/8/8/PPP2PPP/RNBQ1RK1 w kq -,b1c3 d7c6 a2a4 a7a5 c3b5 f8c5 d1f3 e8h8 f3g3 g8h8
r2qkb1r/pp2pppp/2n2n2/3p2B1/3P4/1QN2b2/PP2PPPP/R3KB1R w KQkq -,b3b7 f3g4 b7c6 g4d7 c6a6 d8b8 a1b1 f6e4 c3e4 d5e4
4r2k/1p3pR1/3p1q2/7P/4b3/pPnn2Q1/P2N4/K5R1 w - -,g3g5 f6g5 g7g5 d3b4 g1c1 e4f5 d2e4 e8e4 g5g2 b4d3
4r1R1/1p3p1k/3p1q2/7P/4b3/pPnn2Q1/P2N4/K5R1 w - -,d2f3 c3e2 g3e5 e8e5 g8g7 f6g7 g1g7 h7g7 f3e5 d3e5
r2qkbnr/ppp2pp1/2n1p2p/3p2Pb/3PP3/2N2P1N/PPP5/R1BQKB1R w KQkq -,e4e5 h6g5 c1g5 d8d7 h3f4 h5f3 d1f3 c6d4 f3d1 h8h1
4r1R1/1p3pqk/3p4/7P/4b3/pPnn4/P2N4/K5R1 w - -,g8g7 h7h6 d2c4 e4h7 g7g2 c3b5 g2g5 f7f5 g5g7 e8e2
r2qkbnr/ppp2p2/2n1p1pp/3p2Pb/3PPN2/2N2P2/PPP5/R1BQKB1R w KQkq -,f1g2 h6g5 e4d5 g5f4 d5c6 g6g5 c6b7 a8b8 d1e2 b8b7
r1bqkb1r/ppp1nppp/2n1p3/4P3/2PP4/2N5/PP4PP/R1BQKBNR w KQkq -,c1f4 c6d4 g1f3 e7g6 f4g3 f8c5 f1d3 e8h8 h2h4 g6e7
rnbqk2r/pp4pp/2pb1n2/3p1pB1/3P4/2NBP3/PP3PPP/R2QK1NR w KQkq -,d1c2 e8h8 d3f5 c8f5 c2f5 d8e8 f5d3 f6h5 g1e2 b8d7
rn1qkb1r/pbpp1ppp/4pn2/1B6/3P4/4PN2/PPP2PPP/RNBQK2R w KQkq -,b2b3 f8e7 c1b2 e8h8 b1d2 d7d5 e1h1 b8d7 d1e2 c7c5
rn1qkb1r/pp1nppp1/6b1/2p3B1/3PP2P/2N5/PPP5/R2QKBNR w KQkq -,d4d5 d8b6 d1d3 g6h5 d3h3 b8a6 f1e2 g7g6 e2h5 h8h5
rnb2rk1/pp2ppbp/3p1np1/q1p3B1/2PPP3/2N2N1P/PP3PP1/R2QKB1R w KQ -,d1d3 c5d4 g5f6 g7f6 f3d4 b8c6 d4b3 a5b4 e1a1 c8e6
r1bqkb1r/p3pppp/2p2n2/2p5/4P3/5N2/P1PP1PPP/RNBQK2R w KQkq -,d1e2 g7g6 e1h1 f8g7 c1b2 c8g4 d2d3 a8b8 b2e5 f6h5
rn1qkbnr/pb1ppppp/8/1Bp5/3PP3/8/PPP2PPP/RNBQK1NR w KQkq -,d4d5 g8f6 d1e2 a7a6 b5a4 d8a5 b1c3 g7g6 g1f3 f8g7
rnb1kbnr/p3pppp/8/qp6/8/2NP4/PPP2PPP/R1BQK1NR w KQkq -,d1f3 b5b4 c3e2 b4b3 e2c3 e7e6 f3a8 f8d6 c1e3 b3c2
rnb1kbnr/p3pppp/8/q7/1p6/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq -,c3e2 e7e5 f3a8 f8d6 g1f3 g8e7 a8e4 e8h8 e1h1 c8a6
rn2kbnr/pp3ppp/1qp1p3/3pPb2/2PP1B2/8/PP3PPP/RN1QKBNR w KQkq -,d1b3 f5b1 b3b6 a7b6 a1b1 a8a2 f4d2 d5c4 f1c4 a2a4
r1q1kb1r/pp3pp1/2n1pnb1/3pN2p/3P1BPP/1QP2P2/PP1N4/R3KB1R w KQkq -,e5g6 f7g6 b3c2 h5g4 f3g4 g6g5 f4g5 c8d7 c2g6 d7f7
