r2q1rk1/5ppn/p1ppb2p/1p2p3/4P1Pn/PBNPPN1P/1PP1Q3/2K2RR1 w - -,g4g5 h4f3 e2f3 h6g5 b3e6 f7e6 f3g4 d8e7 c3b1 f8f1,-29
3R4/5p2/1Nn1pkp1/7p/4P2P/4KPP1/3p4/8 w - -,d8d2 g6g5 b6d7 f6g6 h4g5 g6g5 f3f4 g5h6 d7e5 c6b4,679
r1bq1rk1/pp2bppp/2n1pn2/3p2B1/3p4/2PBPN2/PP1N1PPP/R2Q1RK1 w - -,e3e4 d4c3 b2c3 h7h6 g5f6 e7f6 a1c1 d8a5 d2b3 a5c7,-144
7k/1Q5p/5r2/p2q2p1/3p4/1R5P/PP2bPP1/6K1 w - -,e3e4 d4c3 b2c3 h7h6 g5f6 e7f6 a1c1 d8a5 d2b3 a5c7,Mate
r1b1kb1r/3n1ppp/1qn1p3/ppppP3/5P2/PP3NQ1/1BPPB1PP/RN2K2R w KQkq -,b2c1 c5c4 b3c4 d5c4 b1c3 c8a6 f4f5 d7c5 g3f2 b5b4,-57
r3k2r/p3nppp/1q2p3/3p4/6Q1/B1P5/P1P2PPP/R4RK1 w kq -,g4g7 h8g8 g7h7 b6a5 a3b4 a5c7 f1e1 a7a5 b4e7 e8e7,283
2r5/5pk1/P7/1B1p4/6P1/5R1P/5P1K/r7 w - -,f3f4 c8c5 b5d3 c5c3 f4d4 a1a2 h2g2 a2a3 d3f1 c3h3,2
rn1q1rk1/pp1b1pbp/3p2p1/2pPp3/2P1P3/1NP3P1/P4PBP/R1BQR1K1 w - -,a2a4 b8a6 b3d2 a6c7 a1a2 b7b6 d2f3 c7e8 f3g5 g7f6,14
r2q3r/1pp2p1k/p2pbn2/6B1/P1nbP3/5RQP/1P1N1PP1/4R1K1 w - -,f3f5 d4e5 f5e5 c4e5 f2f4 f6h5 g3h4 f7f6 f4e5 f6g5,-336
rn2kbnr/pp2pppp/2p3q1/5b2/3P4/2N2P2/PPP1B1PP/R1BQK1NR w KQkq -,g2g3 f5c2 d1d2 h7h5 g1h3 c2f5 h3f2 g6d6 f2e4 d6d8,-51
