r1b2rk1/ppp1nppp/1bn2q2/1B1p4/P2NP3/2P1B3/1P3PPP/RN1Q1RK1 w - -,d4c6 b7c6 e3b6 a7b6 b5d3 e7g6 f1e1 g6f4 d3f1 d5e4,-50
r1b1k2r/2qpnppp/3b4/p7/Pp1QP3/7P/1PB2PP1/RNB2RK1 w kq -,d4d2 e8h8 d2d1 d6c5 c2d3 e7g6 b1d2 g6f4 d3c4,-69
8/3kP3/P7/8/8/8/8/7K w - -,d4d2 e8h8 d2d1 d6c5 c2d3 e7g6 b1d2 g6f4 d3c4,Mate
r1b1kb1r/ppqp1ppp/2n1pn2/2p5/2P1P3/3P1N1P/PP3PP1/RNBQKB1R w KQkq -,d1e2 a7a6 g2g3 d7d6 f1g2 f8e7 e1h1 e8h8 b2b3 f6d7,-27
rnb1kbnr/pp1q1ppp/4p3/8/3Q4/2N2N2/PP2PPPP/R1B1KB1R w KQkq -,a2a3 a7a6 g2g3 g8f6 c1f4 d7d4 f3d4 b8d7 d4b3 e6e5,79
8/8/8/8/4QK2/1k6/8/7R w - -,e2e4 b8c6 d4e3 g8f6 f1e2 f8e7 e3f4 e8h8 e1h1 f8d8,Mate
r2qr1k1/pppb1pbp/3p1np1/8/1nPNP3/2N5/PP2BPPP/R1BQ1RK1 w - -,f2f3 c7c5 d4b5 d7b5 c3b5 a7a6 b5c3 f6h5 g2g3 b4c6,49
rnbq1rk1/p1p2pbp/1p1p1np1/4p3/4P3/2PP1NP1/PP3PBP/RNBQ1RK1 w - -,b2b4 c7c5 a2a4 c5b4 c3b4 f8e8 c1a3 d6d5 b4b5 a7a6,25
r1b1qrk1/1p1nbp1p/2p5/p3P2Q/4N3/6P1/PP3PBP/3R1RK1 w - -,d1d7 e8d7 e4g5 h7h6 e5e6 d7d4 g5f7 c8e6 h5g6 d4g7,-267
r1bqkb1r/pppp1ppp/4p1n1/8/3P4/2N4P/PPP2PP1/R1BQKB1R w KQkq -,h3h4 g6h4 d1g4 h4f5 c1g5 f8e7 g5e7 d8e7 e1a1 e7f6,-55
r1b1qrk1/1p1n1p1p/2p5/p3P1bQ/8/6P1/PP3PBP/3R1RK1 w - -,g2c6 h7h6 c6d7 c8d7 d1d6 f7f6 h5e8 d7e8 h2h4 g5h4,-378
8/5k2/1Q6/8/5K2/8/8/7R w - -,g2c6 h7h6 c6d7 c8d7 d1d6 f7f6 h5e8 d7e8 h2h4 g5h4,Mate
4k3/5N2/5K2/6p1/6N1/8/8/8 w - -,g2c6 h7h6 c6d7 c8d7 d1d6 f7f6 h5e8 d7e8 h2h4 g5h4,Mate
5k2/5N2/4K3/6p1/6N1/8/8/8 w - -,g2c6 h7h6 c6d7 c8d7 d1d6 f7f6 h5e8 d7e8 h2h4 g5h4,Mate
3k4/8/8/8/4PK2/8/8/8 w - -,g2c6 h7h6 c6d7 c8d7 d1d6 f7f6 h5e8 d7e8 h2h4 g5h4,Mate
r2q2k1/ppp2pp1/1b1prn1p/4p3/NPP1P3/P2PBn1P/5PP1/R2Q1RK1 w - -,g1h1 b6e3 f2e3 f3g5 a4c3 f6d7 h1h2 g5h7 a3a4 a7a5,-396
r1bqrnk1/pp2bpp1/2p2n1p/3p4/3P1B2/2NBPN1P/PPQ2PP1/R4RK1 w - -,f4g3 a7a6 a2a4 c8e6 f3e5 c6c5 f2f4 a8c8 f4f5 e6d7,73
8/8/8/p7/8/1k4K1/8/8 w - -,a1b1 e7d6 f4d6 d8d6 f1c1 a7a5 a2a3 d6d8 b2b4 a5b4,Mate
2R5/5k2/8/8/4Q3/4K3/8/8 w - -,a1b1 e7d6 f4d6 d8d6 f1c1 a7a5 a2a3 d6d8 b2b4 a5b4,Mate
