2k3r1/pp5p/8/3p1b2/2p2P2/1PP5/P3B2P/R6K w - -,h2h3 f5e4 h1h2 g8g2 h2h1 g2e2 h1g1 d5d4 c3d4 c4c3,-700
r3k2r/2p1npp1/p2pq2p/1pb1p3/4P3/2PP1N2/PP3PPP/R1BQ1RK1 w kq -,d3d4 c5b6 a2a4 e8h8 f1e1 e7g6 c1e3 e5d4 e3d4 c7c5,10
3N4/1B6/8/4K3/8/3k4/8/8 w - -,e5d5 d3c3 d5c5 c3b2 c5b4 b2c1 b4c3 c1d1 b7d5 d1e1,20000
4k1K1/8/3BB3/8/8/8/8/8 w - -,e5d5 d3c3 d5c5 c3b2 c5b4 b2c1 b4c3 c1d1 b7d5 d1e1,Mate
8/8/1K6/8/1NB5/8/8/1k6 w - -,b6c5 b1b2 c4d5 b2c3 d5f3 c3b2 f3e4 b2c3 e4d5 c3d2,20000
R7/8/6rK/8/5n2/5k2/8/8 w - -,,0
5q2/3K4/8/8/8/1k6/8/8 w - -,h6h7 f3g4 a8a3 g6g5 a3a6 g4f5 a6a5 f5f6 a5g5 f6g5,Mate
8/2nk3p/1p3p2/3p2p1/PK6/5N2/1P3PPP/8 w - -,f3d4 d7c8 g2g3 c8d7 f2f4 g5f4 g3f4 d7c8 b4c3 c7e8,129
r1b2rk1/p4pbp/1pp3p1/7q/1PP1Pp2/P1NBB2P/5P1K/R2R1Q2 w - -,e3f4 g7c3 a1b1 c8g4 d1c1 c3f6 c1e1 a8d8 e1e3 g4e6,-117
r1bq1rk1/ppp2ppp/2np1n2/2b1p3/8/NQPP2P1/PP2PPBP/R1B1K1NR w KQ -,e2e4 c8e6 b3b7 a7a5 b7c6 e6d7 c6b7 a5a4 c1e3 a8b8,-96
8/8/8/1Krk4/8/8/1Q6/8 w - -,b5a4 c5c4 a4b3 c4f4 b2c3 d5e6 c3c5 e6f6 c5h5 f4e4,191
8/8/6k1/8/8/2K5/2P5/5Q2 w - -,b5a4 c5c4 a4b3 c4f4 b2c3 d5e6 c3c5 e6f6 c5h5 f4e4,Mate
5k2/5r2/6P1/8/6K1/8/8/8 w - -,,0
r1bq1rk1/pppp1pb1/2n2npp/4p3/2B1P1P1/2PP1Q1P/PP3P2/RNB1K1NR w KQ -,g4g5 h6g5 c1g5 c6a5 h3h4 a5c4 d3c4 d8e7 b1a3 e7e6,12
4R3/8/4p3/K2p1k2/8/8/8/8 w - -,g4g5 h6g5 c1g5 c6a5 h3h4 a5c4 d3c4 d8e7 b1a3 e7e6,Mate
2kr3r/1pp2ppp/2npqn2/p1b1p3/P3P3/2PP1N1P/1P1N1PP1/R1BQK2R w KQ -,e1h1 d6d5 d1c2 h7h6 e4d5 e6d5 d2b3 c5b6 d3d4 e5e4,-61
r2qk2r/pp3ppp/4bn2/3pn3/1b6/1NN3P1/PP2PPBP/R1BQ1RK1 w kq -,c3b5 e8h8 c1f4 e6d7 d1d4 e5c6 d4d3 d7g4 a2a3 b4e7,71
8/8/8/3k4/1Kr5/8/1Q6/8 w - -,b4b3 c4f4 b2g2 d5d4 g2g3 d4e4 b3c4 e4e5 c4d3 e5f5,188
8/5k2/1K5P/5Pp1/P7/8/8/8 w - -,b4b3 c4f4 b2g2 d5d4 g2g3 d4e4 b3c4 e4e5 c4d3 e5f5,Mate
3rr1k1/pbq1bppn/1pn1p2p/3pP2P/3N1B2/P1P3P1/1PQ2PB1/R3RNK1 w - -,c2d3 c6d4 c3d4 d8a8 e1c1 c7d7 f1e3 a7a5 d3d1 b7c6,69
2kr1b1r/1pp1np1p/p5p1/3Pp1B1/4P1q1/1Q6/PP3PPP/RN3RK1 w - -,b3e3 f7f5 f2f3 f5f4 f3g4 f4e3 b1c3 d8e8 f1f7 c8b8,252
2r1r1k1/1p1bppbp/p2p2p1/3P4/P1Pq4/1P4P1/3Q1PBP/3RR1K1 w - -,d2d4 g7d4 d1d4 b7b6 g3g4 c8c5 h2h3 g8f8 g2f1 c5c7,16
3r1rk1/p6p/1p2bnp1/2p5/4PP2/2P3N1/P2RB2P/2K3R1 w - -,h2h4 g8h8 h4h5 g6h5 e2h5 d8d2 c1d2 f8g8 h5f3 h7h5,17
r4rk1/1ppq3n/1p1pbp1p/4p1p1/4P2N/1P1P2NP/1PPQ1PP1/R3R1K1 w - -,h4f5 h6h5 h3h4 g8h8 a1a8 f8a8 d3d4 d7f7 d4e5 d6e5,150
r1bqr1k1/ppp2pp1/3p1n1p/8/2PpP3/2NP3P/PP2BPP1/R2Q1RK1 w - -,,0
1rbqr3/3n1kb1/5n2/1BpPp3/8/2N3p1/1P4PP/R1BQ1R1K w - -,d5d6 e8h8 d1d5 f7f8 h2h3 h8h4 c1g5 h4d4 d5a2 b8b7,112
r2qkbnr/1b1p1ppp/p1p5/np2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq -,f3e5 a5b3 a2b3 d8e7 d2d4 f7f6 e5f3 e7e4 c1e3 f8b4,27
8/8/8/8/8/5R2/k3K3/r7 w - -,,0
8/8/8/3k4/5r2/1K6/1Q6/8 w - -,b2g2 d5d4 b3c2 f4f6 c2d2 f6e6 g2g5 d4e4 d2e2 e6e5,185
8/6kP/1K6/5Pp1/P7/8/8/8 w - -,b2g2 d5d4 b3c2 f4f6 c2d2 f6e6 g2g5 d4e4 d2e2 e6e5,Mate
r2qk2r/ppp1bppp/3n4/5b2/8/2N2N1P/PPn1BPP1/1RBQ1RK1 w kq -,g2g4 f5g6 a2a3 c7c5 e2d3 c2d4 d3g6 f7g6 f3d4 c5d4,77
6k1/1p4pp/8/8/8/8/PP1P2PP/6K1 w - -,g1f2 g8f7 a2a4 h7h5 f2e3 f7f6 e3e4 g7g5 d2d4 g5g4,498
kb4Q1/P7/1PP5/K4q2/8/8/8/4n3 w - -,,0
2r1r1k1/1p1bpp1p/p2p2p1/3P4/P1Pb4/1P4P1/5PBP/3RR1K1 w - -,d1d4 g8f8 g2f1 c8c7 g3g4 e8a8 a4a5 a8b8 d4e4 e7e5,27
7k/8/8/2P3Q1/3K4/8/8/8 w - -,d1d4 g8f8 g2f1 c8c7 g3g4 e8a8 a4a5 a8b8 d4e4 e7e5,Mate
8/8/4p3/3p1p2/3P1P2/4P3/2k5/5K2 w - -,,0
8/8/8/8/8/8/k3KR2/1r6 w - -,,0
r5k1/6Pp/p6P/1p1p3q/2n2N2/2Q1bP2/P7/R4RK1 w - -,g1g2 h5g5 g2h3 g5h6 h3g2 h6g5 g2h1 g5h4 h1g2 e3f4,-1164
6K1/2B1k3/4B3/8/8/8/8/8 w - -,g1g2 h5g5 g2h3 g5h6 h3g2 h6g5 g2h1 g5h4 h1g2 e3f4,Mate
5r1k/1p1qn1p1/8/p1pp1r1p/2Pp1P1P/PP1P2P1/R3Q3/2B2RK1 w - -,,0
2b4r/5p2/5n1p/4n1P1/5Q2/8/PPP3k1/2K5 w - -,f4f6 e5g6 f6f7 h6g5 f7d5 g2f1 d5b5 f1f2 b5g5 h8h1,529
r2k1b1r/1pq3p1/p1n3Q1/3BP3/N7/1P2B2P/P1P3p1/R5K1 w - -,f4d2 g2g3 g5f6 e5f3 d2d6 g3g2 d6d5 c8e6 d5h5 g2g3,Mate
2kr3r/pp2pp1p/1nnpb1pQ/qB6/3P4/2N2N2/PPP2PPP/2KR3R w - -,h6e3 c6b4 a2a3 b4d5 c3d5 e6d5 b5f1 d8d7 e3e1 a5a4,-59
7k/2P5/8/6Q1/3K4/8/8/8 w - -,h6e3 c6b4 a2a3 b4d5 c3d5 e6d5 b5f1 d8d7 e3e1 a5a4,Mate
r3k2r/2p1npp1/pb1pq2p/1p2p3/3PP3/2P2N2/PP3PPP/R1BQ1RK1 w kq -,f1e1 e8h8 a2a4 e7g6 c1e3 e5d4 e3d4 c7c5 d4e3 f8e8,8
r2q1rk1/5pb1/2pNb2p/p1p1P3/2B2p2/7P/PPQ3PK/R4R2 w - -,c2e4 d8g5 a1e1 a8d8 e4f4 g5f4 f1f4 g7e5 e1e5 d8d6,52
8/8/8/8/8/4K3/5R2/kr6 w - -,,0
1B6/Pk6/8/3b4/2p3p1/2P2p2/5K2/8 w - -,f2g3 d5e6 g3f2 e6d7 f2g3 d7f5 g3f2 f5e4 f2e3 e4c6,-1
r3k2r/pp3ppp/2p1b3/5p2/2BP2n1/2N1P3/PP2NqP1/2RQR2K w kq -,c3d5 f2h4 h1g1 h4h2 g1f1 e6d5 c4d5 g4e3 f1f2 e3d1,-561
kb4Q1/P7/KPP5/8/8/8/8/4nq2 w - -,,0
3k1nr1/1b6/p3p3/3P2p1/1P1b3r/N3P3/2Q3Bq/3RRK2 w - -,d1d4 h4d4 e3d4 f8g6 g2f3 h2f4 f1e2 g8h8 e1h1 h8f8,-463
r4rk1/1ppq3n/1p1pbp2/4pNpp/4P3/1P1P2NP/1PPQ1PP1/R3R1K1 w - -,a1a8 f8a8 h3h4 g8h8 d3d4 a8g8 d4d5 e6f5 g3f5 h7f8,143
3r1r1k/p6p/1p2bnp1/2p5/4PP1P/2P3N1/P2RB3/2K3R1 w - -,a2a4 d8d7 g1d1 f8d8 d2d7 d8d7 d1g1 d7d8 e2b5 e6g4,10
7k/6p1/6Pp/6pP/2b3P1/1Q6/K7/8 w - -,,0
8/2n4p/1p1k1p2/3p2p1/PK1N4/8/1P3PPP/8 w - -,d4b5 c7b5 b4b5 d5d4 b5c4 d4d3 c4d3 d6c5 d3c3 c5c6,486
8/8/8/3k4/8/2K2r2/1Q6/8 w - -,c3b4 f3f4 b4b5 d5e4 b2d2 f4f6 d2e2 e4f4 b5c4 f6f5,185
8/R7/4kr2/4n3/8/2P5/PP5P/5K2 w - -,f1e2 e6f5 a7a4 f6g6 b2b3 g6g2 e2e3 g2h2 e3d4 h2d2,14
8/5pk1/6p1/4Rp1p/2PP4/1N1K4/P4PrP/8 w - -,c4c5 g2f2 c5c6 f2a2 c6c7 a2a8 d4d5 f5f4 d5d6 f4f3,775
r5k1/p4p1p/1p2pp2/2p5/2P1n3/1P1R1NP1/P3PPKP/8 w - -,f3d2 e4d2 d3d2 a7a6 d2d6 a8b8 g2f3 g8f8 d6d7 f6f5,93
R7/5kpp/1p2p3/1p2n3/1P6/P5P1/5K2/8 w - -,f2e3 f7f6 e3d4 e5c6 d4e4 c6e5 a8c8 h7h6 e4d4 e5d7,114
