rnb2rk1/pp2pp1p/6p1/q1P5/8/2P1PN2/P4PPP/R2QKB1R w KQ -,d1c2 b8a6 c5c6 a6c5 c2b2 a5c7 f1b5 b7c6 b5c4 c8g4
6k1/3n1ppp/2QN4/8/3P4/8/2r1rqPP/2R2R1K w - -,c1d1 c2c6 f1f2 e2f2 d6e4 f2c2 h2h3 c2c1 d1g1 c1g1
r2q1rk1/p2n1pp1/2p2bQB/8/2BP3P/5bp1/PPP3P1/R4RK1 w - -,f1f3 f6d4 g1f1 d8h4 f3f7 f8f7 g6f7 g8h8 a1e1 a8f8
r2r2k1/p3ppbp/b1p3p1/q1p5/3PP3/2P1BN2/P1Q2PPP/1R3RK1 w - -,e4e5 a6f1 b1f1 c5d4 c3d4 a5d5 h2h4 a7a5 a2a4 a8b8
8/8/1p6/p7/k7/5Q2/K2q4/8 w - -,a2b1 b6b5 f3c6 d2b4 b1a1 b4d4 a1b1 d4c4 c6d7 a4a3
r2qkbnr/pp1b1ppp/2npp3/8/Q3P2P/2N5/PPP2PP1/R1B1KBNR w KQkq -,a4b5 g8f6 g1f3 f8e7 b5d3 a8c8 a2a3 e8h8 f1e2 a7a6
rn2k2r/1pq1bpp1/p1pp1n1p/4p3/1PPPP3/2N2NP1/PB3PKP/R2Q1R2 w kq -,d4e5 d6e5 c3a4 b8d7 c4c5 e8h8 d1c2 a6a5 a2a3 f6h7
r2r2k1/p3ppbp/2p3p1/qbp5/3PP3/2P1BN2/P1Q2PPP/1R1R2K1 w - -,d1e1 a5a6 b1a1 b5d3 c2d1 d3e4 e3g5 e4f3 d1f3 d8d7
Q4nk1/5ppp/3N4/8/3P4/8/2r1rqPP/2R2R1K w - -,c1d1 f2g2 a8g2 e2g2 f1f3 g2h2 h1g1 c2g2 g1f1 g2g6
rnbqk1nr/pppp2pp/3b1p2/4p3/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq -,f1g2 g8e7 e1h1 c7c5 d2d4 c5d4 e2e3 d6c7 e3d4 d7d6
6k1/1p3bp1/p1rp3p/8/4P3/P1N2P1P/1P4P1/3R2K1 w - -,h3h4 g8f8 g1f2 a6a5 d1d2 f7c4 c3d1 c6b6 g2g4 c4e6
2K4k/2RB4/3p4/p2P3P/P2r2P1/4b3/8/8 w - -,d7f5 d4d5 c7h7 h8g8 h5h6 e3d4 h7d7 d5c5 c8b7 g8f8
rnb1k2r/pp2ppbp/2p3p1/q2pP3/3P1Pn1/1PN1B3/P1PQ2PP/R3KBNR w KQkq -,c3d1 a5d2 e3d2 h7h5 h2h3 g4h6 g1f3 c8f5 a1c1 f5e4
r1bqk2r/1p3ppp/p1nbpn2/1Npp4/2PP4/3BP3/PP2NPPP/R1BQK2R w KQkq -,b5d6 d8d6 d4c5 d6c5 c4d5 c5d5 e1h1 e8h8 e2c3 d5c5
r2r2k1/2q2p1p/4p1p1/pp2PnP1/4QP2/2PRB3/PP5P/1K2R3 w - -,e1d1 g8g7 d3d6 b5b4 c3c4 d8c8 d6d7 c7c4 e4c4 c8c4
r1k5/pp4pp/1np1bq2/3n4/8/1B3PB1/PPPQ2PP/R5K1 w - -,h2h4 a7a5 a1e1 e6f7 h4h5 b6d7 c2c4 d5b6 c4c5 b6d5
8/P3K3/8/k3r3/p7/1P6/1P6/8 w - -,e7d8 e5d5 d8c8 d5c5 c8b7 c5b5 b7c6 b5b6 c6c5 b6b5
r1bqk1nr/npp2ppp/p2p4/4p3/4P3/2NP1N2/PPP1BPPP/R2QK2R w KQkq -,d3d4 c8g4 d4e5 g4f3 e2f3 d6e5 d1d8 a8d8 c3d5 c7c6
r4k1r/1b1nppbp/pq1p1np1/1p4B1/1P6/P1N1QNPB/4PP1P/2R2RK1 w - -,g5f6 g7f6 h3d7 b6e3 f2e3 f8g7 c3b1 b7f3 e2f3 h8b8
2r2rk1/p1qnbp1p/1p2p1p1/4P3/2P1Q3/P7/1B2BPPP/R4RK1 w - -,g2g3 d7c5 e4c2 f8d8 h2h4 h7h5 a1d1 c7c6 d1d8 c8d8
8/6k1/1p4pp/q2P4/P3K1P1/1Q5P/8/8 w - -,e4d3 g7f7 b3c4 f7e7 c4e4 e7f6 e4e6 f6g7 e6e7 g7g8
r2qk2r/ppp2ppp/2n2n2/2b5/5Pb1/5BP1/PPP1P2P/RNBQK1NR w KQkq -,d1d8 a8d8 f3c6 b7c6 b1c3 g4f5 c1d2 e8h8 g1f3 f5h3
r3k2r/1pqnbpp1/p1pp1n1p/2P1p3/1P1PP3/2N2NP1/PB3PKP/R2Q1R2 w kq -,d4e5 d7e5 f3e5 d6e5 c3a4 f6d7 d1h5 e8h8 a2a3 a6a5
r1k5/pp4pp/1np1b2q/3n4/8/1B3PB1/PPPQ2PP/R5K1 w - -,d2f2 c8d7 a1e1 a8e8 c2c4 d5c7 f2c5 d7c8 c5d6 b6a8
4r1k1/ppp2ppp/8/2nP1q2/2P2P1P/P4Q2/1PKP3P/R1B1r1NR w - -,d2f2 c8d7 a1e1 a8e8 c2c4 d5c7 f2c5 d7c8 c5d6 b6a8
2K4k/2R5/3pB3/p2P3P/r5P1/4b3/8/8 w - -,c8d7 a4b4 c7c8 h8g7 d7d6 e3f4 d6d7 a5a4 c8g8 g7h7
8/2b1kp2/4p1pp/ppNnP3/5PP1/PP1K3P/3B4/8 w - -,a3a4 c7b6 c5e4 b5a4 b3a4 b6g1 d3c4 g1h2 d2a5 e7d7
r5k1/pp1n1ppp/2prp3/2q1n1P1/Pb2PB2/2N3P1/1PB1Q2P/R4R1K w - -,h1g2 b4c3 b2c3 c5c3 a1c1 d6d4 f4e3 c3c4 e2f2 d4d6
6k1/ppp2ppp/8/2nP1q2/2P2P1P/P2PrQ2/1PK4P/R1B1r1NR w - -,h1g2 b4c3 b2c3 c5c3 a1c1 d6d4 f4e3 c3c4 e2f2 d4d6
8/P2K4/8/k2r4/p7/1P6/1P6/8 w - -,d7c7 d5c5 c7b7 c5b5 b7c6 b5b6 c6c5 b6b5 c5c4 b5b4
r2q1rk1/p2nbpp1/2p4p/8/2BP2bP/3Q1Np1/PPP3P1/R1B2RK1 w - -,c1h6 g4f3 f1f3 d7c5 d3e3 e7f6 c2c3 f8e8 e3f4 e8e4
r1bqkbnr/pp1p1ppp/3P4/4p3/4Pn2/2N5/PP4PP/R1BQKBNR w KQkq -,c1f4 e5f4 g1f3 d8b6 e4e5 b6b2 c3d5 g8e7 d6e7 f8e7
r4k1r/1b1Bppbp/p2p1np1/1p4B1/1P6/P1N1qNP1/4PP1P/2R2RK1 w - -,d7h3 e3b6 g5e3 b6d8 f3d4 h7h5 d4b3 a8b8 f1d1 h5h4
rnbq1rk1/ppp2pb1/5ppp/3p4/3P4/3BPN2/PPPN1PPP/R2QK2R w KQ -,
