r7/p1pbk1p1/1p1p1rqp/b1n1p3/2P1P3/P4N1P/R2N1PP1/1QB2RK1 w - -,f3h4 g6h5 h4f5 d7f5 e4f5 h5f5 a2c2 f5d3 d2f3 d3b3
r7/p1p1k1p1/1p1p1r1p/b1n1pb1q/2P1P3/P6P/R2N1PP1/1QB2RK1 w - -,e4f5 h5f5 a2c2 f5d3 f1e1 d3g6 e1e2 e7f8 d2b3 a5c3
8/8/8/8/8/kp6/r7/K5R1 w - -,
r7/p1p1k1p1/1p1p1r1p/b1n1pq2/2P5/P6P/R2N1PP1/1QB2RK1 w - -,a2c2 f5d3 d2f3 c5e6 c1e3 a8f8 f3h2 f6g6 g1h1 e7d8
8/8/4K3/8/2kr1Q2/8/8/8 w - -,f4e3 d4d3 e3f2 d3h3 f2f1 h3d3 e6e5 c4c3 f1f2 d3d2
r1bqk2r/pppp1ppp/2nb1n2/4p3/4P3/5N1Q/PPPP1PPP/RNB1KB1R w KQkq -,h3g3 e8h8 d2d3 d6e7 c1g5 d7d5 c2c3 f8e8 b1d2 a7a5
r2qkb1r/pppbp1pp/2n2p1n/1B1p4/3P3B/4P3/PPP2PPP/RN1QK1NR w KQkq -,d1h5 g7g6 h5d5 a7a6 b5d3 h6f5 d3f5 d7f5 d5d8 c6d8
B2B3r/2q3kp/p5p1/1p2p3/8/2P5/P1PR2PP/5RK1 w - -,d1h5 g7g6 h5d5 a7a6 b5d3 h6f5 d3f5 d7f5 d5d8 c6d8
B6r/2B4p/p5pk/1p2p3/8/2P5/P1PR2PP/5RK1 w - -,d1h5 g7g6 h5d5 a7a6 b5d3 h6f5 d3f5 d7f5 d5d8 c6d8
2r5/4k3/P7/4K3/R7/8/8/8 w - -,
8/8/6p1/5p2/3p3P/P4kP1/2K5/8 w - -,c2d2 f3g3 a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 a6a7 f2f1q
2r5/3k4/P7/3K4/R7/8/8/8 w - -,
r3r1k1/pb1n1pp1/1q5p/2p5/3p4/QN2P3/PPR1BPPP/2R3K1 w - -,e2f1 d4e3 b3a5 e3f2 c2f2 b7d5 a5c4 d5c4 f1c4 d7e5
8/8/6p1/5p2/3p3P/P3k1P1/2K5/8 w - -,c2d1 e3f2 a3a4 f2g3 d1d2 f5f4 a4a5 f4f3 a5a6 f3f2
r2qkb1r/ppp2ppp/2n1pnb1/8/4N1P1/2N5/PPPP1PBP/R1BQK2R w KQkq -,d2d3 f6e4 c3e4 h7h5 h2h3 h5g4 h3g4 h8h1 g2h1 d8h4
8/8/8/3K4/5rk1/8/7Q/8 w - -,d5e5 f4f7 h2e2 g4g3 e2e1 f7f2 e5e4 g3g2 e1d1 f2f7
r2qkb1r/pp1bpppp/5n2/3p4/8/2N5/PPPP1PPP/R1BQKB1R w KQkq -,d1e2 e7e6 d2d4 f8d6 e2d3 e8h8 f1e2 h7h6 e1h1 f8e8
r1bq1rk1/ppp2pp1/1bnp1n1p/4p3/2B1P3/2PP1NN1/PP3PPP/R1BQK2R w KQ -,e1h1 c8e6 c4e6 f7e6 d1b3 d8d7 c1e3 b6e3 f2e3 a7a5
r2q1rk1/ppp2pp1/1bnpbn1p/4p3/2B1P3/2PP1NN1/PP3PPP/R1BQ1RK1 w - -,d1e2 a7a5 c4e6 f7e6 c1e3 b6e3 e2e3 d8e8 d3d4 a5a4
r2q1rk1/ppp3p1/1bnppn1p/4p3/4P3/2PP1NN1/PP3PPP/R1BQ1RK1 w - -,c1e3 d8e8 f1e1 c6e7 a2a4 b6e3 e1e3 a7a5 d3d4 e7g6
r2q1rk1/1pp3p1/1bnppn1p/p3p3/P3P3/2PP1NN1/1P3PPP/R1BQ1RK1 w - -,
r2q1rk1/1pp3p1/2nppn1p/p3p3/P3P3/2PPbNN1/1P3PPP/R2Q1RK1 w - -,
r2q1rk1/1pp1n1p1/3ppn1p/p3p3/P3P3/2PPPNN1/1P4PP/R2Q1RK1 w - -,
r2q1rk1/1pp3p1/3ppnnp/p3p3/P2PP3/2P1PNN1/1P4PP/R2Q1RK1 w - -,
r4rk1/1pp1q1p1/3ppnnp/p3p3/P2PP3/1QP1PNN1/1P4PP/R4RK1 w - -,
1rbq1rk1/pp2ppbp/2p2np1/3p4/3P4/2NBPN2/PPP2PPP/R2QK2R w KQ -,c3e2 f6d7 c2c3 e7e5 d4e5 d7e5 f3e5 g7e5 e1h1 c6c5
8/8/8/2KB4/5k2/8/8/2N5 w - -,c5d4 f4f5 c1d3 f5g6 d4e5 g6g7 e5f5 g7h6 d3e1 h6h5
r1bqkb1r/ppp2pp1/2n2n2/3pp2p/4P3/2PP1N2/PP1N1PPP/R1BQKB1R w KQkq -,f1e2 a7a5 e1h1 f8e7 a2a4 c8g4 e4d5 d8d5 h2h3 g4f5
r4rk1/2pq2p1/1p1ppnnp/pQ2p3/P2PP3/2P1PNNP/1P4P1/R4RK1 w - -,
r5k1/2pq1rp1/1p1ppnnp/p3p3/P1QPP3/2P1PNNP/1P4P1/R4RK1 w - -,
r5k1/2pq1rp1/1p1ppn1p/p3n3/P1Q1P3/2P1PNNP/1P4P1/R4RK1 w - -,f3e5 d6e5 a1d1 d7e8 g3h1 g8h7 h1f2 f7e7 f2d3 e8h5
R7/P6k/8/r4p1p/5PpP/6P1/8/1K6 w - -,b1c1 a5a1 c1b2 a1a6 b2c3 h7g7 c3b4 a6a2 b4b5 a2a3
rn1qkb1r/pp1n1pp1/4p1b1/3p2Pp/3P1B1P/2N2P2/PPP5/R2QKBNR w KQkq -,a2a4 f8b4 f1d3 b8c6 g1e2 e8h8 e1h1 c6e7 e2g3 d7b6
r5k1/2pq1rp1/1p2pn1p/p3p3/P1Q1P3/2P1P1NP/1P4P1/R4RK1 w - -,a1d1 d7e8 g3h1 f7e7 h1f2 g8h7 f2d3 e8h5 f1f3 a8d8
R7/P5k1/8/r4p1p/5PpP/6P1/1K6/8 w - -,b2b3 a5b5 b3c4 b5a5 c4b4 a5a1 b4c5 a1c1 c5d5 c1c7
r3q1k1/2p2rp1/1p2pn1p/p3p3/P1Q1P3/2P1P1NP/1P4P1/3R1RK1 w - -,g3h1 g8h7 h1f2 f7e7 f2d3 e8h5 f1f3 a8d8 d3f2 d8d1
r3q1k1/2p1r1p1/1p2pn1p/p3p3/P1Q1P3/2P1P2P/1P4P1/3R1RKN w - -,h1f2 g8h7 f2d3 e8h5 f1f3 a8d8 d3f2 d8d1 f2d1 f6e8
r3q3/2p1r1pk/1p2pn1p/p3p3/P1Q1P3/2P1P2P/1P3NP1/3R1RK1 w - -,f2d3 e8h5 f1f3 a8d8 d3f2 d8d1 f2d1 f6e8 d1f2 e8d6
r7/2p1r1pk/1p2pn1p/p3p2q/P1Q1P3/2PNP2P/1P4P1/3R1RK1 w - -,f1f3 a8d8 d3f2 d8d1 f2d1 f6e8 c4c6 e8d6 d1f2 h5e8
8/8/3k2pB/Rp2p3/4B3/2P5/P1P3PP/6K1 w - -,f1f3 a8d8 d3f2 d8d1 f2d1 f6e8 c4c6 e8d6 d1f2 h5e8
8/8/6p1/5p2/P2p3P/6k1/8/3K4 w - -,f1f3 a8d8 d3f2 d8d1 f2d1 f6e8 c4c6 e8d6 d1f2 h5e8
rn2k2r/ppp2ppp/5n2/2bq4/3Np1b1/2PPB3/PP3PPP/RN1QKB1R w KQkq -,d3e4 d5e4 d1b3 e8h8 b1d2 e4g6 h2h3 c5d4 c3d4 g4e6
3r1rk1/p4pp1/3qbn1p/2pp4/8/1PNB1Q1P/P1P2PP1/R3R1K1 w - -,
8/8/2k5/8/6n1/6K1/7p/8 w - -,g3g2 c6d6 g2h1 d6e6 h1g2 e6f5 g2h1 f5f4 h1g2 f4g5
3r2k1/p3rpp1/3qbn1p/1Bpp4/8/1PN2Q1P/P1P2PP1/3RR1K1 w - -,
3r2k1/p3rpp1/3qbn1p/1Bp5/N2p4/1P3Q1P/P1P2PP1/3RR1K1 w - -,f3c6 d6c6 b5c6 e7c7 c6b5 d8b8 c2c4 d4c3 a4c3 c5c4
r1bqkb1r/ppp2ppp/2np4/4P1N1/4P1n1/8/PPP2PPP/RNBQKB1R w KQkq -,e5e6 h7h6 d1g4 h6g5 e6f7 e8f7 g4g5 c8e6 b1c3 f8e7
r3r1k1/pb3pp1/1q5p/2n5/3p4/Q3P3/PPR1BPPP/2R3K1 w - -,e2f1 c5e6 c2c4 a8c8 c4c8 b7c8 e3d4 e6d4 h2h3 c8e6
R7/P5k1/8/r3Kp1p/5PpP/6P1/8/8 w - -,e5e6 a5a6 e6f5 a6a5 f5e6 a5a6 e6e5 a6a5 e5d6 a5a6
r2qkb1r/1ppn1pp1/p3pn1p/7P/3PpB2/2NP1N2/PP3PP1/R2QK2R w KQkq -,
r2qk1nr/ppp1bppp/2np4/8/3pPPb1/3B1N2/PPPN2PP/R1BQK2R w KQkq -,e1h1 d6d5 h2h3 d5e4 d2e4 g4f3 d1f3 d8d5 c1d2 e8a8
8/8/6k1/4K1P1/6P1/8/8/8 w - -,e1h1 d6d5 h2h3 d5e4 d2e4 g4f3 d1f3 d8d5 c1d2 e8a8
1r1qr3/bbp3kp/p7/P3npp1/1PQp4/3B4/2PN1PPP/R3BRK1 w - -,c4b3 f5f4 d3e4 b7e4 d2e4 c7c5 c2c4 f4f3 e1d2 h7h6
r3r1k1/pb3pp1/1q5p/2R5/8/Q3p3/PP2BPPP/2R3K1 w - -,c1f1 b6g6 f2f3 a8d8 a3a7 d8d2 a7b7 d2e2 f3f4 g8h7
1r1qr3/bbp3kp/p7/P4pp1/1P1p4/1Q1n4/2PN1PPP/R3BRK1 w - -,b3d3 f5f4 a1d1 d8f6 d2f3 b8d8 c2c3 c7c5 b4c5 b7e4
rn1qk1nr/pbp1pp1p/1p4p1/4b3/2PP4/2N5/PP3PPP/R1BQKB1R w KQkq -,d4e5 d8d1 c3d1 b8c6 d1c3 e8a8 c1f4 d8d4 f4e3 d4d7
1r1qr3/b1p3kp/p7/P2b1pp1/1P1p4/1Q1P4/3N1PPP/R3BRK1 w - -,b3a4 e8e2 a1c1 d8e7 a4d1 b8e8 d2e4 e2e1 f1e1 f5e4
r1bqk2r/ppp1p1bp/2n3p1/3p1p2/3PnB2/3BPN2/PPPN1PPP/R2Q1RK1 w kq -,c2c4 c8e6 a1c1 e8h8 a2a3 e6f7 b2b4 d5c4 d3c4 e4d2
r5k1/pb2rpp1/1q5p/2R5/8/Q3P3/PP2B1PP/2R3K1 w - -,e2f1 a8d8 a3a5 e7e3 a5b6 a7b6 c5c7 b7d5 c7c8 d8c8
rnb1k2r/pp3ppp/2p2n2/q3p1B1/1b2P3/2N5/PPPQ1PPP/R3KBNR w KQkq -,f1d3 c8e6 g1e2 b8d7 f2f3 h7h6 g5e3 e8h8 e1h1 f8d8
r1bq1rk1/1p1n1ppp/8/p1P5/4p3/P3P3/1PQ2PPP/R1B1K1NR w KQ -,h2h3 d7e5 g1e2 e5d3 e1f1 d8h4 e2f4 f8d8 f4d3 e4d3
3r4/8/3pR3/K7/7p/p2N4/4P3/3k4 w - -,a5b6 a3a2 e6g6 d8a8 g6g1 d1e2 d3f4 e2f3 g1f1 f3e4
rnbqk2r/pp2ppb1/3p1n1p/2p3p1/3P4/2NBP1B1/PPP2PPP/R2QK1NR w KQkq -,d4c5 d6c5 g1f3 b8c6 f3e5 c8e6 d1e2 f6d5 e5c6 b7c6
2rq1rk1/pp3pnp/1b1p4/3p1N2/4P3/3n1P2/P4P1P/R5RK w - -,g1g7 g8h8 a1f1 d3f2 f1f2 b6f2 a2a4 d8f6 h1g2 c8c2
1rb2rk1/ppp2pp1/2np1q1p/4p3/2PP4/2P2NP1/P3PPBP/1R1Q1RK1 w - -,b1c1 f6e7 f1e1 b7b6 f3d2 c6a5 e2e4 e7f6 d1f3 f6f3
r1b2rk1/1p1n1ppp/8/p1P3q1/4p3/P3P3/1PQ1NPPP/R1B1K2R w KQ -,e2f4 d7c5 e1h1 b7b6 c1d2 c8a6 f1d1 a8c8 d2e1 a6d3
