r5k1/1pqn1p2/2pb2p1/p1P1r2p/1P1R4/Q4BP1/P4P1P/5RK1 w - -,d4d6 a8e8 a3d3 d7f8 a2a3 c7c8 h2h4 c8f5 d3f5 e5f5,4
r5k1/p1p3pp/1p2pr2/4n2q/3PR3/2P3Q1/P4PPP/R5K1 w - -,e4e5 h5f7 a1e1 a8d8 h2h4 h7h6 e1e4 d8d6 a2a3 f7d7,35
8/8/P7/1P4p1/8/r4k1P/8/6K1 w - -,e4e5 h5f7 a1e1 a8d8 h2h4 h7h6 e1e4 d8d6 a2a3 f7d7,Mate
r1r3k1/3n1p2/4p1pP/3pPNQ1/1pq2P2/7R/PpP2B1P/1KR5 w - -,e4e5 h5f7 a1e1 a8d8 h2h4 h7h6 e1e4 d8d6 a2a3 f7d7,Mate
3K4/1PR5/8/8/kr6/8/8/8 w - -,e4e5 h5f7 a1e1 a8d8 h2h4 h7h6 e1e4 d8d6 a2a3 f7d7,Mate
r2qkb1r/pp1b1ppp/5n2/1B2p3/3n4/3Q4/PPPP1PPP/RNB1K1NR w KQkq -,c2c4 d7b5 c4b5 e5e4 d3h3 d4c2 e1d1 c2a1 g1e2 d8d3,-485
6k1/5p2/3N2p1/2pP3n/5P1P/3r4/5K2/4R3 w - -,e1e8 g8g7 e8e7 d3d5 e7f7 g7g8 f7d7 h5f6 d7d8 g8h7,-6
r1b4r/ppp2kpp/2n5/8/5p1P/2N3q1/PPPP2P1/R1BQ1K1R w - -,d2d3 c8g4 d1d2 f4f3 c3e4 g3g2 d2g2 f3g2 f1g2 h8f8,-22
1r5k/p3p3/2pqQ2p/6pP/6P1/8/2KP4/5R2 w - -,e6c4 b8d8 c4c3 h8g8 f1e1 d6f6 c3e3 f6f7 c2c3 d8b8,-103
r2r2k1/p4p1p/4p1pB/2p2n2/8/6P1/PP2PPKP/R2R4 w - -,h6g5 d8c8 g5f6 f5d4 e2e4 c8c6 a1c1 a8c8 c1c4 d4b5,204
8/8/1N1k4/5KP1/8/8/8/8 w - -,h6e3 f5e3 f2e3 g8f8 g2f3 d8d1 a1d1 a8b8 b2b3 f8e7,Mate
4r1k1/1pqn1p2/2pR2p1/p1P1r2p/1P6/Q4BP1/P4P1P/5RK1 w - -,a3d3 d7f8 a2a3 c7c8 h2h4 c8f5 d3d1 a5b4 a3b4 e5e6,3
2r1rbk1/1b3qp1/p2p3p/1p1n4/2nP4/PBP2NpQ/1PR1NK1P/2B1R3 w - -,h2g3 g7g5 g3g4 a6a5 a3a4 d5b6 e2g1 e8e1 f2e1 b5a4,-346
1r5k/p7/2pp3p/6pP/6P1/8/2KP4/5R2 w - -,f1f7 b8b4 f7f6 h8h7 f6d6 b4g4 d6d7 h7g8 d7d6 g8g7,-11
r4rk1/1ppqb1pp/2n2n2/p2p1P2/3PP1P1/2N1BQ2/PPP4P/2KR3R w - -,a2a3 f6e4 c3e4 d5e4 f3e4 a8e8 e4d3 d7d5 c1b1 e7d6,-239
r3kb1r/1bqn1pp1/p2ppn2/1p5p/3NP3/P1NBBQ1P/1PP2PP1/R4RK1 w kq -,f3e2 f8e7 a1d1 e8h8 f2f4 d7c5 e3f2 a8b8 f2e1 b8c8,10
3rr1k1/pn3p1p/1p1bq1pB/2p4n/4N3/2N3P1/PP3P1P/R2R1QK1 w - -,f1e2 d6e5 e4g5 e6c6 e2c4 d8d7 d1d7 c6d7 a1d1 e5d4,-75
r1b2rk1/pp1nb1pp/1q2p3/3pPp2/P2P1P2/2N2N2/1PQ3PP/R1B2RK1 w - -,c3b5 a7a5 c2c7 a8a6 c1d2 b6c7 b5c7 a6c6 d2a5 b7b6,100
3rr1k1/5pp1/p6p/1p1RP1q1/2p1Q3/P1P5/1P3PP1/3R1K2 w - -,d5d4 g5e7 f2f4 a6a5 e4f3 b5b4 d4d8 e8d8 d1d8 e7d8,45
r1bq1rk1/ppp2ppp/2nb1n2/3pp3/4P3/1P1P1N2/P1PNBPPP/R1BQ1RK1 w - -,c1b2 f8e8 f1e1 c8g4 h2h3 g4h5 f3h4 h5e2 e1e2 d8d7,-23
8/3k4/8/1p1n4/pPp2P2/2Pp2N1/1P3K2/8 w - -,f2e1 d5f4 g3e4 f4d5 e1f1 d5e3 f1e1 d7e6 e4c5 e6f5,-455
2K5/1PR5/8/8/k4r2/8/8/8 w - -,f2e1 d5f4 g3e4 f4d5 e1f1 d5e3 f1e1 d7e6 e4c5 e6f5,Mate
r2q1rk1/p2bbppp/1p2pn2/1Bp5/1n2NP2/3PBNQ1/PPP3PP/R4RK1 w - -,e4f6 e7f6 b5d7 b4c2 f3e5 f6e5 f4e5 c2e3 g3e3 d8d7,-213
4R3/5pk1/3N2p1/2pP3n/5P1P/3r4/5K2/8 w - -,e8e7 d3d5 e7f7 g7g8 f7d7 h5f6 d7d8 g8h7 d6f7 h7g7,-3
