3N4/8/6p1/1k1K1p1p/4p2P/4P3/6P1/8 w - -,f2f4 e5e4 d3b5 g7h7 d4f6 c8c5 b5e2 e6f6 c3d5 c5d5,Mate
4k2N/1p6/7Q/p2pN3/6b1/8/PP3nPP/4K3 w - -,f2f4 e5e4 d3b5 g7h7 d4f6 c8c5 b5e2 e6f6 c3d5 c5d5,Mate
4R3/1p1r1ppk/2pq1n1p/1p5P/3N4/P1P5/1P2QPP1/6K1 w - -,e2c2 g7g6 e8e6 f7e6 c2g6 h7h8 g6f6 h8g8 f6h6 d7h7,85
8/8/4k2P/4B1K1/5P2/8/2b5/8 w - -,,0
1R6/3k2pp/b4p2/8/8/2P4P/r4PP1/1N4K1 w - -,b8a8 d7e6 b1d2 a2d2 a8a6 e6f7 a6a7 f7g6 a7c7 h7h5,32
8/2p5/pkbb4/N2P4/1P5p/p6P/K5P1/8 w - -,,0
r4rk1/1p4bp/2p1p1q1/p4pB1/PnPPp3/1P4P1/5P2/R1QR1BK1 w - -,g5e3 c6c5 f1g2 a8d8 d4d5 g7a1 c1a1 b4c2 a1c1 c2e3,-295
1r6/7p/p1b2kp1/3p4/2pR1p2/2P2P1P/PP4P1/5NK1 w - -,f1d2 b8b2 d2c4 b2a2 d4f4 f6e6 c4b6 a6a5 g2g3 e6d6,-278
r4rk1/2p2ppp/2p5/8/p2q4/1P3Q2/P4PPP/R3R1K1 w - -,,0
rnbqkb1r/pp2pp1p/1n1p2p1/8/8/1B5P/PPPP1PP1/RNBQK1NR w KQkq -,d2d4 f8g7 a2a4 b8c6 g1f3 d6d5 e1h1 c8f5 c2c3 e8h8,24
r1q3k1/p5rp/np2p3/2p1Pp2/3P3Q/2P2p2/PP5P/R5RK w - -,d2d4 f8g7 a2a4 b8c6 g1f3 d6d5 e1h1 c8f5 c2c3 e8h8,Mate
2r3k1/pp1b1r1p/3pq1p1/n7/1n2N3/6P1/P3PPBP/B2Q1RK1 w - -,e4d6 c8c4 d6c4 e6c4 d1d2 c4c5 a2a3 b4c2 g2d5 d7h3,172
8/1r6/4kp2/N7/PpPn3P/5pP1/5P2/5K2 w - -,f1e1 b7a7 e1d2 a7a5 d2c1 a5a4 c1b2 b4b3 b2c3 a4a2,-1092
6k1/p6p/5p2/1p6/1P4K1/6P1/P6P/8 w - -,g4f5 g8f7 g3g4 f7e7 g4g5 f6g5 f5g5 e7f7 g5f5 f7e7,466
