3r1qrk/p1p5/b1p3pp/4p3/4Pp1N/2P4P/PPQN1bPB/R5K1 w - -,g1h1 f2h4 d2f3 h4f6 c3c4 g6g5 c2a4 a6c8 a1d1 d8d1,-921
r2qk2r/1b1nbppp/p3pn2/1pp5/8/1P3NP1/PBQPPPBP/RN3RK1 w kq -,f1d1 e8h8 d2d3 d8b6 b1d2 f8d8 a1c1 f6d5 a2a3 a8c8,-39
r1bqkb1r/pp1ppppp/5n2/1np5/4P3/P1P5/3P1PPP/RNBQKBNR w KQkq -,f1b5 f6e4 g1f3 g7g6 e1h1 f8g7 f1e1 a7a6 b5d3 e4f6,377
4k3/6KP/8/8/8/8/8/8 w - -,g1f3 b5c7 e4e5 f6d5 c3c4 d5b6 a3a4 d7d6 a4a5 b6d7,Mate
r1bqkbnr/pp1p1ppp/2n5/2p1p3/2P5/P5P1/1P1PPP1P/RNBQKBNR w KQkq -,f1g2 a7a5 e2e3 g7g6 g1e2 f8g7 e2c3 d7d6 c3b5 g8e7,39
r3k2r/1pq1bpp1/p1bppn1p/8/4P3/2N1BP2/PPPQ2PP/1K1R1B1R w kq -,c3e2 d6d5 e4e5 f6d7 f3f4 g7g5 e2d4 g5f4 e3f4 e8a8,71
rnbqk1nr/ppp2ppp/4p3/b7/4P3/2P5/PP1N1PPP/R1BQKBNR w KQkq -,d1g4 d8f6 g4g3 a5b6 a2a4 f6g6 a4a5 g6g3 h2g3 b6c5,233
r2qkb1r/1pp2pp1/p1np1n1p/4p3/P1BPP1b1/2N2N2/1PP2PPP/R1BQ1RK1 w kq -,d4e5 d6e5 c1e3 d8d1 f1d1 f8d6 h2h3 g4f3 g2f3 f6h5,31
8/8/8/8/4K3/8/p3Q3/1k6 w - -,d4e5 d6e5 c1e3 d8d1 f1d1 f8d6 h2h3 g4f3 g2f3 f6h5,Mate
r1bqkbnr/pp3ppp/2p5/3pn3/8/4P3/PPP1BPPP/RNBQK1NR w KQkq -,b2b3 g8f6 g1f3 e5f3 e2f3 c8f5 c1b2 f8d6 b1c3 d6e5,-106
3rn2k/p3NR1p/3p2p1/2p1q3/1nP5/1P4PP/P3P1B1/5RK1 w - -,f7f8 h8g7 f1f7 g7h6 e7g8 h6g5 g1h2 e8f6 h3h4 g5f5,1507
3rnR2/p3N1kp/3p2p1/2p1q3/1nP5/1P4PP/P3P1B1/5RK1 w - -,f8f7 g7h8 f7f8 h8g7 f1f7 g7h6 e7g8 h6g5 g1h2 e8f6,1637
3rnR2/p3NR1p/3p2pk/2p1q3/1nP5/1P4PP/P3P1B1/6K1 w - -,e7g8 h6g5 g1h2 e8f6 h3h4 g5f5 g8h6 f5e6 g2h3 e5f5,1546
rnbqk2r/pp3pp1/2pp1n1p/2b1p3/2P5/3P1NP1/PP2PPBP/RNBQ1RK1 w kq -,d3d4 e5d4 f3d4 a7a5 b1c3 a5a4 e2e3 a4a3 c3a4 e8h8,38
r1bqk2r/p4ppp/p1p1p3/3p4/3PnB2/4PN2/P1P2PPP/R3QRK1 w kq -,f3e5 f7f6 e5c6 d8d7 c6a5 e8h8 c2c4 d5c4 f2f3 e4d6,166
r2qk2r/p2b1ppp/p1p1p3/3pN3/3PnB2/4P3/P1P2PPP/R3QRK1 w kq -,f2f3 e4d6 e1b4 d6c8 f1b1 f7f6 e5d3 a6a5 b4c5 c8b6,226
8/3kbppp/p3p3/B2pPn2/P2P4/5NP1/1r3PKP/7R w - -,h2h4 f5e3 g2h3 e3c4 a5e1 b2a2 a4a5 h7h6 h3g4 e7d8,-425
rn1qkb1r/ppp2ppp/3p4/8/6b1/3P1N2/PPP2KPP/RNBQ1B1R w kq -,b1c3 d6d5 d3d4 f8e7 f1e2 e8h8 h1f1 c7c5 f2g1 b8c6,639
2q1nrk1/4rp2/p6p/3PP3/5Q1N/3B3P/5PP1/6K1 w - -,f4h6 f7f5 h4g6 e7g7 h6h8 g8f7 h8f8 f7g6 g2g4 g6g5,791
r2qkb1r/pp2pppp/2n2n2/8/2pP2b1/3B1N2/PP3PPP/RNBQ1RK1 w kq -,d3c2 a7a6 c1e3 c6b4 b1c3 g4f3 g2f3 e7e6 c2e4 b4d5,-152
r1bq1rk1/pp2np1p/1bn1p1p1/3pP2Q/3P4/B1PB4/P4PPP/RN2K1NR w KQ -,h5h6 f7f6 g1f3 f8f7 e5f6 e7f5 d3f5 e6f5 f3g5 d8f6,210
8/8/8/7R/2k3K1/8/8/8 w - -,h5g5 e7f5 g5d8 f8d8 g1f3 c8d7 e1h1 a8c8 f1c1 h7h5,Mate
rn1qk2r/1p3ppp/p2ppn2/3p1b2/3P1B2/4PN2/PPP2PPP/R2QKB1R w KQkq -,f1e2 h7h6 f3d2 b8c6 c2c3 a8c8 f4g3 e8h8 g3h4 c6a5,40
3q1rk1/1r2bpp1/p2pbn2/1p2p2p/4P3/P1N1B1PP/1PPQ1PB1/R4RK1 w - -,f1e1 d8c7 e3g5 f8c8 g2f1 f6h7 g5e7 c7e7 a1d1 b7d7,-13
r1bqk2r/ppp2pp1/2np1b1p/4p3/2P1P3/2NP1N2/PP3PPP/R2QKB1R w KQkq -,a2a3 h6h5 h2h3 c6d4 f3d4 e5d4 c3e2 a7a5 g2g3 h5h4,-86
r1b1r1k1/pp2qppp/2p3n1/3p4/3Pn3/2NBPN1P/PPQ2PP1/1R3RK1 w - -,a2a4 a7a5 d3e4 d5e4 f3d2 f7f5 b2b4 a5b4 c2b3 g8h8,9
rn2kbnr/pb1p1ppp/4p3/qPpP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq -,e2e4 g8f6 c1d2 a5b6 g1h3 a7a6 a2a4 a6b5 f1b5 f8d6,276
rnbqkb1r/pp3ppp/4p3/2p5/3P4/P1P5/4PPPP/R1BQKBNR w KQkq -,g1f3 f8e7 e2e4 e8h8 f1d3 b8c6 e4e5 c5d4 c3d4 b7b6,19
r4rk1/3nqp1n/pp2p3/8/2P1NQP1/N7/PP6/3R1RK1 w - -,d1d7 e7d7 e4f6 h7f6 f4g5 g8h8 f1f6 d7d4 g1f1 d4d3,529
4k3/8/2K5/8/8/3P4/8/8 w - -,a3c2 d7c5 e4d6 e7g5 b2b4 g5f4 f1f4 c5a4 g4g5 a8d8,Mate
8/1pp5/p7/PPP5/8/7k/8/7K w - -,a3c2 d7c5 e4d6 e7g5 b2b4 g5f4 f1f4 c5a4 g4g5 a8d8,Mate
rnb1kb1r/pp1p1ppp/1q1Ppn2/2p5/8/4P3/PPP2PPP/RNBQKBNR w KQkq -,b1a3 b6d6 d1d6 f8d6 a3b5 e8e7 b5d6 e7d6 g2g4 b8c6,-156
r1bqkbnr/3p1ppp/p1n1p3/8/2p1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -,f1e1 f8c5 b1c3 g8e7 b2b3 c4b3 a2b3 d7d5 c3a4 c5a7,-521
rnbqkb1r/ppp3pp/3p1n2/4p3/4B3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,e4d3 b8c6 d3e2 e5e4 f3d4 c6e5 d2d3 c7c5 d4c2 e4d3,-99
r1bqkbnr/pp2p1pp/2n5/2pp1P2/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -,d2d4 c8f5 d4c5 e7e6 c1e3 g8f6 f1b5 f5g4 h2h3 g4f3,169
r2qkb1r/ppp2ppp/2n1pn2/5QN1/4p3/8/PPPP1PPP/RNB1KB1R w KQkq -,f5h3 h7h6 b1c3 c6d4 e1d1 h6g5 h3h8 d4f5 d2d3 d8d4,299
rn1qkb1r/pp3ppp/2p2p2/8/8/3B1b1P/PPPP1PP1/R1BQK2R w KQkq -,d1f3 f8d6 f3e3 d6e7 e1h1 e8h8 f1e1 f8e8 d3c4 b8d7,77
rnbqk1nr/ppp2ppp/3p4/3Pp3/1b2P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,d1d3 c7c6 c1g5 g8f6 d5c6 b8c6 f3d2 b4c3 d3c3 h7h6,25
rn1qkb1r/pbpp1ppp/1p2p3/8/3P1Pn1/3BPN2/PPP3PP/RNBQK2R w KQkq -,e1h1 c7c5 c2c4 c5d4 e3d4 f7f5 b1c3 f8e7 a2a3 e8h8,82
r1bqk1nr/ppp3pp/2np4/2b1p3/2B1Pp2/3P1N2/PPP2PPP/RNBQR1K1 w kq -,c4b5 c8g4 c2c3 g8h6 b1d2 c5b6 d3d4 e8h8 h2h3 g4f3,18
r2qk2r/1pp2ppp/p1nbpn2/3p1b2/B2P1B2/4PN2/PPP2PPP/RN1Q1RK1 w kq -,f3e5 d6e5 a4c6 b7c6 f4e5 f6d7 e5g3 e8h8 b1d2 c6c5,50
rnbqr1k1/pp3ppp/2pbpn2/3p4/2PP4/2NBP1B1/PP3PPP/R2QK1NR w KQ -,a1c1 d6g3 h2g3 b8d7 g1f3 d5c4 d3c4 b7b6 e1h1 c8b7,75
8/4k1p1/5pP1/8/8/8/7P/6K1 w - -,g1g2 f6f5 g2f3 e7f6 f3g2 f6g6 g2f3 g6g5 f3g3 g7g6,-871
rnb1kbnr/ppp2ppp/5q2/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -,b1c3 f6d8 d2d4 f8b4 c1g5 g8f6 d1d2 e8h8 a2a3 b4e7,232
rnb1kbnr/p4ppp/2p5/1p2P3/P3P3/1p6/5PPP/RNBK1BNR w kq -,a4b5 f8b4 b1d2 c6b5 f1b5 c8d7 b5c4 b8c6 g1f3 g8e7,33
r1b1kbnr/ppq2ppp/2npp3/2p1P3/8/2N2N2/PPPPQPPP/R1B1KB1R w KQkq -,b2b4 d6e5 c3b5 c7b8 b4c5 f8c5 f3e5 c6e5 d2d4,-92
rnbqkb1r/ppp1pppp/8/3pP3/8/3P1N2/PPP2nPP/RNBQKB1R w KQkq -,f1e2 f2d1 e2d1 e7e6 e1h1 f8e7 c1e3 c7c5 b1d2 e8h8,-946
r1bqk2r/1ppp1pp1/p1n2n1p/2b5/2BpP3/2P2N1P/PP3PP1/RNBQK2R w KQkq -,e1h1 f6e4 c3d4 d7d5 d4c5 d5c4 d1d8 e8d8 f1d1 c8d7,-57
rnb1k1nr/pp1p1ppp/4p3/8/1b1qP3/1PN5/P2B1PPP/R2QKBNR w KQkq -,g1f3 d4b6 a2a3 b4c3 d2c3 g8f6 c3d4 b6c7 a1c1 b8c6,73
r2qkb1r/pQpnpppp/5n2/8/8/7P/PPPP1PP1/RNB1KB1R w KQkq -,g2g3 e7e5 f1g2 e5e4 e1h1 f8c5 b1c3 a8b8 b7a6 e8h8,297
r1bqk2r/ppp2ppp/3p1n2/2b1p3/N1BnP3/5N2/PPPP1PPP/R1BQ1RK1 w kq -,a4c5 d4f3 d1f3 d6c5 d2d3 d8e7 b2b3 c8e6 c4e6 e7e6,138
r1bqk2r/ppp2pb1/2np1n1p/4p3/4P1p1/1BPP1N2/PP1N1PPP/R1BQ1RK1 w kq -,f1e1 g4f3 d2f3 a7a5 h2h3 e8h8 g2g4 f6h7 g1h2 a5a4,-402
r1bqk2r/ppp2pb1/2np3p/4p1pn/4P3/1BPP1N2/PP1N1PPP/R1BQ1RK1 w kq -,a2a4 d8f6 a4a5 a7a6 f3e5 c6e5 d3d4 e5g4 d2c4 f6d8,62
8/8/3P4/8/p1p5/P1P1kpp1/6P1/1K6 w - -,b3a4 h5f4 d2c4 e8h8 c4e3 c6e7 a4c2 c7c5 h2h4 d6d5,Mate
rnbqk2r/ppp1b1pp/5n2/3p1p2/3P1B2/4PN2/PP3PPP/RN1QKB1R w KQkq -,b1c3 c7c6 f1d3 e8h8 h2h3 f6e4 e1h1 b8d7 d1c2 a7a5,92
r1bq1rk1/ppp2ppp/2np4/4p2n/2P1P3/2P2N2/P1QPBPPP/R1B1K2R w KQ -,e1h1 h5f4 e2d1 f7f5 d2d4 f5e4 c2e4 c8f5 e4e1 f5d3,-64
r2qkbnr/pQ2pppp/8/3p1b2/5B2/2N5/PPn1PPPP/R3KBNR w KQkq -,e1d2 c2a1 e2e3 a8c8 f1b5 f5d7 g1f3 f7f6 h1a1 d7b5,-250
rnb3nr/ppp2Q1p/7k/3p2b1/2B1P2P/3P4/PPP1KP2/RN5R w - -,e1d2 c2a1 e2e3 a8c8 f1b5 f5d7 g1f3 f7f6 h1a1 d7b5,Mate
r1bqk2r/ppp2ppp/2np4/4p2n/2P1P3/2P2N2/P1QP1PPP/R1B1KB1R w KQkq -,d2d3 e8h8 f1e2 f7f5 e4f5 c8f5 e1h1 h5f6 f3h4 f5d7,-38
rnb1kb1r/ppp1pppp/5n2/8/3qp3/5P2/PPP1Q1PP/RNB1KBNR w KQkq -,h2h3 b7b6 b1c3 c8a6 c3b5 a6b5 e2b5 c7c6 b5e2 e7e6,-392
rnbqk2r/ppp2ppp/3p4/2b1p3/N1B1P1n1/3P4/PPP2PPP/R1BQK1NR w KQkq -,c1e3 c5e3 f2e3 d8h4 g2g3 h4h6 a4c3 g4e3 d1d2 c8e6,-157
r1b2rk1/ppp2ppp/2np1q2/4p2n/2PPP3/2P2N2/P1Q1BPPP/R1B1K2R w KQ -,a1b1 h5f4 c1f4 f6f4 e1h1 f4f6 c2d3 b7b6 h2h3 c6e7,-41
r1bqk2r/ppp2pp1/2np1n1p/4p3/2P1P3/2P2N2/P1QP1PPP/R1B1KB1R w KQkq -,d2d3 e8h8 g2g3 c8e6 f1g2 d8d7 f3h4 c6e7 f2f4 e5f4,15
rnbq1rk1/1p1p1ppp/2p2n2/p1b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - -,f3e5 d7d6 e5f3 d6d5 e4d5 c6d5 c4b3 b8c6 h2h3 c6d4,165
rn1qkbnr/2pbpppp/p7/1P6/2p5/4PN2/1P1P1PPP/RNBQKB1R w KQkq -,f3e5 d7b5 d1f3 f7f6 b1c3 f6e5 c3b5 c7c6 f1c4 g8f6,559
r1bqk2r/ppp1bppp/3p1n2/4n3/3NPB2/2N5/PPP1QPPP/R3KB1R w KQkq -,e1a1 e5g6 f4d2 e8h8 d4f5 c7c6 g2g4 f8e8 f5e7 d8e7,133
r1bq1rk1/pp2bppp/2n1pn2/2pp4/2PP1B1P/2N1PN2/PP3PP1/R2QKB1R w KQ -,,0
1k6/p7/P7/1K6/4B3/8/8/8 w - -,b5c5 b8c7 c5d5 c7b6 e4f5 b6a6 d5c6 a6a5 c6b7 a7a6,9
rnb1r1k1/ppppqppp/4pn2/8/1bPP4/5NP1/PP1BPPBP/RN1QK2R w KQ -,e1h1 b4d2 d1d2 d7d5 b1c3 b7b6 c4d5 e6d5 f3h4 c7c6,51
r1bq1rk1/ppp2ppp/2np4/4p3/2PPPn2/2P2N2/P1Q1BPPP/R1B1K2R w KQ -,h2h3 f4g2 e1f1 g2f4 c1f4 e5f4 a1e1 d8f6 h3h4 f6h6,-166
rnb2rk1/p4ppp/1p2pn2/q7/1b1P4/1QN1BN2/PP2BPPP/R3K2R w KQ -,f3e5 c8a6 e2f3 f6d5 e3d2 f8c8 e1d1 d5c3 b2c3 b4c3,27
6k1/8/5K2/8/8/8/8/4R3 w - -,f3d2 c8a6 d2c4 a6c4 e2c4 b8c6 e1h1 c6e7 c4d3 f6d5,Mate
r2qkb1r/ppp2ppp/2n2n2/2Pppb2/3P4/4PP2/PP4PP/RNBQKBNR w KQkq -,f1b5 e5d4 e3d4 g7g6 b1c3 f8g7 g1e2 e8h8 e1h1 d8d7,-5
r1bq1rk1/ppp2ppp/2np1n2/4p3/2P5/2P1PN2/P1QPBPPP/R1B1K2R w KQ -,d2d4 c8g4 h2h3 g4h5 e1h1 e5e4 f3h2 h5e2 c2e2 f8e8,-75
r1bq1rk1/ppp2ppp/2np4/8/2PPPp2/2P2N2/P1Q1BPPP/R3K2R w KQ -,e1h1 f8e8 f1e1 d8f6 h2h3 g7g5 c4c5 d6c5 e4e5 f6g6,68
1rb1k1r1/p3qp2/3p1n1B/2pP4/2p4P/2Pn1P2/P2QN1P1/R4BKR w - -,d2e3 e7e3 h6e3 f6d5 e3c1 c8e6 h1h2 a7a5 g1h1 a5a4,-137
rnbqkb1r/ppp2ppp/4pn2/2Pp4/8/5N2/PP1PPPPP/RNBQKB1R w KQkq -,b1c3 f8c5 d2d4 c5e7 c1f4 e8h8 e2e3 b7b6 h2h4 c7c5,-118
5k2/8/5K2/8/8/3R4/8/8 w - -,b1c3 f8c5 d2d4 c5e7 c1f4 e8h8 e2e3 b7b6 h2h4 c7c5,Mate
r3kb1r/p1p2ppp/2P1bn2/4Q1N1/2p5/2N5/PPPP1PqP/R1B1K2R w KQkq -,d2d3 g2h1 e1d2 f8d6 e5e1 h1c6 g5e6 f7e6 e1e6 e8d8,-946
rnbqkb1r/pp2pppp/2p2n2/8/2P1p3/8/PP1P1PPP/RNBQKBNR w KQkq -,b1c3 e7e5 d2d3 c8f5 d3e4 d8d1 e1d1 f6e4 c3e4 f5e4,-406
8/8/5k2/8/4KP2/4P3/5P1p/8 w - -,b1c3 e7e5 d2d3 c8f5 d3e4 d8d1 e1d1 f6e4 c3e4 f5e4,Mate
r1b2rk1/ppp2ppp/2np1q2/8/2PPPp2/2P2N2/P1Q1BPPP/R4RK1 w - -,f1e1 f8e8 a1d1 f6g6 c2c1 g6h6 c1b1 b7b6 h2h3 h6g6,64
r1b1r1k1/ppp2ppp/2np1q2/8/2PPPp2/2P2N2/P1Q1BPPP/R3R1K1 w - -,a1d1 f6g6 c2c1 g6h6 c1b1 a8b8 h2h3 h6g6 e2f1 c8h3,68
rn1qk1nr/pp2ppbp/2pp2p1/6B1/2PP2b1/4PN2/PP3PPP/RN1QKB1R w KQkq -,d1b3 c6c5 d4d5 h7h6 g5h4 d8b6 b1c3 b6b3 a2b3 g4d7,5
rn1qk1nr/pp2ppbp/2pp2p1/6B1/2PP4/4Pb2/PP2BPPP/RN1QK2R w KQkq -,e2f3 d8a5 b1c3 a5g5 d1b3 b7b6 c3b5 e8d7 a2a4 a7a6,-95
r3r1k1/ppp2ppp/2np1q2/8/2PPPpb1/2PB1N2/P1Q2PPP/R3R1K1 w - -,e4e5 d6e5 d3h7 g8f8 h7e4 g4f3 e4f3 e5d4 f3c6 b7c6,-46
rn1qkbnr/pbp3pp/1p2pp2/3pP3/3P4/2PB4/PP3PPP/RNBQK1NR w KQkq -,g1f3 d8d7 e1h1 f6f5 b1d2 b7a6 d3a6 b8a6 d1e2 a6b8,207
2kr1b1r/pbqn1p1p/1pp1pp2/8/3P4/3B1N2/PPPBQPPP/2KR3R w - -,h1e1 h7h5 g2g3 f8h6 d2h6 h8h6 c1b1 c8b8 a2a3 h6h8,130
r1bqk2r/pppp1p2/2n2n1p/4p1p1/3PP2B/2P2N2/P1P2PPP/R2QKB1R w KQkq -,f3e5 g5h4 f1d3 h8g8 d1d2 d8e7 f2f4 h4h3 g2g3 c6e5,-404
r1b2rk1/1pp1pp1p/4q1pB/8/8/2pBQN2/2P2PPP/2KR3R w - -,d3a6 e6e3 f2e3 a8a6 c1b1 f8e8 d1d3 c8f5 d3c3 e8a8,Mate
8/8/4r3/6Q1/3k4/5K2/8/8 w - -,g5f5 e6e5 f5b1 d4c5 f3f4 e5e6 b1f5 c5d6 f5d3 d6c7,179
r1bqk2r/ppp1b1pp/2np1n2/1B2pP2/7N/3P4/PPP2PPP/RNBQK2R w KQkq -,e1h1 e8h8 b1c3 c6d4 b5c4 d6d5 c4b3 d4b3 a2b3 d5d4,-40
8/8/8/2k5/8/8/8/3KR3 w - -,e1h1 e8h8 b1c3 c6d4 b5c4 d6d5 c4b3 d4b3 a2b3 d5d4,Mate
rnbqk2r/pp2ppbp/3p1np1/2p5/4P3/P1PP1N2/1P3PPP/RNBQKB1R w KQkq -,c1g5 e8h8 f1e2 h7h6 g5e3 b7b6 e1h1 c8b7 f3d2 b8c6,-56
rn2kbnr/ppp1pppp/6q1/8/3P4/5NP1/PPb1BP1P/RNBQK2R w KQkq -,e1h1 c2d1 f1d1 b8d7 f3e5 d7e5 d4e5 g8h6 b1a3 a7a6,-769
r1bq1rk1/ppp2ppp/2n2n2/3p4/1b1NPB2/2N2P2/PPP3PP/R2QKB1R w KQ -,h2h4 c6d4 d1d4 c7c5 d4d3 d5e4 d3d8 f8d8 f1e2 c8f5,-234
r1bqk2r/ppp2pb1/3p1n1p/8/2BnP1p1/8/PP1N1PPP/RNBQR1K1 w kq -,a2a4 e8h8 b1c3 c8e6 c4e6 f7e6 d2b3 d4c6 c1e3 h6h5,-103
r1b1k2r/ppqnbppp/4pn2/8/8/3B1N2/PPPN1PPP/R1BQR1K1 w kq -,d2e4 e8h8 e4f6 d7f6 f3e5 f8d8 c1f4 c8d7 d1e2 e7d6,34
r1bq1rk1/ppp1npb1/3p1n1p/4p1p1/2N1P3/1BPP1N2/PP3PPP/R1BQ1RK1 w - -,h2h4 g5g4 f3h2 a7a5 a2a4 c8e6 f1e1 e7g6 g2g3 d6d5,103
rnbqkb1r/p1p2ppp/1p2p3/8/3P4/2P1P3/P4PPP/R1BQKBNR w KQkq -,d1f3 d8d5 e3e4 d5a5 e4e5 c8d7 c1d2 d7c6 f3g3 c6b7,87
8/5K2/5N1k/8/5N2/8/8/8 w - -,f6e4 h6h7 f7f6 h7g8 e4d6 g8h7 f6e7 h7h6 d6e4 h6g7,24
r3r1k1/ppp2ppp/3p1q2/n7/2PPPpb1/2PB4/P1QN1PPP/R3R1K1 w - -,c2a4 b7b6 f2f3 g4e6 d2b3 a5b3 a2b3 f6d8 c4c5 b6c5,71
r1bq1rk1/ppp2ppp/2np1n2/4p3/2P5/P1P1PN2/2QP1PPP/R1B1KB1R w KQ -,f1e2 e5e4 f3d4 c6e5 f2f4 e5g6 e1h1 c7c5 d4b3 c8f5,-128
rnbqkbnr/p1p2ppp/1p2p3/4P3/2pP4/8/PP3PPP/RNBQKBNR w KQkq -,f1c4 c8b7 g1f3 g8e7 b1c3 d8d7 e1h1 b8c6 c1e3 h7h6,77
rnbqkbnr/p4ppp/1p2p3/2ppP3/3P3P/8/PPP2PP1/RNBQKBNR w KQkq -,c2c3 b8c6 g1f3 c8d7 f1d3 f7f6 c1f4 g8h6 b1d2 c5d4,91
3rr1k1/p1p2ppp/1p5q/n1pPP3/2P2pb1/3B4/P1QN1PPP/R3R1K1 w - -,d3e4 g4h5 h2h3 e8e7 c2c3 d8e8 e4f3 a5b7 f3h5 h6h5,39
3rr1k1/ppp2ppp/7q/n1pPP3/5pb1/2PB4/P1QN1PPP/R3R1K1 w - -,c3c4 g4h5 h2h3 b7b6 c2c3 e8e7 d3e2 d8e8 e2h5 h6h5,56
r3r1k1/ppp2ppp/5q2/n1p5/3PPpb1/2PB4/P1QN1PPP/R3R1K1 w - -,f2f3 g4e6 e4e5 f6h4 c2a4 b7b6 a1d1 a8d8 d2c4 a5c4,-68
r3r1k1/ppp2ppp/7q/n1p1P3/3P1pb1/2PB4/P1QN1PPP/R3R1K1 w - -,d4d5 e8e7 h2h3 g4h5 c3c4 a8e8 c2c3 b7b6 d3c2 h6g5,41
rnbqkb1r/1pp2ppp/p3pn2/4N3/2B5/8/PPPP1PPP/RNBQK2R w KQkq -,e1h1 b8d7 e5d7 c8d7 c4e2 c7c5 e2f3 d8c7 d2d3 f8d6,-28
r1b2r2/p3Nppk/2p4p/n3p3/8/2Nq4/PPPP1PPP/R1B1K2R w KQ -,c2d3 c8a6 c3a4 a5b7 b2b3 a6b5 c1a3 f8d8 e7f5 b5a4,416
r1bq1rk1/5ppp/p2pPb2/1p1Nn2Q/3NP3/8/PPP4P/1K1R1B1R w - -,f1h3 g8h8 d1f1 g7g6 h5e2 f6h4 a2a3 f7e6 h3e6 c8b7,131
rnbqkb1r/pp2pp1p/2pp1np1/6B1/4P3/2NP4/PPP2PPP/R2QKBNR w KQkq -,g1f3 f8g7 d3d4 d8b6 a1b1 b8d7 h2h3 e8h8 f1e2 b6c7,8
rnbqkb1r/pp3ppp/2p5/1B1np3/8/2N1P3/PP1P1PPP/R1BQK1NR w KQkq -,b5c4 d5c3 b2c3 f8d6 d2d4 e8h8 g1e2 b8d7 e1h1 d7f6,-16
r1bqk1nr/p1p1bppp/p1np4/4p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 g8f6 h2h3 e8h8 f1e1 c8b7 a2a3 a8b8 c3e2 d6d5,-456
r1bqkb1r/pp3ppp/2n1p1n1/3pP3/3p4/2PBBN2/PP3PPP/RN1QK2R w KQkq -,c3d4 c6b4 d3e2 f7f6 e1h1 b4c6 e2d3 f6e5 d3g6 h7g6,88
r2qk1nr/pppb1ppp/2np4/4p3/2P5/P1P3P1/3PPPBP/R1BQK1NR w KQkq -,a1b1 b7b6 e2e4 g8e7 d2d3 e8h8 g1f3 d8c8 h2h3 f7f6,-55
3rr1k1/p1p2ppp/1p5q/n1pPP2b/2P2p2/3B3P/P1QN1PP1/R3R1K1 w - -,d3e4 c7c6 c2c3 h5g6 a1d1 g6e4 d2e4 a5b7 g1h2 c6d5,50
