2br4/1p4p1/2p1pk1p/r1P2p2/p1BP1P2/P5P1/1P5P/3RR1K1 w - -,g1f2 g7g5 d1d3 a5a8 f2e2 d8g8 e2d2 g5f4 g3f4 g8g4,57
r3r1k1/pp2qppp/2p3n1/5b2/3PN3/5N2/PPQ2PPP/R3R1K1 w - -,c2c4 f5e4 f3d2 e7h4 g2g3 h4g4 e1e4 e8e4 f2f3 e4d4,-176
8/1p1k4/p5p1/P2p1p1p/1P3P1P/4P1P1/8/3R3K w - -,d1d5 d7e6 d5e5 e6f6 e3e4 f5e4 e5e4 f6f7 e4e1 f7f8,917
6k1/8/4p1p1/5b1p/1p5P/6P1/PKP3r1/3B1R2 w - -,f1f4 g2g1 d1e2 g1g3 f4b4 g3g2 e2d1 g8g7 a2a4 g2d2,-13
r2qk2r/pp1b1ppp/2pp1n2/4pPB1/2BbP3/2NP4/PPP3PP/R2QK2R w KQkq -,d1f3 b7b5 c4b3 h7h6 g5h4 a7a5 a2a4 e8h8 c3d1 d6d5,7
8/3kp1bP/8/1q1pP2P/5n2/1p1p4/QP1R1P2/1K6 w - -,a2a7 d7e6 a7a8 b5c4 a8g8 e6d7 h7h8q g7h8 g8g4 d7c7,-631
r2qkbnr/ppp2ppp/2n5/4p3/3pP1b1/P1PP1N2/1P3PPP/RNBQKB1R w KQkq -,b1d2 f8c5 h2h3 g4e6 b2b4 d4c3 b4c5 c3d2 d1d2 g8e7,40
r2q1rk1/p3bppp/3p4/2p5/2P2Bn1/2NQ1b2/PP3PPP/R4RK1 w - -,d3f3 g4e5 f4e5 d6e5 a1d1 d8a5 d1d7 e7f6 c3e4 a8d8,127
r1r3k1/pp2bp2/2b1p1P1/6N1/3p3Q/2PB4/P4PKP/R1B1q3 w - -,d3f3 g4e5 f4e5 d6e5 a1d1 d8a5 d1d7 e7f6 c3e4 a8d8,Mate
8/1k3p2/p3pp2/7R/3n1P2/2p2NP1/PP2r1K1/8 w - -,g2h3 c3b2 f3d4 b2b1q d4e2 b1f1 h3h4 f1e2 h5a5 e2e4,Mate
1r2r1k1/pp3ppp/5q2/3n4/6b1/2P2P2/PP1QB1PP/RN2K2R w KQ -,h2h3 d5f4 h3g4 b8d8 d2c2 e8e2 c2e2 f4e2 e1e2 f6a6,-524
rnb1k2r/pp3ppp/4pn2/3q4/3P4/2P2N2/P4PPP/R1BQKB1R w KQkq -,c1a3 b8c6 f1e2 d5a5 d1b3 f6d5 a1c1 d5f4 e2f1 e6e5,160
r2k1b1r/pp1n1ppp/2p2nb1/q4p2/2BP4/2N3N1/PPP1Q1PP/R1B2RK1 w - -,c1d2 f5f4 f1f4 a5b6 g3f5 g6f5 c3a4 b6c7 f4f5 f8d6,216
1r3rk1/3bbppp/1qnp1n2/2p2p2/1p2P3/3P1NQ1/BPP1N1PP/R1B2R1K w - -,e4f5 d7f5 f3h4 f5e6 h4f5 e6f5 f1f5 g8h8 a2b3 c6e5,-57
r4bk1/6p1/3p2q1/p2Pp3/2P1Q3/4B1P1/6P1/6K1 w - -,e4h4 a5a4 e3d2 a4a3 d2c3 g6b1 g1h2 a3a2 h2h3 b1h7,-730
r1bq1r1k/pp2n1bp/2pp2p1/3Ppp2/1PP1P3/2NB4/P2B1PPP/2RQ1RK1 w - -,a2a4 b7b6 f2f3 f5f4 c1a1 a8b8 d3e2 g7f6 a4a5 b6a5,66
8/1pk5/p5p1/P2R1p1p/1P3P1P/4P1P1/8/7K w - -,e3e4 f5e4 d5e5 c7c6 e5e4 c6d6 e4e1 d6d7 g3g4 b7b6,1000
6k1/1bqpp2p/p7/1p3PPp/2r5/P1b1BP2/1PPQ4/2KR4 w - -,d2e2 c3b2 c1b2 c7e5 b2b1 e5f5 d1f1 b7d5 e3c1 d5e6,-322
3k4/7R/3Bp3/3b1p2/3P1P2/7p/r7/5K2 w - -,d6c7 d8c8 f1g1 h3h2 g1f1 a2a1 f1e2 h2h1r h7h1 a1h1,-796
8/Q3p1bP/4k3/1q1pP2P/5n2/1p1p4/1P1R1P2/1K6 w - -,a7a8 b5c4 h7h8q g7h8 a8g8 e6d7 g8g4 d7c7 g4h4 c4c2,-938
r1bqk2r/p3bppp/2pp1n2/np2p3/4P3/1BNP1N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 e8h8 h2h3 a5b3 a2b3 a7a5 c3e2 h7h6 b3b4 c8e6,-32
4k3/Q7/8/2K3r1/8/8/8/8 w - -,c5d6 g5g6 d6e5 e8d8 a7b8 d8d7 b8b7 d7d8 b7d5 d8e7,9605
4r2r/ppp2k1p/6p1/8/8/3P2R1/PP2bP1P/2R2K2 w - -,f1e1 e2d3 e1d1 d3f5 c1c7 e8e7 c7e7 f7e7 d1e2 h8d8,-537
rnbqkb1r/pppp2pp/8/2n1Pp2/8/3P1N2/PPP1Q1PP/RNB1KB1R w KQkq -,b1c3 c5e6 d3d4 c7c6 e2d3 g7g6 d4d5 c6d5 c3d5 f8g7,265
8/1pk5/6p1/Pp1R1p1p/5P1P/4P1P1/8/7K w - -,d5b5 c7b8 b5b6 b8a8 h1g1 a8b8 a5a6 b8a7 a6b7 a7b6,1093
2br4/1p6/2p1pk1p/r1P2pp1/p1BP1P1P/P5P1/1P6/3RR1K1 w - -,h4g5 h6g5 g1f2 c8d7 e1h1 d7e8 h1h6 e8g6 d1e1 f6g7,63
r2k3r/pp1n1ppp/2pb1nb1/q4p2/2BP4/P1N3N1/1PP1Q1PP/R1B2RK1 w - -,e2f3 a5b6 f3d1 f5f4 g3e2 f4f3 g2f3 h8e8 g1h1 b6c7,-49
r4rk1/1bq2p2/p4p1p/1p1Rb3/2p1P2B/P3Q1P1/BPP2P1P/2K4R w - -,e3h6 b7d5 f2f4 e5d4 h1d1 c7b6 e4e5 d4b2 c1b1 d5f3,380
2r5/1b1n1k1p/1B1R1n2/p7/Pp6/8/1P3PPP/4R1K1 w - -,b6a5 c8g8 g2g3 g8a8 a5b4 a8a4 b4c3 b7f3 h2h3 h7h5,255
r2qrk2/pp2bppB/2p1b2p/3pNn1Q/3PN3/8/PP4PP/R4RK1 w - -,f1f5 e7f6 f5f6 d8f6 e4f6 g7f6 h5h6 f8e7 h6h4 a8c8,711
1k6/1p6/6p1/PR3p1p/5P1P/4P1P1/8/7K w - -,f1f5 e7f6 f5f6 d8f6 e4f6 g7f6 h5h6 f8e7 h6h4 a8c8,Mate
4k3/Q1K3r1/8/8/8/8/8/8 w - -,,0
r3kb1r/pb2pppp/np3n2/1N6/2P2P2/2N1B3/PP4PP/R3KB1R w KQkq -,h1g1 h7h5 e3d4 e7e6 e1a1 f8e7 a2a3 e8h8 b2b4 f6e8,70
r1bqkb1r/pp3ppp/2n1pn2/2pp4/4PP2/2NP4/PPP3PP/R1BQKBNR w KQkq -,a2a4 d5d4 c3b5 a7a6 b5a3 e6e5 f4e5 c6e5 g1f3 f6g4,-74
3r1r2/ppp3kp/3p2p1/4nP2/3q2P1/3B4/PPPQ4/2KR3R w - -,d2h6 g7f7 h6h7 f7e8 d3b5 c7c6 d1d4 d8d7 h7h6 f8g8,759
1k6/8/Pp4p1/1R3p1p/5P1P/4P1P1/8/7K w - -,d2h6 g7f7 h6h7 f7e8 d3b5 c7c6 d1d4 d8d7 h7h6 f8g8,Mate
6k1/8/4p1p1/5b1p/1p3R1P/6P1/PKP5/3B2r1 w - -,,0
rnb1k2r/pp3ppp/4pn2/q7/3P4/B1P2N2/P4PPP/R2QKB1R w KQkq -,d1b3 f6d5 f3d2 b8c6 a1c1 d5e7 d2c4 a5d5 c4d6 e8f8,222
8/k7/PR4p1/5p1p/5P1P/4P1P1/8/7K w - -,a3c1 a5c3 c1d2 c3a3 a1b1 b8c6 f3e5 e8h8 e5c6 b7c6,Mate
r1bqkb1r/pp3ppp/2n1pn2/2p5/3pPP2/2NP1N2/PPP3PP/R1BQKB1R w KQkq -,a2a4 d4c3 b2c3 f8e7 f1e2 b7b6 e1h1 e8h8 d1e1 c8a6,-335
r2q1rk1/p3bppp/3p1n2/2p5/2P2B2/2N2Q2/PP3PPP/R4RK1 w - -,f1d1 d8b6 d1e1 b6d8 a1d1 f8e8 b2b3 a8b8 g2g3 h7h6,156
1rbq1rk1/p3ppbp/3p1np1/2pP4/1nP5/2N1PN2/PB2BPPP/R2QK2R w KQ -,e1h1 b4d5 d1c1 d5c3 b2c3 c8d7 f3d2 d7c6 c1c2 f6d7,-183
r1b3k1/3pn1bp/p1q1prp1/2p5/8/1PNPBN2/1PP2PPP/R2QR1K1 w - -,c3e4 f6f5 g2g4 f5f3 d1f3 c8b7 f3g3 e7f5 g4f5 e6f5,274
r1b1k2r/ppppq2p/2n5/3Q2p1/2B3n1/2N2N2/PP3bPP/4RRK1 w kq -,f1f2 d7d6 d5f7 e8d8 e1e7 c6e7 f2e2 h8e8 h2h3 c7c6,698
r4r2/p3qkb1/3p4/2p1p1pp/2N1Pp2/3Q1P2/P1P3PP/1R3RK1 w - -,b1b7 e7b7 c4d6 f7g6 d6b7 f8f7 b7c5 g7f6 f1d1 a8d8,447
r3r1k1/pp3ppp/2p5/5b2/3PNnq1/4R3/PPQN1PPP/R5K1 w - -,e4g3 f5c2 d2f3 f7f6 h2h3 g4d7 e3e8 a8e8 a1e1 e8e1,-683
2br4/1p6/2p1pk2/r1P2pp1/p1BP1P2/P5P1/1P6/3RR1K1 w - -,g1f2 c8d7 e1h1 d7e8 f2e3 e8g6 d1e1 g5g4 e3d3 d8e8,60
r3rnk1/ppp1qpbp/3p1np1/5b2/2PPp3/PPN1P3/1BQNBPPP/R4RK1 w - -,f1c1 h7h5 a3a4 f8e6 d2f1 e6g5 f1g3 f5d7 h2h4 g5h7,-12
r1r3k1/pp1bbpq1/4p1P1/6N1/3p3Q/2PB4/P4P1P/R1B3K1 w - -,,0
r1b1k2r/pp3ppp/2n1pn2/3q4/3P4/B1P2N2/P4PPP/R2QKB1R w KQkq -,f1e2 d5a5 d1b3 f6d5 a1c1 d5f4 e2f1 a5d5 c3c4 d5a5,156
r3r1k1/2p2p1q/1p1p2p1/p2P3p/1PbQnP1N/P6P/1R2N1RK/1B6 w - -,b1e4 h7h8 d4c4 h8b2 e4g6 f7g6 e2d4 b2g2 h2g2 e8f8,620
rnbqkbnr/ppp1p3/3p3p/5pp1/3P4/5N2/PPPBPPPP/RN1QKB1R w KQkq -,e2e4 f5e4 f3e5 d6e5 d1h5 e8d7 d4e5 d8e8 e5e6 d7d8,38
r2qrbk1/pp1b3p/4p1p1/n4p2/3P4/2P2Q2/P1B1NPPP/R1BR2K1 w - -,c1f4 a8c8 f3g3 a5c4 c2b3 d7b5 f4g5 d8d6 e2f4 h7h6,36
rn2kb1r/1bq2ppp/p2ppn2/1p6/3NP3/2N1BP2/PPP1B1PP/R2Q1RK1 w kq -,d1d2 b8d7 f1d1 b5b4 c3a4 d6d5 e4d5 f6d5 e3f2 f8d6,11
r1bqkb1r/pp3ppp/2n1p3/2p5/3pPPn1/3P1N2/PPP1N1PP/R1BQKB1R w KQkq -,a2a3 e6e5 h2h3 g4e3 c1e3 d4e3 f4e5 d8b6 d1c1 g7g6,-27
6r1/1b1n1k1p/3R1n2/B7/Pp6/8/1P3PPP/4R1K1 w - -,g2g3 g8a8 a5b4 a8a4 b4c3 b7f3 h2h3 h7h5 g1h2 a4a8,274
r2k3r/pp1n1ppp/2p2nb1/q4p2/2BP1b2/P1N3N1/1PP1Q1PP/R4RK1 w - -,e2d3 f4g3 d3g3 a5c7 d4d5 c7g3 h2g3 h8e8 g3g4 f6g4,-730
r2q1rk1/1bp3p1/1p2ppP1/4N2p/p2P1R2/1P4R1/1B6/1Q1K4 w - -,e5c4 d8d5 f4h4 a4b3 g3h3 d5g2 b1d3 f8d8 h4h5 g8f8,-96
6k1/8/4p1p1/5b1p/1p3R1P/6r1/PKP1B3/8 w - -,,0
5k2/p4pp1/3Pp2r/4n2p/q2P3P/2Q5/5PP1/1R4K1 w - -,f4b4 g3g2 e2d1 g2d2 b2c1 d2d5 a2a4 g8g7 c2c4 d5c5,Mate
r1r3k1/pp1bbq2/4p3/6N1/3p3Q/2PB4/P4P1P/R1B3K1 w - -,,0
r2q3r/1p1k4/p2p1nQp/3P4/2PP4/8/P5PP/1R3RK1 w - -,d3h7 g8f8 c1a3 f7g7 h7g6 e7a3 g5h7 f8g8 h7f6 g8f8,Mate
r3kb1r/pb2pp1p/np3np1/1N6/2P2P2/2N1B3/PP4PP/2KR1B1R w kq -,b2b4 f8h6 c1b2 e8h8 b2b3 f6g4 e3g1 g4f6 d1e1 f8e8,61
r2qrbk1/pp1b3p/2n1p1p1/5p2/3P4/2P2QN1/P1B2PPP/R1BR2K1 w - -,g3e2 c6a5 c1f4 a8c8 f3g3 f8e7 f4e5 e7h4 g3h3 a5c4,36
2b2r2/2pn1q1k/1p1p2rp/p2PpNp1/P1P1PpP1/2P2Q2/2B2P1P/R3R1K1 w - -,g1f1 d7f6 f1e2 h6h5 h2h3 c8f5 g4f5 g6h6 f3d3 g5g4,-146
1k6/8/P5R1/5p1p/5P1P/4P1P1/8/7K w - -,g1f1 d7f6 f1e2 h6h5 h2h3 c8f5 g4f5 g6h6 f3d3 g5g4,Mate
r1bk3r/ppp3pp/5p2/1N2n3/2B5/8/PPP2PPP/2K1R2R w - -,e1e4 c8d7 h1d1 d8c8 e4d4 d7f5 f2f4 a7a6 b5c7 c8c7,164
r1b1r1k1/ppq2ppp/2nbpn2/2ppN3/3P1B2/2PBPN2/PP3PPP/R2QK2R w KQ -,e1h1 c8d7 d1e2 e8c8 e5d7 f6d7 f4g5 h7h6 g5h4 d6e7,29
5k2/pr4pp/3q4/1P3p2/3pr2P/1Q4P1/P4P2/2R2RK1 w - -,c1c8 e4e8 c8e8 f8e8 b3g8 d6f8 g8d5 f8e7 f1c1 b7c7,489
r7/2p5/1pP1pk2/p2n1p1p/P1K3p1/5R2/7r/8 w - -,f1d1 g7g6 c1c8 f8g7 a2a4 b7d7 h4h5 d6e6 b3b4 e6f6,Mate
r4rk1/2q2p2/p4p1Q/1p1bb3/2p1P2B/P5P1/BPP2P1P/2K4R w - -,f2f4 e5d4 h1d1 c7b6 e4e5 d4b2 c1b1 d5f3 d1f1 f3g2,366
rnbqkbnr/5ppp/3pp3/p1p5/Pp2P3/1B1P4/1PP1NPPP/R1BQK1NR w KQkq -,f2f4 g8f6 g1f3 f8e7 e1h1 b8c6 d1e1 e8h8 e4e5 f6d7,-4
2br4/1p6/2p1p3/r1P2pk1/p1BP4/P5P1/1P6/3RR1K1 w - -,g1f2 a5a8 g3g4 f5g4 f2g3 d8f8 e1e5 f8f5 c4d3 f5e5,6
