r1b1q2k/2R4p/2Npp1p1/1p4N1/3bP3/1Q6/1P3rPP/R6K w - -,a1d1 d4g7 b3e3 f2f6 e4e5 f6f5 e5d6 c8d7 c6e7 f5f6
7k/2p3R1/p2p2p1/3Pp3/4K2r/8/8/8 w - -,a1c1 d4g7 b3e3 f2f6 e4e5 f6f5 c6e7 c8d7 e7f5 g6f5
8/8/5rk1/2K3p1/3R4/8/8/8 w - -,d4d1 g5g4 c5d5 g6g5 d5e5 f6f2 d1g1 f2f4 g1g2 f4a4
8/8/5k2/8/3K4/2p5/8/8 w - -,d4e3 f6g7 e3d3 g7h7 d3c2 h7g6 c2c3 g6g5 c3b4 g5g4
r4rk1/1pp3pp/p1n2q2/3p4/B2P3b/P1P1BN1b/5PP1/R2QR1K1 w - -,f3h4 f6h4 g2h3 h4h3 d1e2 f8f6 a4c2 a8f8 e2f1 h3d7
2r2rk1/1bq1ppbp/pp1p1np1/2nP2B1/2P5/1QN2N2/PP2BPPP/3RR1K1 w - -,b3a3 e7e6 d5e6 c5e6 g5h4 e6c5 f3d2 f8e8 e2f3 e8e1
5rk1/7p/2Rp2p1/r2npbp1/2B5/4BP2/PP5P/K5R1 w - -,e3d2 a5c5 c6c5 d6c5 c4d5 g8g7 d2g5 h7h6 g5e7 f8e8
8/5k2/1N4p1/p4n1p/b7/P6P/3Br2P/K4R2 w - -,d2a5 a4b3 f1c1 f5e3 c1c7 f7e6 a3a4 e2h2 c7c3 e3c2
2n5/p5p1/1p1k3p/2b2pPP/5P2/1BPK4/P7/2B5 w - -,c1b2 d6e7 b3d5 c8d6 c3c4 e7f8 d5c6 d6c8 b2e5 c8d6
r1bqr1k1/pp2p1b1/3p1np1/2p1n2p/2P1P3/2N3PP/PP1PN1B1/R1BQ1RK1 w - -,e2f4 e8f8 b2b3 g8h7 d2d3 c8d7 c1e3 b7b6 a1b1 d8e8
rn2kb1r/ppp1pppp/8/8/3P3q/5Q2/PPPK2PP/R4B1R w kq -,f1c4 h4d4 d2c1 e7e6 f3b7 d4c4 b7a8 c4b4 a8a7 f8d6
2r2rk1/pp1n2b1/4q1pp/2nNp1BP/4Pp2/3P1P2/PP1QBP2/R3K2R w KQ -,d5e7 g8h8 h5g6 c8e8 e7f5 f8f5 e4f5 e6f5 g5h6 g7h6
1knr3r/ppq5/2pn2pp/8/P2QNB2/7P/BPP2PP1/5RK1 w - -,e4d6 g6g5 f4g3 c8d6 f1d1 b8a8 g3d6 c7b6 d4b6 a7b6
r4rk1/5ppp/p3p3/3p4/1p1P4/1P5P/P1P2PP1/1RR3K1 w - -,a2a3 a6a5 g1f1 g7g5 b1a1 g8g7 f1e2 g7f6 a3b4 a5b4
3rk2r/ppp1bpp1/2p1b3/7p/3N4/4B2P/PPP2PP1/3RR1K1 w - -,a2a4 e6c8 e3f4 d8d7 d1d3 g7g6 f4e5 h8h7 d3e3 e8f8
8/8/5rk1/2K5/6p1/8/8/3R4 w - -,d1a1 g6g5 c5d5 g4g3 d5e4 f6f4 e4d3 g5h4 d3e3 f4f6
r1b3k1/p1b1q1pp/3Np3/1p2Pr2/1P1Q1P2/P7/1B4PP/3R1RK1 w - -,d6f5 e7f7 d4d8 c7d8 d1d8 f7f8 d8f8 g8f8 f5d6 c8d7
4k3/8/Q1K1r3/8/8/8/8/8 w - -,
2kr3r/ppp5/8/4p1pp/5q2/b7/PPP3B1/1K1R4 w - -,c6b5 e6a6 b5a6 e8d7 a6a5 d7e7 a5b4 e7d6 b4c4 d6e6
rnbqk2r/pp3pPp/4p3/3p2B1/8/2bB4/PpP2PPP/R2Q1KNR w kq -,a1b1 d8g5 g7h8r c3h8 h2h4 g5h6 c2c3 b8d7 g1e2 d7c5
4r3/1p5p/pk4p1/5p2/1P3P2/7P/P3r2P/5K2 w - -,g7h8q c3h8 a1b1 d8g5 h2h4 g5h6 c2c3 b8d7 b1b2 d7c5
8/1b4k1/5p2/6p1/5P2/8/5KPP/5N2 w - -,f4f5 g7f7 f1e3 f7e7 f2g3 b7e4 h2h4 g5h4 g3h4 e7f7
8/8/8/1kp5/p7/P1K1N3/1P6/8 w - -,f4f5 g7f7 f1e3 f7e7 f2g3 b7e4 h2h4 g5h4 g3h4 e7f7
2bq1rk1/2p1n1bp/1p1p1np1/r2Pp3/P1P1p3/B1N5/3N1PPP/R2QRBK1 w - -,c3e4 e7f5 a3b4 a5a8 a4a5 b6a5 a1a5 a8a5 b4a5 f5d4
rnbqk2r/pp2nppp/3b4/2p5/3pPN2/3P1N2/PPP3PP/R1BQKB1R w KQkq -,a2a4 e8h8 f1e2 e7g6 g2g3 b8c6 e1h1 c8d7 c2c3 h7h6
4k3/8/4K1p1/2N4N/8/8/8/8 w - -,h5f6 e8d8 e6d6 d8c8 f6g4 g6g5 c5e6 c8b7 d6c5 b7a7
8/5k2/1N4p1/B4n1p/8/Pb5P/4r2P/K4R2 w - -,f1c1 f5e3 a3a4 e2h2 c1c7 f7e6 c7c3 e3c2 a1b2 c2d4
b2Q4/r6p/2p3p1/2P2pPk/p3pP2/2P4B/4P1KP/4q3 w - -,d8d4 e1e2 d4f2 e2f2 g2f2 h5h4 h3f1 a4a3 f1c4 a3a2
3r1r2/p2q1pkp/1p1P1np1/2p5/5Q2/2P2B1P/P4PP1/3R1RK1 w - -,g2g4 h7h6 h3h4 f8e8 g4g5 h6g5 h4g5 f6h5 f3h5 g6h5
