6k1/1p1b3p/3p2p1/p1p5/2Pq4/1PKPQ3/P1N4P/1R6 w - -,c2d4 c5d4 e3d4 b7b5 c4b5 d7b5 d4d5 g8f8 d5b5 d6d5,1318
r2qn1k1/1p1n1p1p/p2p2p1/2pP4/2Pb4/2N2B1P/PP1BQPP1/R5K1 w - -,e2e4 d7e5 f3e2 f7f5 e4f4 e8f6 a1e1 d8b6 b2b3 a8f8,-41
R7/5pkp/4b3/1p6/1P2r3/8/4BKPP/8 w - -,,0
r1b2r1k/pp4p1/2n1pq1p/2bp4/8/3B1N2/PPP1QPPP/RN2R1K1 w - -,b1d2 e6e5 c2c3 e5e4 d2e4 d5e4 e2e4 c8f5 e4f5 f6f5,-297
r1bq1rk1/p3n1bp/1pn1p1p1/1Np1pp2/5P2/P2P1NP1/1PP3BP/R1BQ1RK1 w - -,d1e2 a7a6 b5c3 e5f4 c1f4 a8a7 a1e1 h7h6 h2h4 g8h7,-129
R7/5pkp/4b3/1B6/1r6/8/5KPP/8 w - -,,0
r3k2r/1pp2ppp/1p1p1n2/8/4q3/1Q6/PPP2PPP/R1B2RK1 w kq -,c1d2 e8h8 d2c3 e4e6 c3f6 e6f6 a1e1 g7g6 a2a3 f8e8,-129
6rr/p1nknppq/1p2p2p/3pP2P/b1pP1PB1/P1P1N3/2P3P1/R1BQK2R w KQ -,a1b1 f7f5 g4f3 g7g5 h5g6 h7g6 b1b4 g6g3 e1f1 a4c6,-23
r2qkb1r/pppb1ppp/2n1p3/1B1pPn2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq -,b5e2 f7f6 e1h1 f6e5 d4e5 f8c5 c2c4 d5c4 c1g5 c5e7,-14
1r1q1rk1/3b1pnp/p7/1ppp1p2/4pR1Q/1P2P1PB/P1PPN2P/5RK1 w - -,f1d1 f8e8 h4d8 e8d8 d2d3 b5b4 g3g4 f5g4 h3g4 d7b5,-70
6k1/7r/5PK1/6R1/8/8/8/8 w - -,,0
r1bq1rk1/p3n1bp/1p2p1p1/1Np1np2/5P2/P2P2P1/1PP3BP/R1BQ1RK1 w - -,d3d4 e5c6 d4c5 b6c5 c1e3 a8b8 c2c4 a7a6 b5c3 g7d4,-432
r2qr1k1/1b1nbp1p/p5p1/1p1p1BB1/2pP1P2/2N1P2R/PP4PP/2RQ2K1 w - -,g5e7 d8e7 f5d7 e7d7 h3f3 f7f5 h2h4 e8e6 h4h5 d7e7,-48
