8/8/6k1/7p/2R3n1/r7/7K/8 w - -,g1h2 a2a1q a7a1 b1a1 d7e5 a1a8 g4f3 h6e6 c3c4 a8f8,Mate
r2q1rk1/pp3p2/4R1pP/2b3p1/1n6/3Q1N2/PPPB1P2/2K4R w - -,d3e4 d8d5 d2b4 d5e4 e6e4 c5b4 e4b4 a8d8 f3g5 d8d7,564
r1nr2k1/4pp1p/p5p1/Ppp1b3/4N3/3PR3/1P3PPP/R1B3K1 w - -,e3e1 d8d3 e4c5 d3d5 c5e4 c8a7 e4c3 e5c3 b2c3 a7c6,-226
8/8/2p5/pp1pk1p1/P7/1P2PP1P/4K3/8 w - -,e2d3 b5b4 d3d2 c6c5 d2c1 c5c4 b3c4 d5c4 c1b2 c4c3,-710
4rrk1/pp3ppp/2nb4/3N1q2/2P5/3NP3/PB3PPP/R2Q2K1 w - -,g2g4 f5e6 a1c1 e6h6 d3f4 f7f5 h2h3 h6h4 c4c5 d6f4,-165
r1bqk2r/pp2bppp/2n1p3/2pn4/8/P1N2NP1/1P1PPPBP/R1BQK2R w KQkq -,b2b3 e8h8 c1b2 b7b6 d2d4 e7f6 c3d5 e6d5 e1h1 c8e6,-26
r3rk2/pp4R1/7P/4q3/3p1n2/3Q4/PPPB4/1K3R2 w - -,b2b3 e8h8 c1b2 b7b6 d2d4 e7f6 c3d5 e6d5 e1h1 c8e6,Mate
8/8/2p3k1/3p4/1PpPnPP1/7K/8/8 w - -,b2b3 e8h8 c1b2 b7b6 d2d4 e7f6 c3d5 e6d5 e1h1 c8e6,Mate
8/5ppk/6b1/4P2n/p2R4/P4P1P/4N1BK/4r3 w - -,,0
8/8/8/8/8/5p2/Q3pk2/7K w - -,e2g3 h5g3 h2g3 g6c2 d4d2 c2f5 d2d4,Mate
r1bqk2r/pp1p1ppp/5nn1/8/1bPpP3/2N1BP2/PP4PP/R2QKB1R w KQkq -,e3d4 e8h8 a2a3 b4a5 d1c2 d7d6 e1a1 c8e6 h2h4 h7h5,-238
rnbqk2r/pp3ppp/2p1p3/3n4/1bBP4/4PN2/PP3PPP/RNBQK2R w KQkq -,c1d2 b4d2 d1d2 e8h8 e1h1 d5e7 b1c3 b7b6 f1e1 b8d7,70
r1b1r1k1/ppp2pp1/5q1p/2n1p3/2P1P3/P1Q2N2/1P2BPPP/R4RK1 w - -,a1d1 c5e4 c3e3 f6f4 e3f4 e5f4 f1e1 g8f8 f3d4 c7c6,-83
2r4k/4bq2/p5pp/Q4p2/P1p1R1P1/2P4P/1P3P1B/3R2K1 w - -,a5e5 h8g8 e5e6 c8e8 e6f7 g8f7 e4c4 f5g4 c4g4 e7c5,683
2kr2nr/pp1b1ppp/1q2p3/2bpP3/3n4/2NB1N2/PPPB1PPP/R2Q1RK1 w - -,a2a4 b6c7 f3g5 g8h6 f1e1 a7a6 b2b4 c5a7 b4b5 f7f6,167
r3k2r/pRp2p1p/2q2p2/4p3/4P3/5Q2/P5PP/5R1K w kq -,h2h3 h8g8 f3f6 c6f6 f1f6 g8g6 f6g6 h7g6 b7c7 a8d8,-3
r2q1rk1/1p1bppbp/p2p1np1/n4N2/4P3/2N1BP2/1PP1B1PP/R2QR1K1 w - -,f5g7 g8g7 d1d2 f8g8 c3d5 a5c6 c2c4 d7e6 d2c3 a8c8,128
r2q1rk1/1b1p1pbp/n5p1/2ppP3/4n3/1P4PN/PB3PBP/RN1QK2R w KQ -,b1d2 d7d6 e1h1 a6b4 d2e4 d5e4 f2f4 b4d3 b2c3 d6d5,-364
r3r1k1/p3q3/bpn1pn2/2pp2B1/3P4/2P3P1/PPB2PP1/R2QR1K1 w - -,d1f3 e8f8 f3f4 c5d4 c3d4 e7g7 g5h6 g7g4 f4g4 f6g4,104
4k3/8/2R1r3/8/2b3P1/4B1K1/8/8 w - -,c6c7 e6e7 c7c5 e8f7 e3f4 c4e2 g4g5 e2d3 c5c3 d3b1,10
4rrk1/pp3ppp/2n5/3N1q2/2P2b2/4P3/PB3PPP/R2Q2K1 w - -,d1f3 f5c2 b2a3 f4b8 a1c1 c2d3 a3c5 e8d8 c5f8 g8f8,-454
r4rk1/pp1bb1pp/1q2pn2/3p4/1PpP1P2/P1P2BN1/3B2PP/1R1QK2R w KQ -,e1h1 g8h8 d1e2 e7d6 g3h5 f6g8 g2g4 b6c7 g4g5 g7g6,-17
3r2k1/6b1/p1n1p2p/1p2p3/1P6/2P2N1P/N3rPP1/3R1RK1 w - -,,0
