1k6/1pp2R2/1pn5/4p3/8/1PP3r1/PB6/4K3 w - -,e1f1 g3h3 f7f8 b8a7 f1e2 b6b5 f8f3 h3h1 e2d3 b7b6,-60
rn1qk2r/pbp1npbp/1p1pp1p1/8/3PPP2/4BB2/PPP1N1PP/RN1QK2R w KQkq -,e3f2 d8d7 e1h1 e8h8 b1c3 b6b5 e2g3 b5b4 c3e2 a7a5,31
r2q1rk1/pp3ppp/5bn1/1N6/2Pp1Bb1/1Q4P1/PP3PBP/R3R1K1 w - -,f4d6 a7a6 d6f8 g6f8 h2h3 g4h5 b5a3 a8c8 g2b7 c8b8,126
1kr5/1p3B2/p5p1/4pb2/8/1NP1R2n/PP1R1P1r/2K5 w - -,e3e5 h3f2 e5f5 g6f5 f7e6 c8f8 b3c5 f8h8 e6f5 h8h5,-127
r1bqkb1r/ppp1pp2/2n4p/6p1/2BPn2B/4PN2/PP3PPP/RN1QK2R w KQkq -,c4d3 e4c5 h4g3 c5d3 d1d3 f8g7 b1c3 c8g4 h2h4 d8d7,76
r1b1k1nr/pppp1ppp/1q6/2b5/2Q1P3/3B4/PPP2PPP/RNB1K2R w KQkq -,e1h1 d7d6 b1c3 c8e6 c3d5 e6d5 e4d5 b6b4 c4b4 c5b4,84
r2qk2r/1ppbbpp1/p1np3p/4p3/B3P1n1/2PPBN2/PP1N1PPP/R2QK2R w KQkq -,d2f1 e8h8 h2h3 g4e3 f1e3 e7f6 h3h4 b7b5 a4b3 c6a5,15
r1bqk1nr/ppp2ppp/1n1p4/4p3/4P3/1N1P4/PPP2PPP/R1BQK1NR w KQkq -,a2a4 a7a5 g1e2 g8e7 c1d2 e7c6 e1h1 c8e6 f2f4 e6b3,18
1kr5/1p3B2/p5p1/4Rb2/8/1NP5/PP1R1n1r/2K5 w - -,e5f5 g6f5 f7e6 c8f8 b3c5 f8h8 c5d7 b8c7 e6f5 h8h5,-121
8/8/4k3/8/3Q4/3N4/5K2/8 w - -,e5f5 g6f5 f7e6 c8f8 b3c5 f8h8 c5d7 b8c7 e6f5 h8h5,Mate
5rk1/3bppbp/3p1np1/7P/4P3/q1B2P2/P1PQ2P1/2KR3R w - -,c3b2 a3b2 c1b2 f6e4 b2c1 e4d2 c1d2 f8c8 c2c4 g6h5,Mate
