8/p1n1k2p/3pB3/1ppPn3/3b4/2NK2PP/PP2R3/8 w - -,d3c2 b5b4 c3e4 a7a5 e6g8 a5a4 e4g5 h7h5 g5f3 c7b5
8/1p2k3/p2bp3/1P3p1p/P1KB2p1/4P2P/5PP1/8 w - -,d4c5 e7d7 f2f3 g4h3 c5d6 d7d6 g2h3 a6a5 f3f4 e6e5
5k2/3K4/8/8/Bp1P1n2/8/8/8 w - -,
8/5p1p/6k1/8/7P/5PK1/8/8 w - -,g3f4 g6h5 f4g3 f7f6 g3h3 f6f5 h3g3 h5g6 g3f4 g6f6
r2qr1k1/bpp2pp1/p1np3p/4p2n/PPN1P3/1QPP1N1P/5PP1/R1B1R1K1 w - -,c4e3 c6e7 b3c2 e7g6 e3f5 g6e7 f5e7 d8e7 a1a3 a8d8
r1bq1rk1/p3p1bp/1pp2ppn/2p1P3/4N3/2PP1N1P/PP2QPP1/R1B1K2R w KQ -,c1h6 g7h6 e1h1 f6f5 e4g5 h6g5 f3g5 h7h6 g5f3 c8e6
4r1k1/p5p1/2p3Qq/4P3/8/7P/P5PK/1r6 w - -,g6e4 b1a1 e4c4 g8h8 c4e4 e8f8 e4b4 f8f1 b4g4 a1e1
2k1rb1r/1b5p/p2pNQ2/5P2/2p5/2N2P2/PqP3PP/4RR1K w - -,f6h8 h7h5 e6f8 e8d8 h8g7 b7f3 f1f3 h5h4 f8e6 b2b7
rnbqk2r/ppp2ppp/3b1n2/3p4/P7/3P1N2/1PP2PPP/RNBQKB1R w KQkq -,d3d4 e8h8 f1e2 f8e8 e1h1 h7h6 c2c3 c7c6 f1e1 c8f5
6k1/1R4p1/p4p1p/7r/8/6P1/1P1K1P2/8 w - -,b7a7 a6a5 a7b7 h5e5 b2b3 g8h7 b3b4 a5b4 b7b4 g7g5
8/5k2/4R3/7p/r7/5K2/8/8 w - -,
r1b1k2r/ppppqppp/8/n2P4/4n3/2P2N2/P1Q2PPP/R1BK1B1R w kq -,f1d3 f7f5 d3e4 f5e4 c1g5 e7f7 c2e4 e8f8 e4b4 d7d6
r1b2rk1/pp4bp/2np2p1/4pp2/2P1P3/2NB1P2/PP1B1qPP/RN1Q3K w - -,c3d5 f2h4 a2a4 b7b6 b1c3 f8f7 b2b4 c8e6 a4a5 b6a5
3R4/8/2Q5/8/8/4q3/3r4/1K1k4 w - -,c6a4 d1e2 d8e8 e2f2 e8e3 f2e3 a4c6 d2e2 b1c1 e3f4
8/4k3/p2bp3/5p1p/P1KB2p1/4P2P/5PP1/8 w - -,
r1b1kbnr/ppp2ppp/8/4p3/Nn2P3/5N2/PP1P1PPP/R1B1KB1R w KQkq -,a1b1 c8g4 f1c4 b4c2 e1f1 g4f3 g2f3 c2d4 a4c3 c7c6
r1b1k2r/1p1p1ppp/p3pn2/7q/3b1B2/2NB1Q2/PPP3PP/R4R1K w kq -,a1d1 h5f3 f1f3 d7d5 d3b5 a6b5 d1d4 e8h8 f4d6 f8e8
r3k2r/p3b1pp/2p1np2/2Pp1b2/1P3P2/2N5/4NPPP/R3KB1R w KQkq -,e2g3 f5g6 f4f5 e6d4 f1d3 g6f7 g3e2 d4b3 a1a3 d5d4
r2q1rk1/pp2ppbp/2n1b1p1/3p4/2nN2PP/2N1BP2/PPPQB3/2KR3R w - -,d4f5 c4d2 f5g7 g8g7 e3d2 g7g8 h4h5 d8a5 a2a3 a5c7
8/8/8/3p4/p4k1p/1P6/6K1/8 w - -,d4f5 c4d2 f5g7 g8g7 e3d2 g7g8 h4h5 d8a5 a2a3 a5c7
6RR/p7/2p2k2/1p2pb2/8/1K6/PP6/2q5 w - -,d4f5 c4d2 f5g7 g8g7 e3d2 g7g8 h4h5 d8a5 a2a3 a5c7
6k1/6p1/pR3p1p/r7/8/6P1/1P1K1P2/8 w - -,b2b4 a5b5 b6a6 b5b4 d2e2 h6h5 a6a5 h5h4 g3h4 b4h4
r1bqkbnr/pppp2pp/2n4P/4p3/5p2/3P4/PPP1PPP1/RNBQKBNR w KQkq -,h6g7 f8g7 e2e3 f4e3 d1h5 e8f8 c1e3 g8f6 h5h4 d7d5
rnbqkb1r/1p1p1pp1/p3pn1p/2p5/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq -,c2c3 d7d5 b1d2 f8d6 d4c5 d6f4 e3f4 d8c7 d1a4 b8d7
6k1/6p1/p2R1p1p/7P/8/1r4P1/1P3PK1/8 w - -,g2f1 b3b2 d6a6 b2b5 f1g2 b5h5 a6a4 g8h7 a4a8 h5g5
6k1/8/5r1p/R4p2/6p1/3P2P1/4PK1P/8 w - -,a5e5 g8g7 f2e3 f5f4 g3f4 f6a6 e3f2 a6a1 f2g3 a1g1
5r2/7k/2p5/1p1n1p2/3Pp3/4P1KB/1P1R1P2/8 w - -,
r1bqr1k1/p1p2p1p/1p1p4/3P1pP1/1P2nB1P/3p3N/P1PK4/Q4B1R w - -,d2e1 d3c2 h1h2 e4f6 e1d2 f6d5 f1g2 c8b7 g2d5 b7d5
6k1/1p6/pN1n4/P2P3p/1P1K1Rr1/8/8/8 w - -,
2r1rbk1/pp1b1ppp/8/1n1p4/3N4/1P2N1P1/PB2PP1P/2RR2K1 w - -,c1c8 e8c8 d4b5 d7b5 g1f1 f7f6 d1d5 a7a6 f2f3 g8f7
8/3k4/p2bp3/2B2p1p/P1K3p1/4P2P/5PP1/8 w - -,
r1bqkb1r/1p1p1pp1/p1n1pn1p/2p5/3P1B2/4PN1P/PPPN1PP1/R2QKB1R w KQkq -,c2c3 d7d5 f1d3 f8d6 d4c5 d6f4 e3f4 d8c7 g2g3 g7g5
8/1p6/p7/P7/4k2P/8/3Bb2K/8 w - -,
5r2/7k/2p5/1p3p2/3Pp3/4nPKB/1P1R4/8 w - -,
7k/pp4p1/8/2p1n3/2Ppb2P/PP4B1/1K6/8 w - -,g3e5 h8h7 e5d6 h7h6 d6c5 h6h5 c5d4 a7a6 d4g7 h5h4
rn2k1nr/ppp2pp1/3p2qp/2b1p1B1/2B1P1bP/3P1N2/PPPN1PP1/R2QK2R w KQkq -,h4h5 g6h7 h1h4 g4e6 c4e6 f7e6 g5e3 c5e3 f2e3 b8d7
r1b1k2r/pp1np1bp/1qn1p1p1/3p4/B1p5/1PP2N1P/P2P1PP1/RNBQ1RK1 w kq -,c1a3 d7c5 a3c5 b6c5 b3c4 d5c4 d2d4 c4d3 d1d3 e8h8
rnbqk1nr/pp4pp/2pb1p2/3pp3/4P1P1/3N4/PPPPQPBP/RNB1K2R w KQkq -,b2b3 g8e7 c1b2 e8h8 h2h4 b8a6 e4d5 c6d5 b1c3 e5e4
8/8/p2kp3/5p1p/P1K3p1/4P2P/5PP1/8 w - -,
6R1/p7/2p2k1q/1p2pb2/8/1K6/PP6/8 w - -,h3h4 e6e5 f2f3 g4f3 g2f3 d6c6 e3e4 f5e4 f3e4 a6a5
2r1r1k1/2p2pp1/1pn1p2p/pq2P3/4Q3/2P4P/PP3PPB/1R3RK1 w - -,
rnbqkbnr/1ppp1p2/4p1p1/p6p/7P/4PN2/PPPPBPP1/RNBQK2R w KQkq -,d2d4 g8f6 c2c4 f8g7 b1c3 d7d5 b2b3 d8e7 c3b5 b8a6
6r1/1bq1n2p/4ppk1/p1p2p2/2P1pPP1/PP2P3/3RQ1BP/5RK1 w - -,g1h1 b7c8 g4f5 e6f5 f1g1 g6h6 e2d1 g8g4 d2d6 h6g7
rnbqkb1r/ppp1p3/3p1p2/6pp/3PP1n1/2N3B1/PPP2PPP/R2QKBNR w KQkq -,h2h3 g4h6 d1h5 h6f7 h5e2 e7e5 e1a1 c7c6 g1f3 f8g7
