r2q1rk1/p1pnbppp/5n2/3P4/2pP1p2/1P3N2/P5PP/RNBQ1RK1 w - -,b3c4 f6h5 d1d3 g7g5 b1c3 f7f5 g1h1 e7b4 a1b1 b4c3,117
r5k1/1pqnnrpp/p3Q3/5p2/2P5/PPN2N2/4BPPP/5RK1 w - -,f3g5 a8f8 b3b4 c7c6 e6e3 c6f6 g5f7 f8f7 f1d1 f5f4,312
4R3/5pk1/6pp/6P1/5P1P/8/8/6K1 w - -,f1d1 d7f8 e6e3 g8h8 c4c5 e7g6 c3d5 c7c6 e2c4 f5f4,Mate
rn2kb1r/pp1q1ppp/2p1pn2/5b2/2QP1B2/2N2N2/PP2PPPP/R3KB1R w KQkq -,c4b3 b7b5 e2e3 f8d6 f3e5 d7e7 f1e2 e8h8 g2g4 d6e5,71
4R3/5p2/6pk/8/5P1P/8/8/6K1 w - -,c4b3 b7b5 e2e3 f8d6 f3e5 d7e7 f1e2 e8h8 g2g4 d6e5,Mate
r3kb1r/ppp2ppp/6b1/2p1q3/4n1P1/2P5/PP2QPBP/RNB1K2R w KQkq -,b1d2 e8a8 d2e4 e5e8 c1f4 h7h5 e1h1 h5g4 a1d1 d8d1,307
r1br2k1/2pp1ppp/p6n/1p2PP2/2B4N/8/P4P1P/2RR2K1 w - -,c4b3 a8a7 e5e6 g8f8 h4f3 f7e6 f5e6 d7d6 f3d4 d8e8,-137
r3kb1r/pq1npppp/2p2n2/1p3b2/P1NP1B2/2N3P1/1P2PP1P/R2QKB1R w KQkq -,c4a5 b7b6 a4b5 c6b5 f1g2 a8c8 e1h1 b5b4 c3d5 f6d5,331
r2q1rk1/p1p1bppp/1n3n2/3P4/2PP1p2/5N2/P5PP/RNBQ1RK1 w - -,f3e5 c7c5 d5c6 a8c8 c1f4 f6e4 d1d3 e4c5 d4c5 e7c5,229
7R/5pk1/6p1/8/5P1P/8/8/6K1 w - -,d1e2 f8e8 e2d3 c7c5 d5c6 d8c7 b1c3 c7c6 f3e5 c6c8,Mate
4r1k1/2q3pp/pnp1p1r1/4Pp2/2PN4/PP2Q3/6PP/3R1RK1 w - -,d4e2 g6h6 e2f4 b6c8 a3a4 c7b7 h2h3 c8e7 d1d6 e7c8,176
r1br2k1/3p1ppp/p1p4n/1p2PP2/7N/1B6/P4P1P/2RR2K1 w - -,,0
r3kb1r/p2npppp/1qp2n2/Np3b2/P2P1B2/2N3P1/1P2PP1P/R2QKB1R w KQkq -,a4b5 c6b5 f1g2 a8c8 e1h1 e7e6 d1b3 g7g5 f4g5 b5b4,331
r1bqr1k1/pp1n1p1p/2p2bpB/3B4/6N1/5Q2/PPP2PPP/R4RK1 w - -,d5b3 e8f8 h6f8 g8f8 a1d1 f8g7 f3f4 g6g5 f4e3 a7a5,802
4r1k1/2q3pp/pn2p1r1/2p1Pp2/2PN4/PP2Q3/5RPP/3R2K1 w - -,f2d2 c5d4 e3d4 b6c8 d4d7 c7c5 g1h1 g8f8 d7a4 c8e7,-237
r2q1rk1/p1p1bp1p/1n3n2/3PN1p1/2PP1p2/8/P5PP/RNBQ1RK1 w - -,b1c3 c7c5 d5c6 a8c8 c1b2 f8e8 a1c1 e7d6 b2a1 d6e5,256
5rk1/1QR2bb1/pN3n2/1q2ppp1/8/1P4P1/P4P1P/5RK1 w - -,b7c6 b5c6 c7c6 e5e4 b6c8 f6g4 c8e7 g8h7 c6a6 f7h5,-113
r3kb1r/p2npppp/1q3n2/Np3b2/3P1B2/2N3P1/1P2PP1P/R2QKB1R w KQkq -,f1g2 a8c8 e1h1 b5b4 c3d5 f6d5 g2d5 e7e5 d4e5 b6g6,358
8/6K1/5Q2/8/8/3k4/8/8 w - -,e2e4 e7e5 e4f5 e5f4 f1g2 a8c8 d1e2 f8e7 e1h1 b5b4,Mate
8/5pkp/4p1p1/Qb6/3q4/5BPP/5K2/8 w - -,f2e1 d4e3 e1d1 e3f3 d1c2 f3e2 c2c1 e2e3 c1b2 e3d4,-738
5rk1/1R3bb1/p7/4p1p1/2N1np2/1P4P1/P4P1P/3R2K1 w - -,b7c7 e4c3 d1d7 g7f6 c7a7 f7e6 d7d6 e6h3 a7a6 c3e2,-120
8/pp2kp2/5p1P/1r6/5P2/6P1/P7/3R2K1 w - -,g3g4 b5c5 d1e1 e7d7 e1e8 d7e8 h6h7 b7b6 h7h8q e8e7,466
r1b1kbnr/p4ppp/1qp1p3/3p4/5B2/1P2P3/P1P2PPP/RN1QKB1R w KQkq -,f1d3 f8e7 f4e5 e7f6 e5f6 g8f6 e1h1 c8b7 b1c3 c6c5,-24
rn1qkb1r/2p1n3/1p2Pp1p/3p2p1/p2P1B2/3Q1N2/PP1N1PPP/R4RK1 w kq -,f3e5 d8c8 d3f3 f6e5 f4e5 h8h7 f3d3 c8e6 d3h7 e6g6,296
8/6K1/8/5Q2/8/2k5/8/8 w - -,f4e5 f8g7 e5g3 e8h8 a1c1 b8a6 d3e2 c7c5 d2b1 c5c4,Mate
4rnk1/1q4pp/p2Rp1r1/2p1Pp2/2P5/PP2QN2/6PP/3R2K1 w - -,h2h3 b7e4 e3f2 f5f4 d6d8 g8f7 d1d3 e8d8 d3d8 e4e3,224
5rk1/pB3ppp/2P2n2/3p4/3q2b1/1P5P/P2NrPP1/R1Q3KR w - -,c1f1 e2d2 a1e1 f6e4 e1e4 d5e4 h3g4 d2d1 g1h2 d4d6,-573
4rnk1/1q4pp/3Rp1r1/p1p1P3/2P2p2/PP1Q1N2/6PP/3R3K w - -,d3c3 e8b8 d6d8 b7b3 c3b3 b8b3 d8c8 g8f7 d1d8 b3b1,171
8/3k4/6Q1/5K2/5N2/8/8/8 w - -,d3b1 g6h6 d6d8 b7e7 d8e8 e7e8 b3b4 g7g5 f3g5 c5b4,Mate
r2r2k1/1pq2pp1/4bn1p/p7/P2Np3/2P3bP/1PQNRPB1/5RK1 w - -,f1c1 g3h2 g1h1 h2f4 d4e6 f7e6 c1e1 f4d2 e2d2 d8d2,-132
4rnk1/1q4pp/3Rp3/p1p1P3/2P2p2/PP1Q1NrP/6P1/3R3K w - -,,0
2r3k1/p2rbppp/4p3/1pP5/3P4/P3B1P1/1P3PKP/R1R5 w - -,b2b4 a7a6 a3a4 g7g5 a4b5 a6b5 a1a6 c8b8 g2f3 g8g7,326
4rnk1/1q4p1/3Rp3/p1p1P2p/2P2p2/PP1Q1NrP/3R2P1/7K w - -,d2f2 g7g5 d3e2 b7h7 h1g1 e8b8 e2d2 h7f5 d6d8 b8d8,-41
r1b1kb1r/pp2pppp/2n2n2/q2p4/Q1PP4/5N2/PP3PPP/RNB1KB1R w KQkq -,a4a5 c6a5 c4c5 a7a6 b1c3 a5c6 c1e3 g7g6 f1e2 f8g7,31
4r1k1/1q4p1/3Rp1n1/p1p1P2p/2P2p2/PP1Q1NrP/3R2PK/8 w - -,d6d7 b7a8 d3d6 g8h7 d6c7 e8g8 c7b7 a8b7 d7b7 h7h6,103
