r1bqkbnr/1pp2ppp/p1np4/8/2B1Pp2/2NP4/PPP3PP/R1BQK1NR w KQkq -,c1f4 g8f6 g1f3 f8e7 d3d4 b7b5 c4d3 c8g4 f4e3 e8h8,68
r1bqkb1r/ppp2ppp/3p1n2/3Pp3/2P1n3/8/PPB2PPP/RNBQK1NR w KQkq -,g1f3 g7g6 d1e2 e4c5 c1e3 d8e7 b1c3 f8g7 e1a1 b7b6,-63
8/k7/8/K7/8/1P6/8/8 w - -,g1f3 g7g6 d1e2 e4c5 c1e3 d8e7 b1c3 f8g7 e1a1 b7b6,Mate
rnbqkb1r/1p3ppp/p4n2/2pp4/3P4/2N3P1/PPP1NP1P/R1BQKB1R w KQkq -,c1e3 c5d4 e3d4 f8e7 d4f6 e7f6 c3d5 f6b2 a1b1 b2e5,136
rnbqk2r/ppp1bppp/4pn2/8/3PN3/8/PPP2PPP/RNBQKB1R w KQkq -,f1b5 b8c6 e4f6 e7f6 c2c3 d8d5 b5c6 b7c6 e1h1 e8h8,-73
6k1/8/8/6KN/8/8/2B5/8 w - -,f1b5 b8c6 e4f6 e7f6 c2c3 d8d5 b5c6 b7c6 e1h1 e8h8,Mate
rnbqkbnr/pp3ppp/4p3/3p4/3p1B2/2P5/PP1NPPPP/R2QKBNR w KQkq -,c3c4 g8e7 c4d5 e7d5 f4b8 a8b8 g1f3 d8b6 d1b3 b6c5,-221
rnbqk2r/ppp2ppp/8/2b1p3/4P3/2PP4/P4PPP/R1BQKBNR w KQkq -,g1f3 b8c6 f1e2 d8d6 e1h1 e8h8 c1g5 b7b6 d1c2 c8g4,33
r3kb1r/pp2pppp/1n6/4Pb2/8/8/PP3PPP/RNBBK2R w KQkq -,d1e2 g7g6 b1c3 f8g7 f2f4 f7f6 e5f6 g7f6 e1h1 e8f7,-29
rn1qkbnr/p1pp1ppp/bp2p3/8/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq -,f1e2 c7c5 c2c3 g8e7 c1e3 e7g6 h2h4 b8c6 h4h5 g6e5,96
4N3/5R2/4k3/4P3/8/8/8/6K1 w - -,c2c3 d7d5 b1d2 g8e7 f1e2 a6b7 e4e5 c7c5 e1h1 b8c6,Mate
rnbqk1nr/ppp3bp/3p2p1/5p2/2PPp3/2N1P3/PP1N1PPP/R1BQKB1R w KQkq -,b2b4 g8f6 f1e2 e8h8 e1h1 c8e6 a2a4 e6f7 a4a5 c7c6,59
rnbqk2r/pppp1ppp/8/3Np3/2B1n3/8/PPPP1KPP/R1BQ2NR w kq -,f2f1 c7c6 d1e2 c6d5 c4d5 e4f6 e2e5 d8e7 e5e7 e8e7,70
r1bqkb1r/p1p1pp1p/2p2np1/8/8/2N5/PPPP1PPP/R1BQKB1R w KQkq -,f1c4 f8g7 e1h1 d8d6 h2h3 e8h8 d2d3 c6c5 d1f3 a8b8,79
rnb1kbnr/pp2pppp/2p5/8/8/2N2N2/PPPPqPPP/R1B1KB1R w KQkq -,f1e2 g8f6 d2d3 g7g6 c1d2 f8g7 e1a1 e8h8 h1e1 f6g4,49
r1bq1rk1/p3bppp/2p1pn2/3p4/4P3/1P1B4/P1PN1PPP/R1BQ1RK1 w - -,c1b2 h7h6 f1e1 c8b7 a1c1 f6d7 c2c4 e7g5 c4d5 c6d5,25
rn2kbnr/pp2pppp/2p5/8/8/2N2b1P/PPPPBPP1/R1B1K2R w KQkq -,e2f1 f3d5 d2d4 e7e6 a2a3 b8d7 h3h4 g8f6 h4h5 h7h6,-809
rn1qkb1r/pp3ppp/2p1pn2/1B1pNb2/3P4/4P3/PPP2PPP/RNBQK2R w KQkq -,b5d3 f8d6 e1h1 b8d7 f2f4 e8h8 g2g4 f5d3 c2d3 h7h6,-51
r1bqkbnr/pp1ppp1p/2n3p1/2p5/8/2NP1N2/PPP1PPPP/R1BQKB1R w KQkq -,h2h4 d7d5 h4h5 g8f6 h5g6 f7g6 e2e4 d5d4 c3b1 e7e5,-31
rn1qkbnr/1p2pppp/p7/1N1p4/3P4/5N2/PPP2PPP/R1BQK2R w KQkq -,b5c3 e7e6 c3e2 g8f6 e1h1 f8e7 c1f4 e8h8 e2c1 f6e4,1
r1bqk2r/2pp1pbp/p1n2np1/1p2p1B1/2B1P3/2PP1Q2/PP3PPP/RN2K1NR w KQkq -,c4b3 h7h6 g5f6 g7f6 b1d2 c6a5 b3c2 c7c5 d2b3 a5b3,-26
r1bqk2r/pp2ppbp/2n2np1/3p4/2pP1B2/2P1PN2/PPB2PPP/RN1QK2R w KQkq -,e1h1 b7b5 h2h3 e8h8 a2a3 c8f5 c2f5 g6f5 b1d2 e7e6,42
rn1qkbnr/pp3pp1/2p1p2p/3p1b2/3P4/2N1PN1P/PPP2PP1/R1BQKB1R w KQkq -,b2b3 g8f6 c1b2 f8b4 a2a3 b4d6 f1d3 e8h8 e1h1 b8d7,-25
r1bq1rk1/pp1pppb1/2n2npp/1Bp3B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 w - -,g5c1 d7d6 f1e1 c8d7 a2a4 a7a6 b5c6 d7c6 d3d4 b7b5,-37
rnbq1rk1/ppp1ppb1/3p1npp/8/3P1B2/3BPN1P/PPP2PP1/RN1QK2R w KQ -,f4h2 f6d7 c2c4 e7e5 b1c3 b8c6 d3e2 f7f5 e1h1 g6g5,39
r1bqkbnr/pp1n1ppp/3p4/4p3/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq -,f1c4 e5d4 d1d4 g8f6 e1h1 f8e7 b1c3 e8h8 f1d1 f8e8,193
rn1qkbnr/pp5p/4pp2/2pp1b2/3P3B/5N2/PPP2PPP/RN1QKB1R w KQkq -,f1d3 f5d3 d1d3 c5d4 f3d4 b8c6 d4c6 b7c6 b1d2 e8f7,93
rn1qk2r/ppp2ppp/4p3/5b2/1bBPnB2/4PN2/PP1N1PPP/R2QK2R w KQkq -,d1a4 b8c6 c4b5 g7g5 f4g3 e4d2 b5c6 b7c6 a4c6 e8e7,192
8/4k3/4N3/3Q4/2K5/8/8/8 w - -,h2h3 e8h8 e1h1 b8d7 d2e4 f5e4 c4d3 e4d3 d1d3 b4d6,Mate
rn1qkb1r/ppp2ppp/4p3/8/2BPb3/2P5/P4PPP/R1BQK1NR w KQkq -,d1g4 e4d5 c4b3 h7h5 g4h3 b8c6 g1f3 d5b3 a2b3 d8d5,-140
r2qkb1r/pb1p1ppp/1pn1pn2/8/3pP3/2PB1N2/PP1N1PPP/R1BQ1RK1 w kq -,c3d4 c6b4 d3b1 b7a6 f1e1 b4d3 b1d3 a6d3 f3e5 d3a6,93
8/6p1/3k1p2/2p2Pp1/2P1p1P1/1P4P1/4K3/8 w - -,e2d2 d6c7 d2e3 c7d7 e3e4 d7d6 e4e3 d6c7 e3d3 c7d6,Mate
r1bqkbnr/1p1ppppp/p7/8/2PpP3/8/PP3PPP/RNBQKB1R w KQkq -,c1d2 e7e5 f1d3 g8f6 e1h1 f8e7 f2f4 d7d6 f4f5 e8h8,-150
4K3/2k5/4Q3/8/8/8/8/8 w - -,c1d2 e7e5 f1d3 g8f6 e1h1 f8e7 f2f4 d7d6 f4f5 e8h8,Mate
rnbqkbnr/1p3ppp/p3p3/2pp4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq -,d2d4 c5d4 f3d4 g8f6 b1c3 e6e5 d4b3 d5d4 c3e4 f6e4,73
r2qk2r/ppp1bppp/3p1n2/4p3/2BnPPb1/3P1N2/PPPN2PP/R1BQ1RK1 w kq -,f4e5 d6e5 c4f7 e8f7 f3e5 f7e8 e5g4 f6g4 d1g4 d4c2,299
r3kbnr/pp2pppp/2n5/2pq4/6b1/2P2NP1/PP1P1P1P/RNBQKB1R w KQkq -,d2d3 g4f3 d1a4 f3h1 c1e3 g8f6 b1d2 e7e6 e1a1 d5h5,-1065
rnbqk1nr/pp1p1ppp/4p3/b1p5/3PP3/2P5/P4PPP/RNBQKBNR w KQkq -,c1d2 d7d5 e4e5 b8c6 g1f3 g8e7 f1d3 c5c4 d3c2 b7b5,-174
r3kb1r/pp2pppp/2n2n2/2pq4/6b1/2P2NP1/PP1P1PBP/RNBQK2R w KQkq -,d2d4 c5d4 e1h1 e7e6 c3d4 f8e7 h2h3 g4f3 g2f3 d5d7,-50
r1bqk2r/pp1n1ppp/2pb1n2/3pp3/3P4/3BPN2/PPPN1PPP/R1BQR1K1 w kq -,d3e2 e5e4 f3g5 d7f8 f2f3 f6g4 f3g4 d8g5 d2f1 h7h5,-288
r2qkb1r/pp3ppp/2p1pn2/2p4b/4P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq -,d1e2 d8c7 c1e3 h5f3 e2f3 f8e7 e1h1 e8h8 c3b1 f6d7,88
rnbqr1k1/ppp1ppbp/3p1np1/8/3PP3/1PN2N2/PBP2PPP/R2QKB1R w KQ -,d1d2 c7c6 e1a1 b7b5 e4e5 d6e5 d4e5 d8d2 d1d2 f6d7,60
rnbqkbnr/5ppp/p3p3/1p1pP3/2pP4/2P2N2/PP2BPPP/RNBQK2R w KQkq -,b1d2 b8c6 d2f1 g8e7 f1g3 e7f5 g3h5 b5b4 e1h1 a6a5,95
rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/5NPP/PPP1PPB1/RNBQK2R w KQ -,c2c4 c7c5 e1h1 c5d4 c4d5 f6d5 f3d4 d5b6 e2e3 b8c6,-27
r1b1kb1r/pp3ppp/1qn1pn2/1B1p4/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 c8d7 b5f1 f8e7 c3e2 e8h8 e2g3 e7d6 b2b3 f8c8,43
rnbqk2r/ppp2pbp/4pnp1/3p4/3PP3/2N1B3/PPPQ1PPP/R3KBNR w KQkq -,e4e5 f6g4 e3g5 f7f6 e5f6 g4f6 h2h4 c7c5 h4h5 h7h6,90
r2qkb1r/ppp2ppp/2n2n2/8/4p1b1/4PNP1/PPP2PBP/RNBQ1RK1 w kq -,d1e2 d8d5 b1d2 d5h5 h2h3 e4f3 d2f3 g4h3 g2h3 h5h3,-586
r1bqkbnr/1p3ppp/2np4/pN2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq -,c3d5 f8e7 b5c7 e8f8 c7a8 g8f6 a8b6 c6b4 c1e3 b4d5,838
rnbqkbnr/5ppp/4p3/1p1pP3/p1pP4/2P2N2/PP2BPPP/RNBQ1RK1 w kq -,b1a3 c8d7 b2b4 d8b6 a3c2 h7h6 g2g3 b8c6 g1g2 e8a8,95
r2qk2r/ppp2ppp/2nbbn2/3p4/3P4/2NBPN2/PP3PPP/R1BQK2R w KQkq -,a2a3 e8h8 d1c2 f8e8 e1h1 e6g4 f3h4 a7a6 h4f5 g4f5,12
r1bq1rk1/1ppp1ppp/p1n2n2/1B2p1B1/1b2P3/2NP1N2/PPP2PPP/R2QK2R w KQ -,f3e5 c6e5 f2f4 e5g4 b5a4 d7d5 e1h1 d5e4 d3e4 d8d1,-653
rnbq1rk1/1p2ppbp/p2p1np1/2pP2B1/4P3/2N2N2/PPP1BPPP/R2QK2R w KQ -,a2a4 e7e6 f3d2 e6d5 e4d5 h7h6 g5f4 f8e8 e1h1 b8d7,92
rn1qkb1r/pp3ppp/2p4n/3pPp2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq -,c1h6 g7h6 e1h1 d8d7 b1c3 h8g8 g1h1 b8a6 c3e2 e8a8,294
rn1qkb1r/pp3p1p/2p4p/3pPp2/3P4/5N2/PPP2PPP/RN1QK2R w KQkq -,b1c3 h8g8 c3e2 d8d7 c2c3 c6c5 e1h1 b8c6 e2f4 e8a8,295
rnbqkbnr/pp2pp1p/2pp2p1/1B6/4P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -,b5e2 c6c5 d2d4 c5d4 d1d4 g8f6 g1f3 b8c6 d4d2 f8g7,75
rnb1kb1r/pp3ppp/1q2pn2/3p4/3p1B2/1P2PN2/P1PN1PPP/R2QKB1R w KQkq -,f1e2 d4e3 f4e3 f8c5 e3c5 b6c5 c2c4 e8h8 a1c1 c5e7,-227
r3k2r/1bq2p1p/p3P1p1/2np2Qn/1p1N4/3B4/PPP3PP/2KRR3 w kq -,g5h6 e8a8 e6f7 c7f7 e1f1 f7c7 c1b1 c8b8 g2g3 h5g7,-498
r1bqkb1r/pppnpppp/8/3p4/3PnP2/3BP3/PPP3PP/RNBQK1NR w KQkq -,c2c4 e7e6 g1f3 c7c5 e1h1 f8e7 b1c3 c5d4 c3e4 d5e4,36
rnbqk2r/pppp1ppp/8/4P3/1b4Q1/2n5/PPP2PPP/R1B1KBNR w KQkq -,g4b4 c3d5 b4g4 d5e7 g4g7 h8g8 g7f6 g8g6 f6h4 d7d5,322
r1bqk2r/pppp1ppp/5n2/3Pn3/4P3/8/PP1Q1PPP/RN2KBNR w KQkq -,f2f4 e5g6 e4e5 f6h5 g2g3 e8h8 f1e2 h5f4 g3f4 d8h4,89
rnbqk2r/1p3pp1/p2ppb1p/8/3NPP2/2N5/PPP1Q1PP/R3KB1R w KQkq -,e2d2 b8c6 d4f3 d8a5 e1a1 f6c3 d2c3 a5c3 b2c3 e8e7,-76
r1bqk1nr/pppp1ppp/6n1/2bPp3/4P3/5NP1/PPP2P1P/RNBQKB1R w KQkq -,f1g2 d7d6 c2c4 a7a5 b1c3 h7h6 e1h1 g8e7 f1e1 f7f5,14
r3kbnr/pp3ppp/n3p3/qN1p1b2/3P1B2/2P5/PP3PPP/R2QKBNR w KQkq -,g2g4 f5e4 f2f3 e4g6 h2h4 h7h6 b2b4 a5b6 d1a4 e8d8,205
rn1qkb1r/pp3ppp/2p1p1n1/3pPb2/3P4/5NP1/PPP2PBP/RNBQK2R w KQkq -,h2h4 h7h6 e1h1 f8e7 c1e3 b8d7 b1d2 d8b6 d1c1 g6f8,35
rnbqkbnr/ppp2ppp/8/3p4/5p2/3PP3/PPP3PP/RNBQKBNR w KQkq -,e3f4 f8d6 g1f3 g8f6 d1e2 d6e7 e2f2 e8h8 f1e2 f8e8,-143
r2qkb1r/ppp2ppp/2npbn2/4p3/4P3/1PNP4/PBP2PPP/R2QKBNR w KQkq -,g1f3 d6d5 f1e2 d5d4 c3b1 f8c5 e1h1 e8h8 c2c3 d8d6,-59
r1bqk2r/1ppp1p1p/p1n2np1/2b1p3/2B1P3/2N2Q2/PPPPNPPP/R1B1K2R w KQkq -,d2d3 h7h6 c3d5 c5e7 e1h1 d7d6 a2a4 c8e6 d5f6 e7f6,129
rn1qkbnr/pp2pppp/2p5/3p4/3PP1b1/3B4/PPP2PPP/RNBQK1NR w KQkq -,d1g4 g8f6 g4e2 d5e4 d3e4 d8d4 b1d2 g7g6 g1f3 d4d8,436
rn1qkb1r/pp2pppp/2p2n2/3p4/3PP1b1/3B1N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 f6e4 c3e4 d5e4 d3e4 e7e6 h2h3 g4h5 e1h1 b8d7,62
r1bq1rk1/pppp1ppp/2n2n2/2b5/2P5/P1N5/1P1BPPPP/R2QKBNR w KQ -,h2h3 a7a5 g1f3 d7d6 d1c2 c8e6 e2e3 f6d7 a1d1 f7f5,-35
rnbqkbnr/1pppppp1/p7/7p/7P/P7/1PPPPPP1/RNBQKBNR w KQkq -,d2d4 d7d5 g1f3 c8g4 g2g3 g4f3 e2f3 e7e6 c1e3 b8d7,39
rnbqkb1r/ppp2p2/5p1p/4p3/4N3/3P4/PPP2PPP/R2QKBNR w KQkq -,d3d4 d8e7 g1e2 f6f5 e4c3 b8c6 c3d5 e7d6 d4e5 c6e5,-19
rn2kbnr/ppp3pp/3pp1q1/4p1B1/4P3/3P1N2/PPP2PPP/RN1QK2R w KQkq -,c2c3 b8d7 b1d2 g8f6 e1h1 d6d5 d1b3 e8a8 b3c2 f8d6,71
r1bqk2r/ppp3pp/2nb1n2/3ppPB1/8/3P1N2/PPP1QPPP/RN2KB1R w KQkq -,d3d4 e5e4 b1c3 d6e7 e1a1 e4f3 e2f3 e8h8 g2g4 c8e6,-165
r1b1kbnr/ppp2ppp/2n1pq2/1N1p4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,b5c7 e8d7 e2e3 g7g5 f4g3 a8b8 g1f3 d7d8 c2c3 c8d7,495
4n3/2p5/1p6/p1p3N1/P4k1p/7P/1PP3PK/8 w - -,g5f3 f4e3 c2c4 e3d3 f3h4 d3c4 g2g4 c4b3 h4g2 b6b5,-107
rn1qkbnr/pp3ppp/4p3/3p4/3P4/2NP4/PP3PPP/R1BQK1NR w KQkq -,d1b3 d8d7 g1f3 b8c6 f3e5 c6e5 d4e5 g8e7 e1h1 e7f5,-51
rnbqk2r/ppp2pbp/3ppnp1/8/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq -,f1d3 b8c6 e1h1 e8h8 h2h3 f8e8 d2c4 c6b4 d3e2 b7b6,50
rnbq1rk1/ppppbppp/5n2/8/3P4/3B1N2/PPP2PPP/RNBQK2R w KQ -,c2c4 d7d5 c4d5 d8d5 b1c3 d5d6 e1h1 b8c6 h2h3 a7a6,42
8/8/8/4kBN1/8/8/8/4K3 w - -,f5h3 e5d4 e1d2 d4d5 g5f3 d5c6 h3e6 c6c5 d2d3 c5d6,7390
8/8/8/4k3/4N3/3B4/8/4K3 w - -,e1e2 e5d4 e2d2 d4d5 d2e3 d5e5 d3e2 e5d5 e2b5 d5e5,4980
r1bqkb1r/pppn1ppp/4p3/3n4/3P4/2N1P3/PP3PPP/R1BQKBNR w KQkq -,g1f3 d5c3 b2c3 c7c5 f1d3 b7b6 e1h1 f8e7 e3e4 e8h8,69
r1bq1rk1/pp1nppbp/2pp1np1/8/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 w - -,h2h3 e7e5 d4e5 d6e5 f3e5 f6d5 d2f3 f8e8 e5d7 d8d7,54
r1bqkb1r/pppp1pp1/2n2n1p/4p3/P1B1P3/3P4/1PP2PPP/RNBQK1NR w KQkq -,g1f3 f8c5 h2h3 a7a5 b1c3 e8h8 e1h1 d7d6 c3e2 c8e6,32
rnbqkb1r/ppp1pp1p/5np1/8/8/2N3P1/PPPP1PBP/R1BQK1NR w KQkq -,d2d4 f8g7 g1f3 e8h8 e1h1 c7c6 h2h3 a7a5 a2a4 b8a6,91
rnbqkb1r/pp2pppp/8/2p5/3P4/2n5/PPP1NPPP/R1BQKB1R w KQkq -,c1f4 c3d1 a1d1 c5d4 e2d4 d8a5 d1d2 b8d7 d4b5 e7e5,-1169
rn1qkbnr/1bp1pppp/pp1p4/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq -,c2c4 b8d7 b1c3 g8f6 h2h3 e7e6 f1d3 f8e7 e1h1 c7c5,85
r1b1k2r/ppp2ppp/2n1p3/3q4/1b1P1B2/5N2/PP2PPPP/R2QKB1R w KQkq -,d1d2 c6d4 a1c1 d4f3 e2f3 b4d2 f4d2 d5e5 d2e3 e5b2,-860
r1bqk2r/ppp2ppp/2n2n2/2bpp3/4P3/1P1P3P/PBP2PP1/RN1QKBNR w KQkq -,d1d2 d5e4 b1c3 c8f5 e1a1 e8h8 g2g4 f5g6 g4g5 e4d3,-168
r1bqk2r/ppp2ppp/2n5/2bnp3/8/1P1P3P/PBP2PP1/RN1QKBNR w KQkq -,g2g3 f7f5 f1g2 e8h8 b1c3 c8e6 d1d2 d5c3 b2c3 f5f4,-214
7k/2p3p1/3p1pPp/8/q3P3/8/P1r3PP/1R4K1 w - -,b1d2 e8h8 f1e2 c5d4 d1c1 d5f4 g2g3 f4e2 g1e2 c8e6,Mate
r2qkb1r/1pp2ppp/p1n1pn2/3p1b2/3P4/P3PN2/1PPNBPPP/R1BQK2R w KQkq -,c2c4 f8e7 e1h1 f6e4 d2e4 f5e4 f3d2 e4g6 b2b4 e8h8,62
6k1/6pp/p7/1p1P1rq1/2p5/3b2Q1/PP4PP/4R2K w - -,h1g1 g5g3 h2g3 f5d5 e1e6 d5f5 e6e1 b5b4 e1d1 f5d5,-867
r1bqkb1r/pppn1ppp/5n2/3p2B1/3P4/4P3/PP3PPP/RN1QKBNR w KQkq -,b1c3 c7c6 f1d3 f8e7 h2h3 f6e4 g5e7 d8e7 d3e4 d5e4,57
r1bqk1nr/pppn1ppp/4p3/3p4/3P4/4PNb1/PPP2PPP/RN1QKB1R w KQkq -,f1d3 g3d6 e1h1 g8f6 c2c4 d5c4 d3c4 e8h8 b1c3 g8h8,-575
rnbqk2r/pppp3p/5pp1/2b1p2Q/2B4N/2P5/PPP2PPP/R1B1K2R w KQkq -,h4g6 h7g6 h5h8 c5f8 h8g8 d8e7 g8g6 e8d8 h2h4 e7g7,934
r2qkb1r/pp2pppp/2n2n2/3p3b/3P4/5NPP/PPP2PB1/RNBQK2R w KQkq -,c1e3 e7e6 b1d2 f8d6 c2c4 e8h8 e1h1 h7h6 a1c1 d8d7,-49
8/8/8/8/3k4/2NB4/2K5/8 w - -,d3e4 d4c4 e4h1 c4c5 c2d3 c5b4 h1e4 b4c5 e4f3 c5b4,8300
r2qkb1r/pp1n1ppp/4p1n1/2ppP3/8/5N2/PPPP1PPP/RNBQR1K1 w kq -,a2a4 d8c7 d2d3 h7h6 g2g3 g6e7 c2c3 e7c6 d3d4 f8e7,-36
rnbq1knr/pppp2pp/8/4p2Q/1b2P3/2N5/PPPP1PPP/R1B1KB1R w KQ -,f2f4 g8f6 h5h4 d7d6 f1c4 b8c6 e1h1 f8e8 g1h1 b4c3,-234
r1bqkb1r/ppp2ppp/2n5/8/2BP1p2/2n2N2/PPP3PP/R1BQK2R w KQkq -,c4f7 e8f7 b2c3 f8d6 e1h1 h8f8 c3c4 f7g8 c4c5 d6e7,-799
rnbqkb1r/ppp2ppp/3pp1n1/8/3PPB2/2N5/PPP2PPP/R2QKBNR w KQkq -,f4g3 f8e7 g1f3 h7h5 h2h4 b8d7 f1e2 a7a6 a2a4 e8h8,85
