r2qk1nr/pp2ppbp/2np2p1/1Bp5/4PP2/2N2Q1P/PPPP2P1/R1B1K2R w KQkq -,b5c6 b7c6 b2b3 g8f6 c1b2 f6d7 c3a4 e8h8 b2g7 g8g7,61
r2q1rk1/pp3ppp/n5b1/1B2Q3/3N4/P7/1B3PPP/3R1RK1 w - -,d2d3 a8c8 c1d2 g8f6 b5c6 c8c6 e1a1 e8h8 g2g4 c6a6,Mate
rnbr2k1/pp2ppbp/5np1/2p5/8/2N2NP1/PPP1PPBP/R1B2RK1 w - -,f3e5 f6d7 e5d7 d8d7 c3a4 b8a6 c1f4 h7h6 a1d1 g6g5,62
rn1qk1nr/ppp2ppp/3p4/2bPp3/2P3b1/2N5/PP2PPPP/R1BQKBNR w KQkq -,h2h3 g4h5 d1c2 h5g6 e2e4 g8f6 f1d3 b8d7 g1e2 f6h5,14
2kr2nr/ppp2ppp/2n5/8/3P2b1/2q1BN2/P3BPPP/R2Q1RK1 w - -,d4d5 c3a5 d5c6 d8d1 c6b7 c8b7 f1d1 g8e7 e3d2 a5f5,113
r1b1k1nr/pp3ppp/1qn5/1Bbp4/3N4/N3B3/PPP2PPP/R2QK2R w KQkq -,d4c6 b7c6 d1d5 c6b5 e3c5 g8f6 d5e5 b6e6 e5e6 c8e6,571
r1bqkb1r/1p3ppp/p4n2/2pp4/2Bn4/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,d1e1 c8e6 c4b3 d4f3 g2f3 f8e7 e1e2 b7b5 a2a3 e8h8,-221
rnbqkb1r/1pp1nppp/p3p3/3p4/3PP3/3B4/PPPN1PPP/R1BQK1NR w KQkq -,g1f3 e7g6 h2h4 c7c5 d4c5 f8c5 e4d5 e6d5 h4h5 g6e7,132
rnbq1rk1/pp2bppp/4pn2/8/1Pp5/P3PN2/1B3PPP/RN1QKB1R w KQ -,f1e2 d8d1 e2d1 f6d5 e1h1 a7a6 f3d4 e7f6 b1c3 f6d4,-153
r2qk2r/1p2bppp/p3b3/3n3Q/2Bp4/3P4/PPP2PPP/R1B1R1K1 w kq -,g2g4 e8h8 c4d5 e6d5 e1e7 d8e7 h5d5 e7e2 d5f5 e2c2,-383
rnbr2k1/pp2bppp/4pn2/8/1Pp5/P3PN2/1B3PPP/RN2KB1R w KQ -,f1e2 b7b5 e1h1 f6d5 b1c3 d5c3 b2c3 c8b7 f3d4 a7a6,-143
r4rk1/1bqnbppp/p2p1n2/1p2p3/3NPP2/P1N1BBQ1/1PP3PP/R4RK1 w - -,d4f5 g7g6 f5e7 g8h8 e7d5 f6d5 c3d5 c7c2 f1f2 c2f2,838
r2qkb1r/ppp2ppp/8/3nn3/6b1/4PN2/PP1N1PPP/R1BQKB1R w KQkq -,d1a4 d8d7 a4e4 f7f6 f3e5 f6e5 f1c4 g4e6 e1h1 e8a8,89
rnbqkbnr/ppp1pppp/8/8/5P2/2N5/PPPpQ1PP/R1B1KBNR w KQkq -,c1d2 g8f6 e1a1 c7c6 g1f3 d8c7 e2e3 c8g4 h2h3 g4f3,82
r2q1rk1/1b2bp1p/pp3np1/8/2pP4/3BP3/PBQ1NPPP/3R1RK1 w - -,d3f5 g6f5 d4d5 f6e4 f2f3 e4d6 e3e4 f7f6 e2f4 f8f7,-247
r1bqkbnr/1ppppppp/2n5/p7/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq -,b1c3 e7e5 g2g3 g8f6 f1g2 f8b4 e2e4 c6d4 h2h3 a5a4,28
r1bqk2r/ppppnpb1/2n4p/6p1/2BPPp2/2P2N1P/PP4P1/RNBQK2R w KQkq -,c4b5 d7d5 b1d2 a7a6 b5d3 d5e4 d2e4 f7f5 e4f2 d8d6,-282
r1bqk2r/pppp1pb1/2n2n1p/6p1/2BPPp2/2P2N1P/PP4P1/RNBQK2R w KQkq -,d4d5 f6e4 d5c6 e4g3 e1f2 g3h1 d1h1 e8h8 c6b7 c8b7,-306
rnbqkb1r/ppp2ppp/5n2/4p3/8/2N1P3/PP1PBPPP/R1BQK1NR w KQkq -,g1f3 f8d6 e1h1 e8h8 d2d4 e5d4 e3d4 h7h6 f3e5 b8d7,13
r1bqkb1r/pp3ppp/2n1p1n1/2PpP3/1P6/2P2N2/P4PPP/RNBQKB1R w KQkq -,f1b5 f8e7 e1h1 f7f6 c3c4 e8h8 b1c3 d5c4 b5c4 g6e5,94
8/8/2k5/8/1Q3K2/3N4/8/8 w - -,a2a4 f8e7 a4a5 c6e5 f3e5 g6e5 f1e2 e8h8 e1h1 a7a6,Mate
r1bqkb1r/pp1ppp1p/6p1/1Bp1P2n/3n4/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -,a1b1 b7b6 b5c4 c8b7 c4d5 b7d5 c3d5 e7e6 d5e3 f8g7,-51
2rq1rk1/3bppbp/3p1np1/p7/1p1BP3/PBN2P2/1PPQ2PP/2KRR3 w - -,a3b4 a5b4 c3a2 d7e6 b3e6 f7e6 d2b4 d8d7 b4b3 f6h5,37
rnbqk1nr/pp1pp1b1/7p/2p2pp1/3PP3/6B1/PPP2PPP/RN1QKBNR w KQkq -,e4f5 c5d4 f1d3 b8c6 g1f3 g8f6 b1d2 d7d6 d2b3 d8b6,90
r2q1rk1/pp1n1pp1/2pbbn1p/3p4/3P3B/2NBPN2/PPQ2PPP/R4RK1 w - -,a2a4 a7a5 h2h3 a8c8 f3e1 d7b6 f2f4 c6c5 c2f2 c5d4,31
r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/4PPP1/PPP4P/RNBQKBNR w KQkq -,f1b5 d8d6 g1e2 a7a6 b5a4 b7b5 a4b3 h7h5 e1h1 e7e6,-92
rnbqkb1r/pp3pp1/3p1n1p/4p3/4P3/2NQ1N2/PPP2PPP/R1B1KB1R w KQkq -,c1e3 c8e6 e1a1 b8d7 f3d2 a8c8 f2f4 e5f4 e3f4 a7a6,32
r2qk2r/pp1bppbp/2n2np1/1Bpp4/8/1PN1PN2/PBPP1PPP/R2Q1RK1 w kq -,c3d5 e8h8 d5f6 e7f6 c2c4 f8e8 d2d4 c5d4 f3d4 d8c7,253
2N5/8/8/2k5/8/2K5/8/5Q2 w - -,c3e2 e8h8 c2c4 a7a6 b5c6 d7c6 f3e5 a8c8 d1c2 d8d6,Mate
8/8/8/2k5/8/3K4/7R/6R1 w - -,c3e2 e8h8 c2c4 a7a6 b5c6 d7c6 f3e5 a8c8 d1c2 d8d6,Mate
r1bqkb1r/pp3ppp/2n2n2/2p1p3/3pP3/1P4P1/PBPPNPBP/R2QK1NR w KQkq -,d2d3 f8e7 g1f3 c8e6 f3d2 e8h8 h2h3 f6e8 f2f4 f7f6,-91
8/8/1k6/8/7R/3K4/8/6R1 w - -,d2d3 f8e7 g1f3 c8e6 f3d2 e8h8 h2h3 f6e8 f2f4 f7f6,Mate
8/8/2k5/6R1/7R/3K4/8/8 w - -,d2d3 f8e7 g1f3 c8e6 f3d2 e8h8 h2h3 f6e8 f2f4 f7f6,Mate
r2qkbnr/pp3ppp/2n1p3/3p4/3P2b1/P4N2/1PPN1PPP/R1BQKB1R w KQkq -,f1e2 g8f6 e1h1 a8c8 f1e1 f8d6 h2h3 g4h5 c2c4 d5c4,-28
8/8/2Q5/2b5/2k5/3pP3/3K4/3B4 w - -,f1e2 g8f6 e1h1 a8c8 f1e1 f8d6 h2h3 g4h5 c2c4 d5c4,Mate
8/8/7Q/2K1k3/8/8/8/1b6 w - -,f1e2 g8f6 e1h1 a8c8 f1e1 f8d6 h2h3 g4h5 c2c4 d5c4,Mate
r1b2knr/ppp3pp/3p1q2/b6B/8/1Q6/P4PPP/RNB2RK1 w - -,b1d2 f6e6 d2c4 g8f6 h5f3 a5b6 c1a3 e6f7 b3a4 c8d7,108
r1bq1rk1/ppppnppp/5n2/1B2p3/4P3/P1P2N2/1PP2PPP/R1BQ1RK1 w - -,f3e5 d7d6 e5f3 f6e4 f1e1 d6d5 b5f1 f8e8 c3c4 c8f5,87
