r2q1rk1/p1pnbppp/5n2/3P4/2pP1p2/1P3N2/P5PP/RNBQ1RK1 w - -,b3c4 f6h5 d1d3 g7g5 b1c3 f7f5 g1h1 e7b4 a1b1 b4c3
r5k1/1pqnnrpp/p3Q3/5p2/2P5/PPN2N2/4BPPP/5RK1 w - -,f3g5 a8f8 b3b4 c7c6 e6e3 c6f6 g5f7 f8f7 f1d1 f5f4
4R3/5pk1/6pp/6P1/5P1P/8/8/6K1 w - -,f1d1 d7f8 e6e3 g8h8 c4c5 e7g6 c3d5 c7c6 e2c4 f5f4
rn2kb1r/pp1q1ppp/2p1pn2/5b2/2QP1B2/2N2N2/PP2PPPP/R3KB1R w KQkq -,c4b3 b7b5 e2e3 f8d6 f3e5 d7e7 f1e2 e8h8 g2g4 d6e5
4R3/5p2/6pk/8/5P1P/8/8/6K1 w - -,c4b3 b7b5 e2e3 f8d6 f3e5 d7e7 f1e2 e8h8 g2g4 d6e5
r3kb1r/ppp2ppp/6b1/2p1q3/4n1P1/2P5/PP2QPBP/RNB1K2R w KQkq -,b1d2 e8a8 d2e4 e5e8 c1f4 h7h5 e1h1 h5g4 a1d1 d8d1
r1br2k1/2pp1ppp/p6n/1p2PP2/2B4N/8/P4P1P/2RR2K1 w - -,c4b3 a8a7 e5e6 g8f8 h4f3 f7e6 f5e6 d7d6 f3d4 d8e8
r3kb1r/pq1npppp/2p2n2/1p3b2/P1NP1B2/2N3P1/1P2PP1P/R2QKB1R w KQkq -,c4a5 b7b6 a4b5 c6b5 f1g2 a8c8 e1h1 b5b4 c3d5 f6d5
r2q1rk1/p1p1bppp/1n3n2/3P4/2PP1p2/5N2/P5PP/RNBQ1RK1 w - -,f3e5 c7c5 d5c6 a8c8 c1f4 f6e4 d1d3 e4c5 d4c5 e7c5
7R/5pk1/6p1/8/5P1P/8/8/6K1 w - -,d1e2 f8e8 e2d3 c7c5 d5c6 d8c7 b1c3 c7c6 f3e5 c6c8
4r1k1/2q3pp/pnp1p1r1/4Pp2/2PN4/PP2Q3/6PP/3R1RK1 w - -,d4e2 g6h6 e2f4 b6c8 a3a4 c7b7 h2h3 c8e7 d1d6 e7c8
