5Q2/8/6p1/2K3k1/8/1P6/P7/7q w - -,f8d8 g5f5 d8d3 f5f6 d3d4 f6e6 a2a4 h1h5 c5b6 g6g5,256
8/8/1R2bp2/4pk2/8/Bp6/2r5/4K3 w - -,a3b4 b3b2 b4a5 c2c1 e1e2 b2b1q b6b1 c1b1 a5d8 b1b2,-638
rnbqk2r/1p3pbp/p2ppnp1/2pP4/P1P1PP2/2N5/1P4PP/R1BQKBNR w KQkq -,f1d3 e6d5 c4d5 c8g4 g1f3 e8h8 e1h1 b8d7 c1e3 a8c8,63
r2qk2r/pppnbppp/4pnb1/3p4/6PN/1P1PP2P/PBP2P2/RN1QKB1R w KQkq -,f1g2 a7a5 a2a4 e8h8 b1d2 c7c6 e1h1 e7c5 h4g6 h7g6,28
r4k1r/3qnpb1/1p2b1p1/3p4/3B2P1/1PN5/P2QBP2/3RK1R1 w - -,d4g7 f8g7 d2d4 g7g8 f2f4 d7c7 c3b5 c7b8 f4f5 e6d7,21
8/8/8/3kppp1/1P1p3p/2rR1P1P/2K3P1/8 w - -,d3c3 d4c3 c2c3 e5e4 f3e4 d5e4 b4b5 e4d5 b5b6 d5c6,Mate
8/1r6/2R2R2/1r2k2p/6p1/6P1/5PPK/8 w - -,c6e6 e5d5 f2f3 b5a5 e6d6 d5c5 d6c6 c5d5 f6d6 d5e5,158
4r3/pk3pp1/8/3P3p/7q/2P2b1B/PPN2Pp1/R5K1 w - -,c6e6 e5d5 f2f3 b5a5 e6d6 d5c5 d6c6 c5d5 f6d6 d5e5,Mate
r1r3k1/5p2/2p3pp/3pb3/p7/1P2P1N1/P4PPP/2RR2K1 w - -,g3e2 g8f8 e2d4 a4b3 a2b3 a8a6 h2h4 f8e7 h4h5 e7d6,-8
6k1/2R5/3K1B1P/8/7P/8/8/3r4 w - -,g3e2 g8f8 e2d4 a4b3 a2b3 a8a6 h2h4 f8e7 h4h5 e7d6,Mate
4k3/p4p1p/5qrp/3pp3/2P3bR/1P2P3/P2K1P2/2R1Q3 w - -,,0
r3k2r/2pq1ppp/2np4/pp6/1b1PP3/1Q2BP1P/PP3P2/RN3K1R w kq -,b3d5 a5a4 d5b5 a8a5 b5d3 a5h5 b1c3 c6e7 c3e2 h5h3,39
r5k1/1n4p1/3rb2P/1p2p2P/qpp2p1B/P1P2P2/1KP1B3/R3Q2R w - -,e1g1 d6d7 g1g6 b4a3 b2c1 b7c5 h1d1 d7b7 h4f6 a4a7,35
8/6P1/2k5/3b4/8/3B4/1K6/8 w - -,a3b4 a4a1 e1a1 a8a1 h1a1 g7h6 h4f6 d6d2 a1e1 b7d8,Mate
r1bq1rk1/1p3pp1/pnn1p3/2b1P1N1/8/P1N5/1P3PPP/R1BQ1RK1 w - -,d1h5 d8g5 c1g5 c6e5 c3e4 b6d7 e4c5 d7c5 g5e7 c5d7,569
rn3rk1/3p1pbp/b5p1/q2P1p2/1pp5/1B2P1N1/PPQ1NPPP/R3K2R w KQ -,a1c1 c4b3 a2b3 a5d5 e1h1 d5e5 f1d1 e5b2 e2f4 b2c2,-494
rnbq1rk1/2n1ppbp/2p3p1/p1NpP3/P2P4/2P2N1P/4BPP1/R1BQ1RK1 w - -,h3h4 b8a6 c5a6 c8a6 e2a6 a8a6 h4h5 f8e8 c1e3 d8d7,124
2r3k1/2q1bppp/4pn2/2P1p2P/p2rP3/P4B2/3NQPP1/1RR3K1 w - -,c1c2 e7c5 b1c1 c7a7 h5h6 d4d8 d2c4 a7b8 h6g7 g8g7,-96
r2b1rk1/1p1b1ppp/1q6/2pPPp2/p7/P1N2N2/1P1Q1PPP/R4RK1 w - -,a1d1 b6a6 d5d6 d8a5 d2c1 a5c3 c1c3 b7b6 f3g5 a6a5,137
rnb1k1nr/pp3ppp/1qp5/2bPP3/8/2N2Q2/PPP2PPP/R1B1KB1R w KQkq -,c1d2 g8e7 d5d6 e7g6 e1a1 c5f2 c3e4 g6e5 f3f2 b6f2,70
r1b2rk1/pp2bppp/1qn1p3/3pP3/3P4/3BPN2/PP1Q2PP/RN3RK1 w - -,b1c3 c8d7 a1c1 d7e8 g2g4 f7f6 e5f6 f8f6 g4g5 f6f8,37
3r2k1/pb2np1p/4p1p1/2p1P3/2P2P2/7Q/P4BPP/b2B2K1 w - -,h3b3 b7c6 f2h4 a1d4 g1f1 d8e8 g2g4 e7c8 d1f3 c6f3,260
r2q1r1k/ppp1p1bp/2n3p1/4P1N1/B2p1Pb1/4nN2/PPP2BPP/R2QK2R w KQ -,a4b3 e3d1 a1d1 d8e8 e1h1 g4f3 g2f3 c6d8 d1d4 e8c6,-463
1k1r3r/ppp1b2p/5p2/1P1pnRp1/Q2N4/q1P3P1/P2N2PP/R6K w - -,a4b3 a7a5 d4e6 d8d7 d2f3 h8e8 e6g7 e8c8 g7h5 e5g4,-111
5rk1/ppp2pp1/2br1n1p/2b1p3/4P3/1BN2P1P/PPPB2P1/2KR3R w - -,,0
2r2rk1/p4p2/1qb1p1p1/4Q3/6R1/P5P1/1P3P1P/4R1K1 w - -,b3a4 f8d8 a4c6 d6c6 c3e2 f6e8 e2c3,Mate
rn2kbnr/pp3pp1/1qp1p3/3pP1Bp/3P3P/3B1Q2/PPP2PP1/RN2K2R w KQkq -,c2c3 b6b2 f3d1 b8d7 e1h1 f8e7 g5c1 b2a1 d1b3 a7a5,-3
r1bqk2r/p3ppbp/2pp2pn/4P3/2B2P2/2N1B3/PPP3PP/R2QK2R w KQkq -,d1d2 e8h8 e1a1 h6f5 e3f2 h7h5 h2h3 h5h4 h1e1 d8c7,-42
r1bqkb1r/ppp1pppp/2n5/8/8/2PB4/P1PP1PPP/R1BQK1NR w KQkq -,g1f3 g7g6 d3e4 f8g7 d2d4 c8e6 e4c6 b7c6 e1h1 e8h8,22
8/pp1r1pk1/2p3p1/5b1p/4N2P/6P1/PPP1RP2/6K1 w - -,a2a3 d7e7 f2f3 f5e4 e2e4 e7e4 f3e4 g7f6 g1f2 f6e5,-51
6k1/1b3p2/p3q1rp/1p1p4/3Q3P/1P6/P5P1/5RK1 w - -,d4a7 b7c6 a7b8 c6e8 b8f4 e6e2 f1f2 e2e4 f2f3 e4f4,-565
r6r/2q1nkp1/p1b1p3/2QpPp1p/p4P1P/2N3R1/1PP1B3/1K1R4 w - -,,0
r1b1r1k1/p1qn1ppp/1p2pn2/8/3P4/BBPQ1N2/P4PPP/R4RK1 w - -,f1d1 c8b7 c3c4 a8c8 a1c1 e8d8 d3e2 h7h6 h2h3 c7f4,25
8/8/4k3/pP6/P4p2/8/5K2/8 w - -,f1d1 c8b7 c3c4 a8c8 a1c1 e8d8 d3e2 h7h6 h2h3 c7f4,Mate
8/1r6/4RR2/1r1k3p/6p1/6P1/5PPK/8 w - -,e6d6 d5c5 d6c6 c5d5 f2f3 b7h7 c6d6 d5c5 d6d2 b5b3,166
6k1/2R1K3/5B1P/8/7P/8/8/4r3 w - -,e6d6 d5c5 d6c6 c5d5 f2f3 b7h7 c6d6 d5c5 d6d2 b5b3,Mate
r1bqkb1r/1p2nppp/p1n5/2pp4/2N5/5N2/PPPP1PPP/R1BQRBK1 w kq -,c4e5 c8e6 c2c4 d5c4 f1c4 e6c4 e5c4 d8d3 f3e5 c6e5,112
r5k1/1n4p1/3rb2P/1p2p2P/1Pp2p1B/2P2P2/1KP1B3/q3Q2R w - -,e1a1 a8a1 h1a1 g7h6 h4f6 d6d2 a1e1 b7d8 f6e5 e6f5,18
8/7Q/3k1B2/2pp1P2/1p2n3/pP3K2/5q2/7R w - -,e1a1 a8a1 h1a1 g7h6 h4f6 d6d2 a1e1 b7d8 f6e5 e6f5,Mate
2r3k1/p4pp1/1p2pn2/1q5p/2rP4/P1B2Q1P/1P3PP1/2RR2K1 w - -,c1b1 b5d5 f3f4 d5e4 f4e4 f6e4 c3e1 e4f6 g1f1 f6d5,-94
r7/5pPk/5P1N/3pP3/2p5/8/p5PP/5R1K w - -,g7g8q a8g8 h6g8 h7g8 h1g1 d5d4 g1f2 g8h7 f1a1 h7g6,1140
2r2rk1/p7/1qb1ppp1/4Q3/7R/P5P1/1P3P1P/4R1K1 w - -,g7g8q a8g8 h6g8 h7g8 h1g1 d5d4 g1f2 g8h7 f1a1 h7g6,Mate
8/8/8/pP1k4/P4p2/8/6K1/8 w - -,g7g8q a8g8 h6g8 h7g8 h1g1 d5d4 g1f2 g8h7 f1a1 h7g6,Mate
8/8/4pp2/3k2p1/7p/1Nn1KP1P/6P1/8 w - -,f3f4 g5f4 e3f4 d5c4 b3c1 c3d5 f4g4 d5e3 g4h4 e3g2,-26
4B3/6k1/8/5R2/8/5K2/8/1r6 w - -,,0
3rr1k1/2p2ppp/1p1bqn2/p3N3/2QP4/1P2P3/PB4PP/4RRK1 w - -,c4e6 e8e6 e3e4 d8e8 e5f7 g8f7 e4e5 f7g8 e1c1 f6d5,-66
3K2k1/2R5/5B1P/8/7P/8/8/3r4 w - -,c4e6 e8e6 e3e4 d8e8 e5f7 g8f7 e4e5 f7g8 e1c1 f6d5,Mate
6k1/1p3p1p/1b2p1p1/4P3/P4r1n/8/P3BP1P/R1N2K2 w - -,f2f3 h4f3 e2f3 f4f3 f1g2 f3f2 g2g3 f2f1 a1b1 b6c7,-478
rn2kbnr/pp3pp1/2p1p3/3pP1Bp/3q3P/3B1Q2/PPPN1PP1/R3K2R w KQkq -,g5f4 g7g6 c2c3 d4b6 e1h1 b8d7 a1b1 g8h6 f1e1 d7c5,-52
1r3rk1/p2nbppp/1q2p1b1/3pP3/3P4/5NP1/PP2QPBP/R1B2RK1 w - -,,0
r5kr/3qnp2/1p2b1p1/3p4/3Q2P1/1PN5/P3BP2/3RK1R1 w - -,f2f4 d7c7 c3b5 c7c8 f4f5 a8a2 b5c3 a2c2 d1d3 e6d7,7
2r4k/5rp1/pb3p1p/npqP1P2/2p1B1RQ/8/PB4PP/7K w - -,h4e1 c4c3 b2c1 c5f2 e1f2 b6f2 g4f4 f2c5 f4f1 f7e7,-694
8/8/8/2B5/6B1/4K3/8/4k3 w - -,h4e1 c4c3 b2c1 c5f2 e1f2 b6f2 g4f4 f2c5 f4f1 f7e7,Mate
2r3k1/3nbppp/2Pqp3/1R2p2P/p2rP3/P4B2/3NQPP1/2R3K1 w - -,b5b2 c8c6 d2c4 d6c7 b2c2 g7g6 c4e3 c6c2 c1c2 c7b8,-133
1rbq3k/ppb1rpp1/2p1nN1p/4P3/3P2R1/3B4/PPQ1N1PP/5R1K w - -,c2d2 d8f8 f6h5 f7f5 f1f5 c7a5 f5f8 e6f8 d2f4 c8g4,565
4rb1r/1pk3p1/nNNpbp1p/Q2p4/8/4B2q/PPP2P1P/1K1R2R1 w - -,b2b3 d8f8 g4h4 e6d4 e2d4 e7e5 d4f3 e5e6 f6e4 e6e7,Mate
5rk1/pp3rpp/4b3/P1p1P3/1b1p1P2/1Pn3N1/R4RBP/2B4K w - -,a2a1 e6b3 f4f5 b3e6 g2h3 d4d3 c1e3 c3d5 e3d2 c5c4,-271
r3kb1r/1p2pppp/pq3n2/3p4/1n1P1B2/2N1PN2/PP3PPP/R2QK2R w KQkq -,e1h1 b4c6 f3e5 e7e6 e5c6 b7c6 d1c2 f8e7 c3a4 b6b5,86
r2q1rk1/ppp2pbp/2np2p1/4p2n/2BPP1b1/2P2N2/PPQN1PPP/R1B1R1K1 w - -,d4e5 c6e5 f3e5 g7e5 a2a4 a7a5 d2b3 e5f4 b3d4 d8g5,45
r2qr1k1/1p3ppp/p1p3n1/3p3n/3PPbb1/1PNB2P1/PBQN1P1P/4RRK1 w - -,c3d1 g6h4 d1e3 d8g5 e4e5 g4h3 g1h1 f4e3 e1e3 h3f1,-39
2r3k1/p4ppp/1p2p3/1q1n4/2rP4/P1B2Q1P/1P3PP1/2RR2K1 w - -,h3h4 h7h6 d1d3 a7a5 f3g3 b5a4 g3d6 a4c6 d6e5 c6c7,-111
r1b1kb1r/p2p1pp1/2n1p2p/3PP3/1qp5/5N2/PP1N1PPP/R2QK2R w KQkq -,a1c1 e6d5 e1h1 c8b7 a2a3 b4b6 d2b1 c6d8 b1c3 a8c8,-426
6k1/1n4p1/3rb2P/1p2p2P/1Pp2p1B/2P2P2/1KP1B3/r6R w - -,h1a1 g7h6 h4f6 d6d2 a1e1 b7d8 f6e5 e6f5 e2d1 d8e6,10
4r2k/1p3rpp/p3Qp2/1b1p4/8/3q3P/PP1N1KP1/3R4 w - -,d2f3 d3c2 d1d2 c2c5 f2g3 e8e6 a2a4 e6e2 d2e2 b5e2,-1327
r2qkb1r/1pp1np2/p3p2p/3pPn2/6p1/3B2B1/PPP2PPP/RN1QK2R w KQkq -,c2c3 f5g3 h2g3 h6h5 b1d2 c7c5 d1e2 e7c6 f2f3 d8c7,-206
1k3r1r/pppq2b1/6N1/5pB1/5ppp/PBPP4/1P4PP/R2Q2K1 w - -,g5f4 h4h3 g6h8 f8h8 d1d2 d7b5 b3c4 b5c6 a1e1 a7a6,314
r2b1rk1/1p1b1ppp/q7/2pPPp2/p7/P1N2N2/1P1Q1PPP/3R1RK1 w - -,f1e1 b7b5 d5d6 d8a5 d2c1 a6b7 e1e3 d7e6 e3d3 c5c4,128
r2qkb1r/1p2nppp/p1n1b3/2ppN3/8/5N2/PPPP1PPP/R1BQRBK1 w kq -,c2c4 d5c4 f1c4 e6c4 e5c4 d8d3 c4e5 c6e5 f3e5 d3d5,132
r6r/q3nkp1/p1b1p3/1pQpPp1p/P4P1P/2N3R1/1PP1B3/1K1R4 w - -,c5d6 g7g6 a4a5 h8d8 d6b4 a8c8 e2d3 a7f2 c3e2 d5d4,-124
8/8/6Q1/4k3/8/1P3q2/P7/3K4 w - -,d1c2 f3e2 c2b1 e5d5 g6c2 e2e1 b1b2 e1e5 c2c3 e5e2,297
6k1/1b3p2/pq4rp/1p1p3P/3Q4/1P6/P5P1/5RK1 w - -,f1d1 b6d4 d1d4 g6g5 a2a3 b7c8 d4b4 g8g7 a3a4 c8d7,-618
r2q1r1k/ppp1p1bp/2n3p1/4P1N1/B4Pb1/4pN2/PPP3PP/R2QK2R w KQ -,a2a3 f8f4 a4c6 b7c6 h2h3 g4f3 d1d8 a8d8 g5f3 d8d5,-95
6k1/1n6/3rb2p/1p2p2P/1Pp2p1B/2P2P2/1KP1B3/R7 w - -,h4f6 d6d2 a1e1 b7d8 f6e5 e6f5 e2d1 d8e6 b2c1 d2g2,10
5n2/q1b3kp/2p3p1/1p6/1B1pN3/3P1P2/r1P3PP/2Q4K w - -,a1a8 g8f7 a8b8 d6d7 b8h8 f7g7 h8e8 g7f7,Mate
6k1/1p3p1p/1b2p1p1/4P3/r6n/3N4/P3BP1P/R4K2 w - -,e2d1 a4a3 d1b3 h4f3 a1d1 a3a5 h2h3 f3e5 d3e5 a5e5,-289
rnbq1rk1/4ppbp/n1p3p1/p1NpP3/P2P4/B1P2N1P/4BPP1/R2Q1RK1 w - -,c5d3 b8d7 h3h4 a6c7 h4h5 c7e6 f1e1 c6c5 a3c1 g6h5,160
r3kbnr/pp1n1pp1/2p1p3/3pP1Bp/3q3P/3B1Q2/PPPN1PP1/R4RK1 w kq -,d2b3 d4e5 f1e1 e5d6 g5f4 e6e5 c2c4 g8e7 f4g3 g7g6,-75
8/5r2/4R2R/1r1k3p/6p1/6P1/5PPK/8 w - -,e6a6 f7f5 f2f3 d5c5 a6a3 f5g5 a3a1 b5b2 a1a5 b2b5,156
r3k2r/ppp2pb1/3p1n2/5RBp/4P1n1/1BPP4/PP4Pp/R3N2K w kq -,e1c2 d6d5 a1f1 d5e4 d3e4 e8a8 f5f6 g4f6 g5f6 g7f6,222
8/8/8/8/1B4B1/4K3/8/5k2 w - -,a1b1 e8a8 e1c2 d8f8 b1f1 f6d7 b3f7 d7e5 f7e6 c8b8,Mate
rr2q1k1/5pbp/4p1p1/p2p4/1PbB4/2P1QB2/P4PPP/R2R2K1 w - -,b4a5 g7d4 c3d4 a8a5 h2h4 h7h5 a1b1 a5a8 e3g5 b8b1,-43
8/8/4k3/pP6/P4p2/7K/8/8 w - -,b4a5 g7d4 c3d4 a8a5 h2h4 h7h5 a1b1 a5a8 e3g5 b8b1,Mate
r1b1kb1r/p4pp1/2p1p2p/4P3/1qp5/5N2/PP1N1PPP/R2QK2R w KQkq -,d1c1 c8a6 e1h1 f8e7 f1e1 a8d8 a2a3 b4c5 c1c2 e8h8,-69
r2qk2r/ppp2p2/1bnp1n1p/4p3/2B1P1b1/2NPBN2/PPP1QPP1/R4RK1 w kq -,c4b5 f6h7 c3d5 h7g5 e3g5 h6g5 c2c3 h8h6 e2d2 g4f3,-82
3r2k1/p3np1p/4p1p1/2p1P3/2P1bP2/1Q6/P4BPP/b2B2K1 w - -,f2c5 e7f5 g2g4 a1d4 c5d4 f5d4 b3e3 e4c6 g1f2 h7h5,284
rn1qkbnr/pp1b1ppp/4p3/2pp4/Q7/2P1P3/PP1P1PPP/RNB1KBNR w KQkq -,f1b5 d8g5 g2g3 g8f6 a4f4 g5g6 b5e2 h7h5 g1f3 b8c6,-123
8/1p5p/1k2pR2/2p1n3/7r/5P2/1P1P1P1P/R2K4 w - -,f6e6 e5c6 d1e2 b6c7 e6f6 h4b4 f3f4 b4b2 a1c1 b7b6,324
4k2n/1p3p2/3p4/p1pP1Q2/P1P5/1PK5/8/8 w - -,d1e2 h4h2 f6e6 e5c6 e6f6 h7h5 f3f4 h5h4 a1g1 h2h3,Mate
r2qkb1r/1pp1np2/p3p3/3pPn1p/6Q1/3B2B1/PPP2PPP/RN2K2R w KQkq -,g4d1 f8h6 d1f3 e7c6 d3f5 c6d4 f3a3 d4f5 b1c3 d8g5,-210
2rrn1k1/5pp1/p1n2q1p/1p1p1b2/PP6/2N1PN1P/4BPP1/1QRR2K1 w - -,b1b3 b5a4 b3a4 d5d4 e3d4 c6d4 f3d4 d8d4 d1d4 f6d4,67
1rb2q1k/ppb1rpp1/2p1nN1p/4P3/3P2R1/3B4/PP1QN1PP/5R1K w - -,f6h5 g7g5 f1f6 e6d4 g4d4 c8g4 d4g4 b8d8 d2c2 c6c5,570
r2b1rk1/3b1ppp/q7/1ppPPp2/p7/P1N2N2/1P1Q1PPP/3RR1K1 w - -,d5d6 d8a5 d2c1 a6b7 e1e3 d7e6 f3g5 a5d8 e3h3 d8g5,114
r2r2k1/pp2q1pp/4pn2/8/3PN1Q1/6R1/P4PPP/R5K1 w - -,g4e2 d8d4 e4f6 e7f6 g3e3 d4d6 a1e1 a8d8 e2c4 d6d2,-23
r3kb1r/ppp2pp1/4b1qp/8/3nN3/5N2/PPP2PPP/R2QR1K1 w kq -,d1d4 f8d6 f3h4 g6h5 e4d6 c7d6 d4g7 e8a8 h4g6 h8e8,214
1k3b1r/ppp5/8/1q3p2/5Bpp/PBPP4/1P4PP/R2Q2K1 w - -,d3d4 f8d6 f4d6 c7d6 a3a4 b5c6 d1d2 h4h3 a1e1 a7a5,341
r1bq1rk1/p4pp1/1pn1pb2/2pp2N1/3P3P/2P1P3/PP1N1PP1/R2QK2R w KQ -,d1c2 g7g6 f2f4 c5d4 c3d4 d8d6 d2f3 c6b4 c2b3 c8a6,-258
r2q1rk1/ppp2p1p/2np1bp1/6Bn/2BpP3/2P2N1P/PPQ2PP1/R3R1K1 w - -,g5h6 d4c3 a1d1 f6g7 h6g7 h5g7 c2c3 d8e7 c4d5 a8b8,35
6k1/5p2/5P2/3pP3/2p5/8/p5PP/5R1K w - -,g5h6 d4c3 a1d1 f6g7 h6g7 h5g7 c2c3 d8e7 c4d5 a8b8,Mate
r2k1b1r/pp2p1p1/1np2nBp/4N3/3q2b1/8/PPP2PPP/R1BQ1RK1 w - -,d1d4 g4d7 e5f7 d8c8 f7h8 b6d5 c2c4 d5c7 h8f7 c7e6,955
8/8/6Q1/8/3k4/1P2q3/P7/3K4 w - -,g6b6 d4e4 b6e6 e4f3 e6h3 f3e4 h3e3 e4e3 d1c2 e3e4,1277
r3kbnr/pp1n1pp1/2p1p3/3pP1Bp/6qP/2PB1Q2/PP1N1PP1/R4RK1 w kq -,f1e1 g7g6 f3e3 f8c5 e3f4 g4f4 g5f4 g8h6 g2g3 h6g4,-104
6k1/3nbppp/2q1p3/1R2p2P/p2rP3/P4B2/3N1PP1/4Q1K1 w - -,f3e2 e7a3 d2f3 d4e4 e1d2 h7h6 b5b1 c6c7 e2a6 d7f6,-339
r1b1k2r/p1qn1ppp/1p2pn2/6B1/1bBP4/2NQ1N2/PP3PPP/R3K2R w KQkq -,e1h1 b4c3 b2c3 c8b7 c4b3 e8h8 c3c4 h7h6 g5f6 d7f6,28
r2q1rk1/2pn1ppp/1pnpb3/p3p3/P3P1Pb/R1NP1B1P/1PP1QP2/2B2RK1 w - -,c3b5 d7c5 f3g2 e6c8 f2f4 e5f4 d3d4 c5e6 d4d5 e6d4,-443
8/1q1b1pk1/3P2p1/1p2N2p/8/2P2PP1/1P2Q2K/8 w - -,e2d2 d7e8 d6d7 e8d7 d2d7 b7d7 e5d7 g6g5 h2h3 g7g6,540
r4rk1/1p1b1ppp/q7/b1pPPp2/p7/P1N2N2/1P1Q1PPP/3RR1K1 w - -,d2f4 h7h6 h2h4 a6b6 f4c1 f8e8 h4h5 a8c8 e1e3 c5c4,129
3r1r1k/ppp1p1bp/2n3p1/4P1N1/B4Pb1/4pN2/PPP3PP/R3K2R w KQ -,e1h1 f8f4 a4c6 b7c6 h2h3 g4c8 f3h2 e3e2 f1e1 g7e5,-167
r2r2k1/pp4pp/4pq2/8/3P2Q1/6R1/P4PPP/R5K1 w - -,g4e4 d8d4 e4b7 a8f8 g3f3 d4f4 a1c1 f4f3 b7f3 f6b2,-17
6k1/1p3p1p/4p1p1/b3P3/r6n/3N4/P3BP1P/1R3K2 w - -,b1b2 b7b6 e2d1 a4d4 d1e2 g8g7 b2c2 d4a4 h2h3 g6g5,-302
r1r3k1/5pp1/2p2b1p/3p1N2/p7/4P3/PPR2PPP/3R2K1 w - -,b2b4 a4b3 a2b3 a8a6 h2h4 c8b8 d1c1 b8b6 h4h5 g8f8,4
rn1qkbnr/pp1b1ppp/4p3/3p4/2p5/1QP1P3/PP1P1PPP/RNB1KBNR w KQkq -,b3a3 f8a3 b1a3 f7f5 d2d4 g8f6 e3e4 f5e4 c1f4 e8h8,-669
rnb1kbnr/2qp1ppp/p3p3/8/Pp1NP3/3B4/1PP2PPP/RNBQK2R w KQkq -,e1h1 g8f6 b1d2 c8b7 f1e1 d7d6 d2b3 g7g6 c1d2 e6e5,47
3r2k1/p3np1p/2b1p1p1/2p1P3/2P2P2/1Q6/P4BPP/b2B2K1 w - -,f2h4 a1d4 g1f1 d8e8 g2g4 g8f8 b3a3 c6e4 h4f2 e8d8,287
8/5pk1/6p1/8/4n3/8/PPQ2r2/2KB4 w - -,c2e4 g7g8 e4h4 f2f5 h4d8 g8g7 d8d4 f7f6 d4d7 g7h6,815
r3kbnr/ppp2ppp/2nq4/8/5pb1/2N2N2/PPPPB1PP/R1BQ1RK1 w kq -,,0
2r2rk1/p1Bnbppp/qpp1p1b1/2P3Pn/1P1P4/2N2N1P/P2Q1PB1/R4RK1 w - -,c7h2 f8d8 d2e3 a6d3 e3d3 g6d3 f1e1 h7h6 h3h4 h6g5,90
r2qkb1r/1p2nppp/p1n1b3/2p1N3/2p5/5N2/PP1P1PPP/R1BQRBK1 w kq -,f1c4 e6c4 e5c4 d8d3 f3e5 c6e5 c4e5 d3d5 d2d3 f7f6,121
r2qr1k1/1p3ppp/p1p2nn1/3p4/3PPbb1/1PNB4/PBQN1PPP/4RRK1 w - -,f2f3 g4d7 g2g3 f6h5 e4d5 e8e1 f1e1 h5g3 h2g3 f4g3,-56
r3k2r/ppp1bpp1/4b1qp/8/3QN3/5N2/PPP2PPP/R3R1K1 w kq -,f3e5 g6f5 g2g4 f5h7 e4c5 e7c5 d4c5 a8d8 e5f7 h7g6,263
8/8/6Q1/3k4/8/1P2q3/P7/3K4 w - -,g6a6 e3d4 d1c2 d4f2 c2b1 f2e1 b1b2 d5c5 a6c4 c5b6,68
8/8/8/8/R7/3n1K2/7k/8 w - -,g6a6 e3d4 d1c2 d4f2 c2b1 f2e1 b1b2 d5c5 a6c4 c5b6,Mate
1rb2q1k/ppb1rp2/2p1n2p/4P1pN/3P2R1/3B4/PP1QN1PP/5R1K w - -,f1f6 e6d4 g4d4 c8g4 d4g4 b8d8 f6f1 e7d7 e2c1 d7d5,558
2r3k1/p4pp1/1pq1p2p/3n4/2rP4/P1BR2QP/1P3PP1/2R3K1 w - -,g3f3 g7g6 h3h4 c6d6 g2g3 h6h5 c1e1 a7a5 e1e2 d5c3,-108
