r1b1k1nr/pppp3p/2n2q2/2b3p1/7B/5N2/PPP1PPPP/RN1QKB1R w KQkq -,h4g5 f6b2 b1d2 c6b4 a1c1 b4a2 c1b1 b2g7 b1b5 b7b6,85
rn1qkb1r/pp3ppp/3ppn2/5b2/3P1B2/2P2N2/PP3PPP/RN1QKB1R w KQkq -,f1e2 f8e7 d1b3 b7b6 c3c4 e8h8 e1h1 b8c6 b1c3 a8c8,23
1r3rk1/6pp/8/Qp2n3/2pq1P2/6P1/P2N1P1P/1R1R2K1 w - -,f4e5 d4f2 g1h1 f2d4 d2f1 d4e5 d1e1 e5f5 a5d2 b8d8,139
4r1k1/1p3ppp/2pq4/5b2/1n1Pp3/4P2P/3QBPPN/R5K1 w - -,a1b1 c6c5 h2f1 e8d8 f1g3 f5g6 d2c3 b7b6 c3c4 d8e8,-10
6k1/5pP1/1b5p/1P2n3/4P1b1/1NP3P1/3p2BP/r2N1R1K w - -,b3a1 g4e6 a1c2 e6c4 c2d4 e5d3 d4f3 c4b3 f3d2 b3d1,541
3R4/1p3p1p/2p2pbk/p1Q5/P7/3Pr1NP/1qP3PK/8 w - -,c5e3 h6g7 e3e7 b2b4 e7e8 g7h6 e8h8 b4h4 d8g8 h6g5,993
2r2rk1/pp1b1ppp/3qpn2/n2p4/P2P4/2PB1N2/1PQN1PPP/R4RK1 w - -,f1e1 a5c6 c2d1 f8d8 f3e5 d7e8 e1e3 c6e7 a4a5 b7b6,57
2bn1r1k/p1qr3p/1p3P1b/2ppnP2/Q7/2PP2BP/PP4BK/3RRN2 w - -,g3e5 d7d6 a4h4 d8f7 h4h6 f7h6 f6f7 d6f6 e5c7 h6f7,539
6k1/5pp1/1p4b1/3p3p/3P2P1/1qP2P2/1P1Q3P/4K3 w - -,d2c1 b3a2 h2h3 g8h7 e1f2 a2b1 c1b1 g6b1 f2g3 b1c2,-391
rnbqkb1r/1pp1npp1/8/p2pp2p/8/1QPP2P1/PP2PPBP/RNB1K1NR w KQkq -,h2h4 a5a4 b3c2 c7c5 b1d2 b8c6 g1f3 e7g6 b2b3 a4b3,-34
8/5k2/2b3p1/2K2p2/1P3P1P/8/8/8 w - -,h2h4 a5a4 b3c2 c7c5 b1d2 b8c6 g1f3 e7g6 b2b3 a4b3,Mate
rn3rk1/1pp1np1p/p2p4/8/3PPR2/2PB4/bPN3PP/5RK1 w - -,b2b4 e7g6 f4f3 a2e6 c2e3 a6a5 b4a5 a8a5 f3g3 g8h8,-305
r2q1rk1/ppp3bp/2np1np1/8/3PN1b1/3B1N2/PP3PPP/R1BQR1K1 w - -,d4d5 c6d4 e4g5 f6d5 d3c4 c7c6 c1e3 g4f3 g2f3 h7h6,-52
4r1k1/1p3ppp/3q4/2p2b2/1n1Pp3/4P2P/3QBPPN/1R4K1 w - -,h2f1 e8d8 g2g4 f5e6 d2b2 b4d3 d4c5 d3c5 f1g3 g7g6,-9
r4rk1/2n1p2p/3p2p1/pppP4/1qP1B3/1Pb1B1PP/Q3PP2/1RR3K1 w - -,e4d3 f8f7 g1g2 a8e8 e3h6 e7e6 d5e6 c7e6 a2c2 c3d4,173
2b3k1/5pP1/1b5p/1P2n3/4P3/1NP3P1/3p2BP/1r1N1R1K w - -,b3d2 b1b5 c3c4 b5a5 d1c3 g8g7 c3d5 b6a7 d2f3 e5c4,1
rnbqkbnr/1pp2pp1/8/3pp2p/p7/1QPP2P1/PP2PPBP/RNB1K1NR w KQkq -,b3c2 h5h4 e2e4 h4h3 g2f1 b8c6 g1f3 g8h6 f1e2 f8e7,-104
1r4k1/ppR2p1p/6p1/8/4P3/4BP2/Pb4PP/3B2K1 w - -,d1b3 a7a5 f3f4 g8f8 c7f7 f8e8 f7h7 b7b5 e4e5 b8d8,628
5r1k/1p3Pbp/p2p4/6PP/8/1Q6/PPB5/1K2q3 w - -,c2d1 f8f7 h5h6 g7e5 b3c2 e1f2 d1e2 f7f8 a2a4 f2g1,-664
2kr2r1/2p5/p1p1p3/3p2q1/1b1P1Q1R/2N5/PPP2P2/2KR4 w - -,c3e2 b4e7 d1h1 d8f8 f4g5 e7g5 f2f4 g5h4 h1h4 g8h8,-269
2b2r1k/p2r1n1p/1pq2P1b/2ppBP2/7Q/2PP3P/PP4BK/3RRN2 w - -,h4h6 f8g8 d3d4 c5d4 c3d4 c6c2 f1g3 c2b2 h6d2 b2a3,611
r2qr1k1/pp1nbpp1/2p4p/3p4/3P1BPP/2NN1Pn1/PPP1Q3/2KR3R w - -,f4g3 e7g5 h4g5 e8e2 c3e2 d8g5 g3f4 g5d8 e2g3 d7f8,305
8/1kp5/1p6/3q4/5P1Q/6PK/8/8 w - -,,0
r1bqkb1r/ppp1pp1p/2n3p1/8/3Pn3/6P1/PPP2PBP/R1BQK1NR w KQkq -,g2e4 c6d4 g1e2 f8g7 e2d4 d8d4 d1d4 g7d4 c2c3 d4b6,-95
2kr4/2p5/p1p1p3/3p2r1/1b1P3R/2N5/PPP2P2/2KR4 w - -,d1h1 d8f8 f2f4 g5f5 c3e2 b4d6 c1d2 d6f4 e2f4 f5f4,-21
1r4k1/1pR2p1p/6p1/p7/4P3/1B2BP2/Pb4PP/6K1 w - -,g1f2 g8f8 c7f7 f8e8 f7h7 b7b5 b3f7 e8e7 f3f4 b8c8,648
qk3b2/1N6/6R1/1K6/8/8/8/8 w - -,b7c5 a8d5 g6c6 d5e5 b5a6 e5e8 a6b6 e8d8 b6a6 d8d2,Mate
r2q1bk1/N2b1r1n/p2p2n1/P2Pp2p/4Pp2/5Pp1/4B1PP/2RQNRBK w - -,a7c6 d8g5 c1b1 g3h2 g1f2 h5h4 h1h2 h4h3 f1g1 h3g2,-7
1r4k1/p3bppp/8/4Pb2/1p3P2/1Pr1BN2/2PR2PP/1K5R w - -,e3f2 c3b3 b1c1 b3a3 f3d4 b4b3 c2b3 a3b3 d4f5 b3b1,-222
r4r2/2q1k3/p3bp2/2b1p3/Pp2N2Q/1P2P3/5PPP/R2R2K1 w - -,d1c1 a8c8 c1c5 c7b8 h2h3 c8c5 e4c5 f8h8 h4e4 e6c8,459
r4rk1/pp2pp1p/6p1/2P1n3/8/2PP1B1P/P4PP1/2R2RK1 w - -,f3b7 e5d3 c1b1 a8b8 c5c6 d3c5 f1e1 g8g7 e1e7 g7f6,313
rn3rk1/1pp1np1p/3p4/p7/3PPR2/2PBN3/bP4PP/5RK1 w - -,f4h4 e7g6 h4h5 a2e6 h2h4 a5a4 e4e5 d6e5 d4d5 e6d7,-287
r1b3k1/5p1p/1q6/3P1pb1/p1p2p2/2PB1P2/PPQ4P/4R2K w - -,d3f5 c8f5 c2f5 b6g6 f5e5 g6h5 e1f1 h7h6 e5e4 a8d8,-325
r1bq1rk1/ppp1bppp/3p1n2/4n3/3NP3/2PB4/PP3PPP/RNBQ1RK1 w - -,d4f3 e5d3 d1d3 d6d5 e4e5 f6e4 c3c4 c8f5 d3d5 d8d5,-46
r1b2rk1/1p5p/2p2np1/p2pN3/1q1P1P2/6N1/PPQ3PP/3R1R1K w - -,e5g6 c8g4 d1e1 f8e8 g6e5 b4d4 h2h3 g4d7 a2a3 e8f8,222
rn2kb1r/pppq1ppp/8/8/2n2p2/2N2N2/PP1P2PP/R1BQ1RK1 w kq -,d1e2 d7e6 e2f2 e6f5 f3d4 f5h5 d2d3 f8c5 c3e4 c5d4,66
r4bk1/3N1r1n/p2p2n1/P2Pp1q1/4Pp2/5P2/4BBpp/1R1QNR1K w - -,e1g2 f7d7 b1b6 d7a7 e2d3 h7f6 d1e2 f6h5 d3a6 a7g7,-27
1r4k1/2R2p1p/6p1/pp6/4P3/1B2BP2/Pb3KPP/8 w - -,b3f7 g8h8 f3f4 b8f8 f2e2 g6g5 f4g5 a5a4 f7d5 b2e5,674
1r6/P7/5k1p/8/8/2P5/1PK4P/8 w - -,b3f7 g8h8 f3f4 b8f8 f2e2 g6g5 f4g5 a5a4 f7d5 b2e5,Mate
rn3r1k/1pp1np1p/3p4/p7/3PP1R1/2PBN3/bP4PP/5RK1 w - -,c3c4 b8d7 g4h4 a5a4 f1f3 e7g6 h4h5 a4a3 b2a3 a8a3,-317
1k6/p7/2r5/p1P5/5p1p/8/6K1/8 w - -,g4g5 b8d7 f1a1 a2e6 g5a5 a8a5 a1a5 d7b6 a5h5 e7g6,Mate
2k5/8/1KB5/8/5R2/4p3/4p3/8 w - -,g4g5 b8d7 f1a1 a2e6 g5a5 a8a5 a1a5 d7b6 a5h5 e7g6,Mate
8/5k2/2R3p1/2K2p1b/1P3P1P/8/8/8 w - -,g4g5 b8d7 f1a1 a2e6 g5a5 a8a5 a1a5 d7b6 a5h5 e7g6,Mate
1r6/2R2Bkp/6p1/pp6/4P3/4BP2/Pb3KPP/8 w - -,f3f4 b8f8 f7d5 g7h8 f2e2 f8e8 d5c6 e8e6 e2f3 h7h6,678
1Q6/8/5k2/7p/8/2P5/1PK4P/8 w - -,f3f4 b8f8 f7d5 g7h8 f2e2 f8e8 d5c6 e8e6 e2f3 h7h6,Mate
6k1/5pp1/6b1/1p1p4/3P2P1/1qP2P2/1P1Q4/4K3 w - -,,0
