r2qr1k1/bppb1ppp/p1np1n2/4p1N1/4P3/2PP3P/PPBN1PP1/R1BQ1RK1 w - -,b2b4 h7h6 g5f3 a6a5 b4b5 c6e7 a2a4 e7g6 d3d4 d8c8,-18
r2q1r2/3b3k/4p1p1/pppp2bp/7P/P3PPQ1/1PP1N1P1/3R1RK1 w - -,e2f4 g5f4 e3f4 d8f6 a3a4 b5a4 f4f5 g6f5 g3d6 f8f7,-453
6k1/5p2/pp1q2p1/2pNr2p/2Pb3P/1P1Q1BP1/P6K/5R2 w - -,d3d2 a6a5 h2g2 g8h7 d2d1 h7g7 d5f4 e5e3 d1d2 e3e5,335
rnbq1rk1/pppp1pbp/6p1/3np3/2B1P3/3P1Q2/PPP2PPP/R1B1K1NR w KQ -,c4d5 c7c6 d5b3 a7a5 a2a3 b8a6 b3a2 d7d5 e4d5 c6d5,-19
2kr1b1r/p2npppp/p1p1b3/7n/5B2/2N4P/PPP1N1P1/2KR3R w - -,f4h2 c6c5 h1e1 g7g6 c1b1 f8h6 c3a4 h5f6 e2c1 c5c4,-441
8/5pk1/pp1q2p1/2pNr2p/2Pb3P/1P1Q1BP1/P5K1/5R2 w - -,d5f4 e5e3 d3d1 a6a5 d1d2 d6b8 f1e1 b8e5 e1e2 e3e2,320
8/8/8/2K5/5k2/5B2/3N4/8 w - -,f3d1 f4e3 d2c4 e3d3 d1f3 d3c2 f3e4 c2b3 c4e3 b3c3,9605
r2r2k1/p1p1bppp/2b5/2p1P3/3pNP2/8/qPPQ1BPP/3RR1K1 w - -,d2c1 a2e6 c2c3 d4c3 d1d8 a8d8 c1c3 c5c4 f2a7 d8d3,-129
r1b1k2r/pq2b2p/1nn2ppB/4p3/2p1N2N/1QP3P1/1P3PBP/R3R1K1 w kq -,b3d1 e8f7 d1f3 h8d8 e4g5 f7g8 f3c6 b7c6 g2c6 a8b8,575
rnbqk2r/p4ppp/2p1pP2/8/PbpP4/5N2/1B2BPPP/R2QK2R w KQkq -,d1d2 b4d2 f3d2 c4c3 b2c3 d8f6 e1h1 c8a6 d2e4 f6d8,-493
r4r1k/1ppq1bpp/p1n2b2/P2npp2/8/2PP1NN1/1PB2PPP/R1BQR1K1 w - -,c2a4 a8e8 g3e4 f5e4 d3e4 e8d8 e4d5 f7d5 a4c2 d7e7,23
r2q1rk1/4npbp/2p1p1p1/ppn5/P2pPP2/3P2PP/1PP1Q1BK/RNB2R2 w - -,b2b3 c5a6 b1d2 a6b4 d2f3 e7c8 h3h4 b5a4 a1a4 c8b6,73
rn1qkbnr/1p1b1ppp/p3p3/2ppP1P1/3P3P/2N5/PPP2P2/R1BQKBNR w KQkq -,g1f3 d8b6 c3e2 b8c6 c2c3 c5d4 e2d4 f8c5 h4h5 h7h6,-18
r1b1k2r/pp2b1pp/1nn2p2/2p1p3/P7/2Pq1NP1/1P1N1PBP/R1BQR1K1 w kq -,a4a5 b6d7 f3h4 g7g6 d1a4 d3d6 d2c4 d6c7 c4e3 e7d8,341
rnbqk2r/p4p1p/2p1pp2/8/PbpP4/5N2/1B2BPPP/R2Q1K1R w kq -,b2a3 b4a3 a1a3 d8d5 a3c3 c8a6 d1c2 c6c5 d4c5 b8c6,-103
8/8/8/2kb4/8/2K5/8/3Q4 w - -,b2a3 b4a3 a1a3 d8d5 a3c3 c8a6 d1c2 c6c5 d4c5 b8c6,Mate
5rk1/rb1nqppp/1pp1pn2/3p4/1PPP4/5NP1/2QNPPBP/1R3RK1 w - -,f1c1 d5c4 c2c4 b6b5 c4b3 f8a8 e2e4 a7a3 b3b2 a8a4,25
3q1rk1/3npp1p/1r1pb1p1/1p1N4/1N6/1P4P1/P2QPP1P/2R2RK1 w - -,c1c8 d8c8 d5e7 g8g7 e7c8 f8c8 f1c1 d7c5 g3g4 h7h6,458
rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/2PB1N2/PP3PPP/RN1QK2R w KQkq -,a2a4 e8h8 e1h1 a7a5 f1e1 b7b6 f4g5 c8b7 h2h3 h7h6,-125
rn1qkb1r/pbpp1p1p/1p2pnp1/8/2PP4/P1N2P2/1P2P1PP/R1BQKBNR w KQkq -,e2e4 f8g7 c1g5 d7d6 g1h3 a7a6 f1d3 b8d7 e1h1 e8h8,56
rn2kb1r/pppq1ppp/8/3pP3/5Bb1/2P2Q2/PPP3PP/2KR1BNR w kq -,f3d5 d7d5 d1d5 b8d7 g1f3 f8e7 f1e2 e8a8 h1e1 d7c5,103
rnbqk2r/p1p2pbp/4p3/8/2BP4/5N2/Pp3PPP/R1BQK2R w KQkq -,c1b2 e8h8 e1h1 c8b7 d1b3 b7d5 a1c1 d5c4 c1c4 b8d7,128
rn1qk2r/pbpp1pbp/1p2pnp1/8/2PPP3/P1N2P2/1P4PP/R1BQKBNR w KQkq -,c1g5 d7d6 d1d2 b8c6 a1d1 d8e7 g1h3 e8a8 f1e2 h7h6,71
r1b1r1k1/ppp1qppp/3p1n2/8/2PN4/2P1P1P1/P2PQ1BP/2R2RK1 w - -,f1f4 e7d8 h2h4 e8e5 c1f1 c7c6 e3e4 d6d5 c4d5 c6d5,24
8/5Q2/2k5/8/3KN3/8/8/8 w - -,c1e1 c8g4 e2d3 a8b8 f1f4 e7d8 e1b1 c7c6 d4f5 g4f5,Mate
rn2kb1r/pppq1ppp/8/3QP3/5B2/2P5/PPP3PP/2Kb1BNR w kq -,d5b7 d1c2 c1c2 d7a4 c2b1 a4d1 f4c1 d1f1 b7a8 e8d7,254
r1bqk2r/pp2b1pp/2n2p2/2pnp3/8/3P1NP1/PPPN1PBP/R1BQR1K1 w kq -,c2c3 d5c7 d2b3 a7a5 c1e3 c7e6 a2a4 e8h8 d3d4 c5d4,30
rn2kb1r/pQp2ppp/2q5/4P3/5B2/2P5/PPP3PP/2Kb1BNR w kq -,f1b5 c6b5 b7b5 b8d7 b5c6 a8d8 c1d1 f8a3 e5e6 f7e6,666
r1b1kb1r/pp3ppp/4pn2/7q/2Bn4/5N2/PPP2PPP/R1BQ1RK1 w kq -,f3g5 h5d1 f1d1 d4c6 c4b5 f8e7 g5f3 e8h8 c1f4 c6b4,-746
4k3/8/5Q2/8/8/8/8/6K1 w - -,f3g5 h5d1 f1d1 d4c6 c4b5 f8e7 g5f3 e8h8 c1f4 c6b4,Mate
rnbq1rk1/ppp1ppbp/3p1np1/8/3P1B2/2PB1N1P/PP3PP1/RN1QK2R w KQ -,a2a4 c7c5 e1h1 b7b6 f1e1 a7a6 d3f1 c8b7 d4c5 b6c5,-132
8/4K1k1/8/5B2/8/4N3/8/8 w - -,e7e6 g7f8 e6f6 f8g8 e3f1 g8h8 f5e4 h8g8 e4d5 g8h8,9605
rn1qkbnr/ppp1ppp1/7p/5b2/2pP1B2/2N5/PP2PPPP/R2QKBNR w KQkq -,e2e4 f5d7 f1c4 e7e6 a2a3 g8f6 d1e2 c7c6 g1f3 f8e7,195
8/8/8/1K3k2/3Q4/5b2/8/8 w - -,g1f3 g8f6 e2e3 e7e6 f1c4 b8d7 e1h1 d7b6 f1e1 b6c4,Mate
8/kp6/4R3/1P6/3K4/4p3/3p4/8 w - -,b5b6 a7a6 d4e3 d2d1q e6f6 d1e1 e3d3 e1b1 d3e3 b1b6,-1040
rn1qkbnr/pp3ppp/8/2p2b2/3PpB2/5N2/PP3PPP/RN1QKB1R w KQkq -,f3e5 c5d4 f1b5 b8d7 d1d4 g8f6 b1c3 a7a6 b5d7 f6d7,60
8/kp6/8/1P6/3K4/4R3/8/3q4 w - -,d4c3 d1c1 c3d3 a7b6 e3e8 b6b5 d3e2 b5b4 e2f2 c1d2,-830
5rk1/5pb1/ppq3p1/2pN1n1p/2P4P/1P6/P2QB1P1/5RK1 w - -,f1f5 c6e6 f5f1 f8e8 e2f3 e6d6 g1h1 b6b5 d2f4 g7e5,292
rnbq1rk1/pp1p1pbp/2p3p1/3Bp3/4P3/3P1Q2/PPP2PPP/R1B1K1NR w KQ -,d5b3 a7a5 a2a3 b8a6 b3a2 h7h6 g1e2 d7d6 e1h1 g8h7,-21
4rrk1/p1p2ppp/6b1/2b3B1/2B1n1P1/2N4P/PP3P2/R2R2K1 w - -,d1d5 c5f2 g1f1 e4g5 f1f2 g5h3 f2f3 h7h6 d5d7 h3g5,-207
8/kp6/4R3/1P6/4K3/4p3/3p4/8 w - -,e4e3 d2d1q e6g6 d1b3 e3f4 b3f7 f4g5 f7g6 g5g6 a7b6,-20000
r1bqk2r/ppp2ppp/2nb4/4p3/3Pn3/3B1N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 f7f5 d3c4 e8f8 f3e5 d6e5 d4e5 d8d1 e1d1 e4c5,-388
r1b1k1nr/pp2ppbp/2np2p1/qB6/3pP3/1PN2N2/PBP2PPP/R2QK2R w KQkq -,f3d4 c8d7 b5c6 b7c6 d1d2 g8f6 e1a1 e8h8 f2f3 h7h5,1
3r1rk1/1b2bppp/ppnq4/3B2P1/P7/1P1QRN2/1B3P1P/5RK1 w - -,e3e7 d6e7 d3c3 c6e5 d5b7 e7b7 c3e5 f7f6 e5e6 b7f7,208
8/6Q1/2K1k3/8/8/8/8/1b6 w - -,f1d1 d6g6 d3e2 e7d6 d5e4 g6h5 f3e5 h5e2 e3e2 d6e5,Mate
rnb1k2r/pp3pp1/4p2p/1N2q3/4p3/2P5/PP3PPP/R2QKB1R w KQkq -,b5d6 e8e7 d6c4 e5d5 d1g4 h8d8 a2a4 e7f8 f1e2 b8c6,-17
8/pp4pp/5k2/8/8/4K3/PPP3PP/8 w - -,e3d4 f6e6 d4e4 a7a5 e4d4 e6d6 d4c4 d6c6 a2a4 b7b6,385
1r2r1k1/2pq1pp1/2nb1n2/1p4N1/3pP3/3P2BP/1P1N1P1K/R2Q2R1 w - -,f2f4 d6f8 d2f3 b8b6 g1g2 f6h5 f3h4 g7g6 d1f3 c6b4,113
r2qr1k1/pp1n1ppp/2p2n2/2bp4/4P1b1/2NP1NP1/PPQ2PBP/R1B2RK1 w - -,f3h4 g4h5 h2h3 c5d4 g1h2 d7c5 h4f5 d5e4 c3e4 c5e4,23
8/3K1k2/5N2/5B2/8/8/8/8 w - -,f6h5 f7g8 d7e7 g8h8 e7e6 h8g8 e6e5 g8f7 f5d7 f7g6,9605
r2q1rk1/pppn1pbp/3p2p1/3Pp3/2PnP3/2N1BB2/PP3PPP/2RQ1RK1 w - -,g1h1 c7c6 d5c6 b7c6 b2b4 c6c5 a2a3 a8b8 b4b5 d7b6,29
r1n2rk1/p4pp1/Q1p2q1p/1p1p4/P2P4/2P1Pb2/4BPPP/1R3RK1 w - -,e2d3 f6g5 g2g3 g5g4 f1c1 b5a4 a6a4 g4h3 d3f1 h3d7,-445
r1bqk2r/ppp2ppp/3b4/8/3pB3/8/PPP2PPP/R1BQ1RK1 w kq -,f1e1 e8h8 c1d2 c7c6 c2c3 f8e8 d1c2 g7g6 c3d4 c8e6,-68
r1n2rk1/p4pp1/Q1p2q1p/3p4/p2P4/2P1PB2/5PPP/1R3RK1 w - -,a6a4 c8b6 a4a2 f8b8 a2a6 g7g6 f3e2 g8g7 b1b2 h6h5,56
4r2k/p2q1Qpp/1p6/4B2P/2p5/2b5/PP2rPP1/K2R4 w - -,d1c1 d7f7 e5c3 f7h5 a2a3 e2f2 a3a4 f2g2 c1f1 h5d5,-1095
r1bqr1k1/pp1nbppp/2pp1n2/P3p3/3PP3/2N2N2/1PP1BPPP/R1BQ1RK1 w - -,d4d5 c6d5 e4d5 a7a6 f3d2 b7b5 a5b6 d7b6 d2b3 c8b7,45
r1b1r1k1/ppqn1pbp/2pp1np1/4p3/2PPP3/2N2NPP/PPQ2PB1/R1BR2K1 w - -,c1e3 a7a5 d4e5 d7e5 f3e5 d6e5 c3a4 c8e6 d1d3 g7f8,88
3rbbk1/5p2/pr2pPp1/2p3P1/4Pp1Q/4qR2/P5B1/R6K w - -,a1f1 b6b2 f3h3 e3h3 g2h3 d8d2 h3e6 f4f3 h4f4 f8d6,-356
r1bqnrk1/pppp1pp1/1bn4p/4P3/2BP4/5N2/PP3PPP/RNBQ1RK1 w - -,d4d5 c6b8 e5e6 d7d6 b1c3 d8e7 a2a4 f7e6 a4a5 b6c5,123
r1bqkb1r/pp4pp/2n2n2/2pp2B1/8/5N2/PPP2PPP/RN1QKB1R w KQkq -,g5f6 g7f6 d1e2 e8f7 e2d2 h7h5 f1e2 h5h4 e1h1 f8h6,-55
8/1p6/3K4/1P6/1k6/3R4/8/8 w - -,g5f6 g7f6 d1e2 e8f7 e2d2 h7h5 f1e2 h5h4 e1h1 f8h6,Mate
4Nk2/3K4/8/5B2/8/8/8/8 w - -,f5g6 f8g8 d7e7 g8h8 e8d6 h8g8 e7f6 g8f8 g6c2 f8g8,9605
3rbbk1/5p2/pr2pPp1/2p3P1/4P2Q/4p3/P5B1/R6K w - -,a1e1 b6b2 e1e3 c5c4 g2f1 d8d1 e3e1 b2b1 e1d1 b1d1,-311
5rk1/1p3pbp/2n1b3/1BPpppQ1/8/1N2PN2/q1P2PPP/2R3K1 w - -,f3h4 h7h6 g5h5 c6e7 g2g3 a2b2 h5d1 f8a8 c1b1 b2c3,-59
r2qk2r/1b2bppp/p1n1pn2/1p6/3P4/P1NB1N2/1P3PPP/R1BQ1RK1 w kq -,h2h3 a8c8 f1e1 e8h8 c1f4 h7h6 a1c1 b5b4 a3b4 c6b4,-40
