5k2/P1K5/4p1p1/3bP1P1/8/8/8/8 w - -,f4e3 e5d6 e4e5 d7e5 d4e5 d6e5 d1f3 c7c6 a1d1 d8c7
6R1/8/2K5/5k2/8/8/8/8 w - -,f4e3 e5d6 e4e5 d7e5 d4e5 d6e5 d1f3 c7c6 a1d1 d8c7
rn3rk1/1pqb1ppp/p3p3/8/3bNPP1/1Q5P/PPP3B1/R1B2R1K w - -,b3d3 d4b6 d3d6 d7c6 d6c7 b6c7 f1d1 b8d7 b2b3 h7h6
r2qr1k1/ppp2pb1/2npbnpp/8/2P1P3/1PN1B2P/P1N1BPP1/R2QK2R w KQ -,d1d2 f6e4 c3e4 d6d5 e4g3 g7a1 c2a1 d5d4 e3h6 d4d3
7r/1k3ppp/8/p1B1pb2/1bP5/2K2P2/P5PP/3R4 w - -,c3b2 b4c5 d1d5 b7c6 b2c3 c5b4 c3b2 h8b8 b2c1 f5e6
8/8/p5p1/1PP1r1k1/5p2/4p3/4K3/3R4 w - -,
3r1rk1/p4ppp/8/4B3/6P1/Pn3N1P/3N2P1/R2K3n w - -,a1b1 b3d2 f3d2 f8e8 e5c3 h1f2 d1c2 e8e2 c2b3 f2d3
2r2rk1/1b1p4/1p2p3/pN2n3/2P1P2q/Q1R2p2/PP2BP2/5RK1 w - -,c3f3 e5f3 e2f3 c8c4 b5d6 c4c5 d6b7 f8f3 a3f3 c5g5
r3r3/p3ppkp/b1N2qp1/2Pp4/P3n3/1N2P2P/2P2PP1/1R1QR1K1 w - -,
r2qk1nr/1ppn1pp1/p3p2p/4P3/4PB2/2N5/PP3PPP/R2Q1RK1 w kq -,d1b3 d8c8 a1d1 g8e7 f4e3 e8h8 f2f4 e7c6 d1c1 d7b6
r1bqkbnr/ppp1n1p1/3p3p/3Pp3/4p3/2N2N2/PPPB1PPP/R2QKB1R w KQkq -,c3e4 e7d5 f1d3 c8e6 c2c4 d5f6 e1h1 f6e4 d3e4 c7c6
