r2qkb1r/ppp1pppp/2n5/8/3PpBb1/2P1PN2/PP3PPP/R2QKB1R w KQkq -,h2h3 g4f5 d4d5 e4f3 d5c6 d8d1 a1d1 b7c6 g2f3 a8d8,252
8/Pk6/1B6/2K5/8/8/4B3/8 w - -,d1b3 e4f3 b3b7 g4d7 f4c7 d8c8 f1a6 f3g2 h1g1 c6d8,Mate
r1b1kb1r/pp1ppp1p/2n3p1/q3P2n/4Q3/2N5/PPP2PPP/R1B1KBNR w KQkq -,g1f3 f8g7 e4d5 d7d6 d5a5 c6a5 c3d5 a8b8 c1g5 a5c6,87
rnbqk1nr/pppp1pbp/4p1p1/8/3P4/5N1P/PPP1PPP1/RNBQKB1R w KQkq -,e2e4 d7d5 b1c3 g8e7 f1d3 b8d7 e4d5 e6d5 e1h1 e8h8,88
r1bq1rk1/3nb1pp/p1p5/2Ppp3/1p1Pnp2/1B2BN1P/PPQ1NPP1/R3R1K1 w - -,e2f4 e5f4 c2e4 g8h8 e4f4 f8f4 e3f4 d8f8 f4h2 d7f6,-226
r1b1kb1r/ppp2ppp/1qn1pn2/8/2BP4/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 f8b4 a2a3 b4c3 b2c3 h7h6 c4d3 e8h8 c1d2 c6e7,244
r1bqk1nr/pppp1ppp/2nbp3/8/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq -,d3d4 e6e5 c2c3 g8f6 f1d3 e5d4 c3d4 d6b4 b1d2 d7d5,118
r1b1kb1r/pppn1ppp/4pn2/q7/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 f8b4 c1d2 c7c6 a2a3 b4c3 d2c3 a5c7 f1e1 e8h8,97
rnb1kb1r/1pp2ppp/p3pn2/q7/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,c1d2 a5h5 c3e2 f8d6 e2f4 d6f4 d2f4 h5a5 c2c3 b7b5,154
rn2kb1r/pp3ppp/2p1pn2/q4b2/8/P1NP1N2/1PP1BPPP/R1BQK2R w KQkq -,f3h4 b8d7 h4f5 e6f5 c1f4 f8e7 d3d4 f6d5 f4d2 e8h8,15
r3kbnr/pp1q4/2n1pp2/3p1bpp/3P4/1QP2NBP/PP1N1PP1/R3KB1R w KQkq -,b3b5 g8e7 f1e2 e7c8 b5b3 c8d6 a2a4 f5g6 e1h1 d6f5,-113
r1bqkbnr/5ppp/p1npp3/1p6/3PP3/1B6/PP3PPP/RNBQK1NR w KQkq -,d4d5 c6a5 d5e6 f7e6 g1f3 g8f6 b1c3 f8e7 e1h1 e8h8,52
r1bqk2r/ppppbppp/2n3n1/1B2p3/3PP3/2P2N2/PP3PPP/RNBQ1RK1 w kq -,f3e5 c6e5 d4e5 c7c6 b5e2 g6e5 f2f4 e5g6 c3c4 e8h8,118
r2qr1k1/1pp2ppb/p1nb1n1p/8/2BP3N/P1N1B2P/1P3PP1/R2QR1K1 w - -,,0
rnbq1rk1/ppp2ppp/3b1n2/3p4/8/1BPP4/PP3PPP/RNBQK1NR w KQ -,g1e2 f8e8 e1h1 c7c5 h2h3 b8c6 d3d4 c5c4 b3c2 h7h6,-86
r1bqkb1r/ppp2ppp/2np4/4P3/2BNn3/8/PPP2PPP/RNBQK2R w KQkq -,d4c6 b7c6 c4f7 e8f7 d1f3 e4f6 e5f6 d8e8 c1e3 g7f6,96
8/8/p3k3/2P5/4P1K1/8/8/8 w - -,g4f3 a6a5 f3e3 e6f6 e3d2 f6e7 e4e5 e7d8 d2d3 a5a4,15265
r1bqkb1r/ppp2ppp/2np4/8/2BpnP2/5N2/PPP3PP/RNBQ1RK1 w kq -,b1d2 d6d5 c4d3 f7f5 d3b5 f8c5 d2b3 c5b6 a2a4 a7a5,-278
rnb1kbnr/1pppqppp/8/p3p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -,e1h1 d7d6 d2d4 g8f6 b1a3 c8g4 h2h3 g4h5 f1e1 f6d7,117
rnbq1rk1/ppp1ppbp/3p2p1/7n/3P4/2PBP1B1/PP3PPP/RN1QK1NR w KQ -,g3h4 f7f5 h2h3 b8c6 g2g4 g7f6 h4f6 h5f6 g4f5 g6f5,3
rn2k2r/pp3ppp/1np1p1b1/4N3/1b1q2PP/1BN2P2/PPPB4/R2QK2R w KQkq -,d1e2 b4d6 e5g6 h7g6 c3e4 d6e7 e1a1 b6d5 c2c4 d5f6,383
rnbqkbnr/p1p2pp1/1p2p3/3pP2p/3P2Q1/2N2N2/PPP2PPP/R1B1KB1R w KQkq -,g4g3 c8a6 f1a6 b8a6 c1g5 f7f6 g5d2 d8d7 e1h1 e8a8,109
8/8/8/8/8/5p1k/4pK2/6R1 w - -,g4h4 d8h4 f3h4 a7a6 c3e2 c7c5 h4f3 b8c6 c1e3 g8h6,Mate
r2qkb1r/ppp2ppp/2n1pn2/8/2pP2b1/2NBPN2/PP3PPP/R1BQK2R w KQkq -,d3c2 c6b4 c2b1 a7a6 h2h3 g4h5 e1h1 c7c5 d4c5 f8c5,-141
