8/p4k2/7p/5p2/2P2P2/7P/1r2KR2/8 w - -,e2e3 b2f2 e3f2 f7e6 f2e3 e6d6 e3d4 a7a5 h3h4 a5a4,-812
rnb4r/ppp1kppp/1b6/8/2pP4/2N2N2/PPP2PPP/R1B1K2R w KQ -,c3d5 e7e6 d5e3 h8d8 c2c3 f7f6 e3c4 e6f7 a2a4 c8e6,98
8/1R6/5k1p/6p1/B4nK1/r4P2/5P2/8 w - -,,0
8/8/8/2p5/2P5/p7/P2k4/1K6 w - -,,0
1r1r2k1/p6p/2p1b3/n1P2p2/1P1n3q/2Q3P1/PBNb3P/R3RBK1 w - -,c3d4 d8d4 g3h4 d4g4 g1f2 g4f4 f2g1 d2e1 a1e1 g8f7,-241
r1q1kb1r/3np1p1/p1Q3pp/2p5/2Pp1PP1/7P/PP1P4/RNB1R1K1 w kq -,c6g6 e8d8 d2d3 a6a5 b1d2 a8a6 g6f7 c8c6 d2e4 c6e6,241
rnb2rk1/ppN1bppp/3p4/2p5/4q3/8/PPP2PPP/R1BQKB1R w KQ -,e1d2 e7g5 d2c3 e4b4 c3d3 b4d4 d3e2 d4e5 e2f3 e5f6,-607
6k1/1Q3pp1/3qpn1p/3p4/8/3BP1PP/5P2/6K1 w - -,b7c8 d6f8 c8c7 g7g6 c7c3 f8e7 h3h4 e6e5 d3e2 f6e4,-59
1k1r3r/ppp2p2/2n4p/1BNb4/1P1q2pN/P5n1/5PP1/R1Q2RK1 w - -,c1e3 g3f1 a1f1 d4f6 g2g3 b8a8 c5b7 a8b7 f1c1 b7a8,-449
rnbqkb1r/p4pp1/2pppn1p/1p6/B2P1B2/4PN2/PPP2PPP/RN1QK2R w KQkq -,a4b3 a7a5 c2c3 f6h5 b3c2 h5f4 e3f4 b8d7 d1e2 g7g6,-17
r1b1r1k1/1pqn1ppp/2pb2n1/p2pp1B1/P3P3/2PP1NN1/1PQ1BPPP/R3R1K1 w - -,g3f5 d6f8 f5h4 d5e4 d3e4 g6h4 f3h4 d7c5 h4f3 c8e6,-15
6k1/5pbp/p5p1/1pp5/4P3/2P2NP1/4NPKP/1r6 w - -,e4e5 a6a5 e2f4 a5a4 f3d2 b1d1 d2f1 a4a3 f1e3 d1b1,-682
rnb1kbnr/pp2ppp1/1qp4p/3p4/3PP2B/2N2P2/PPP3PP/R2QKBNR w KQkq -,a2a3 e7e6 h4f2 g8f6 e4e5 f6d7 f3f4 c6c5 g1f3 b8c6,96
r4rk1/pp2n1p1/2nq3p/2Npp3/4B1b1/2P2NP1/PPQ2PP1/2KR3R w - -,c5b7 d6c7 d1d5 c7b7 f3e5 g4f5 d5d2 a8e8 c2a4 f8f6,-7
rnbqkbnr/pp3ppp/2p5/4p3/2Pp4/3PPN2/PP3PPP/RNBQKB1R w KQkq -,a2a3 d4e3 c1e3 g8h6 d1e2 b8d7 b1c3 h6f5 e1a1 f5e3,27
r2qr1k1/1pp1bppp/p3b3/8/3B4/2P5/PP1N1PPP/R2QR1K1 w - -,d2b3 b7b6 d4e5 d8d1 a1d1 a8c8 e5f4 g7g5 f4g3 c7c5,-55
6k1/1Q3p2/3qpnpp/3p4/8/3BP1PP/5PK1/8 w - -,b7b2 f6d7 h3h4 d7e5 d3e2 e5c4 b2c2 d6c6 g2g1 c4e5,-68
3R4/r4kp1/p1pB4/PpP1Kp1p/1n3P1P/8/8/8 w - -,d8f8 f7g6 e5e6 a7b7 f8c8 g6h7 c8a8 h7h6 d6e5 b4d3,165
1r6/5ppk/4p2p/3pP3/3P2PP/5P2/pr6/R1R3K1 w - -,h4h5 b2d2 g1h1 b8b2 c1e1 d2f2 a1d1 f2f3 e1e2 b2e2,-642
q2br1k1/3n1ppp/1Pp5/2Pp4/3Bp3/1Q2P3/4BPPP/2R3K1 w - -,e2g4 d7f6 b6b7 a8b8 d4f6 d8f6 g4d7 f6e5 g2g3 e8e7,465
rnb2rk1/ppN1bppp/3p4/2p5/8/8/PPP1qPPP/R1B1KB1R w KQ -,f1e2 c8f5 c7a8 f8c8 c1f4 f5c2 a1c1 c2f5 e1h1 g7g5,179
8/2P3p1/8/8/K5B1/7P/8/1k6 w - -,e1e2 c8f5 c7a8 f8c8 c2c3 b8c6 g2g3 f5g4 f2f3 g4e6,Mate
rnbqk2r/p3bpp1/2pppn1p/1p6/3P1B2/1B2PN2/PPP2PPP/RN1QK2R w KQkq -,h2h3 b8d7 c2c3 a7a5 b3c2 c8a6 e1h1 e8h8 e3e4 b5b4,1
r3r1k1/3q1pbp/6p1/3np3/2Np4/1P6/P3QPPP/R1B1R1K1 w - -,e2d2 a8d8 c1b2 d5f4 f2f3 h7h5 a1d1 f4d5 d2g5 d7c7,-192
4k3/2r2pp1/ppr1p2p/3pP2P/P1nP2P1/bRPK1N2/3B1P2/6R1 w - -,g4g5 h6g5 f3g5 f7f6 g5f3 c7f7 d2e3 a3f8 d3e2 c4a5,32
2Q5/5pk1/3qpnpp/3p4/8/3BP1PP/5PK1/8 w - -,c8c3 e6e5 d3e2 f6d7 c3a1 d7c5 h3h4 c5d7 a1a2 d6c5,-53
2rq1rk1/3nbppp/2n1p3/pp1pP3/2pP1B2/2P2N2/PPQN1PPP/R3R1K1 w - -,d2f1 b5b4 e1e3 f8e8 h2h4 e7h4 a1e1 a5a4 f3h4 d8h4,-46
r4r2/ppq2pbk/4b1pp/2pn4/P1Np4/1P1P1NP1/2PQ1PBP/2R1R1K1 w - -,f3h4 g7f6 h4f3 a8e8 d2e2 d5f4 g3f4 e6c4 f3e5 c4e6,-92
rnb4r/1pp1kppp/pb6/8/P1pP4/2N2N2/1PP2PPP/R1B1K2R w KQ -,a4a5 b6a7 c1f4 h8d8 f4c7 d8d7 c7g3 a7d4 f3d4 d7d4,247
r4b2/2nb4/3p2kp/3Pppp1/2P1P3/5PNP/pB4P1/R2BK3 w - -,e4f5 d7f5 g3f5 g6f5 d1b3 f8e7 b3a2 f5f6 g2g3 a8a4,151
8/4qpk1/4pnpp/3p4/8/2QBP1PP/5PK1/8 w - -,e3e4 e7a7 e4d5 e6d5 c3e5 a7b6 h3h4 g7g8 e5f4 h6h5,-47
8/1B5p/4k3/2np4/3b1Bp1/6P1/4K2P/8 w - -,b7a8 c5e4 a8b7 d4g1 h2h3 g4h3 b7c8 e6f6 c8h3 g1h2,-12
8/2r3bp/8/p7/1N4kP/3P2P1/P1P1KP2/1R6 w - -,b4d5 c7c2 e2e3 g7h6 f2f4 g4g3 b1b7 c2a2 b7h7 h6f8,275
1r6/p1p2k2/8/4P3/r4p2/8/2K5/4R2R w - -,h1h5 f7e6 e1g1 a4e4 g1g6 e6d5 e5e6 d5d4 g6f6 b8e8,-208
rn3rk1/ppN1bppp/3p4/2p2b2/8/8/PPP1BPPP/R1B1K2R w KQ -,c7a8 f8c8 c1f4 g7g5 f4g3 f5c2 a1c1 c2g6 c1d1 b8c6,220
1k1r3r/ppp2p2/2n4p/1BNb4/1P4pN/P5q1/6P1/R1QR2K1 w - -,c5a6 b7a6 b5c6 d5c6 c1c6 g3h4 c6c4 h8e8 d1f1 d8d2,-224
5k2/4qp2/4pnpp/3pQ3/8/3BP1PP/5PK1/8 w - -,e3e4 e7d8 e5d4 f8g7 g2g1 d8d7 h3h4 d5e4 d4d7 f6d7,-42
r3b3/6pk/1p3p1p/2pRn3/4P1PB/2P2P2/4B2P/6K1 w - -,h4e1 e8f7 d5d2 a8a1 g1f2 a1a3 d2b2 b6b5 f3f4 e5c4,-5
4B3/1p1p4/5p1r/P1P5/4kP2/4P2p/5P2/5K2 w - -,f1e2 h3h2 f2f3 e4f5 e8d7 f5g6 c5c6 h2h1q e2d3 b7c6,-1031
r3kb1r/pp1q1ppp/2p2n2/3b4/3Q1B2/2N5/PPP1BPPP/2KR3R w kq -,c3d5 f6d5 e2f3 e8a8 f3d5 c6d5 d4a7 f8d6 f4e3 d6b8,351
8/1p6/6P1/pBkpKP1b/P4R2/8/8/6r1 w - -,e5f6 g1g3 g6g7 b7b6 f4f2 d5d4 f2c2 c5d5 c2c8 h5d1,617
rnb4r/bpp1kppp/p7/P7/2pP4/2N2N2/1PP2PPP/R1B1K2R w KQ -,c1f4 c7c6 e1a1 h8d8 f4c7 d8d7 d4d5 e7f8 d5d6 f7f6,272
8/6bp/8/p2N4/6kP/3P2P1/P1r1KP2/1R6 w - -,e2e3 g7h6 f2f4 g4g3 b1b7 c2a2 b7h7 h6f8 h4h5 f8c5,274
