rn2kb1r/2p2ppp/pp2bq2/3p4/3P4/1QN2N2/PP2PPPP/R3KB1R w KQkq -,a1c1 f8d6 g2g3 e8h8 f1g2 f6d8 e1h1 b8c6 b3a4 b6b5,53
r1bqkbnr/ppp2ppp/8/4n3/2Pp4/P5P1/1P2PP1P/RNBQKBNR w KQkq -,f2f4 e5c6 b2b4 h7h5 f1g2 g8h6 g1f3 f8e7 b1d2 e8h8,-39
3R4/6kp/4p1p1/p7/8/1P3KP1/r3P2P/8 w - -,d8d7 g7g8 d7a7 h7h6 h2h4 a2b2 a7a5 b2b3 e2e3 g8f7,12
r3kbnr/1pqbpppp/p1n5/3p4/3P4/N1PB1P2/PP2N1PP/R1BQK2R w KQkq -,b2b4 e7e6 c1f4 f8d6 f4d6 c7d6 a3c2 g8f6 a2a4 e8h8,-21
8/Q7/8/1k6/3R4/4K3/8/8 w - -,b2b4 e7e6 c1f4 f8d6 f4d6 c7d6 a3c2 g8f6 a2a4 e8h8,Mate
r1bqk1nr/pppp1ppp/4p3/8/1bPn4/2N5/PPQ1PPPP/R1B1KBNR w KQkq -,c2d2 e6e5 e2e3 d4e6 a2a3 b4c3 d2c3 d7d6 b2b4 b7b6,-217
rnbqkb1r/1pp2p2/p3pn1p/6p1/2pP4/2N2NB1/PP2PPPP/R2QKB1R w KQkq -,a2a4 f6h5 e2e3 h5g3 h2g3 c7c5 d4d5 f8g7 f1c4 e6d5,41
r2qkbnr/pp2pppp/2n5/2p1P3/2Bp2b1/5N2/PPPP1PPP/RNBQ1RK1 w kq -,c4f7 e8f7 f3g5 f7e8 d1g4 d4d3 c2c3 d8d5 f2f4 g8h6,332
rnb1kbnr/1pp1qppp/p7/8/3PN3/8/PP3PPP/R1BQKBNR w KQkq -,g1f3 e7e4 f1e2 f8b4 c1d2 b4d2 d1d2 g8f6 e1h1 e8h8,-700
r1bq1b1r/ppppknpp/5n2/6N1/5P2/8/PPP3PP/RNBQK2R w KQ -,d1e2 f6e4 e2e4 e7f6 c1e3 d7d5 e3d4 f7e5 e4e5 f6g6,1233
rn1qkbnr/pb1p1p1p/1p2p1p1/2pP4/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,h2h4 g8f6 h4h5 f6h5 e4e5 h5g7 f1c4 g7f5 g2g4 f5d4,207
r2qkb1r/pbpp2pp/1pn1pn2/5p2/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 w kq -,c3c4 f8e7 d4d5 c6a5 d1d3 e8h8 b1c3 e7b4 f3d4 b4c3,80
rnbqkbnr/1p3ppp/p1p5/3p4/3P4/P1N5/1P2PPPP/R1BQKBNR w KQkq -,d1c2 g7g6 g1f3 g8f6 h2h3 f8g7 c1f4 e8h8 e2e3 c8f5,50
r1bqkb1r/ppp3pp/2n2n2/3pp3/2B5/5N2/PPPPQPPP/RNB1K2R w KQkq -,c4d3 f8d6 d3b5 e8h8 d2d3 c6d4 f3d4 e5d4 e1h1 c7c6,-721
r1bqk2r/ppp3pp/2nb1n2/1B1pp3/8/5N2/PPPPQPPP/RNB1K2R w KQkq -,d2d3 e8h8 e1h1 c8g4 b5c6 b7c6 h2h3 g4h5 e2e3 f8e8,-337
r3kb1r/pppb1p1p/2nqpp2/8/2BP4/5N2/PPP2PPP/R1BQ1RK1 w kq -,c2c3 e8a8 a2a4 c6e7 b2b4 d7c6 b4b5 c6d5 c4d3 e7f5,125
rn4nr/pppq2bk/6b1/6pP/5B2/3B4/PPP3P1/R3K2R w - -,a1b1 h8g8 f1e1 e8a8 c2c3 e6e5 d4e5 d6e7 e5e6 d7e6,Mate
8/2k1N3/4K3/8/8/4B3/8/8 w - -,e3f2 c7b8 e6d7 b8b7 e7d5 b7a8 d7c6 a8b8 f2d4 b8a8,20000
rnbqk1nr/pp3ppp/3bp3/3p4/3P4/P1N5/1PP2PPP/R1BQKBNR w KQkq -,c3b5 g8e7 f1d3 b8c6 b5d6 d8d6 g1e2 f7f6 e1h1 e8h8,71
rnbqkb1r/1p3pp1/p4n1p/2pp4/3P1B2/P1N1P3/1P3PPP/R2QKBNR w KQkq -,g1f3 b8c6 f1e2 c5c4 e1h1 f8d6 f4e5 c8e6 b2b3 c4b3,33
r3kbnr/ppqbpppp/2n5/1Bpp4/5P2/4PN2/PPPP2PP/RNBQ1RK1 w kq -,b2b3 e7e6 c1b2 a7a6 b5c6 d7c6 f3e5 e8a8 e5c6 c7c6,-23
rn2kb1r/1bqp1ppp/pp2pn2/2p5/2PP4/2N1PN2/PP2BPPP/R1BQ1RK1 w kq -,d4d5 f8e7 e3e4 d7d6 d5e6 f7e6 f3g5 c7d7 f2f4 b8c6,200
rnbqkb1r/pp1pppp1/5n2/2p4p/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq -,f1g2 g7g6 b2b3 f8g7 c1b2 d7d6 e1h1 b8c6 d2d4 c6d4,68
rnbqkbnr/5ppp/p3p3/1p1p4/2pP1P2/2P1P3/PPB3PP/RNBQK1NR w KQkq -,d1e2 f7f5 g1f3 g8f6 e1h1 b8c6 a2a4 b5b4 f3e5 c8b7,-41
rn1qkbnr/pp2pppp/2p5/5bN1/4p3/8/PPPPBPPP/RNBQK2R w KQkq -,g2g4 f5g6 b1c3 g8f6 h2h4 h7h6 g5h3 e7e5 h4h5 g6h7,-224
r2qk2r/p3npbp/2pp2p1/4p3/2PnP3/2N1BB2/PP3PPP/R2Q1RK1 w kq -,b2b4 e8h8 a1c1 e7c8 b4b5 c6c5 a2a4 d8a5 e3d2 c8b6,86
5r1b/6N1/r3bk2/2R4p/6pN/6P1/4PP2/6K1 w - -,g7e6 f6e6 c5h5 a6a1 g1g2 f8b8 f2f3 g4f3 h4f3 h8f6,-288
rnbq1rk1/pp2ppbp/3p1np1/2p5/3PP3/3B4/PPPNNPPP/R1BQ1RK1 w - -,d4d5 e7e6 c2c4 f6h5 e2c3 g7c3 b2c3 e6e5 f1e1 h5g7,69
r1bqkb1r/p1pppppp/1pn2n2/8/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -,e4e5 f6g8 d2d4 e7e6 e1h1 d7d5 e5d6 f8d6 d4d5 c6a5,186
r5k1/ppp1p1rp/7q/3P3Q/2nRP1b1/2N5/PP2N1P1/1K5R w - -,h5h6 c4e5 e2f4 e5f7 h6h2 a8d8 f4d3 e7e5 d4c4 d8c8,1142
r1bqk1nr/pppp2pp/2n2p2/3N4/3pP3/5N2/PPPb1PPP/R2QKB1R w KQkq -,d1d2 g8e7 e1a1 d7d6 f3d4 c6d4 d2d4 e8h8 d5f4 e7c6,90
2R5/1k6/8/K7/8/8/8/8 w - -,d1d2 g8e7 e1a1 d7d6 f3d4 c6d4 d2d4 e8h8 d5f4 e7c6,Mate
r1bqr1k1/pppnppbp/3p1np1/8/3P4/1P2PN2/P1PNBPPP/R1BQ1RK1 w - -,c2c3 b7b6 a2a4 a7a6 d1c2 c7c5 c1b2 c8b7 b3b4 e7e5,-29
rnbqkbnr/pp3ppp/4p3/2ppP3/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq -,c4d5 e6d5 f1b5 c8d7 b1c3 d7b5 c3b5 d8a5 b5c3 c5d4,167
rnbqkbnr/pp3ppp/8/2ppP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq -,f1b5 b8c6 e1h1 c8g4 h2h3 g4f3 d1f3 c5d4 b1d2 g8e7,170
r1b1k1nr/ppppq1pp/2n2p2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,c3d5 e7d8 c2c3 c6a5 f3e5 g7g6 e5f3 a5c4 d3c4 c7c6,331
rnb1k2r/ppp2ppp/8/8/3PP1nq/8/PPP3PN/RNBQKB1R w KQkq -,g2g3 h4g3 e1e2 g4f2 d1e1 f2h1 e1g3 h1g3 e2e3 g3f1,-684
k7/8/1K6/1N6/6B1/8/8/8 w - -,g2g3 h4g3 e1e2 g4f2 d1e1 f2h1 e1g3 h1g3 e2e3 g3f1,Mate
rn1qkb1r/pp1b1ppp/4pn2/2pp4/4P3/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq -,f1g2 b8c6 e1h1 f8e7 e4e5 f6g4 f1e1 d8c7 d1e2 g4h6,65
rn1q1rk1/pp3pp1/2pb1n1p/3p4/3P2bB/2NB1N2/PPP2PPP/R2Q1RK1 w - -,h4g3 f8e8 g3d6 d8d6 h2h3 g4h5 g2g4 h5g6 d3g6 f7g6,-54
r1bq1rk1/pp2npbp/2np2p1/2pNp3/4P3/2NP2P1/PPP2PBP/R1BQK2R w KQ -,a2a3 c8e6 h2h4 h7h5 e1h1 g8h7 g1h2 b7b6 c3b5 e6g4,-14
r2qk2r/pp1nbppp/3ppn2/8/8/5N2/PPPP1PPP/RNBQ1RK1 w kq -,a2a4 a7a6 c2c3 e8h8 d2d4 b7b5 h2h3 d8c7 a4b5 a6b5,-43
r1b1kbnr/ppp1pppp/3q4/3Pn3/8/2N5/PPP1QPPP/R1B1KBNR w KQkq -,c3b5 g8f6 b5d6 c7d6 c1f4 f6d7 f4e3 a7a6 f2f4 e5g6,853
r1bqk2r/pppp1ppp/2n2n2/8/2PP4/8/PP1N1PPP/R2QKBNR w KQkq -,g1f3 d7d5 f1e2 e8h8 e1h1 f8e8 h2h3 c8f5 a1c1 f5g6,-12
rnbqkbnr/ppp1pppp/8/3p4/4P3/5P2/PPPP2PP/RNB1KBNR w KQkq -,e4d5 d8d5 b1c3 d5c5 f1b5 c7c6 b5d3 b8d7 g1e2 c5b6,-1223
rnbqk2r/pp1p2pp/3ppn2/5p2/2PP4/4P3/PP3PPP/RN1QKBNR w KQkq -,b1c3 b7b6 f1d3 e8h8 g1e2 c8b7 e1h1 b8a6 a2a3 a6c7,94
r1bq1rk1/p1pnppbp/1p1p1np1/8/3P1B2/2N1PN2/PPP1BPPP/R2Q1RK1 w - -,f3d2 c8b7 a2a4 a7a6 e2f3 d8c8 h2h3 f8e8 f4h2 b7f3,-12
8/3k4/R7/1R6/8/8/4K3/8 w - -,f3d2 c8b7 a2a4 a7a6 e2f3 d8c8 h2h3 f8e8 f4h2 b7f3,Mate
r1bqk2r/ppp2p2/2n1pn1p/3p2p1/1bPP3B/2N1P3/PPQ2PPP/R3KBNR w KQkq -,g1e2 g5h4 a2a3 b4c3 e2c3 c8d7 g2g3 d8e7 f1g2 c6a5,-637
rn1qkbnr/pp3ppp/4b3/3pP3/8/8/PP2PPBP/RNBQK1NR w KQkq -,c1f4 f8b4 b1d2 g8e7 g1f3 b4a5 e1h1 b8c6 d2b3 a5b6,-67
r1bqkb1r/1ppp1ppp/p1n1pn2/8/3P4/2P1PN2/PP3PPP/RNBQKB1R w KQkq -,f1d3 d7d6 e3e4 e6e5 e1h1 g7g6 f1e1 f8g7 h2h3 e8h8,100
r1bqk1nr/pppp2pp/8/2b1p3/2B1P3/8/PPPP2PP/RNBQK2R w KQkq -,d1h5 e8e7 h5e5 e7f8 e5c5 d8e7 e1h1 g8f6 c5e3 f8e8,1069
r2qkb1r/ppp2ppp/8/3np3/2Bn2b1/3P1N2/PPPN1PPP/R1BQ1RK1 w kq -,h2h3 g4h5 f1e1 f7f6 g2g4 d4f3 d2f3 h5f7 f3e5 f6e5,307
8/3k4/Q7/5K2/4B3/8/8/8 w - -,a2a3 f7f6 h2h3 g4h5 c2c3 d4f3 d2f3 d5b6 c4a2 d8d6,Mate
rn1qk1nr/pp3ppp/4p3/3p1b2/1bPN1B2/4P3/PP3PPP/RN1QKB1R w KQkq -,d1d2 b4d2 b1d2 b8c6 d4f5 e6f5 e1a1 a8c8 c1b1 g8f6,-738
r2q1rk1/pp1n1ppp/2pbpn2/3p4/2P3b1/1PN1PN2/PB1PBPPP/R2Q1RK1 w - -,d2d3 f8e8 h2h3 g4h5 f3h4 h5e2 c3e2 d7e5 b2e5 d6e5,-14
rnb1k1nr/pp1p1ppp/2pq4/4p3/4P3/2P1bN2/PP1P1PPP/R1BQKB1R w KQkq -,f2e3 d6e7 d2d4 d7d6 b2b3 c8g4 c1a3 b8d7 f1e2 a8d8,50
r3k2r/pb1nqppp/1p2p3/2ppP3/5P2/2PBP3/PP1N2PP/R2QK2R w KQkq -,e1h1 e8a8 d1e2 g7g5 a2a4 a7a5 a1b1 c8b8 b2b4 c5b4,61
r1bqk2r/p3bppp/1p2pn2/2ppn1B1/3P4/2PBP3/PP1N1PPP/R2QK2R w KQkq -,d3b1 e5c6 f2f4 c8a6 d2f3 a8c8 d1a4 a6b7 f4f5 f6e4,-417
r1b1k1nr/pppp1ppp/2n5/2b1P3/5B1q/4P3/PPP2PPP/RN1QKBNR w KQkq -,b1c3 c5b4 d1d3 h4e7 a2a3 b4c3 d3c3 b7b6 e1a1 c8b7,410
r1b1k1nr/ppppqppp/2n5/2b1P3/5B2/4PN2/PPP2PPP/RN1QKB1R w KQkq -,b1c3 c5b4 d1d3 e7c5 e1a1 b4c3 d3c3 c5c3 b2c3 b7b6,297
r1bqkb1r/ppp2ppp/2np1n2/1B2p3/3P4/5N2/PPP1QPPP/RNB1K2R w KQkq -,d4e5 d6e5 f3e5 d8e7 e1h1 f6d7 e5c6 e7e2 b5e2 b7c6,188
rnbqk2r/pppp2pp/4p3/5p2/1bPPn3/2N1P3/PP1B1PPP/R2QKBNR w KQkq -,c3e4 b4d2 e4d2 b8c6 d1h5 g7g6 h5h6 d8f6 h2h4 c6d4,946
r2qk1nr/ppp2ppp/3p4/2P1n3/4P1b1/2N5/PPP2PPP/R1BQKB1R w KQkq -,f2f3 g4f3 g2f3 d8h4 e1e2 d6c5 f1g2 g8e7 c3d5 e8a8,632
r1bqkb1r/pp1ppppp/1np2n2/2P5/8/P4N2/1P2PPPP/RNBQKB1R w KQkq -,c5b6 a7b6 b1c3 b6b5 c1g5 d7d5 e2e3 g7g6 g5f6 e7f6,332
r1bqkb1r/pppppppp/5n2/3P4/1P2n3/P1N2N2/2P1PPPP/R1BQKB1R w KQkq -,c3e4 f6e4 d1d4 f7f5 g2g4 e7e6 g4f5 e6f5 d4e5 d8e7,116
r1bqkbnr/3p1ppp/p1n1p3/1p6/3pP3/1B3N2/PPP2PPP/RNBQ1RK1 w kq -,c1f4 d8b6 c2c3 f8c5 b3c2 d4c3 b1c3 c8b7 a2a3 c6d4,-51
r1b1kbnr/pppp1pp1/2n2q1p/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq -,c1e3 c6a5 c4b3 f6f3 g1f3 d7d6 b3a4 c8d7 a4d7 e8d7,42
8/8/8/8/8/1pk1K3/8/6R1 w - -,c1e3 c6a5 c4b3 f6f3 g1f3 d7d6 b3a4 c8d7 a4d7 e8d7,Mate
8/8/8/8/1k6/1p2K3/8/2R5 w - -,c1e3 c6a5 c4b3 f6f3 g1f3 d7d6 b3a4 c8d7 a4d7 e8d7,Mate
r2qkbnr/1pp1p1pp/p1n2p2/3p3b/3P1B2/4PN1P/PPPN1PP1/R2QKB1R w KQkq -,f1e2 e7e6 c2c4 f8d6 f4d6 d8d6 a1c1 c6d8 d2b3 g8e7,75
r3kb1r/ppqnpppp/2p2n2/5b2/P1BP4/2N1PN2/1P3PPP/R1BQK2R w KQkq -,e3e4 f5e4 c4f7 e8f7 f3g5 f7e8 g5e4 f6e4 c3e4 d7f6,126
r1bqk2r/ppp2ppp/1bnp1n2/8/2BPPB2/5N1P/PPP3P1/RN1QK2R w KQkq -,b1c3 e8h8 f4g5 h7h6 g5f6 d8f6 c3d5 f6d8 e1h1 c6e7,89
r2q1rk1/pp1n1pp1/2pbbn1p/4p3/3PP3/2PBBN2/PP4PP/RN1Q1R1K w - -,e3g1 f8e8 b1d2 d6c7 d3e2 a7a6 d1c2 a8c8 a1e1 b7b5,45
r3k2r/ppq1bpp1/2p1pn1p/7P/3P4/5N2/PPPBQPP1/2KR3R w kq -,c1b1 a8d8 g2g4 f6h7 d2c1 e8h8 f3e5 c6c5 d4c5 e7c5,117
r1bq1rk1/1p1nb1pp/p2p4/1N1Ppp2/P4P2/8/1PP1B1PP/R1BQ1R1K w - -,c2c4 a6b5 c4b5 e7f6 a1a3 e5f4 c1f4 f6e5 b2b4 e5f4,-525
r2qk2r/2p2ppp/p1P2n2/2b1p3/6b1/2P2p2/1PBP1PPP/RNBQ1RK1 w kq -,d1e1 e8h8 e1e5 f3g2 g1g2 d8c8 d2d4 c5d6 e5e3 f8e8,-314
r2qkbnr/pp2ppp1/2n4p/3p1b2/3P4/P1N2N2/1PP2PPP/R1BQKB1R w KQkq -,f1b5 e7e6 f3e5 a8c8 d1h5 c8c7 b5a4 g8f6 h5e2 f8e7,-47
rn1qk2r/1pp1ppbp/p2p1np1/8/2BPP3/2N2Q1P/PPP2PP1/R1B1K2R w KQkq -,e4e5 b8c6 e5f6 c6d4 f3d5 g7f6 d5f7 e8d7 c4d3 d8f8,692
r1bqkb1r/ppp1nppp/3p1n2/3Pp3/2B1P3/5Q2/PPP2PPP/RNB1K1NR w KQkq -,c4b3 c7c6 c1g5 e7g6 h2h4 h7h6 g5f6 d8f6 h4h5 f6f3,43
rnbk2nr/pp3ppp/3p4/8/4p3/2P5/PP3PPP/RN2KBNR w KQ -,b2b3 g8f6 c3c4 b8a6 b1c3 c8e6 e1a1 d8e7 g1e2 a6c5,-160
r3kbnr/pp1q1ppp/3p4/2p5/3QP3/8/PPP2PPP/RNB2RK1 w kq -,d4d3 f8e7 b1c3 g8f6 c1g5 h7h6 g5h4 e8h8 a1d1 d7g4,188
r1bqk2r/ppp2ppp/2n2n2/3p4/1b1pP3/2N2N2/PPPB1PPP/R2QKB1R w KQkq -,c3e2 b4d2 d1d2 f6e4 d2d3 e8h8 e2d4 c6d4 d3d4 c7c5,-623
r2qkbnr/2p2pp1/p1p5/3pP2p/3p4/5Q1P/PPP2PP1/RNB2RK1 w kq -,b1d2 g7g5 d2b3 g5g4 h3g4 h5g4 f3g4 d8h4 g4h4 h8h4,135
r1bqk2r/1pp1bpp1/p1np1n1p/4p3/2B1P3/3P1N1P/PPP2PP1/RNBQR1K1 w kq -,d3d4 c6d4 f3d4 e5d4 d1d4 b7b5 c4f1 e8h8 b1c3 c8b7,35
rnbqk2r/p3ppbp/2pp1np1/1p6/4PP2/1BN2N2/PPPP2PP/R1BQK2R w KQkq -,e4e5 f6g8 d2d4 a7a5 a2a4 b5b4 c3e4 d6d5 e4f2 e7e6,89
r1bqk1nr/ppppbp1p/2n3p1/4p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR w KQkq -,h5h3 d7d5 c4d5 c8h3 d5c6 h3d7 c6d7 d8d7 g1f3 d7a4,-723
rnbqk2r/ppp2p2/3p1n1p/2b1p1p1/4P2B/3P1N1P/PPP2PP1/RN1QKB1R w KQkq -,f3g5 h6g5 h4g5 d6d5 d1f3 c5e7 g5f6 e7f6 e4d5 c7c6,-276
