r2r2k1/1b1n1ppp/pq2p3/1pbn2P1/7Q/2N2N2/PP2PPBP/R1BR2K1 w - -,c3e4 c5e7 h4g3 d7c5 f3e5 c5e4 g2e4 d5c3 d1d8 b6d8
r1b1k2r/pp2ppbp/1nnq2p1/8/2p5/2P2N2/PPBPQPPP/RNB1R1K1 w kq -,b1a3 c8e6 b2b3 c4b3 a2b3 e8h8 d2d4 a8d8 a3c4 d6c7
8/8/8/6k1/1n6/3B1K2/7P/8 w - -,
3r2k1/2R2p1p/R7/p5p1/4n3/1P3KP1/5r1P/8 w - -,f3e4 f2h2 a6a5 h7h6 a5f5 d8f8 e4d4 g8g7 b3b4 h2b2
r2q1rk1/1p1bppbp/3p1np1/n7/p1PNP3/2N1BP2/PP1QB1PP/R2R2K1 w - -,d4b5 a5c6 h2h3 d7e6 a1c1 c6e5 b2b3 a4b3 a2b3 e5c6
r2qkb1r/6p1/2p1pp2/p1p4p/P1Nnp3/1PBP4/2PK1PPP/R2Q3R w kq -,d1e1 f6f5 d2c1 e4d3 c3d4 d8d4 e1e6 f8e7 a1a2 a8d8
r2qk1nr/pp3ppp/2n1p3/2bpPb2/Q7/2N3P1/PPP2PBP/R1B1K1NR w KQkq -,a2a3 d8b6 c3d1 g8e7 g1f3 f5e4 e1h1 e4f3 g2f3 e8h8
2r1qrk1/p3p1b1/6pp/3bPp2/p1pP1P2/2P1B2P/3N2P1/1RR1Q1K1 w - -,g1h2 e8c6 b1a1 c8b8 a1a3 d5g2 c1a1 g2d5 a3a4 e7e6
r2qr1k1/1p1bbppp/p3pn2/2pp2B1/N7/2PP1N1P/PP1QnPP1/3RR1K1 w - -,g1h1 d7a4 d2e2 a4d1 e2d1 f6d7 g5e7 e8e7 h1g1 d7f8
r4k1r/p2q1pp1/2pb1n1p/2n2bN1/3N4/5B2/PPP2PPP/R1BQR1K1 w - -,f3c6 h6g5 g2g3 f5g4 c6d7 g4d1 d7c6 a8c8 e1d1 c5e4
r1b1kb1r/pp2pppp/3p1n2/8/2qpP3/7P/PPPPNPP1/R1BQ1RK1 w kq -,d2d3 c4a4 b2b3 a4b4 c1d2 b4b6 a2a4 e7e5 a4a5 b6c7
rnbqkbnr/1p4pp/p3pp2/3pP3/3p4/2N1BN2/PPP2PPP/R2QKB1R w KQkq -,f3d4 d8c7 f2f4 f6e5 d1h5 g7g6 h5e5 c7e5 f4e5 c8d7
r2b1k1r/1b1pnp2/p4n2/1p2qN1p/4PN1P/5PP1/PPPQ4/1K1R1B1R w - -,f5e3 d8b6 f1h3 a8e8 h1e1 b7c6 e3f1 h8h7 f4d3 e5c7
r1b1nr1k/ppp1q1b1/3p2pp/2PBppN1/1P6/1Q1P2P1/P3PP1P/1RB2RK1 w - -,c5c6 b7b5 g5e6 c8e6 d5e6 e8f6 e6d5 f6d5 b3d5 a7a6
2r5/r7/6kp/1q1PQp2/1P6/4N1P1/4PPBK/8 w - -,e5f5 g6g7 f5g4 g7f7 g4e6 f7g7 e3f5 g7h7 e6h6 h7g8
rnbqk2r/pp1pppbp/2n3p1/3NP3/2P5/3BBN2/PP3PPP/R2Q1RK1 w kq -,e3g5 b8a6 f1e1 e8h8 d1d2 a6c7 a1d1 b7b5 c4b5 c7d5
r3k2r/1bqnbpp1/p2ppn1p/1p6/3NPP1B/2N1Q3/PPP1B1PP/R4RK1 w kq -,h4f6 e7f6 c3d1 c7c5 c2c3 b5b4 d1f2 b4c3 b2c3 a8b8
3r2k1/2R2p1p/R7/p5p1/4K3/1P4P1/7r/8 w - -,a6a5 h7h6 a5f5 d8f8 b3b4 h2b2 b4b5 g8g7 c7c6 b2b3
1rr3k1/3b1pp1/2p2n2/p2p4/1q3N2/1P2P1P1/P1Q2PB1/R1R3K1 w - -,f4d3 b4b6 d3c5 d7g4 c2c3 c8e8 c3d4 b6b4 d4d3 b8d8
2rq1rk1/pp4pp/2n1bp2/4p3/4n3/1NP1P1B1/P3BPPP/1RQ2RK1 w - -,e2f3 e6f5 f1d1 d8e7 b1a1 f8d8 c1b2 b7b6 a1c1 g8f8
8/R1b2p2/2k3p1/7p/4KP2/7P/8/8 w - -,a7a2 c6d7 a2a7 d7c6 a7a6 c6d7 f4f5 g6f5 e4f5 c7d8
8/8/2p2k2/p6K/8/3R4/6r1/8 w - -,d3d1 f6e5 d1c1 e5d6 c1d1 d6c7 d1a1 c6c5 a1a5 c7b6
2r2rk1/pp2nppp/1q1bp3/2pp1b2/B2P4/2P1PNP1/PP1N2PP/R1Q2R1K w - -,f1e1 f8d8 a4c2 f5c2 c1c2 h7h5 d2b3 e7f5 b3c5 d6c5
r1bqr1k1/1pp2pbp/p2p1np1/8/2P1PB2/2N5/PP3PPP/R2QRBK1 w - -,d1d2 c8d7 f4g5 d7c6 f2f3 d8b8 a1c1 a6a5 b2b3 f6d7
r1b2rk1/pp2ppbp/2n3p1/q7/2BpP3/2P1BN2/P2Q1PPP/R4RK1 w - -,e3g5 d4c3 d2f4 a5c5 c4b3 c8e6 b3e6 f7e6 f4h4 a8d8
r7/pp1kpr1p/5np1/8/3P4/8/PPP2PPP/R1B1R1K1 w - -,e1e5 a8c8 c2c3 f6g4 e5e2 g4f6 a2a4 c8c6 c1d2 c6b6
8/8/3P4/5kpp/1p6/7P/1P3P1K/8 w - -,f2f3 a8c8 c2c3 f6d5 a2a4 c8c6 h2h4 e7e6 a4a5 b7b5
r5k1/2p2ppp/8/4p3/p3n3/P6P/5PP1/4B1K1 w - -,g1f1 g8h8 f1e2 f7f6 e2d3 e4d6 e1b4 a8d8 d3e2 d6b5
r2qr1k1/1p2bppp/p3pn2/2pp2B1/b7/2PP1N1P/PP2QPP1/3RR1K1 w - -,d1a1 f6d7 g5e7 e8e7 c3c4 d5d4 b2b3 a4c6 f3e5 d7e5
8/2bk1p2/R5p1/7p/4KP2/7P/8/8 w - -,a6a7 d7c6 a7a4 c6d7 f4f5 c7d8 a4a7 d7e8 a7a6 g6f5
r2r2k1/1b1nbppp/pq2p3/1p1n2P1/4N2Q/5N2/PP2PPBP/R1BR2K1 w - -,f3e1 a6a5 e1d3 b5b4 h4g3 a8c8 h2h4 c8c2 g2f3 b7a6
8/6pp/p3kn2/8/2P1p3/4BKP1/P4P1P/8 w - -,f3f4 e6d6 e3d4 e4e3 d4e3 g7g6 g3g4 f6g8 e3d4 d6e6
8/3P4/4k3/6pp/1p6/7P/1P3P1K/8 w - -,f3g2 f6g4 e3d4 g4e5 c4c5 a6a5 c5c6 e5c6 d4g7 a5a4
r4rk1/p4pp1/Qp2p3/3q4/3P4/3n1N2/PP3PPP/R3R1K1 w - -,a6d3 f8c8 h2h4 c8c7 a1d1 a8d8 f3g5 d5f5 d3f5 e6f5
r3kb1r/1bqn1pp1/p2ppn1p/8/1p1NPP1B/2N1Q3/PPP1B1PP/R4RK1 w kq -,e4e5 d6e5 f4e5 c7e5 e3e5 d7e5 c3a4 f8e7 f1d1 e5g6
r1b2rk1/pp2ppbp/6p1/q7/2BnP3/2P1B3/P2Q1PPP/R4RK1 w - -,f2f4 d4c6 a1c1 c8g4 d2b2 a5c7 c4d5 g4e6 f4f5 e6d5
2R1qk2/6pp/r2p4/P2Bpp2/1P6/5P2/6PP/6K1 w - -,d5e6 a6c6 c8e8 f8e8 g1f2 g7g6 f2e2 e8d8 e6d5 c6c1
1rb3k1/ppr3p1/2p1P1qp/5p2/1P1N1P2/4Q2P/P1P3PK/5R2 w - -,e3e5 c8e6 e5c7 b8e8 c7b7 e6d5 f1f2 g8h7 b7a7 e8e4
2r5/r5k1/7p/1q1P1Q2/1P6/4N1P1/4PPBK/8 w - -,f5g4 g7f8 g4c8 b5e8 c8c5 a7e7 e3f5 e8h5 g2h3 h5e2
r2q1rk1/1p1n1ppp/p2p1b2/2pn1b2/8/1P3NP1/PBPN1PBP/R2QR1K1 w - -,d2c4 d5b4 b2f6 d7f6 c4d6 f5c2 d1d2 d8c7 a2a3 b4d3
1r3rk1/p1q2ppp/4p3/1Bbp4/Q3b1n1/2P1PN2/PP3PPP/R1B2RK1 w - -,a2a3 e4f3 a4f4 g4e5 g2f3 b8b5 f4g3 c5d6 f3f4 e5g6
