Q7/8/8/7p/8/8/5K1k/6q1 w - -,c5c7 h7h6 f2f3 b8d8 c7b7 g8h7 g1f2 d8d1 b7b6 d1d7,Mate
8/8/8/3B4/2K5/8/N2k4/8 w - -,c4d4 d2c2 a2b4 c2b2 b4c6 b2c2 c6e7 c2b1 d4c3 b1a1,9605
8/7p/1k2bpp1/8/8/1P2K3/4B1PP/8 w - -,b3b4 e6d5 g2g3 g6g5 e2f1 h7h6 f1d3 d5g2 e3d4 g2c6,9
r4rk1/3nppbp/p1np2p1/q1p5/3PP3/2p1BN1P/PP3PP1/2RQRBK1 w - -,e1e2 c3b2 e2b2 c6d4 f3d4 c5d4 e3d4 f8b8 b2c2 g7d4,-86
r1q3k1/p2pbrpp/1p2pp2/2n5/Q1P2B2/5NP1/PP2PPKP/R2R4 w - -,a4b3 c5b3 a2b3 g7g5 f4d6 e7d6 d1d6 c8c7 d6d1 h7h5,-539
r1b4r/ppp1bkpp/2nq4/3np3/2BP4/P7/1PP2PPP/RNBQ1RK1 w - -,d4e5 c6e5 d1d5 c8e6 d5d6 e7d6 c4e6 f7e6 b1d2 h8e8,165
1k1rr3/1pp1qppp/1pn1b3/1N1pP3/6n1/2N3P1/PPP1QPBP/2KR3R w - -,g2d5 g4e5 d5e6 d8d1 h1d1 f7e6 f2f4 e5d7 a2a3 d7f6,25
rnbq1rk1/1p3pp1/p4n1p/2bp4/8/2N2N2/PPP2PPP/R1BQRBK1 w - -,c1f4 b8c6 h2h3 d5d4 c3a4 c5a7 c2c4 d4c3 a4c3 c8e6,-12
r1bqkb1r/ppp2ppp/2np1n2/8/3Np3/6P1/PPPPPPBP/RNBQ1RK1 w kq -,d4c6 b7c6 d2d3 h7h5 b1c3 h5h4 c3e4 f6e4 g2e4 d6d5,115
r4rk1/3nppbp/p1np2p1/2p5/3PP3/2P1BN1P/q4PP1/2RQRBK1 w - -,c1a1 a2b2 e4e5 d6e5 d4d5 c6d8 d5d6 e7d6 d1d6 d7f6,61
8/p1k4r/2pR4/4P3/5P2/2P3K1/PP4B1/8 w - -,d6c6 c7d8 c6d6 d8c7 g2d5 a7a5 d6a6 h7h8 a6c6 c7b8,1293
8/8/8/3B4/8/1K1k4/N7/8 w - -,d5g2 d3d4 a2b4 d4e5 b3c3 e5f6 c3d4 f6f5 g2e4 f5f6,157
r1bqkbnr/pppp2p1/5p1p/n3p3/2B1P3/1QP2N2/PP1P1PPP/RNB1K2R w KQkq -,b3a4 a5c4 a4c4 d7d5 e4d5 g8e7 d2d4 e5e4 f3d2 f6f5,-38
8/8/8/1k6/8/3RB3/8/6K1 w - -,b3a4 a5c4 a4c4 d7d5 e4d5 g8e7 d2d4 e5e4 f3d2 f6f5,Mate
8/4r2p/pP4pk/N2Q1p2/8/4qp1P/1PR3P1/5K2 w - -,d5d2 f5f4 d2e3 f4e3 g2f3 e7e6 b6b7 e6b6 f1e2 h6h5,546
2kr3r/ppp2ppp/2pqbn2/2b5/4P3/2NP1Q1P/PPP2PP1/R1B1KB1R w KQ -,c1e3 c5d4 e3d4 d6d4 e1a1 h7h5 g2g3 b7b5 f3e3 d4e3,171
r1bq1b1r/ppp3kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB1K2R w KQ -,f3f4 f6d7 f4d6 c7d6 f1e2 h7h5 a2a3 c8c7 h3h4 b7b5,Mate
rnb2rk1/ppp1qpp1/1b1p1n1p/3Pp3/2B1P2B/2P2N2/PP3PPP/RN1Q1RK1 w - -,c4d3 g7g5 h4g3 b8d7 b1d2 d7c5 d3c2 f6e4 d2e4 c5e4,-25
8/7p/1k3pp1/3b4/1P6/4K3/4B1PP/8 w - -,g2g3 g6g5 e2f1 h7h6 f1d3 d5c6 e3d4 c6g2 d3f5 b6b5,8
3q1rk1/3bbpp1/rn1p1n1p/2pP4/4PB2/2N5/1PQNBPPP/5RK1 w - -,e4e5 f6d5 f4h6 d5b4 c2d1 d6e5 e2a6 g7h6 d1h5 b4a6,-327
rnbqkb1r/pp4pp/2p1p3/3pPn2/2P2P2/4B3/PP4PP/RN1QKBNR w KQkq -,d1h5 g7g6 h5e2 f5e3 e2e3 b8d7 b1c3 d8b6 e3b6 a7b6,-59
r3kbnr/pp2pppp/1qn5/1B1pP3/Q2p2b1/2P2N2/PP3PPP/RNB1K2R w KQkq -,f3d4 g4d7 e1h1 c6e5 f1e1 e5c6 c1e3 b6c7 c3c4 g8f6,24
8/8/8/8/2k5/1R2B3/8/6K1 w - -,f3d4 g4d7 e1h1 c6e5 f1e1 e5c6 c1e3 b6c7 c3c4 g8f6,Mate
r2q2k1/pb1n1rpp/1p2p3/3pPp2/3Pn3/2PB1N2/PP2Q1PP/R1B2RK1 w - -,c1e3 d7f8 a2a4 a8c8 g2g3 f8g6 a4a5 h7h6 f3d2 b6a5,-4
r1bq1rk1/pp4bp/2nPp1p1/2p5/2P3n1/2N1QNB1/PP4PP/R3KB1R w KQ -,e3e2 c6d4 f3d4 c5d4 c3e4 e6e5 c4c5 g4e3 e2b5 c8d7,-230
8/3k4/1R6/p1p5/P1Pp4/1P4P1/2PKR3/5r1r w - -,d2d3 f1f3 d3e4 f3g3 e4d5 h1h5 e2e5 h5e5 d5e5 g3g2,5
rnb1k2r/p3bppp/2p1p3/8/P1pP4/8/1PNN1PPP/R3KB1R w KQkq -,d2c4 b8d7 c4a5 a8b8 a1b1 b8b6 g2g3 d7f6 a5c4 b6b8,-55
r2qkb1r/p4ppp/2p1b3/2pp1n2/5P2/1PN2N2/P1PPQ1PP/R1B1K2R w KQkq -,c3a4 f8d6 c1a3 e8h8 a3c5 f8e8 c5d6 d8d6 e1h1 f7f6,30
r2q1rk1/3nppbp/p1np2p1/2p5/3PP3/2p1BN1P/PP3PP1/R2QRBK1 w - -,b2b3 d8b6 e4e5 a8d8 a1c1 d6e5 d4c5 d7c5 d1c2 e5e4,-120
1r1q1rk1/3n1p1p/Q5p1/P2Pb3/2pB2n1/2N5/1P4BP/R4RK1 w - -,c3b5 e5h2 g1h1 h2e5 a1a3 e5d4 b5d4 d8h4 a3h3 g4f2,-625
1k1rr3/1pp1qppp/1pn1b3/1N1Bn3/8/2N3P1/PPP1QP1P/2KR3R w - -,d5e6 d8d1 h1d1 f7e6 f2f4 e5d7 a2a3 d7f6 g3g4 e7f7,27
2r3k1/pq3ppp/4p3/4P3/4Nn2/1r2RN2/2p2PPP/Q1R3K1 w - -,e4c3 b3c3 e3c3 c8c3 a1a4 f4g6 a4a1 b7b4 h2h4 g6f4,-439
r2q1rk1/4bpp1/p2p3p/1p1n1P2/5Q2/1BN5/PPP3PP/2KR3R w - -,f4e4 d5c3 b2c3 a6a5 b3d5 a8c8 d1d3 e7f6 h2h4 a5a4,-188
8/7p/1k3p2/3b2p1/1P6/4K1P1/4B2P/8 w - -,e3d3 d5b7 d3c3 b7g2 c3c4 h7h6 c4d4 g2b7 e2d3 b7c6,10
r2qkb1r/pp1npppp/2p5/3p3n/3P1B2/3QPN2/PPPN1PPP/R3K2R w KQkq -,f4e5 e7e6 c2c4 f8e7 a2a4 a7a5 h2h3 h5f6 e5g3 d8b6,24
r1b1kb1r/pp2pppp/2n2n2/3p3q/3P1B2/1B6/PP2NPPP/RN1Q1RK1 w kq -,b1c3 c8d7 c3b5 a8c8 f1e1 e7e6 a1c1 a7a6 b5d6 f8d6,46
r1br2k1/pppBnppp/8/8/q7/2P1N3/PP3PPP/R4RK1 w - -,d7h3 c8h3 g2h3 g8h8 a1e1 e7g6 e3g2 a4a2 f2f4 a2d5,-789
r4rk1/3nppbp/p1np2p1/q1p5/3PP3/2P1BN1P/P4PP1/R2QRBK1 w - -,a1b1 a5a2 d4d5 c6a7 b1b7 f8d8 e3g5 a7c8 e1e2 a2a5,64
6k1/1r4pp/p4p2/1bR1p1P1/2p5/2B5/PP2PP1P/6K1 w - -,g5f6 g7f6 f2f3 g8f7 c5c8 b7e7 c3b4 e7e8 c8c7 f7g6,37
1k1r3r/pp6/2p5/4N3/6B1/Q7/PPP4P/R3Kbq1 w - -,e5d7 b8a8 d7b6 g1b6 e1f1 h8h2 a3f3 d8h8 a1d1 b6b2,Mate
1r1q1rk1/5p1p/Q5p1/P2Pn3/2p3n1/2N5/1P4BP/R4RK1 w - -,b2b4 c4b3 a6a7 b3b2 a1b1 d8h4 h2h3 h4g3 h3g4 g3c3,-357
rr4k1/3nppbp/p1np2p1/q1p5/3PP3/2PQBN1P/P4PP1/R3RBK1 w - -,a1b1 b8b1 e1b1 a5a2 b1b7 c5d4 c3d4 a8a7 d4d5 c6e5,61
5r1k/1p6/p1n1pPR1/P2pP1N1/3P2P1/1Pq5/6N1/4R2K w - -,g6h6 h8g8 h6g6 g8h8 e1e3 c3e3 g2e3 c6d4 g6h6 h8g8,1230
8/p2k3r/2R5/4P3/5P2/2P3K1/PP4B1/8 w - -,g6h6 h8g8 h6g6 g8h8 e1e3 c3e3 g2e3 c6d4 g6h6 h8g8,Mate
3q1rk1/3bbp2/Bn1p1n1p/2pP2p1/4PB2/2N5/1PQN1PPP/5RK1 w - -,f4g3 f6h5 e4e5 h5g3 h2g3 d6e5 f1d1 e7d6 a6b5 d7g4,130
r1bqkbnr/pppp2p1/5p1p/4p3/Q1n1P3/2P2N2/PP1P1PPP/RNB1K2R w KQkq -,a4c4 g8e7 d2d4 d7d5 e4d5 e5e4 f3d2 f6f5 c4e2 e7g6,-37
1k2rq1r/pp1b1p2/2p1p1p1/P3PnB1/2pP3P/2Q4R/1PP5/1K1R4 w - -,a5a6 b7a6 c3c4 b8a8 c4a6 e8b8 a6a2 b8b7 h3a3 f8b4,-322
r2qkb1r/pp3ppp/2npbn2/2p1p3/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq -,f3g5 e6g4 h2h3 g4h5 g5e4 f8e7 d2c4 e8h8 c4e3 f6e8,27
1k2r3/1pp1qppp/1pn1B3/1N2n3/8/2N3P1/PPP1QP1P/2Kr3R w - -,h1d1 f7e6 f2f4 e5d7 a2a3 d7f6 g3g4 e7f7 e2f3 e8e7,28
1k1r3r/1p2b1pp/p3pp2/2Pq4/1PNN4/4P3/P1Q3PP/2R3K1 w - -,c5c6 d8c8 c4b6 c8c6 d4c6 d5c6 c2c6 b7c6 c1c6 e7b4,14
rnbqnr2/pppp1ppk/3b4/8/8/2N2N2/PP3PPP/R1BQR1K1 w - -,f3g5 h7g8 c3d5 c7c6 d1h5 d8g5 c1g5 c6d5 e1e3 b8c6,351
r2r2k1/ppp1nppp/4b3/8/B7/2P1N3/PP3PPP/R4RK1 w - -,,0
rnb1kb1r/ppp2ppp/8/4p3/4n3/3q1NP1/PP1PNPBP/R1BQK2R w KQkq -,f3e5 d3b5 e5f7 b5f5 e1h1 f5f7 g2e4 f8d6 d2d4 e8h8,175
3r1rk1/R2b1pp1/3bpn1p/8/8/2N1B1P1/1P3PBP/R5K1 w - -,a1d1 d6e5 e3c5 f8e8 g2b7 e5c3 b2c3 d7b5 d1c1 d8d7,21
8/1R6/2k5/p1p5/P1Pp4/1P4P1/2PKR3/5r1r w - -,d2d3 c6b7 g3g4 b7c7 g4g5 c7d6 g5g6 f1g1 c2c3 g1g3,-514
3r3r/ppk5/2p5/4N3/6B1/Q7/PPP4P/R3Kbq1 w - -,a3e7 c7b8 e5f3 g1g4 e7e5 b8a8 e5g3 g4c4 e1f2 c4c2,Mate
6k1/1r5p/p4p2/1bR1p3/2p5/2B5/PP2PP1P/6K1 w - -,c5c8 g8f7 f2f3 b7b6 c8h8 f7g6 g1f2 b6e6 h8c8 g6f7,40
r1bqkb1r/ppp2ppp/3p1n2/8/3np3/4P1P1/PPPP1PBP/RNBQ1RK1 w kq -,g2e4 f6e4 e3d4 f8e7 d2d3 e4f6 c2c4 e8h8 b1c3 h7h6,-426
