r1bq1rk1/ppp2ppp/2n1pn2/2Pp4/3P1B2/2P1P3/P4PPP/R2QKBNR w KQ -,d1b3 b7b6 g1f3 d8e7 f4g5 b6c5 f3e5 e7d6 g5f6 g7f6,-18
r2qk1nr/ppp2ppp/4p3/2bpPb2/5B2/4P3/PPPN1PPP/R2QKB1R w KQkq -,h2h4 h7h5 f1e2 c5e7 e2h5 g7g6 h5e2 g6g5 f4g3 g5h4,65
r1bqk2r/ppp2pp1/2n4p/2bnp3/8/2NP1N2/PPPBBPPP/R2QK2R w KQkq -,h2h3 e8h8 e1h1 a7a5 c3d5 d8d5 d2c3 f7f6 f3h4 a5a4,-50
r1bqkb1r/1p1npppp/2p2n2/p7/3pP3/1B3Q2/PPPPNPPP/R1B1K1NR w KQkq -,g2g4 h7h6 c2c3 a5a4 b3c2 d7e5 f3g3 d4d3 g3e5 d3c2,-285
rnb1kb1r/pp3ppp/2pp1n2/q3p3/3PP3/2N2P2/PPP1N1PP/R1BQKB1R w KQkq -,c1e3 b8d7 d1d2 b7b5 a2a3 h7h5 d4d5 c6d5 b2b4 a5c7,82
rn1qk2r/pbpp1ppp/1p2pn2/8/2P1P3/2bP2P1/PP3PBP/R1BQK1NR w KQkq -,e1e2 c3d4 g1f3 b8c6 h1e1 e8h8 e2f1 e6e5 f1g1 d7d6,-837
rn2kbnr/ppp2ppp/4p3/3p4/5P1q/4PB2/PPPP2PP/RNBQK2R w KQkq -,g2g3 h4d8 b2b3 g8f6 c1b2 c7c6 d1e2 b8d7 b1c3 d8a5,54
r1bq1rk1/ppp1nppp/4pn2/3p4/Q1PP4/P1B1P3/1P3PPP/R3KBNR w KQ -,g1f3 a7a5 f1e2 b7b6 c4d5 e6d5 e1h1 c8d7 a4d1 f6e4,55
8/8/1p6/5p2/pk6/1P6/5p2/5R1K w - -,c4d5 e7d5 c3d2 f6e4 g1f3 b7b6 f1d3 d5f6 a4c6 c8d7,Mate
8/8/1p6/5p2/k7/8/5p2/5R1K w - -,c4d5 e7d5 c3d2 f6e4 g1f3 b7b6 f1d3 d5f6 a4c6 c8d7,Mate
rn2kbnr/pp2qppp/2pp4/4p3/P2PP1b1/2N2N2/1PP2PPP/R1BQKB1R w KQkq -,c1e3 g8f6 h2h3 g4h5 d1d2 e7c7 e1a1 f8e7 g2g4 h5g6,167
rnbqkb1r/pp3ppp/2p5/4P3/4n3/3B4/PPP2PPP/R1BQK1NR w KQkq -,c1e3 e4c5 d3e2 d8d1 a1d1 b8a6 g1f3 a6c7 e1h1 c5e6,-605
rnbq1rk1/ppp2pbp/3p1np1/4p3/4P3/2NPBNP1/PPP2P1P/R2QKB1R w KQ -,f1g2 c7c6 e1h1 d6d5 e3d2 f8e8 a2a4 h7h6 a4a5 b8a6,-19
8/8/7P/6K1/6P1/1k3P2/8/8 w - -,f1g2 c7c6 e1h1 d6d5 e3d2 f8e8 a2a4 h7h6 a4a5 b8a6,Mate
rnbqkb1r/ppp2ppp/8/3pp3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq -,c4b3 b8c6 b1c3 c8e6 e1h1 e4c3 b2c3 e5e4 f3d4 c6d4,-221
r1bq1rk1/pp2ppbp/6p1/3Pn3/2B1P3/2B5/P3NPPP/R2QK2R w KQ -,c4b5 f7f5 e4f5 c8f5 e1h1 f5e4 b5a4 e4d5 a1b1 e7e6,-76
3q3k/p5pp/r7/2pbP1Pn/8/1P2B2B/P2RK2P/5R2 w - -,a2a3 h7h6 h3g2 a6d6 f1d1 d5c4 b3c4 d6d2 d1d2 d8e8,-60
r1bqk2r/pp1pppbp/2n2np1/8/3NP3/6P1/PPP2PBP/RNBQK2R w KQkq -,c2c3 e8h8 e1h1 d7d6 h2h3 d8c7 d1e2 c8d7 f1d1 f8c8,18
rnbqk2r/ppp3pp/3b1n2/3pB3/8/1P2P3/P1PP2PP/RN1QKBNR w KQkq -,e5f4 d6f4 e3f4 e8h8 f1e2 b8c6 g1f3 c8g4 e1h1 d8d6,-127
8/pk6/8/K7/8/8/8/8 w - -,,0
r2q1rk1/pppn1ppp/2bbpn2/8/3P4/3B1NN1/PPP2PPP/R1BQR1K1 w - -,f3e5 a7a5 d1e2 d6e7 a2a4 d7e5 d4e5 d8d5 f2f4 f6g4,117
r1bqkbnr/ppp5/2n1p2p/3p1pp1/3P4/2P1PNB1/PP3PPP/RN1QKB1R w KQkq -,b1d2 g8f6 f3e5 f8d6 f1e2 e8h8 d1c2 g8g7 e1a1 c8d7,142
rn1q1rk1/pb1p2pp/1p2pn2/3p1p2/2PP4/3BPN2/PP1N1PPP/R2Q1RK1 w - -,a1c1 b8c6 a2a3 d5c4 d3c4 a8c8 h2h3 c6a5 c4a2 c8c1,31
8/6k1/3Q4/8/8/2N1K3/8/8 w - -,f1e1 b8c6 c4d5 f6d5 d3f1 a8c8 a1c1 c8c7 f3e5 d8e7,Mate
rn1q1rk1/pbn1bppp/1pp5/3pPN2/8/6P1/PP3PBP/RNBQR1K1 w - -,b1a3 b7c8 f5e7 d8e7 a3c2 a7a5 h2h4 h7h6 f2f4 c6c5,-65
rnb2rk1/pp3ppp/1q3n2/2bP4/4p3/2N1P1P1/PP3P1P/RNBQKB1R w KQ -,b1d2 f8e8 f1g2 c8f5 d2c4 b6a6 d1b3 b8d7 e1h1 a8d8,63
r1bqk2r/pp1nppbp/2pp1np1/8/3P4/1P2PN2/PBPN1PPP/R2QKB1R w KQkq -,f1e2 e8h8 e1h1 f8e8 a2a4 f6d5 c2c4 d5b4 a4a5 b7b6,38
8/3N4/8/1k2KQ2/8/8/8/8 w - -,h2h3 e8h8 f1c4 b7b6 e1h1 c8b7 f1e1 c6c5 c4f1 a8c8,Mate
r3k2r/pbpqbppp/4pn2/1Q6/3P4/5N2/PPP2PPP/R1B1K2R w KQkq -,b5d7 f6d7 c1f4 h8g8 e1a1 g7g5 f4c7 g5g4 f3e1 a8c8,-778
8/8/r3k1pp/P7/R5pP/5P1K/8/8 w - -,f3g4 e6f6 h3g3 f6g7 g3f4 g7f6 f4f3 f6e7 f3e3 e7d7,299
rnbqkbnr/pp4pp/5p2/2Ppp3/8/4B3/PPP1PPPP/RN1QKBNR w KQkq -,a2a3 a7a5 f2f4 g8h6 g1f3 d5d4 e3g1 f8c5 e2e3 e8h8,-100
r1bq1rk1/pppnppbp/2n3p1/8/2QPP3/2N2N2/PP2BPPP/R1B1K2R w KQ -,c1e3 d7b6 c4c5 f7f5 d4d5 c6e5 f3e5 g7e5 h2h4 h7h5,63
rnbqk1nr/ppp2pbp/3pp1p1/8/4PP2/5N2/PPPPB1PP/RNBQK2R w KQkq -,d2d4 g8e7 c1e3 f7f5 b1c3 f5e4 c3e4 e7d5 d1d2 b8d7,102
rnbqkb1r/pp1p1ppp/4p3/3nP3/3p4/2P3P1/PP3P1P/RNBQKBNR w KQkq -,c3d4 d7d6 e5d6 c8d7 g1e2 d7c6 f1g2 d8d6 e1h1 d5f6,-14
rnbq1rk1/ppp1bppp/3p1n2/4p1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ -,d4e5 d6e5 d1d8 f8d8 f3e5 h7h6 g5e3 e7b4 f1c4 c8e6,239
8/8/5K1r/2k1P3/8/8/6R1/8 w - -,f6f7 h6h7 f7g6 h7h1 g2e2 h1g1 g6f7 g1f1 f7e8 c5d4,652
r1bqkb1r/p1p2ppp/1pn1p3/8/3P4/2PB1N2/P1P2PPP/R1BQK2R w KQkq -,d1e2 c8b7 e1h1 f8e7 f1e1 e7f6 a2a4 d8d7 h2h3 e8a8,95
rn1qkb1r/p2p1ppp/bp2pn2/2pP4/2P5/5NP1/PP2PP1P/RNBQKB1R w KQkq -,f3d2 e6d5 f1g2 g7g6 b1c3 d5d4 g2a8 d4c3 b2c3 f8g7,118
r1bq1rk1/1ppnppbp/p2p1np1/8/2PPP3/2N1B2P/PP1Q1PP1/R3KBNR w KQ -,g1f3 e7e5 d4e5 d7e5 f3e5 d6e5 d2c2 c8e6 f1e2 f6d7,83
8/8/2k5/7R/7R/8/2K5/8 w - -,d2c2 c7c5 g1f3 c5d4 f3d4 b7b6 d4c6 d8e8 f1e2 c8b7,Mate
1rb2rk1/5ppp/2pb4/1p1n4/3P3q/1BP5/1P3PPP/RNBQR1K1 w - -,g1f1 h4h2 b3d5 c6d5 c1e3 b5b4 f2f4 b4c3 b1c3 b8b2,-407
1rb2rk1/5ppp/2pb4/1p1n4/3P4/1BP3Pq/1P3P1P/RNBQR1K1 w - -,d1e2 c8g4 e2f1 h3h5 b1d2 f8e8 f2f3 e8e1 f1e1 g4f3,76
r5k1/ppp2p1p/6pB/4b3/4P2q/3B2RP/P1P1N1PK/3R4 w - -,h6f4 e5f4 e2f4 h4f4 d1f1 f4e5 d3c4 a8f8 f1f3 e5e4,-561
r1b2rk1/2q2p1p/p2ppb2/4nP2/1p1NP3/2N4Q/PPP4P/2KR1B1R w - -,c3b1 g8h8 b1d2 e6f5 d4f5 c8e6 c1b1 a6a5 d2b3 a5a4,-198
