r1bq1rk1/1p2npbp/2n1p1p1/p1pp4/4PP2/1BNP1N2/PPP3PP/R1B1QRK1 w - -,a2a3 c6d4 f3d4 c5d4 c3e2 d5e4 d3e4 b7b5 c1d2 c8b7
8/8/8/2K5/8/6Q1/4p3/5k2 w - -,e4e5 c6d4 b3a4 d4f3 f1f3 f7f6 e5f6 g7f6 c3e2 c8d7
rnb1k2r/pp2bppp/1qp2n2/3p2B1/3P4/2NB3P/PPP2PP1/R2QK1NR w KQkq -,
r1b1k2r/ppp2ppp/2n2n2/2bqp3/8/3P1NPP/PPP2P2/RNBQKB1R w KQkq -,b1c3 d5d6 f1g2 c8f5 e1h1 e8a8 f1e1 h8e8 c1e3 h7h6
8/2KPk3/8/1n6/1N6/8/8/8 w - -,
2rq1rk1/4bppp/pn1pbn2/1p2p3/4P1P1/P1N1B2P/1PP1NPB1/R2Q1RK1 w - -,a3a4 b5a4 c3a4 b6a4 a1a4 d6d5 e4d5 f6d5 e3c1 d5b4
r1bqk2r/pp2nppp/2pbpn2/3p2B1/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 w kq -,d1d3 e8h8 e2e4 f6d7 e4e5 d6c7 c3e2 h7h6 g5e3 b7b5
4r1k1/1bp2p2/1pn2P1P/p3p3/4P3/2P2N2/PP2Bb2/2KQ4 w - -,d1e1 f6e4 c3e4 d5e4 f3d2 f7f6 g5e3 f6f5 d2c4 d6c7
2r1r1k1/4bpPp/q1N5/3P2P1/pPn1p3/P1Q1BP2/1P6/1K1R3R w - -,h1h7 f7f6 c6e7 e8e7 h7h8 g8f7 d5d6 e7e5 h8c8 a6c8
r1bq1rk1/pp2npbp/2n1p1p1/3p4/2p1PP2/1BNP1N2/PPP3PP/R1B1QRK1 w - -,e4d5 c4b3 d5c6 b3c2 f1f2 b7b6 f2c2 e7c6 c1e3 c8b7
8/3Pk3/2K5/8/1N1n4/8/8/8 w - -,
r6k/pB2q2p/6p1/2p2b2/2Pp4/3P4/P1P3PP/6K1 w - -,c6d5 d4e6 b4d3 e7d7 d3e5 d7e7 e5g6 e7f6 d5d6 f6f5
rnbqk1nr/ppp2pbp/3pp1p1/8/3P4/2P2N2/PP1NPPPP/R1BQKB1R w KQkq -,e2e4 g8f6 f1b5 b8d7 e1h1 a7a6 b5d3 e8h8 f1e1 e6e5
r1b1kb1r/pp3ppp/1qn1pn2/2pp4/2PP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq -,b1d2 c5d4 e3d4 c6d4 f1d3 d4f3 d1f3 f8d6 f4d6 b6d6
3nr2k/2p2p1P/1p3P2/p3p1Q1/2B1b3/2P5/PPK5/8 w - -,b1d2 c5d4 e3d4 c6d4 f1d3 d4f3 d1f3 f8d6 f4d6 b6d6
r2qk2r/ppp1n1pp/2n1bp2/2bpp3/8/1P1PP1P1/PBPN1PBP/R2QK1NR w KQkq -,a2a3 d5d4 e3d4 c5d4 b2d4 d8d4 g1f3 d4d7 b3b4 e7f5
3nr2k/2p2p1P/1p3Pb1/p3p1Q1/2B5/1KP5/PP6/8 w - -,a2a3 d5d4 e3d4 c5d4 b2d4 d8d4 g1f3 d4d7 b3b4 e7f5
4r2k/2p2p1P/1p2nPb1/pB2p1Q1/8/1KP5/PP6/8 w - -,g5h6 e8e7 f6e7 e6g7 e7e8r g7e8 b5e8 b6b5 h6f8 h8h7
3r3k/2p2p1P/1p2nPbQ/pB2p3/8/1KP5/PP6/8 w - -,g5e3 e6c5 b3a3 e8e6 b5c4 e6d6 e3e5 h8h7 e5g3 d6f6
3r3k/2p2p1P/1p2nPbQ/4p3/p1B5/1KP5/PP6/8 w - -,g5e3 e6c5 b3a3 e8e6 b5c4 e6d6 e3e5 h8h7 e5g3 d6f6
8/p7/5R1p/7k/2n1N1p1/2P5/r5r1/1R1K4 w - -,g5e3 e6c5 b3a3 e8e6 b5c4 e6d6 e3e5 h8h7 e5g3 d6f6
5k2/8/7q/4Q3/5K2/6P1/8/8 w - -,
3K4/P6R/2k5/8/8/8/8/r7 w - -,d8c8 a1a3 h7c7 c6d5 c7b7 d5e6 c8b8 a3f3 a7a8q f3f8
8/8/4k2p/7K/6P1/8/8/8 w - -,h7f7 c6b6 d8c8 a1a7 f7a7 b6a7 c8c7 a7a6 c7c6 a6a5
r4kr1/1q5p/p4p2/1pp5/8/1PPP4/1P3PPP/R1B1R1K1 w - -,g2g3 f8f7 b3b4 g8e8 c1e3 c5b4 c3b4 f7g6 d3d4 b7f3
rnbq1rk1/ppp3pp/4p3/3p1p2/2PPn3/P4N2/1PQ1PPPP/R1B1KB1R w KQ -,g2g3 b8c6 f1g2 d5c4 c2c4 d8d5 c4d5 e6d5 c1f4 c8e6
r3k2r/pp1npp1p/1q1P2p1/8/5P2/2b2N2/P1P3PP/R1BQ1R1K w kq -,c1d2 c3a1 d1a1 e8h8 d6e7 f8e8 a1e1 b6e6 d2b4 e6e1
2k1r3/1b4Q1/p3q3/1p1p4/8/P1N4p/1PP3PP/1K1R4 w - -,c3a2 h3g2 g7g2 d5d4 g2g7 e6e5 g7g4 c8b8 h2h4 e5e4
rnbqk1nr/ppp2pbp/3pp1p1/8/3P1B1P/2N5/PPP1PPP1/R2QKBNR w KQkq -,e2e4 h7h6 g1f3 a7a6 e4e5 b8c6 e5d6 c7d6 c3e4 e6e5
rnbqk1nr/5ppp/2pp4/p1b1p3/Pp2P3/1BNP1N2/1PP2PPP/R1BQK2R w KQkq -,c3e2 g8f6 e2g3 e8h8 e1h1 b8d7 c2c3 c5b6 h2h3 f8e8
rnbqkb1r/ppp2ppp/3p4/4N1n1/2B5/2N5/PPPP1PPP/R1BQK2R w KQkq -,e5g4 c7c6 d2d4 d6d5 c4d3 g7g6 e1h1 f8g7 g4e5 e8h8
r2qkb1r/1pp2ppp/p1n1p3/3n4/3P2b1/2P2N2/PP2BPPP/RNBQ1RK1 w kq -,f1e1 f8e7 b1d2 e8h8 d2e4 g4h5 h2h3 d8d7 a2a4 h5g6
r1bqk2r/1pppnpb1/p1n4p/4p1pP/B3P3/2NP1N2/PPP2PP1/R1BQK2R w KQkq -,c1e3 c6d4 c3e2 d4f3 g2f3 f7f5 e4f5 e7f5 d3d4 d8f6
1K6/8/8/8/8/1Q6/3kp3/8 w - -,c1e3 c6d4 c3e2 d4f3 g2f3 f7f5 e4f5 e7f5 d3d4 d8f6
8/8/2k1K2R/8/8/8/8/1R6 w - -,c1e3 c6d4 c3e2 d4f3 g2f3 f7f5 e4f5 e7f5 d3d4 d8f6
8/2k5/8/8/2B5/4B3/4K3/8 w - -,c1e3 c6d4 c3e2 d4f3 g2f3 f7f5 e4f5 e7f5 d3d4 d8f6
r2qk2r/1pp1npb1/p1npb2P/4p1B1/B3P3/2NP4/PPP2PP1/R2QK2R w KQkq -,c3d5 e6d5 e4d5 b7b5 d5c6 b5a4 d1h5 d8c8 h6g7 h8h5
r1bqk2r/1p1nbppp/p3pn2/2p5/P1BP4/2N1PN2/1P3PPP/R1BQ1RK1 w kq -,d4c5 e7c5 e3e4 d8c7 d1e2 c5d6 h2h3 e8h8 c1e3 b7b6
rn1q1rk1/ppp1ppbp/3p1np1/8/3P2b1/1P2PNP1/PBP2P1P/RN1QKB1R w KQ -,f1g2 c7c5 h2h3 g4f3 d1f3 d6d5 d4c5 d8a5 c2c3 a5c5
1rbq1rk1/pp2npbp/2n3p1/2pp1p2/4P3/1BNP1N2/PPP3PP/R1B1QRK1 w - -,e4d5 g7c3 b2c3 e7d5 c1g5 d8d6 e1h4 c5c4 b3c4 c8e6
r1b1kbnr/pp2pppp/2n1q3/2p5/8/3P1QP1/PPP2P1P/RNB1KBNR w KQkq -,f3e2 c6d4 e2e6 c8e6 e1d1 e6d5 f2f3 g8f6 b1c3 d5c6
r1b1kbnr/pp2pppp/2nq4/2p5/8/3P1QP1/PPP2P1P/RNB1KBNR w KQkq -,f3d1 g8f6 g1f3 c8g4 f1g2 d6e6 c1e3 f6d5 d1e2 d5e3
r7/5Rpk/4p2p/p2pN3/P2PqP1b/1PQ4P/6P1/6K1 w - -,
2r1r3/4bpPk/q1N5/3P2P1/pPn1p3/P1Q1BP2/1P6/1K1R4 w - -,g1h2 a8a7 f7a7 e4f4 g2g3 f4f2 h2h1 f2f1 h1h2
r1bqkb1r/ppp3pp/2p2n2/4p3/4Pp2/2N2N2/PPPPQPPP/R1B1K2R w KQkq -,f3e5 f8c5 d2d3 e8h8 c1f4 f6g4 e5g4 f8f4 g4e3 b7b5
1r6/5ppp/8/5Pk1/6P1/7P/8/6K1 w - -,g2g3 f4g3 h2g3 c8g4 c3d1 f8c5 d1e3 h8f8 d2d3 d8e7
8/5ppp/8/5Pk1/6P1/1r5P/6K1/8 w - -,g2g3 f4g3 h2g3 c8g4 c3d1 f8c5 d1e3 h8f8 d2d3 d8e7
8/2k1N3/8/8/2K5/8/8/6B1 w - -,g1h2 c7b7 c4c5 b7a8 c5c6 a8a7 e7d5 a7a8 d5e3 a8a7
2k1r3/1b6/p7/1p1p4/8/P7/NPP1q1QP/1K1R4 w - -,g2g1 e2e3 g1g6 e3e6 g6h7 e6e7 h7h3 c8b8 a2b4 e7c7
r1b1kb1r/p2p1ppp/1qp1p3/4P3/4Nn2/8/PPPB2PP/R2QKB1R w KQkq -,a2a3 b6d4 d1f3 f4d5 e1a1 d4e5 c2c4 a8b8 e4c3 d5c3
r2qkbnr/pp2ppp1/2n5/2p4p/2BpP1b1/5NN1/PPPP1PPP/R1BQK2R w KQkq -,h2h3 g4f3 d1f3 e7e6 c4b5 g8e7 b5c6 e7c6 d2d3 d8f6
6r1/pp5p/4k3/4B1PP/1Ppp1P2/P6r/3K4/6R1 w - -,g5g6 e6d5 g1g2 c4c3 d2c2 h3h5 g6g7 d5c4 e5d4 c4d4
8/7R/3k4/8/8/8/3K4/2R5 w - -,h5h6 h3h2 d2c1 d4d3 e5f6 e6f5 c1b1 g8c8 g1c1 b7b5
2k1r3/1b6/p7/1p1p4/8/P3q3/NPP4P/1K1R2Q1 w - -,g1g7 e3e2 g7g1 e2e3 g1g4 e3e6 g4d4 e6e3 d4h4 e3e7
r2qkb1r/pp3pp1/2n1p3/2ppPn1p/5Pb1/2P2N1P/PP1PB1P1/RNBQ1RK1 w kq -,a2a4 c5c4 d2d4 c4d3 d1d3 f5g3 f1e1 f8c5 c1e3 d8b6
r2qk1nr/pp1bppbp/2np2p1/6B1/2B1P3/2N2N2/PP3PPP/R2Q1RK1 w kq -,a1c1 g8f6 h2h3 h7h6 g5e3 e8h8 a2a3 a8c8 b2b4 c6b4
8/8/8/3RK3/2k5/8/8/1R6 w - -,a1c1 g8f6 h2h3 h7h6 g5e3 e8h8 a2a3 a8c8 b2b4 c6b4
r2q1rk1/1p2ppbp/2npbnp1/p5B1/4P3/1NN5/PPP1BPPP/R2QR1K1 w - -,b3d2 a5a4 a2a3 d6d5 g5f6 g7f6 e4d5 e6d5 c3d5 d8d5
6k1/p4pp1/8/7p/1P6/2p5/P3Q1PP/2q1K3 w - -,e1f2 c3c2 e2h5 c1f4 h5f3 c2c1q f3f4 c1f4 f2g1 f4d4
r1b1kb1r/ppqppppp/2n5/2p1P3/5Bn1/3P1N2/PPP2PPP/RN1QKB1R w KQkq -,d1d2 g4e5 f3e5 c6e5 b1c3 d7d6 d3d4 c5d4 d2d4 e5c6
8/8/8/4K3/3R4/2k5/8/1R6 w - -,d1d2 g4e5 f3e5 c6e5 b1c3 d7d6 d3d4 c5d4 d2d4 e5c6
2bq1rk1/5p1p/p3p1pQ/np1P4/4P3/3B4/P3NPPP/5RK1 w - -,e2d4 e6d5 d4f3 d8f6 e4d5 c8b7 f1d1 b7d5 f3g5 f6h8
rn1qkbnr/pp2p2p/2p3p1/3pp3/3P4/3B1Q1P/PPP2PP1/RNB1K2R w KQkq -,d4e5 b8d7 f3g3 d7c5 b1d2 e7e6 c2c3 c5d3 g3d3 g8h6
rnb1kb1r/p3pppp/2pp4/q7/1p1Pn3/1B3N2/PPP1NPPP/R1BQK2R w KQkq -,e2g3 e4g3 h2g3 e7e6 e1h1 b8d7 f1e1 d6d5 c1d2 a5b6
6r1/pp5p/4k3/6PP/1PpB1P2/P2r4/3K4/6R1 w - -,d2e2 d3d4 g1c1 e6f5 g5g6 h7g6 h5h6 g8h8 e2e3 d4e4
2bq1rk1/5p1p/p3p1pQ/1p1P4/2n1PN2/3B4/P4PPP/5RK1 w - -,e4e5 d8c7 d5d6 c7c5 d3c4 b5c4 f1e1 c5b4 e1d1 c4c3
r2qkb1r/1p1npppp/p1p2nb1/3pN3/2PP2P1/2N1P2P/PP3P2/R1BQKB1R w KQkq -,e5g6 h7g6 d1b3 d8b6 g4g5 f6e4 c4d5 b6b3 a2b3 c6d5
r2q1rk1/pbn1ppbp/1p4p1/P1pp4/3PnB2/2NBPN1P/1PP2PP1/R2Q1RK1 w - -,a5b6 a7b6 a1a8 b7a8 d3e2 e4d6 f4h2 a8c6 f3e5 c6b7
r1bqkb1r/pppp2pp/2n2n2/4p3/4NP2/5N2/PPPP2PP/R1BQKB1R w KQkq -,e4f6 g7f6 f4e5 f6e5 d2d4 h8g8 h2h4 d7d5 f3e5 c6e5
